lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
medium	405	9334	297.58	271.18	370.44	3.26	9.28	NOTKW
brief	64	1274	47.02	37.01	50.89	3.25	23.82	NOTKW
contain	60	1187	44.09	34.49	47.43	3.2	24.44	NOTKW
facility	100	3018	73.48	87.68	118.6	3.2	-17.63	NOTKW
pledge	63	1254	46.29	36.43	50.09	3.2	23.83	NOTKW
east	41	1359	30.12	39.48	53.25	3.18	-26.89	NOTKW
weekend	119	2535	87.44	73.65	100.95	3.18	17.12	NOTKW
everything	88	2682	64.66	77.92	105.36	3.15	-18.6	NOTKW
attention	60	1897	44.09	55.11	74.44	3.11	-22.23	NOTKW
direct	167	3663	122.7	106.42	145.68	3.1	14.21	NOTKW
break	187	5376	137.4	156.19	211.6	3.09	-12.8	NOTKW
cite	103	3090	75.68	89.77	121.45	3.07	-17.04	NOTKW
chief	193	4280	141.81	124.35	170.14	3.06	13.12	NOTKW
principle	48	1553	35.27	45.12	60.9	3.06	-24.51	NOTKW
area	401	9270	294.64	269.32	367.86	3.02	8.98	NOTKW
message	147	4287	108.01	124.55	168.66	3.02	-14.23	NOTKW
more	888	23816	652.46	691.92	939.66	3.01	-5.87	NOTKW
however	321	7344	235.86	213.36	291.55	3.0	10.01	NOTKW
text	53	1692	38.94	49.16	66.37	3.0	-23.19	NOTKW
wounded	89	1855	65.39	53.89	73.94	3.0	19.28	NOTKW
appeal	73	1491	53.64	43.32	59.49	2.98	21.29	NOTKW
numerous	61	1221	44.82	35.47	48.76	2.96	23.28	NOTKW
jew	55	1745	40.41	50.7	68.47	2.95	-22.58	NOTKW
promise	60	1886	44.09	54.79	74.02	2.95	-21.66	NOTKW
service	161	4658	118.3	135.33	183.3	2.94	-13.43	NOTKW
highly	49	955	36.0	27.75	38.19	2.93	25.91	NOTKW
remember	42	1374	30.86	39.92	53.86	2.93	-25.6	NOTKW
determine	59	1856	43.35	53.92	72.84	2.92	-21.74	NOTKW
intense	79	1631	58.05	47.39	65.04	2.92	20.22	NOTKW
explain	81	2469	59.52	71.73	96.99	2.9	-18.62	NOTKW
additional	80	2440	58.78	70.89	95.85	2.88	-18.68	NOTKW
shortly	41	1342	30.12	38.99	52.61	2.87	-25.65	NOTKW
reach	254	7143	186.63	207.52	281.36	2.86	-10.6	NOTKW
respect	72	2216	52.9	64.38	87.03	2.86	-19.57	NOTKW
system	130	3809	95.52	110.66	149.83	2.85	-14.69	NOTKW
make	631	17075	463.63	496.08	673.48	2.84	-6.76	NOTKW
secure	128	3753	94.05	109.04	147.62	2.83	-14.76	NOTKW
cover	93	2794	68.33	81.17	109.81	2.82	-17.18	NOTKW
impose	103	2189	75.68	63.6	87.18	2.82	17.35	NOTKW
conference	98	2931	72.01	85.15	115.21	2.81	-16.73	NOTKW
hamas-run	56	1764	41.15	51.25	69.23	2.81	-21.87	NOTKW
bin	43	828	31.59	24.06	33.13	2.8	27.09	NOTKW
become	234	6601	171.93	191.78	259.98	2.79	-10.91	NOTKW
function	46	895	33.8	26.0	35.79	2.78	26.07	NOTKW
single	65	2015	47.76	58.54	79.12	2.78	-20.29	NOTKW
confirm	181	5178	132.99	150.44	203.84	2.76	-12.31	NOTKW
media	64	1300	47.02	37.77	51.88	2.74	21.83	NOTKW
entire	153	3366	112.42	97.79	133.85	2.73	13.92	NOTKW
take	827	22164	607.64	643.93	874.51	2.73	-5.8	NOTKW
always	134	2920	98.46	84.83	116.16	2.72	14.86	NOTKW
urgent	93	1966	68.33	57.12	78.32	2.7	17.88	NOTKW
quickly	53	1672	38.94	48.58	65.61	2.69	-22.02	NOTKW
schedule	44	1415	32.33	41.11	55.5	2.66	-23.91	NOTKW
over	67	1373	49.23	39.89	54.77	2.65	20.96	NOTKW
period	59	1838	43.35	53.4	72.16	2.65	-20.77	NOTKW
stability	59	1192	43.35	34.63	47.58	2.65	22.36	NOTKW
leader	451	10538	331.37	306.16	417.99	2.64	7.91	NOTKW
escape	52	1036	38.21	30.1	41.38	2.62	23.74	NOTKW
belong	49	970	36.0	28.18	38.76	2.6	24.37	NOTKW
equipment	59	1195	43.35	34.72	47.7	2.59	22.11	NOTKW
point	221	6229	162.38	180.97	245.34	2.59	-10.83	NOTKW
rally	78	2362	57.31	68.62	92.81	2.59	-17.97	NOTKW
continued	50	1580	36.74	45.9	62.0	2.58	-22.18	NOTKW
possible	206	4637	151.36	134.72	184.21	2.58	11.63	NOTKW
keep	192	5451	141.07	158.37	214.64	2.57	-11.55	NOTKW
local	160	4588	117.56	133.29	180.6	2.54	-12.54	NOTKW
yesterday	76	1585	55.84	46.05	63.18	2.54	19.22	NOTKW
strategic	63	1290	46.29	37.48	51.46	2.51	21.04	NOTKW
capital	97	2074	71.27	60.26	82.58	2.48	16.75	NOTKW
respond	181	5144	132.99	149.45	202.55	2.47	-11.65	NOTKW
toolong	47	933	34.53	27.11	37.28	2.44	24.1	NOTKW
improve	56	1136	41.15	33.0	45.34	2.43	21.96	NOTKW
small	116	3388	85.23	98.43	133.28	2.43	-14.37	NOTKW
online	64	1958	47.02	56.89	76.91	2.39	-18.98	NOTKW
ten	65	1986	47.76	57.7	78.01	2.39	-18.85	NOTKW
access	149	4271	109.48	124.08	168.12	2.35	-12.51	NOTKW
soon	136	3000	99.93	87.16	119.28	2.33	13.65	NOTKW
large	214	6007	157.24	174.52	236.63	2.32	-10.42	NOTKW
stance	94	2016	69.07	58.57	80.26	2.32	16.45	NOTKW
west	59	1210	43.35	35.15	48.27	2.32	20.88	NOTKW
refugee	169	4796	124.17	139.34	188.85	2.25	-11.51	NOTKW
task	44	875	32.33	25.42	34.96	2.25	23.92	NOTKW
war	926	24612	680.38	715.05	971.39	2.24	-4.97	NOTKW
commit	184	5194	135.19	150.9	204.56	2.22	-10.98	NOTKW
extend	86	1840	63.19	53.46	73.26	2.19	16.69	NOTKW
head	204	5723	149.89	166.27	225.44	2.19	-10.36	NOTKW
prevent	199	4514	146.22	131.14	179.27	2.18	10.87	NOTKW
compare	41	1299	30.12	37.74	50.97	2.17	-22.44	NOTKW
govern	42	1326	30.86	38.52	52.03	2.15	-22.09	NOTKW
seem	94	2760	69.07	80.19	108.56	2.12	-14.9	NOTKW
limit	59	1798	43.35	52.24	70.63	2.11	-18.59	NOTKW
prison	45	1408	33.06	40.91	55.27	2.11	-21.2	NOTKW
vital	46	1435	33.8	41.69	56.33	2.1	-20.91	NOTKW
emphasize	69	1453	50.7	42.21	57.89	2.09	18.26	NOTKW
damage	121	3486	88.91	101.28	137.2	2.07	-13.01	NOTKW
especially	136	3024	99.93	87.86	120.2	2.07	12.86	NOTKW
engage	117	3377	85.97	98.11	132.9	2.06	-13.2	NOTKW
assume	41	819	30.12	23.79	32.71	2.03	23.48	NOTKW
comprehensive	45	909	33.06	26.41	36.29	2.03	22.38	NOTKW
cross-border	54	1113	39.68	32.34	44.39	2.03	20.39	NOTKW
night	145	4126	106.54	119.87	162.46	2.02	-11.78	NOTKW
search	48	1484	35.27	43.11	58.27	2.0	-20.02	NOTKW
footage	73	2174	53.64	63.16	85.47	1.99	-16.31	NOTKW
intercept	51	1047	37.47	30.42	41.76	1.99	20.78	NOTKW
grave	66	1391	48.49	40.41	55.42	1.98	18.18	NOTKW
morning	170	3843	124.91	111.65	152.64	1.98	11.21	NOTKW
erupt	58	1208	42.62	35.1	48.15	1.97	19.35	NOTKW
operational	51	1048	37.47	30.45	41.8	1.97	20.69	NOTKW
failure	71	2117	52.17	61.5	83.22	1.96	-16.43	NOTKW
security	415	9776	304.92	284.02	387.63	1.96	7.1	NOTKW
fall	95	2770	69.8	80.48	108.98	1.95	-14.21	NOTKW
flee	141	3155	103.6	91.66	125.37	1.95	12.23	NOTKW
today	266	6156	195.44	178.85	244.27	1.95	8.87	NOTKW
worsen	47	960	34.53	27.89	38.3	1.92	21.28	NOTKW
deputy	42	1309	30.86	38.03	51.39	1.9	-20.82	NOTKW
impact	128	2851	94.05	82.83	113.31	1.9	12.69	NOTKW
joint	59	1781	43.35	51.74	69.99	1.89	-17.65	NOTKW
school	145	4110	106.54	119.41	161.85	1.89	-11.39	NOTKW
vast	43	1336	31.59	38.81	52.45	1.88	-20.51	NOTKW
true	44	1362	32.33	39.57	53.48	1.86	-20.14	NOTKW
bad	141	3165	103.6	91.95	125.75	1.85	11.91	NOTKW
join	160	4503	117.56	130.83	177.37	1.83	-10.68	NOTKW
social	243	5617	178.55	163.19	222.9	1.83	8.99	NOTKW
cabinet	54	1637	39.68	47.56	64.32	1.82	-18.07	NOTKW
gazan	106	2338	77.88	67.93	92.96	1.82	13.66	NOTKW
flow	55	1664	40.41	48.34	65.39	1.81	-17.88	NOTKW
matter	132	3752	96.99	109.01	147.74	1.81	-11.67	NOTKW
storm	76	1635	55.84	47.5	65.08	1.81	16.14	NOTKW
major	180	4104	132.26	119.23	162.95	1.8	10.36	NOTKW
mention	83	1800	60.98	52.3	71.62	1.79	15.34	NOTKW
affair	60	1799	44.09	52.27	70.71	1.78	-16.98	NOTKW
opportunity	74	2183	54.37	63.42	85.85	1.78	-15.37	NOTKW
denounce	43	1326	31.59	38.52	52.07	1.74	-19.77	NOTKW
finally	51	1548	37.47	44.97	60.82	1.74	-18.2	NOTKW
demonstrate	50	1518	36.74	44.1	59.64	1.71	-18.22	NOTKW
population	234	6447	171.93	187.3	254.12	1.7	-8.56	NOTKW
clear	260	7127	191.04	207.06	280.98	1.67	-8.05	NOTKW
win	102	2258	74.94	65.6	89.77	1.66	13.3	NOTKW
claim	321	8723	235.86	253.43	344.01	1.63	-7.18	NOTKW
kind	67	1977	49.23	57.44	77.75	1.62	-15.39	NOTKW
fly	50	1047	36.74	30.42	41.73	1.61	18.82	NOTKW
collapse	61	1811	44.82	52.61	71.21	1.6	-16.0	NOTKW
troop	206	4760	151.36	138.29	188.89	1.57	9.02	NOTKW
captive	108	3079	79.35	89.45	121.22	1.55	-11.97	NOTKW
kidnap	105	2340	77.15	67.98	93.0	1.55	12.63	NOTKW
iranian	72	2106	52.9	61.19	82.84	1.54	-14.52	NOTKW
source	177	4064	130.05	118.07	161.31	1.54	9.66	NOTKW
strong	153	3488	112.42	101.34	138.49	1.53	10.37	NOTKW
old	81	2347	59.52	68.19	92.35	1.51	-13.58	NOTKW
position	201	4647	147.69	135.01	184.4	1.51	8.97	NOTKW
pray	48	1007	35.27	29.26	40.13	1.51	18.63	NOTKW
fighting	134	3767	98.46	109.44	148.38	1.5	-10.57	NOTKW
promote	51	1528	37.47	44.39	60.06	1.5	-16.91	NOTKW
strengthen	44	916	32.33	26.61	36.52	1.5	19.4	NOTKW
effort	290	7883	213.08	229.02	310.88	1.49	-7.21	NOTKW
designate	61	1311	44.82	38.09	52.19	1.47	16.24	NOTKW
immediate	230	5356	168.99	155.61	212.47	1.46	8.25	NOTKW
reportedly	125	2827	91.84	82.13	112.29	1.45	11.16	NOTKW
critical	115	3253	84.5	94.51	128.11	1.44	-11.19	NOTKW
death	433	10322	318.15	299.88	409.09	1.43	5.91	NOTKW
impossible	61	1315	44.82	38.2	52.34	1.42	15.94	NOTKW
draw	124	2808	91.11	81.58	111.52	1.4	11.04	NOTKW
same	211	5791	155.03	168.25	228.3	1.4	-8.17	NOTKW
cost	64	1874	47.02	54.45	73.72	1.39	-14.63	NOTKW
responsibility	132	3001	96.99	87.19	119.17	1.39	10.64	NOTKW
human	249	5831	182.95	169.41	231.26	1.38	7.69	NOTKW
journalist	123	3459	90.37	100.49	136.25	1.38	-10.6	NOTKW
medical	192	4448	141.07	129.23	176.49	1.38	8.76	NOTKW
say	1189	31120	873.62	904.13	1228.94	1.36	-3.43	NOTKW
violent	50	1489	36.74	43.26	58.54	1.36	-16.31	NOTKW
feature	59	1734	43.35	50.38	68.2	1.35	-14.99	NOTKW
rest	87	1932	63.92	56.13	76.8	1.35	12.98	NOTKW
eye	62	1813	45.55	52.67	71.32	1.32	-14.49	NOTKW
meeting	201	4674	147.69	135.79	185.43	1.32	8.39	NOTKW
nothing	105	2970	77.15	86.29	116.96	1.32	-11.18	NOTKW
outrage	45	1348	33.06	39.16	52.99	1.32	-16.89	NOTKW
advocate	66	1917	48.49	55.69	75.43	1.28	-13.82	NOTKW
woman	322	8677	236.59	252.09	342.29	1.28	-6.34	NOTKW
absolutely	52	1117	38.21	32.45	44.47	1.26	16.29	NOTKW
lead	355	9532	260.84	276.93	376.07	1.25	-5.99	NOTKW
international	481	11545	353.42	335.42	457.43	1.24	5.23	NOTKW
listen	52	1533	38.21	44.54	60.29	1.24	-15.3	NOTKW
crucial	59	1283	43.35	37.27	51.05	1.23	15.07	NOTKW
pursue	45	1341	33.06	38.96	52.72	1.23	-16.37	NOTKW
contribute	81	1803	59.52	52.38	71.66	1.22	12.75	NOTKW
struggle	107	2424	78.62	70.42	96.27	1.2	11.0	NOTKW
zionist	60	1746	44.09	50.73	68.69	1.19	-14.01	NOTKW
maintain	121	2762	88.91	80.24	109.66	1.18	10.24	NOTKW
cent	50	1077	36.74	31.29	42.87	1.17	16.02	NOTKW
initiative	53	1149	38.94	33.38	45.72	1.15	15.38	NOTKW
out	94	2119	69.07	61.56	84.18	1.15	11.49	NOTKW
alone	71	1573	52.17	45.7	62.53	1.14	13.22	NOTKW
objective	63	1385	46.29	40.24	55.08	1.13	13.99	NOTKW
mass	122	2793	89.64	81.14	110.88	1.12	9.95	NOTKW
different	128	2940	94.05	85.42	116.7	1.1	9.62	NOTKW
subject	63	1817	46.29	52.79	71.51	1.1	-13.12	NOTKW
contact	109	2485	80.09	72.2	98.67	1.09	10.36	NOTKW
holocaust	51	1491	37.47	43.32	58.65	1.08	-14.47	NOTKW
pain	44	1300	32.33	37.77	51.12	1.08	-15.52	NOTKW
severe	61	1761	44.82	51.16	69.3	1.08	-13.22	NOTKW
expert	76	2163	55.84	62.84	85.16	1.06	-11.8	NOTKW
news	347	8290	254.96	240.85	328.53	1.06	5.69	NOTKW
raise	155	4258	113.89	123.71	167.86	1.05	-8.27	NOTKW
understand	114	3174	83.76	92.21	125.07	1.05	-9.61	NOTKW
settler	59	1703	43.35	49.48	67.02	1.04	-13.2	NOTKW
earlier	255	6039	187.36	175.45	239.4	1.03	6.57	NOTKW
lose	203	4771	149.16	138.61	189.2	1.02	7.33	NOTKW
personal	78	2212	57.31	64.26	87.1	1.02	-11.44	NOTKW
soldier	244	5773	179.28	167.72	228.87	1.02	6.66	NOTKW
unfortunately	43	925	31.59	26.87	36.82	1.02	16.15	NOTKW
information	144	3341	105.8	97.07	132.56	1.0	8.62	NOTKW
street	124	2858	91.11	83.03	113.43	1.0	9.28	NOTKW
danger	58	1280	42.62	37.19	50.89	0.99	13.6	NOTKW
come	620	16316	455.55	474.03	644.19	0.96	-3.98	NOTKW
sit	71	2015	52.17	58.54	79.35	0.94	-11.51	NOTKW
car	71	1595	52.17	46.34	63.37	0.92	11.83	NOTKW
internal	42	1230	30.86	35.74	48.38	0.92	-14.64	NOTKW
fresh	41	887	30.12	25.77	35.3	0.91	15.58	NOTKW
justice	78	2198	57.31	63.86	86.57	0.91	-10.81	NOTKW
overnight	69	1548	50.7	44.97	61.51	0.91	11.97	NOTKW
capacity	46	1005	33.8	29.2	39.98	0.9	14.61	NOTKW
fear	194	4574	142.54	132.89	181.36	0.9	7.01	NOTKW
second	184	4993	135.19	145.06	196.92	0.9	-7.04	NOTKW
doctor	71	1598	52.17	46.43	63.48	0.89	11.65	NOTKW
occupy	69	1553	50.7	45.12	61.7	0.87	11.64	NOTKW
response	359	8631	263.78	250.76	341.95	0.87	5.06	NOTKW
ahead	112	3093	82.29	89.86	121.91	0.86	-8.79	NOTKW
ask	279	7464	205.0	216.85	294.52	0.86	-5.62	NOTKW
shortage	57	1268	41.88	36.84	50.4	0.86	12.81	NOTKW
eliminate	67	1894	49.23	55.03	74.59	0.83	-11.12	NOTKW
newspaper	84	1916	61.72	55.67	76.07	0.83	10.31	NOTKW
reveal	73	2053	53.64	59.65	80.87	0.82	-10.61	NOTKW
possibility	61	1368	44.82	39.74	54.35	0.81	12.0	NOTKW
gain	58	1298	42.62	37.71	51.58	0.8	12.21	NOTKW
reason	96	2657	70.54	77.19	104.72	0.78	-9.01	NOTKW
series	67	1888	49.23	54.85	74.36	0.78	-10.81	NOTKW
centre	89	2044	65.39	59.38	81.13	0.77	9.63	NOTKW
discuss	153	3596	112.42	104.47	142.6	0.77	7.32	NOTKW
send	256	6122	188.1	177.86	242.6	0.76	5.59	NOTKW
few	170	4593	124.91	133.44	181.17	0.73	-6.6	NOTKW
patient	75	1712	55.11	49.74	67.97	0.73	10.24	NOTKW
potentially	41	1184	30.12	34.4	46.6	0.73	-13.25	NOTKW
almost	122	3333	89.64	96.83	131.42	0.72	-7.72	NOTKW
festival	65	1474	47.76	42.82	58.54	0.72	10.9	NOTKW
infrastructure	124	2898	91.11	84.2	114.95	0.72	7.89	NOTKW
pay	110	3017	80.82	87.65	118.94	0.72	-8.11	NOTKW
help	314	7563	230.71	219.73	299.62	0.71	4.88	NOTKW
offer	143	3882	105.07	112.78	153.1	0.71	-7.08	NOTKW
treat	69	1930	50.7	56.07	76.04	0.7	-10.07	NOTKW
many	504	13232	370.32	384.43	522.48	0.69	-3.74	NOTKW
round	53	1502	38.94	43.64	59.15	0.69	-11.37	NOTKW
down	66	1847	48.49	53.66	72.76	0.67	-10.12	NOTKW
tunnel	89	2058	65.39	59.79	81.67	0.67	8.95	NOTKW
light	95	2204	69.8	64.03	87.45	0.66	8.62	NOTKW
ambulance	47	1052	34.53	30.56	41.8	0.65	12.2	NOTKW
recognize	68	1555	49.96	45.18	61.73	0.64	10.06	NOTKW
accord	625	16318	459.22	474.08	644.46	0.62	-3.19	NOTKW
add	506	13258	371.79	385.18	523.54	0.62	-3.54	NOTKW
lebanese	82	1896	60.25	55.08	75.24	0.61	8.96	NOTKW
rescue	80	1849	58.78	53.72	73.37	0.6	9.0	NOTKW
certain	51	1436	37.47	41.72	56.56	0.59	-10.73	NOTKW
forward	84	2311	61.72	67.14	91.1	0.59	-8.42	NOTKW
immediately	154	4145	113.15	120.42	163.52	0.59	-6.23	NOTKW
resource	50	1408	36.74	40.91	55.46	0.58	-10.74	NOTKW
spokesman	134	3167	98.46	92.01	125.56	0.58	6.77	NOTKW
defeat	57	1593	41.88	46.28	62.76	0.57	-9.98	NOTKW
arrive	112	3041	82.29	88.35	119.93	0.56	-7.1	NOTKW
refer	100	2726	73.48	79.2	107.49	0.56	-7.5	NOTKW
offensive	249	6000	182.95	174.32	237.69	0.55	4.83	NOTKW
worry	44	1243	32.33	36.11	48.95	0.54	-11.06	NOTKW
moral	67	1853	49.23	53.83	73.03	0.53	-8.94	NOTKW
afternoon	47	1321	34.53	38.38	52.03	0.52	-10.55	NOTKW
majority	102	2772	74.94	80.53	109.32	0.52	-7.19	NOTKW
platform	99	2323	72.74	67.49	92.13	0.52	7.49	NOTKW
road	80	1861	58.78	54.07	73.83	0.52	8.35	NOTKW
horror	64	1475	47.02	42.85	58.54	0.51	9.28	NOTKW
order	290	7025	213.08	204.1	278.24	0.51	4.31	NOTKW
duty	44	1238	32.33	35.97	48.76	0.5	-10.65	NOTKW
reduce	76	1768	55.84	51.37	70.14	0.5	8.35	NOTKW
relief	87	2035	63.92	59.12	80.71	0.5	7.8	NOTKW
share	214	5684	157.24	165.14	224.34	0.5	-4.9	NOTKW
village	61	1405	44.82	40.82	55.76	0.5	9.34	NOTKW
nature	42	950	30.86	27.6	37.73	0.48	11.15	NOTKW
peaceful	58	1607	42.62	46.69	63.33	0.48	-9.12	NOTKW
hide	74	1723	54.37	50.06	68.35	0.47	8.26	NOTKW
importance	49	1122	36.0	32.6	44.54	0.45	9.93	NOTKW
account	125	2973	91.84	86.37	117.84	0.44	6.14	NOTKW
analyst	45	1027	33.06	29.84	40.78	0.44	10.26	NOTKW
drive	92	2494	67.6	72.46	98.36	0.44	-6.94	NOTKW
in	88	2390	64.66	69.44	94.26	0.44	-7.13	NOTKW
music	64	1486	47.02	43.17	58.96	0.44	8.54	NOTKW
need	471	11544	346.07	335.39	457.01	0.44	3.14	NOTKW
particular	43	1203	31.59	34.95	47.39	0.44	-10.09	NOTKW
standard	43	1204	31.59	34.98	47.43	0.44	-10.17	NOTKW
treatment	64	1760	47.02	51.13	69.38	0.44	-8.37	NOTKW
connection	50	1148	36.74	33.35	45.57	0.43	9.66	NOTKW
diplomacy	46	1052	33.8	30.56	41.76	0.43	10.05	NOTKW
fully	79	1851	58.05	53.78	73.41	0.43	7.63	NOTKW
party	235	6205	172.67	180.27	244.96	0.43	-4.31	NOTKW
statement	483	12590	354.89	365.78	497.26	0.43	-3.02	NOTKW
result	248	6013	182.22	174.69	238.15	0.42	4.22	NOTKW
shut	51	1174	37.47	34.11	46.6	0.42	9.4	NOTKW
exist	52	1438	38.21	41.78	56.68	0.41	-8.93	NOTKW
survivor	46	1055	33.8	30.65	41.88	0.41	9.77	NOTKW
british	68	1858	49.96	53.98	73.26	0.4	-7.73	NOTKW
daily	116	2761	85.23	80.21	109.43	0.4	6.06	NOTKW
anger	51	1180	37.47	34.28	46.82	0.38	8.89	NOTKW
increase	169	4483	124.17	130.24	176.95	0.38	-4.77	NOTKW
complete	134	3211	98.46	93.29	127.23	0.37	5.39	NOTKW
imminent	41	939	30.12	27.28	37.28	0.37	9.91	NOTKW
context	44	1218	32.33	35.39	48.0	0.36	-9.03	NOTKW
lasting	50	1375	36.74	39.95	54.2	0.35	-8.37	NOTKW
picture	79	2137	58.05	62.09	84.29	0.35	-6.73	NOTKW
surge	45	1242	33.06	36.08	48.95	0.34	-8.73	NOTKW
invade	42	1161	30.86	33.73	45.76	0.33	-8.89	NOTKW
prompt	66	1793	48.49	52.09	70.71	0.33	-7.15	NOTKW
representative	68	1845	49.96	53.6	72.76	0.33	-7.03	NOTKW
collect	47	1292	34.53	37.54	50.93	0.32	-8.33	NOTKW
hand	180	4752	132.26	138.06	187.6	0.32	-4.29	NOTKW
indicate	73	1973	53.64	57.32	77.82	0.32	-6.64	NOTKW
interest	101	2704	74.21	78.56	106.69	0.32	-5.69	NOTKW
understanding	42	970	30.86	28.18	38.49	0.32	9.07	NOTKW
coastal	52	1215	38.21	35.3	48.19	0.31	7.91	NOTKW
count	57	1336	41.88	38.81	52.99	0.31	7.6	NOTKW
regime	59	1604	43.35	46.6	63.26	0.3	-7.23	NOTKW
special	112	2686	82.29	78.04	106.43	0.3	5.31	NOTKW
baby	66	1782	48.49	51.77	70.29	0.28	-6.54	NOTKW
combat	68	1835	49.96	53.31	72.38	0.28	-6.49	NOTKW
follow	464	12032	340.93	349.56	475.31	0.28	-2.5	NOTKW
middle	46	1073	33.8	31.17	42.56	0.28	8.08	NOTKW
tie	99	2643	72.74	76.79	104.3	0.28	-5.41	NOTKW
illegal	63	1702	46.29	49.45	67.14	0.27	-6.6	NOTKW
injury	72	1936	52.9	56.25	76.38	0.27	-6.13	NOTKW
aggression	66	1564	48.49	45.44	62.0	0.26	6.5	NOTKW
command	48	1307	35.27	37.97	51.54	0.26	-7.38	NOTKW
likely	130	3439	95.52	99.91	135.75	0.26	-4.5	NOTKW
programme	54	1272	39.68	36.96	50.44	0.26	7.1	NOTKW
user	53	1439	38.94	41.81	56.75	0.26	-7.1	NOTKW
station	50	1175	36.74	34.14	46.6	0.25	7.34	NOTKW
firm	54	1274	39.68	37.01	50.51	0.24	6.95	NOTKW
such	313	8142	229.98	236.55	321.6	0.24	-2.82	NOTKW
sure	81	1936	59.52	56.25	76.72	0.24	5.65	NOTKW
cancel	50	1180	36.74	34.28	46.79	0.22	6.91	NOTKW
role	144	3788	105.8	110.05	149.56	0.22	-3.94	NOTKW
manage	73	1746	53.64	50.73	69.19	0.21	5.58	NOTKW
military	707	18199	519.47	528.73	719.13	0.21	-1.77	NOTKW
mount	63	1501	46.29	43.61	59.49	0.21	5.96	NOTKW
watch	134	3255	98.46	94.57	128.91	0.21	4.03	NOTKW
privacy	43	1013	31.59	29.43	40.17	0.2	7.09	NOTKW
guard	46	1089	33.8	31.64	43.17	0.19	6.6	NOTKW
massacre	125	3037	91.84	88.23	120.27	0.19	4.01	NOTKW
miss	92	2221	67.6	64.53	87.98	0.19	4.65	NOTKW
unit	64	1711	47.02	49.71	67.52	0.19	-5.55	NOTKW
half	97	2346	71.27	68.16	92.92	0.18	4.47	NOTKW
movement	153	3737	112.42	108.57	147.96	0.18	3.48	NOTKW
press	189	4630	138.87	134.51	183.3	0.18	3.19	NOTKW
difference	42	1132	30.86	32.89	44.66	0.17	-6.36	NOTKW
front	121	2945	88.91	85.56	116.62	0.17	3.83	NOTKW
diplomat	59	1415	43.35	41.11	56.07	0.16	5.31	NOTKW
huge	57	1364	41.88	39.63	54.05	0.16	5.53	NOTKW
datum	53	1414	38.94	41.08	55.8	0.15	-5.35	NOTKW
financial	58	1392	42.62	40.44	55.15	0.15	5.24	NOTKW
independent	131	3430	96.25	99.65	135.45	0.15	-3.47	NOTKW
mostly	136	3554	99.93	103.25	140.36	0.14	-3.28	NOTKW
only	511	13139	375.46	381.73	519.2	0.14	-1.66	NOTKW
seek	245	6047	180.01	175.68	239.33	0.14	2.44	NOTKW
settlement	90	2185	66.13	63.48	86.53	0.14	4.09	NOTKW
building	187	4856	137.4	141.08	191.82	0.13	-2.64	NOTKW
delivery	103	2514	75.68	73.04	99.54	0.12	3.55	NOTKW
play	143	3512	105.07	102.03	139.03	0.12	2.93	NOTKW
trap	51	1227	37.47	35.65	48.61	0.12	4.99	NOTKW
act	238	6152	174.87	178.73	243.06	0.11	-2.18	NOTKW
highlight	85	2230	62.45	64.79	88.06	0.11	-3.67	NOTKW
protect	195	4811	143.28	139.77	190.41	0.11	2.48	NOTKW
put	244	6039	179.28	175.45	238.99	0.11	2.16	NOTKW
base	232	5746	170.46	166.94	227.38	0.1	2.09	NOTKW
criticise	55	1452	40.41	42.18	57.32	0.1	-4.29	NOTKW
involve	188	4868	138.13	141.43	192.31	0.1	-2.36	NOTKW
million	56	1477	41.15	42.91	58.31	0.1	-4.2	NOTKW
child	502	12524	368.85	363.86	495.47	0.09	1.36	NOTKW
completely	77	1880	56.58	54.62	74.44	0.09	3.52	NOTKW
daughter	69	1683	50.7	48.9	66.64	0.09	3.62	NOTKW
dead	242	6244	177.81	181.41	246.71	0.09	-2.0	NOTKW
addition	63	1537	46.29	44.65	60.86	0.08	3.6	NOTKW
evening	74	1810	54.37	52.59	71.66	0.08	3.34	NOTKW
friend	115	2987	84.5	86.78	117.99	0.08	-2.67	NOTKW
killing	125	3241	91.84	94.16	128.03	0.08	-2.49	NOTKW
commander	82	2136	60.25	62.06	84.37	0.07	-2.96	NOTKW
desperate	46	1211	33.8	35.18	47.81	0.07	-4.01	NOTKW
fate	44	1068	32.33	31.03	42.3	0.07	4.11	NOTKW
level	122	3011	89.64	87.48	119.17	0.07	2.44	NOTKW
minute	63	1538	46.29	44.68	60.9	0.07	3.53	NOTKW
powerful	56	1467	41.15	42.62	57.93	0.07	-3.52	NOTKW
too	166	4109	121.97	119.38	162.61	0.07	2.15	NOTKW
white	45	1185	33.06	34.43	46.79	0.07	-4.04	NOTKW
extremely	41	1077	30.12	31.29	42.53	0.06	-3.79	NOTKW
form	131	3241	96.25	94.16	128.26	0.06	2.2	NOTKW
home	414	10601	304.19	307.99	418.98	0.06	-1.24	NOTKW
never	195	4842	143.28	140.67	191.59	0.06	1.83	NOTKW
occupied	137	3539	100.66	102.82	139.82	0.06	-2.12	NOTKW
room	68	1667	49.96	48.43	65.99	0.06	3.11	NOTKW
thank	60	1567	44.09	45.53	61.89	0.06	-3.22	NOTKW
estimate	88	2279	64.66	66.21	90.03	0.05	-2.37	NOTKW
