lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
complex	104	1610	36.31	48.91	137.19	9.46	-29.56	NEGKW
relation	149	2200	52.03	66.83	188.02	9.42	-24.92	NEGKW
access	300	4120	104.75	125.16	353.79	9.34	-17.76	NEGKW
various	116	1765	40.5	53.62	150.56	9.31	-27.87	NEGKW
influence	96	1499	33.52	45.54	127.67	9.28	-30.41	NEGKW
step	337	4580	117.67	139.14	393.57	9.26	-16.72	NEGKW
stage	213	3015	74.37	91.59	258.38	9.17	-20.75	NEGKW
settler	108	1654	37.71	50.25	141.03	9.09	-28.51	NEGKW
complete	222	3123	77.51	94.87	267.74	8.98	-20.14	NEGKW
interest	183	2622	63.9	79.65	224.52	8.86	-21.95	NEGKW
suffering	200	2839	69.83	86.25	243.25	8.86	-21.03	NEGKW
feature	111	1682	38.76	51.1	143.52	8.63	-27.47	NEGKW
troop	343	4623	119.76	140.44	397.49	8.48	-15.9	NEGKW
truth	101	1546	35.27	46.97	131.83	8.47	-28.46	NEGKW
impose	147	2145	51.33	65.16	183.46	8.41	-23.76	NEGKW
goal	181	2580	63.2	78.38	221.0	8.35	-21.45	NEGKW
acknowledge	151	2194	52.72	66.65	187.7	8.32	-23.34	NEGKW
similar	168	2410	58.66	73.21	206.35	8.23	-22.07	NEGKW
block	230	3193	80.31	97.0	273.99	8.08	-18.83	NEGKW
official	1068	13416	372.91	407.57	1159.34	8.02	-8.88	NEGKW
half	159	2284	55.52	69.39	195.54	7.89	-22.21	NEGKW
change	327	4395	114.18	133.52	377.96	7.8	-15.62	NEGKW
no	243	3344	84.85	101.59	287.11	7.74	-17.96	NEGKW
general	146	2110	50.98	64.1	180.58	7.66	-22.81	NEGKW
decide	187	2629	65.29	79.87	225.4	7.52	-20.08	NEGKW
recover	86	1324	30.03	40.22	112.86	7.52	-29.02	NEGKW
occupy	101	1521	35.27	46.21	129.83	7.49	-26.86	NEGKW
reveal	137	1989	47.84	60.42	170.17	7.49	-23.26	NEGKW
patient	113	1674	39.46	50.86	143.04	7.35	-25.25	NEGKW
treatment	116	1708	40.5	51.89	146.0	7.17	-24.65	NEGKW
humanity	180	2526	62.85	76.74	216.59	7.1	-19.9	NEGKW
essential	165	2327	57.61	70.69	199.47	6.85	-20.39	NEGKW
north	267	3609	93.23	109.64	310.24	6.85	-16.18	NEGKW
contribute	121	1763	42.25	53.56	150.8	6.83	-23.61	NEGKW
freedom	171	2401	59.71	72.94	205.87	6.78	-19.95	NEGKW
army	331	4399	115.57	133.64	378.6	6.77	-14.5	NEGKW
economic	112	1644	39.11	49.94	140.55	6.74	-24.34	NEGKW
lay	96	1430	33.52	43.44	122.14	6.53	-25.79	NEGKW
strategy	101	1494	35.27	45.39	127.67	6.49	-25.1	NEGKW
criticism	193	2668	67.39	81.05	229.0	6.47	-18.41	NEGKW
year	1063	13237	371.16	402.13	1144.61	6.47	-8.01	NEGKW
detail	220	3006	76.82	91.32	258.22	6.45	-17.25	NEGKW
shortly	86	1297	30.03	39.4	110.7	6.45	-27.0	NEGKW
meet	455	5901	158.87	179.27	508.75	6.38	-12.07	NEGKW
second	366	4811	127.79	146.16	414.38	6.37	-13.41	NEGKW
living	89	1334	31.08	40.53	113.9	6.36	-26.4	NEGKW
mention	122	1761	42.6	53.5	150.72	6.33	-22.69	NEGKW
earlier	451	5843	157.47	177.51	503.79	6.21	-11.96	NEGKW
carry	554	7094	193.44	215.51	612.16	6.19	-10.8	NEGKW
war	1938	23600	676.68	716.95	2044.12	6.09	-5.78	NEGKW
respect	152	2136	53.07	64.89	183.14	6.08	-20.04	NEGKW
forward	160	2235	55.87	67.9	191.7	6.01	-19.44	NEGKW
representative	125	1788	43.65	54.32	153.12	5.96	-21.79	NEGKW
religious	92	1362	32.12	41.38	116.38	5.95	-25.18	NEGKW
reiterate	147	2064	51.33	62.7	176.97	5.83	-19.95	NEGKW
subject	123	1757	42.95	53.38	150.48	5.79	-21.66	NEGKW
cause	453	5842	158.17	177.48	503.87	5.76	-11.5	NEGKW
witness	178	2452	62.15	74.49	210.51	5.74	-18.06	NEGKW
military	1425	17481	497.56	531.06	1513.28	5.7	-6.51	NEGKW
represent	207	2814	72.28	85.49	241.81	5.7	-16.75	NEGKW
serve	279	3704	97.42	112.53	318.81	5.62	-14.39	NEGKW
egyptian	148	2066	51.68	62.76	177.21	5.52	-19.38	NEGKW
reality	146	2037	50.98	61.88	174.73	5.42	-19.33	NEGKW
alive	195	2652	68.09	80.57	227.88	5.4	-16.79	NEGKW
student	244	3258	85.2	98.98	280.31	5.33	-14.97	NEGKW
vow	191	2599	66.69	78.96	223.32	5.33	-16.84	NEGKW
settlement	153	2122	53.42	64.47	182.1	5.32	-18.74	NEGKW
remove	175	2398	61.1	72.85	205.95	5.31	-17.54	NEGKW
threat	371	4814	129.54	146.25	415.02	5.25	-12.12	NEGKW
area	714	8957	249.3	272.11	774.09	5.2	-8.75	NEGKW
lebanese	132	1846	46.09	56.08	158.32	5.02	-19.56	NEGKW
command	87	1268	30.38	38.52	108.46	4.92	-23.64	NEGKW
govern	88	1280	30.73	38.89	109.5	4.89	-23.44	NEGKW
survive	139	1929	48.53	58.6	165.53	4.87	-18.8	NEGKW
fall	198	2667	69.13	81.02	229.32	4.86	-15.83	NEGKW
real	176	2393	61.45	72.7	205.63	4.86	-16.77	NEGKW
voice	256	3384	89.39	102.8	291.35	4.85	-13.96	NEGKW
journalist	252	3330	87.99	101.16	286.71	4.75	-13.93	NEGKW
rather	164	2238	57.26	67.99	192.26	4.73	-17.13	NEGKW
european	106	1505	37.01	45.72	128.95	4.7	-21.06	NEGKW
abuse	99	1415	34.57	42.99	121.18	4.69	-21.71	NEGKW
territory	670	8383	233.94	254.67	724.62	4.58	-8.49	NEGKW
antisemitism	167	2268	58.31	68.9	194.9	4.55	-16.65	NEGKW
administration	434	5537	151.54	168.21	477.93	4.52	-10.43	NEGKW
suffer	226	2999	78.91	91.11	258.14	4.52	-14.35	NEGKW
record	141	1933	49.23	58.72	166.01	4.3	-17.58	NEGKW
signal	103	1453	35.96	44.14	124.55	4.29	-20.42	NEGKW
peaceful	111	1554	38.76	47.21	133.27	4.27	-19.66	NEGKW
up	245	3218	85.54	97.76	277.19	4.22	-13.33	NEGKW
surround	130	1789	45.39	54.35	153.6	4.14	-17.96	NEGKW
build	221	2917	77.16	88.62	251.17	4.09	-13.82	NEGKW
quote	100	1406	34.92	42.71	120.54	4.02	-20.09	NEGKW
idea	178	2382	62.15	72.36	204.91	4.01	-15.18	NEGKW
gallant	127	1744	44.34	52.98	149.76	3.95	-17.75	NEGKW
consider	309	3984	107.89	121.03	343.62	3.91	-11.48	NEGKW
besieged	113	1564	39.46	47.51	134.23	3.84	-18.53	NEGKW
separate	158	2126	55.17	64.59	182.82	3.82	-15.73	NOTKW
keep	492	5151	171.79	156.48	451.68	3.81	9.32	NOTKW
intend	119	1638	41.55	49.76	140.63	3.8	-17.99	NOTKW
memory	103	963	35.96	29.26	85.33	3.75	20.57	NOTKW
position	352	4496	122.91	136.59	388.05	3.75	-10.54	NOTKW
root	101	943	35.27	28.65	83.56	3.73	20.71	NOTKW
east	93	1307	32.47	39.71	112.06	3.72	-20.04	NOTKW
win	164	2196	57.26	66.71	188.9	3.72	-15.25	NOTKW
restore	115	1089	40.15	33.08	96.37	3.7	19.31	NOTKW
space	94	1318	32.82	40.04	113.02	3.67	-19.82	NOTKW
specifically	98	914	34.22	27.77	81.0	3.65	20.82	NOTKW
inform	99	1380	34.57	41.92	118.38	3.64	-19.24	NOTKW
praise	113	1071	39.46	32.54	94.77	3.61	19.22	NOTKW
hostage	1220	14831	425.98	450.56	1284.76	3.6	-5.61	NOTKW
indicate	141	1905	49.23	57.87	163.77	3.6	-16.14	NOTKW
only	1033	12617	360.68	383.3	1092.58	3.59	-6.08	NOTKW
make	1486	16220	518.85	492.75	1417.23	3.57	5.16	NOTKW
false	111	1054	38.76	32.02	93.25	3.48	19.04	NOTKW
flow	159	1560	55.52	47.39	137.59	3.46	15.79	NOTKW
food	579	6133	202.16	186.32	537.25	3.45	8.16	NOTKW
warn	554	5857	193.44	177.93	513.15	3.45	8.35	NOTKW
explain	230	2320	80.31	70.48	204.11	3.44	13.03	NOTKW
else	125	1202	43.65	36.52	106.22	3.43	17.79	NOTKW
officer	230	2321	80.31	70.51	204.19	3.42	12.99	NOTKW
wish	149	1456	52.03	44.23	128.47	3.41	16.19	NOTKW
silence	114	1559	39.8	47.36	133.91	3.38	-17.34	NOTKW
connect	108	1026	37.71	31.17	90.77	3.37	18.99	NOTKW
actually	146	1426	50.98	43.32	125.83	3.36	16.24	NOTKW
determine	132	1783	46.09	54.17	153.28	3.36	-16.11	NOTKW
limited	106	1458	37.01	44.29	125.19	3.36	-17.91	NOTKW
internal	120	1152	41.9	35.0	101.81	3.35	17.95	NOTKW
link	236	2390	82.4	72.61	210.19	3.32	12.64	NOTKW
intense	117	1593	40.85	48.39	136.87	3.29	-16.9	NOTKW
site	392	4088	136.87	124.19	358.59	3.29	9.71	NOTKW
system	285	3654	99.51	111.01	315.29	3.26	-10.92	NOTKW
address	382	4826	133.38	146.61	416.86	3.25	-9.45	NOTKW
age	125	1690	43.65	51.34	145.28	3.22	-16.2	NOTKW
brigade	87	1212	30.38	36.82	103.98	3.18	-19.18	NOTKW
scale	167	1656	58.31	50.31	145.92	3.18	14.73	NOTKW
antisemitic	165	1635	57.61	49.67	144.08	3.17	14.8	NOTKW
moral	133	1787	46.44	54.29	153.68	3.16	-15.59	NOTKW
pass	228	2955	79.61	89.77	254.78	3.16	-12.0	NOTKW
tunnel	150	1997	52.37	60.67	171.85	3.15	-14.67	NOTKW
count	94	1299	32.82	39.46	111.5	3.14	-18.38	NOTKW
counterpart	92	866	32.12	26.31	76.68	3.14	19.9	NOTKW
brief	90	1248	31.42	37.91	107.1	3.12	-18.72	NOTKW
wall	87	815	30.38	24.76	72.2	3.11	20.38	NOTKW
aware	127	1234	44.34	37.49	108.94	3.1	16.75	NOTKW
choice	130	1266	45.39	38.46	111.74	3.09	16.53	NOTKW
iranian	197	1981	68.78	60.18	174.33	3.08	13.34	NOTKW
notice	108	1035	37.71	31.44	91.49	3.08	18.12	NOTKW
race	93	879	32.47	26.7	77.8	3.05	19.5	NOTKW
believe	637	7861	222.42	238.81	680.2	3.04	-7.11	NOTKW
confirm	464	4895	162.01	148.71	428.95	3.04	8.56	NOTKW
old	218	2210	76.12	67.14	194.34	3.02	12.54	NOTKW
appeal	107	1457	37.36	44.26	125.19	3.01	-16.91	NOTKW
manage	166	1653	57.96	50.22	145.6	2.98	14.32	NOTKW
coverage	117	1580	40.85	48.0	135.83	2.97	-16.09	NOTKW
unclear	122	1186	42.6	36.03	104.7	2.96	16.71	NOTKW
gazan	173	2271	60.41	68.99	195.62	2.95	-13.27	NOTKW
prison	99	1354	34.57	41.13	116.3	2.93	-17.35	NOTKW
party	553	5887	193.09	178.84	515.47	2.91	7.66	NOTKW
presence	147	1949	51.33	59.21	167.77	2.91	-14.26	NOTKW
less	239	2443	83.45	74.22	214.67	2.9	11.71	NOTKW
critic	92	1263	32.12	38.37	108.46	2.85	-17.72	NOTKW
entire	255	3264	89.04	99.16	281.67	2.83	-10.76	NOTKW
widely	117	1139	40.85	34.6	100.53	2.8	16.57	NOTKW
attention	137	1820	47.84	55.29	156.64	2.79	-14.46	NOTKW
recent	544	6725	189.94	204.3	581.83	2.73	-7.28	NOTKW
target	751	8102	262.22	246.13	708.62	2.71	6.33	NOTKW
raise	324	4089	113.13	124.22	353.23	2.7	-9.35	NOTKW
palestinian	1902	22724	664.11	690.34	1971.13	2.66	-3.87	NOTKW
other	1845	20380	644.2	619.13	1778.94	2.64	3.97	NOTKW
politics	144	1897	50.28	57.63	163.37	2.59	-13.62	NOTKW
include	1640	19639	572.63	596.62	1703.22	2.58	-4.1	NOTKW
red	94	1273	32.82	38.67	109.42	2.47	-16.37	NOTKW
note	418	4431	145.95	134.61	388.13	2.44	8.08	NOTKW
protect	431	4575	150.49	138.99	400.69	2.44	7.95	NOTKW
wing	137	1365	47.84	41.47	120.22	2.44	14.26	NOTKW
particular	115	1131	40.15	34.36	99.73	2.43	15.55	NOTKW
alone	149	1495	52.03	45.42	131.59	2.41	13.56	NOTKW
deputy	93	1258	32.47	38.22	108.14	2.41	-16.25	NOTKW
dire	102	1370	35.61	41.62	117.82	2.41	-15.55	NOTKW
armed	230	2934	80.31	89.13	253.25	2.39	-10.42	NOTKW
well	809	8783	282.47	266.82	767.77	2.37	5.7	NOTKW
coastal	87	1180	30.38	35.85	101.41	2.33	-16.52	NOTKW
endorse	160	1617	55.87	49.12	142.24	2.33	12.84	NOTKW
week	1259	13831	439.59	420.18	1207.84	2.33	4.52	NOTKW
consequence	162	2103	56.56	63.89	181.3	2.31	-12.16	NOTKW
guard	105	1030	36.66	31.29	90.85	2.29	15.81	NOTKW
nation	407	4321	142.11	131.27	378.44	2.29	7.93	NOTKW
proxy	108	1062	37.71	32.26	93.65	2.29	15.57	NOTKW
ahead	280	2925	97.77	88.86	256.54	2.27	9.54	NOTKW
ever	249	2586	86.94	78.56	226.92	2.27	10.13	NOTKW
remember	129	1287	45.04	39.1	113.34	2.26	14.13	NOTKW
eye	168	1707	58.66	51.86	150.08	2.25	12.31	NOTKW
almost	253	3202	88.34	97.27	276.55	2.24	-9.63	NOTKW
involvement	86	1164	30.03	35.36	100.05	2.24	-16.31	NOTKW
reference	96	1288	33.52	39.13	110.78	2.24	-15.44	NOTKW
possibility	130	1299	45.39	39.46	114.38	2.23	13.97	NOTKW
concern	626	6757	218.58	205.27	590.95	2.22	6.28	NOTKW
truck	233	2416	81.35	73.4	212.03	2.19	10.28	NOTKW
occupation	300	3763	104.75	114.32	325.21	2.18	-8.74	NOTKW
standard	86	1161	30.03	35.27	99.81	2.17	-16.06	NOTKW
top	441	4708	153.98	143.03	412.14	2.15	7.38	NOTKW
sign	478	5885	166.9	178.78	509.31	2.13	-6.88	NOTKW
actor	103	1015	35.96	30.84	89.49	2.12	15.36	NOTKW
foreign	451	5562	157.47	168.97	481.3	2.11	-7.04	NOTKW
authority	433	5343	151.19	162.32	462.33	2.06	-7.1	NOTKW
doctor	118	1551	41.2	47.12	133.59	2.05	-13.4	NOTKW
drag	88	859	30.73	26.1	75.8	2.04	16.3	NOTKW
condemnation	138	1394	48.18	42.35	122.63	2.02	12.89	NOTKW
refer	206	2620	71.93	79.59	226.2	2.02	-10.12	NOTKW
director	232	2933	81.01	89.1	253.33	2.01	-9.52	NOTKW
funding	144	1459	50.28	44.32	128.31	2.01	12.59	NOTKW
path	97	1290	33.87	39.19	111.02	2.0	-14.57	NOTKW
grow	328	4084	114.53	124.07	353.15	1.99	-8.0	NOTKW
ignore	112	1474	39.11	44.78	126.95	1.99	-13.53	NOTKW
clearly	146	1483	50.98	45.05	130.39	1.96	12.34	NOTKW
fund	238	2486	83.1	75.52	218.04	1.93	9.55	NOTKW
film	86	1149	30.03	34.91	98.85	1.89	-15.02	NOTKW
heavy	174	2225	60.75	67.59	192.02	1.89	-10.66	NOTKW
instead	227	2864	79.26	87.01	247.41	1.88	-9.32	NOTKW
often	189	2406	65.99	73.09	207.71	1.88	-10.21	NOTKW
describe	463	5682	161.66	172.62	491.86	1.87	-6.55	NOTKW
engage	258	3236	90.08	98.31	279.67	1.87	-8.73	NOTKW
appear	452	4856	157.82	147.52	424.87	1.85	6.75	NOTKW
compare	121	1219	42.25	37.03	107.26	1.84	13.16	NOTKW
vast	97	1282	33.87	38.95	110.38	1.83	-13.95	NOTKW
say	2652	29657	925.98	900.96	2586.09	1.81	2.74	NOTKW
daily	211	2666	73.67	80.99	230.28	1.8	-9.46	NOTKW
historic	107	1071	37.36	32.54	94.29	1.79	13.8	NOTKW
shut	111	1114	38.76	33.84	98.05	1.79	13.54	NOTKW
team	304	3780	106.15	114.83	326.89	1.78	-7.86	NOTKW
strongly	114	1486	39.8	45.14	128.07	1.74	-12.57	NOTKW
legitimate	99	988	34.57	30.01	87.01	1.73	14.1	NOTKW
act	540	5850	188.55	177.72	511.47	1.7	5.91	NOTKW
perhaps	99	990	34.57	30.08	87.17	1.68	13.9	NOTKW
designate	123	1249	42.95	37.94	109.82	1.66	12.37	NOTKW
pay	231	2896	80.66	87.98	250.29	1.66	-8.68	NOTKW
anger	111	1120	38.76	34.02	98.53	1.65	13.0	NOTKW
order	556	6759	194.13	205.33	585.51	1.64	-5.61	NOTKW
elsewhere	98	1284	34.22	39.01	110.62	1.62	-13.08	NOTKW
generation	99	994	34.57	30.2	87.49	1.59	13.49	NOTKW
necessary	164	2084	57.26	63.31	179.94	1.58	-10.03	NOTKW
pledge	118	1199	41.2	36.42	105.42	1.58	12.31	NOTKW
entity	156	1614	54.47	49.03	141.68	1.53	10.51	NOTKW
past	513	5566	179.12	169.09	486.58	1.53	5.76	NOTKW
exist	132	1358	46.09	41.26	119.26	1.43	11.07	NOTKW
please	183	2303	63.9	69.96	198.99	1.43	-9.06	NOTKW
democracy	121	1239	42.25	37.64	108.86	1.42	11.54	NOTKW
either	92	926	32.12	28.13	81.48	1.42	13.25	NOTKW
fate	100	1012	34.92	30.74	89.01	1.42	12.71	NOTKW
financial	104	1346	36.31	40.89	116.06	1.41	-11.86	NOTKW
leader	846	10143	295.39	308.14	879.59	1.41	-4.22	NOTKW
report	1125	13411	392.81	407.42	1163.5	1.4	-3.65	NOTKW
simply	141	1459	49.23	44.32	128.07	1.38	10.49	NOTKW
colleague	130	1340	45.39	40.71	117.66	1.36	10.88	NOTKW
promise	142	1804	49.58	54.8	155.76	1.36	-10.01	NOTKW
early	471	5117	164.46	155.45	447.28	1.35	5.63	NOTKW
editorial	113	1156	39.46	35.12	101.57	1.35	11.63	NOTKW
discuss	281	3468	98.11	105.36	300.08	1.34	-7.12	NOTKW
date	123	1572	42.95	47.76	135.67	1.32	-10.61	NOTKW
government	1066	12705	372.21	385.97	1102.27	1.31	-3.63	NOTKW
several	615	7414	214.73	225.23	642.66	1.31	-4.77	NOTKW
spokesperson	402	4898	140.36	148.8	424.23	1.29	-5.83	NOTKW
drop	150	1895	52.37	57.57	163.69	1.28	-9.45	NOTKW
media	98	1266	34.22	38.46	109.18	1.28	-11.67	NOTKW
regional	228	2830	79.61	85.97	244.77	1.28	-7.69	NOTKW
criticize	153	1598	53.42	48.55	140.15	1.25	9.56	NOTKW
intensify	121	1543	42.25	46.88	133.19	1.25	-10.38	NOTKW
add	1137	12627	397.0	383.6	1101.7	1.22	3.43	NOTKW
fill	131	1662	45.74	50.49	143.52	1.22	-9.87	NOTKW
exercise	91	925	31.77	28.1	81.32	1.21	12.27	NOTKW
locate	118	1218	41.2	37.0	106.94	1.21	10.74	NOTKW
research	89	904	31.08	27.46	79.48	1.2	12.34	NOTKW
estimate	204	2163	71.23	65.71	189.46	1.19	8.06	NOTKW
sound	138	1438	48.18	43.69	126.15	1.18	9.79	NOTKW
base	456	5522	159.22	167.76	478.49	1.17	-5.22	NOTKW
abduct	151	1899	52.72	57.69	164.09	1.16	-9.0	NOTKW
history	355	3842	123.95	116.72	335.94	1.16	6.01	NOTKW
control	493	5385	172.14	163.59	470.49	1.15	5.09	NOTKW
bombardment	336	3634	117.32	110.4	317.77	1.12	6.08	NOTKW
school	322	3933	112.43	119.48	340.58	1.12	-6.08	NOTKW
common	91	930	31.77	28.25	81.72	1.11	11.73	NOTKW
job	151	1585	52.72	48.15	138.95	1.11	9.06	NOTKW
blow	95	1219	33.17	37.03	105.18	1.1	-11.0	NOTKW
close	517	5665	180.52	172.1	494.82	1.07	4.77	NOTKW
board	111	1150	38.76	34.94	100.93	1.06	10.37	NOTKW
willing	94	1204	32.82	36.58	103.9	1.06	-10.82	NOTKW
capability	101	1288	35.27	39.13	111.18	1.04	-10.39	NOTKW
dangerous	151	1890	52.72	57.42	163.37	1.04	-8.52	NOTKW
security	788	9403	275.14	285.66	815.71	1.03	-3.75	NOTKW
personnel	108	1371	37.71	41.65	118.38	1.02	-9.93	NOTKW
village	128	1338	44.69	40.65	117.34	1.02	9.48	NOTKW
again	431	5208	150.49	158.22	451.36	1.01	-5.01	NOTKW
strong	308	3333	107.54	101.25	291.43	1.01	6.02	NOTKW
mass	248	2667	86.59	81.02	233.32	0.98	6.65	NOTKW
round	114	1441	39.8	43.78	124.47	0.98	-9.51	NOTKW
great	298	3225	104.05	97.97	281.99	0.97	6.02	NOTKW
fact	288	3115	100.56	94.63	272.38	0.96	6.07	NOTKW
mean	471	5163	164.46	156.85	450.96	0.96	4.73	NOTKW
wave	175	1861	61.1	56.54	162.97	0.94	7.76	NOTKW
former	497	5459	173.53	165.84	476.73	0.92	4.53	NOTKW
indeed	87	897	30.38	27.25	78.76	0.91	10.85	NOTKW
unit	153	1622	53.42	49.28	142.08	0.89	8.07	NOTKW
walk	222	2387	77.51	72.52	208.83	0.89	6.66	NOTKW
completely	168	1789	58.66	54.35	156.64	0.88	7.63	NOTKW
update	241	2602	84.15	79.05	227.56	0.85	6.25	NOTKW
body	539	6453	188.2	196.04	559.66	0.84	-4.08	NOTKW
impact	225	2754	78.56	83.66	238.45	0.84	-6.29	NOTKW
member	857	10172	299.23	309.02	882.79	0.83	-3.22	NOTKW
unable	138	1462	48.18	44.41	128.07	0.82	8.14	NOTKW
department	98	1023	34.22	31.08	89.73	0.81	9.62	NOTKW
march	145	1541	50.63	46.81	134.95	0.8	7.83	NOTKW
death	836	9919	291.9	301.33	860.86	0.79	-3.18	NOTKW
immediately	360	3939	125.7	119.66	344.1	0.79	4.92	NOTKW
road	145	1796	50.63	54.56	155.36	0.77	-7.48	NOTKW
tension	261	2833	91.13	86.06	247.65	0.77	5.72	NOTKW
full	453	4992	158.17	151.65	435.83	0.73	4.21	NOTKW
breach	116	1446	40.5	43.93	125.03	0.72	-8.12	NOTKW
prove	120	1271	41.9	38.61	111.34	0.72	8.17	NOTKW
special	212	2586	74.02	78.56	223.96	0.71	-5.95	NOTKW
arab	321	3513	112.08	106.72	306.88	0.7	4.9	NOTKW
repeat	111	1384	38.76	42.05	119.66	0.7	-8.14	NOTKW
request	253	3069	88.34	93.23	265.9	0.69	-5.39	NOTKW
true	121	1285	42.25	39.04	112.54	0.68	7.9	NOTKW
dollar	96	1010	33.52	30.68	88.53	0.67	8.84	NOTKW
crowd	186	2273	64.94	69.05	196.82	0.66	-6.13	NOTKW
fight	601	6674	209.85	202.75	582.31	0.65	3.44	NOTKW
identify	223	2421	77.86	73.55	211.63	0.65	5.7	NOTKW
meeting	375	4500	130.94	136.71	390.21	0.65	-4.31	NOTKW
jet	86	903	30.03	27.43	79.16	0.63	9.03	NOTKW
regime	142	1521	49.58	46.21	133.11	0.63	7.04	NOTKW
supporter	206	2507	71.93	76.16	217.16	0.63	-5.72	NOTKW
crime	441	5270	153.98	160.1	457.12	0.62	-3.9	NOTKW
lie	187	2023	65.29	61.46	176.89	0.62	6.05	NOTKW
series	166	1789	57.96	54.35	156.48	0.62	6.43	NOTKW
shell	107	1330	37.36	40.4	115.02	0.62	-7.83	NOTKW
complaint	97	1209	33.87	36.73	104.54	0.6	-8.1	NOTKW
in	188	2290	65.64	69.57	198.35	0.6	-5.81	NOTKW
boy	104	1104	36.31	33.54	96.69	0.59	7.94	NOTKW
mount	117	1447	40.85	43.96	125.19	0.59	-7.33	NOTKW
brother	173	1872	60.41	56.87	163.69	0.57	6.03	NOTKW
give	768	9079	268.16	275.81	788.18	0.57	-2.82	NOTKW
connection	103	1095	35.96	33.27	95.89	0.56	7.79	NOTKW
outrage	104	1289	36.31	39.16	111.5	0.56	-7.54	NOTKW
clear	574	6813	200.42	206.98	591.27	0.55	-3.22	NOTKW
reaction	94	997	32.82	30.29	87.33	0.54	8.03	NOTKW
urge	447	4956	156.08	150.56	432.47	0.53	3.6	NOTKW
bear	199	2167	69.48	65.83	189.38	0.52	5.4	NOTKW
comment	597	6652	208.45	202.08	580.23	0.52	3.1	NOTKW
question	391	4667	136.52	141.78	404.85	0.52	-3.78	NOTKW
raid	241	2639	84.15	80.17	230.52	0.51	4.84	NOTKW
responsibility	240	2893	83.8	87.89	250.77	0.51	-4.76	NOTKW
view	421	5015	147.0	152.35	435.11	0.5	-3.58	NOTKW
promote	119	1460	41.55	44.35	126.39	0.48	-6.53	NOTKW
pull	128	1567	44.69	47.6	135.67	0.48	-6.31	NOTKW
hope	490	5816	171.09	176.69	504.75	0.47	-3.22	NOTKW
long	566	6311	197.63	191.72	550.45	0.47	3.03	NOTKW
diplomat	111	1363	38.76	41.41	117.98	0.46	-6.61	NOTKW
direct	318	3512	111.03	106.69	306.56	0.46	3.99	NOTKW
few	394	4369	137.57	132.73	381.24	0.46	3.58	NOTKW
harm	207	2264	72.28	68.78	197.78	0.46	4.96	NOTKW
value	177	1929	61.8	58.6	168.57	0.45	5.32	NOTKW
captive	245	2942	85.54	89.38	255.1	0.44	-4.38	NOTKW
before	104	1118	36.31	33.96	97.81	0.42	6.68	NOTKW
personal	175	2115	61.1	64.25	183.3	0.41	-5.02	NOTKW
decline	118	1440	41.2	43.75	124.71	0.4	-5.99	NOTKW
federal	101	1239	35.27	37.64	107.26	0.4	-6.51	NOTKW
struggle	194	2337	67.74	71.0	202.59	0.4	-4.7	NOTKW
turn	367	4358	128.14	132.39	378.2	0.36	-3.26	NOTKW
emerge	146	1764	50.98	53.59	152.88	0.34	-5.0	NOTKW
illegal	148	1617	51.68	49.12	141.27	0.34	5.06	NOTKW
third	298	3309	104.05	100.53	288.71	0.32	3.45	NOTKW
whole	173	1901	60.41	57.75	166.01	0.32	4.49	NOTKW
affect	173	1902	60.41	57.78	166.09	0.31	4.44	NOTKW
also	1952	22733	681.56	690.62	1975.85	0.31	-1.32	NOTKW
display	114	1241	39.8	37.7	108.46	0.3	5.43	NOTKW
study	123	1486	42.95	45.14	128.79	0.29	-4.99	NOTKW
increase	382	4270	133.38	129.72	372.36	0.27	2.78	NOTKW
prospect	89	965	31.08	29.32	84.36	0.27	5.83	NOTKW
reportedly	244	2708	85.2	82.27	236.29	0.27	3.5	NOTKW
large	487	5734	170.04	174.2	497.94	0.26	-2.41	NOTKW
arrive	260	2893	90.78	87.89	252.37	0.25	3.24	NOTKW
conference	250	2779	87.29	84.42	242.45	0.25	3.34	NOTKW
next	451	5311	157.47	161.35	461.2	0.25	-2.43	NOTKW
purpose	111	1214	38.76	36.88	106.06	0.25	4.96	NOTKW
rule	313	3704	109.29	112.53	321.53	0.25	-2.92	NOTKW
care	263	3119	91.83	94.75	270.7	0.24	-3.13	NOTKW
most	977	11413	341.13	346.72	991.73	0.24	-1.63	NOTKW
seek	514	5778	179.47	175.53	503.63	0.23	2.22	NOTKW
deep	197	2187	68.78	66.44	190.82	0.22	3.47	NOTKW
encourage	128	1535	44.69	46.63	133.11	0.22	-4.25	NOTKW
demonstrator	143	1578	49.93	47.94	137.75	0.21	4.07	NOTKW
divide	96	1050	33.52	31.9	91.73	0.21	4.96	NOTKW
equipment	96	1158	33.52	35.18	100.37	0.21	-4.83	NOTKW
relationship	103	1241	35.96	37.7	107.58	0.21	-4.72	NOTKW
vehicle	194	2156	67.74	65.5	188.1	0.2	3.36	NOTKW
contain	104	1143	36.31	34.72	99.81	0.19	4.47	NOTKW
firm	102	1226	35.61	37.25	106.3	0.19	-4.48	NOTKW
much	538	6064	187.85	184.22	528.44	0.19	1.95	NOTKW
president	429	5041	149.79	153.14	437.83	0.19	-2.21	NOTKW
western	200	2374	69.83	72.12	206.03	0.19	-3.22	NOTKW
catastrophe	108	1295	37.71	39.34	112.3	0.18	-4.24	NOTKW
center	161	1916	56.22	58.21	166.25	0.18	-3.48	NOTKW
