lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
creation	20	861	33.28	24.47	14.8	1.68	30.49	NOTKW
capital	29	2142	48.25	60.89	36.47	1.67	-23.15	NOTKW
east	30	1370	49.92	38.94	23.52	1.67	24.7	NOTKW
repeat	19	1476	31.61	41.96	25.11	1.65	-28.11	NOTKW
light	31	2268	51.58	64.47	38.62	1.64	-22.21	NOTKW
densely	23	1016	38.27	28.88	17.45	1.63	27.97	NOTKW
sustain	19	815	31.61	23.17	14.01	1.63	30.84	NOTKW
today	95	6327	158.07	179.85	107.87	1.63	-12.89	NOTKW
divide	25	1121	41.6	31.86	19.25	1.6	26.5	NOTKW
solution	75	3774	124.79	107.28	64.65	1.6	15.09	NOTKW
violation	58	2858	96.51	81.24	48.98	1.6	17.18	NOTKW
nature	22	970	36.61	27.57	16.66	1.58	28.15	NOTKW
part	229	12316	381.03	350.09	210.71	1.57	8.47	NOTKW
initiative	26	1176	43.26	33.43	20.19	1.56	25.64	NOTKW
journalist	70	3512	116.47	99.83	60.17	1.55	15.39	NOTKW
face	143	9277	237.94	263.7	158.22	1.54	-10.27	NOTKW
mention	25	1858	41.6	52.81	31.63	1.52	-23.76	NOTKW
much	124	6478	206.32	184.14	110.89	1.52	11.36	NOTKW
plan	153	8084	254.58	229.79	138.35	1.52	10.23	NOTKW
continued	34	1596	56.57	45.37	27.38	1.51	21.99	NOTKW
align	19	827	31.61	23.51	14.21	1.49	29.41	NOTKW
conclude	35	1652	58.24	46.96	28.34	1.48	21.44	NOTKW
further	131	6876	217.97	195.45	117.69	1.48	10.89	NOTKW
previously	49	3400	81.53	96.65	57.93	1.48	-16.97	NOTKW
strong	52	3589	86.52	102.02	61.16	1.47	-16.44	NOTKW
imagine	22	981	36.61	27.89	16.85	1.46	27.04	NOTKW
main	45	3142	74.88	89.31	53.53	1.46	-17.59	NOTKW
back	175	11213	291.18	318.73	191.28	1.45	-9.03	NOTKW
many	249	13487	414.31	383.37	230.72	1.44	7.76	NOTKW
prepare	63	3154	104.83	89.65	54.03	1.44	15.6	NOTKW
include	380	20899	632.28	594.06	357.42	1.42	6.23	NOTKW
threaten	52	3577	86.52	101.68	60.95	1.41	-16.1	NOTKW
assessment	26	1194	43.26	33.94	20.49	1.39	24.15	NOTKW
programme	28	1298	46.59	36.9	22.27	1.39	23.22	NOTKW
ban	29	2098	48.25	59.64	35.73	1.38	-21.1	NOTKW
follow	227	12269	377.7	348.75	209.89	1.38	7.97	NOTKW
house	70	3545	116.47	100.77	60.72	1.38	14.46	NOTKW
current	82	4203	136.44	119.47	71.97	1.36	13.26	NOTKW
extremely	24	1094	39.93	31.1	18.78	1.36	24.88	NOTKW
influence	33	1562	54.91	44.4	26.79	1.36	21.16	NOTKW
fighting	75	3826	124.79	108.75	65.52	1.33	13.73	NOTKW
occupation	59	4004	98.17	113.81	68.24	1.33	-14.76	NOTKW
advocate	27	1956	44.93	55.6	33.31	1.3	-21.24	NOTKW
warning	38	2665	63.23	75.75	45.4	1.3	-18.02	NOTKW
complex	35	1679	58.24	47.73	28.79	1.28	19.84	NOTKW
severe	37	1785	61.56	50.74	30.6	1.28	19.28	NOTKW
offer	77	3948	128.12	112.22	67.61	1.27	13.23	NOTKW
security	186	10005	309.48	284.39	171.17	1.27	8.45	NOTKW
cry	25	1156	41.6	32.86	19.84	1.26	23.47	NOTKW
permit	21	951	34.94	27.03	16.33	1.25	25.52	NOTKW
verify	23	1054	38.27	29.96	18.09	1.25	24.36	NOTKW
catastrophic	25	1159	41.6	32.94	19.89	1.24	23.21	NOTKW
population	124	6557	206.32	186.38	112.22	1.22	10.15	NOTKW
resolution	44	3030	73.21	86.13	51.63	1.21	-16.21	NOTKW
serve	76	3907	126.46	111.06	66.9	1.21	12.97	NOTKW
accuse	98	6400	163.06	181.92	109.14	1.2	-10.93	NOTKW
currently	43	2965	71.55	84.28	50.52	1.2	-16.34	NOTKW
egyptian	44	2170	73.21	61.68	37.19	1.2	17.09	NOTKW
full	102	5343	169.72	151.88	91.46	1.19	11.1	NOTKW
demonstrate	21	1547	34.94	43.97	26.34	1.18	-22.89	NOTKW
receive	118	6237	196.34	177.29	106.74	1.17	10.2	NOTKW
strategic	28	1325	46.59	37.66	22.73	1.16	21.19	NOTKW
camp	79	4085	131.45	116.12	69.94	1.15	12.39	NOTKW
guarantee	38	1857	63.23	52.79	31.83	1.15	18.0	NOTKW
interest	40	2765	66.56	78.6	47.11	1.15	-16.59	NOTKW
walk	51	2558	84.86	72.71	43.82	1.14	15.42	NOTKW
increase	69	4583	114.81	130.27	78.14	1.13	-12.62	NOTKW
sanction	28	1994	46.59	56.68	33.96	1.13	-19.54	NOTKW
large	94	6127	156.41	174.16	104.49	1.11	-10.74	NOTKW
already	90	5877	149.75	167.06	100.23	1.1	-10.92	NOTKW
moment	71	3659	118.14	104.01	62.65	1.09	12.72	NOTKW
photo	64	4260	106.49	121.09	72.63	1.09	-12.83	NOTKW
several	123	7906	204.66	224.73	134.86	1.09	-9.35	NOTKW
death	167	10588	277.87	300.97	180.65	1.08	-7.98	NOTKW
almost	66	3389	109.82	96.33	58.03	1.07	13.08	NOTKW
diplomacy	23	1075	38.27	30.56	18.44	1.06	22.41	NOTKW
injure	59	3942	98.17	112.05	67.2	1.06	-13.21	NOTKW
such	130	8325	216.31	236.64	142.02	1.06	-8.98	NOTKW
anyone	35	2427	58.24	68.99	41.35	1.05	-16.9	NOTKW
election	38	2617	63.23	74.39	44.6	1.04	-16.22	NOTKW
initially	26	1235	43.26	35.11	21.18	1.04	20.82	NOTKW
minister	101	6537	168.05	185.82	111.5	1.04	-10.04	NOTKW
residential	21	973	34.94	27.66	16.7	1.04	23.27	NOTKW
citizen	69	4557	114.81	129.53	77.7	1.03	-12.05	NOTKW
alleged	22	1588	36.61	45.14	27.04	1.02	-20.88	NOTKW
detention	23	1081	38.27	30.73	18.54	1.01	21.86	NOTKW
hamas	345	21315	574.04	605.88	363.81	1.01	-5.4	NOTKW
leadership	44	2990	73.21	84.99	50.96	1.01	-14.89	NOTKW
chance	20	1453	33.28	41.3	24.74	0.99	-21.52	NOTKW
identify	38	2606	63.23	74.08	44.41	0.99	-15.8	NOTKW
move	155	8362	257.9	237.69	143.06	0.99	8.16	NOTKW
close	94	6088	156.41	173.05	103.84	0.98	-10.11	NOTKW
rely	22	1033	36.61	29.36	17.72	0.98	21.96	NOTKW
vast	28	1351	46.59	38.4	23.16	0.96	19.26	NOTKW
billion	38	1888	63.23	53.67	32.35	0.95	16.36	NOTKW
collapse	37	1835	61.56	52.16	31.44	0.95	16.54	NOTKW
feature	25	1768	41.6	50.26	30.12	0.94	-18.85	NOTKW
live	120	7670	199.67	218.02	130.85	0.94	-8.79	NOTKW
prior	20	1443	33.28	41.02	24.57	0.92	-20.84	NOTKW
assert	19	886	31.61	25.18	15.2	0.9	22.64	NOTKW
recognise	22	1568	36.61	44.57	26.71	0.9	-19.62	NOTKW
brother	29	2016	48.25	57.31	34.35	0.89	-17.15	NOTKW
as	239	14862	397.67	422.46	253.65	0.88	-6.04	NOTKW
example	23	1629	38.27	46.3	27.75	0.88	-19.0	NOTKW
strengthen	20	940	33.28	26.72	16.12	0.88	21.86	NOTKW
capability	19	1370	31.61	38.94	23.33	0.87	-20.77	NOTKW
come	269	16667	447.59	473.76	284.47	0.87	-5.68	NOTKW
refugee	92	4873	153.08	138.52	83.4	0.87	9.99	NOTKW
justice	44	2232	73.21	63.45	38.23	0.85	14.29	NOTKW
repeatedly	53	2723	88.19	77.4	46.63	0.85	13.03	NOTKW
suffer	61	3164	101.5	89.94	54.17	0.84	12.08	NOTKW
fall	42	2823	69.88	80.24	48.12	0.83	-13.8	NOTKW
probably	20	948	33.28	26.95	16.26	0.82	21.02	NOTKW
longer	31	2126	51.58	60.43	36.23	0.81	-15.8	NOTKW
cause	115	6180	191.35	175.67	105.73	0.8	8.54	NOTKW
killing	50	3316	83.19	94.26	56.54	0.8	-12.47	NOTKW
also	397	24288	660.57	690.39	414.62	0.77	-4.42	NOTKW
completely	28	1929	46.59	54.83	32.87	0.77	-16.26	NOTKW
out	32	2181	53.24	62.0	37.17	0.77	-15.19	NOTKW
advocacy	19	902	31.61	25.64	15.47	0.76	20.87	NOTKW
lack	43	2869	71.55	81.55	48.91	0.76	-13.07	NOTKW
resume	46	2359	76.54	67.06	40.4	0.76	13.21	NOTKW
aggression	32	1598	53.24	45.42	27.38	0.75	15.85	NOTKW
deliver	71	4603	118.14	130.84	78.51	0.75	-10.21	NOTKW
limited	22	1542	36.61	43.83	26.27	0.75	-17.97	NOTKW
reality	42	2141	69.88	60.86	36.67	0.75	13.81	NOTKW
ally	95	5079	158.07	144.37	86.91	0.74	9.06	NOTKW
consider	65	4228	108.15	120.18	72.11	0.74	-10.54	NOTKW
focus	64	4166	106.49	118.42	71.05	0.74	-10.61	NOTKW
army	72	4658	119.8	132.4	79.45	0.73	-10.0	NOTKW
militant	174	9536	289.52	271.06	163.1	0.73	6.58	NOTKW
conference	45	2984	74.88	84.82	50.88	0.72	-12.46	NOTKW
additional	37	2483	61.56	70.58	42.33	0.71	-13.65	NOTKW
experience	48	3169	79.87	90.08	54.03	0.71	-12.02	NOTKW
help	142	7735	236.27	219.87	132.31	0.71	7.19	NOTKW
note	74	4775	123.13	135.73	81.45	0.71	-9.74	NOTKW
son	35	2358	58.24	67.03	40.19	0.71	-14.04	NOTKW
basic	29	1978	48.25	56.23	33.71	0.7	-15.26	NOTKW
bomb	63	4094	104.83	116.37	69.82	0.7	-10.44	NOTKW
indeed	20	964	33.28	27.4	16.53	0.7	19.37	NOTKW
reaction	22	1069	36.61	30.39	18.33	0.7	18.57	NOTKW
approach	44	2915	73.21	82.86	49.7	0.69	-12.36	NOTKW
uphold	22	1071	36.61	30.44	18.36	0.69	18.38	NOTKW
war	412	25126	685.52	714.21	428.95	0.69	-4.1	NOTKW
monitor	22	1073	36.61	30.5	18.39	0.68	18.2	NOTKW
urgent	30	2029	49.92	57.67	34.58	0.65	-14.42	NOTKW
crisis	83	5303	138.1	150.74	90.47	0.64	-8.75	NOTKW
party	100	6340	166.39	180.22	108.17	0.64	-7.98	NOTKW
shock	19	1330	31.61	37.81	22.66	0.64	-17.84	NOTKW
maintain	54	2829	89.85	80.42	48.42	0.63	11.08	NOTKW
anonymity	19	922	31.61	26.21	15.81	0.62	18.7	NOTKW
once	52	3392	86.52	96.42	57.85	0.62	-10.82	NOTKW
pain	19	1325	31.61	37.66	22.57	0.61	-17.46	NOTKW
regard	47	3078	78.2	87.49	52.49	0.61	-11.21	NOTKW
addition	23	1577	38.27	44.83	26.87	0.6	-15.78	NOTKW
casualty	53	3446	88.19	97.95	58.77	0.6	-10.49	NOTKW
principle	23	1578	38.27	44.86	26.89	0.6	-15.84	NOTKW
system	60	3879	99.83	110.26	66.16	0.6	-9.93	NOTKW
tear	26	1300	43.26	36.95	22.27	0.6	15.73	NOTKW
indicate	30	2016	49.92	57.31	34.37	0.59	-13.78	NOTKW
drone	41	2700	68.22	76.75	46.04	0.58	-11.77	NOTKW
before	24	1198	39.93	34.05	20.53	0.57	15.89	NOTKW
familiar	19	929	31.61	26.41	15.92	0.57	17.95	NOTKW
fight	114	7161	189.68	203.55	122.2	0.57	-7.05	NOTKW
flow	33	1686	54.91	47.92	28.87	0.57	13.58	NOTKW
path	27	1360	44.93	38.66	23.3	0.57	15.0	NOTKW
strip	47	2457	78.2	69.84	42.06	0.57	11.3	NOTKW
spokesman	50	3251	83.19	92.41	55.45	0.56	-10.5	NOTKW
give	156	9691	259.57	275.47	165.4	0.55	-5.94	NOTKW
aid	211	11739	351.08	333.68	200.72	0.53	5.08	NOTKW
grave	21	1436	34.94	40.82	24.47	0.53	-15.51	NOTKW
raise	68	4345	113.14	123.51	74.12	0.53	-8.76	NOTKW
role	72	3860	119.8	109.72	66.04	0.53	8.78	NOTKW
major	66	4218	109.82	119.9	71.96	0.52	-8.78	NOTKW
wear	24	1623	39.93	46.13	27.66	0.52	-14.41	NOTKW
relative	39	2029	64.89	57.67	34.74	0.51	11.78	NOTKW
play	56	3599	93.18	102.3	61.39	0.5	-9.34	NOTKW
prevent	73	4640	121.46	131.89	79.16	0.5	-8.23	NOTKW
update	43	2800	71.55	79.59	47.75	0.5	-10.64	NOTKW
arrive	48	3105	79.87	88.26	52.96	0.49	-9.98	NOTKW
financial	21	1429	34.94	40.62	24.36	0.49	-15.03	NOTKW
affect	39	2036	64.89	57.87	34.85	0.48	11.43	NOTKW
ever	43	2792	71.55	79.36	47.62	0.47	-10.36	NOTKW
fuel	55	3529	91.51	100.31	60.2	0.47	-9.17	NOTKW
brigade	25	1274	41.6	36.21	21.82	0.45	13.84	NOTKW
carry	121	7527	201.33	213.96	128.46	0.45	-6.08	NOTKW
impossible	20	1356	33.28	38.54	23.11	0.45	-14.67	NOTKW
whole	31	2043	51.58	58.07	34.84	0.45	-11.84	NOTKW
institution	26	1731	43.26	49.2	29.51	0.44	-12.85	NOTKW
miss	43	2270	71.55	64.53	38.85	0.44	10.32	NOTKW
pose	24	1605	39.93	45.62	27.36	0.44	-13.3	NOTKW
appeal	23	1541	38.27	43.8	26.27	0.43	-13.48	NOTKW
base	94	5884	156.41	167.25	100.41	0.43	-6.7	NOTKW
even	182	10141	302.83	288.26	173.39	0.43	4.93	NOTKW
issue	164	10107	272.88	287.29	172.52	0.43	-5.15	NOTKW
town	43	2778	71.55	78.97	47.38	0.43	-9.86	NOTKW
enter	83	5209	138.1	148.07	88.89	0.41	-6.96	NOTKW
economy	19	957	31.61	27.2	16.39	0.4	15.0	NOTKW
least	165	10144	274.54	288.35	173.16	0.4	-4.9	NOTKW
government	222	13549	369.38	385.13	231.31	0.39	-4.17	NOTKW
never	79	4958	131.45	140.93	84.6	0.39	-6.96	NOTKW
writer	25	1287	41.6	36.58	22.04	0.39	12.83	NOTKW
burn	19	1278	31.61	36.33	21.79	0.38	-13.88	NOTKW
oppose	48	2566	79.87	72.94	43.91	0.38	9.07	NOTKW
allegation	29	1899	48.25	53.98	32.38	0.37	-11.2	NOTKW
grant	19	1277	31.61	36.3	21.77	0.37	-13.8	NOTKW
huge	21	1400	34.94	39.8	23.87	0.37	-12.99	NOTKW
make	287	17419	477.54	495.14	297.4	0.37	-3.62	NOTKW
ready	34	1792	56.57	50.94	30.67	0.36	10.48	NOTKW
special	43	2755	71.55	78.31	47.0	0.36	-9.03	NOTKW
sign	113	6250	188.02	177.66	106.88	0.35	5.67	NOTKW
street	46	2936	76.54	83.46	50.09	0.35	-8.65	NOTKW
briefing	26	1353	43.26	38.46	23.16	0.34	11.75	NOTKW
publish	60	3253	99.83	92.47	55.65	0.34	7.66	NOTKW
seem	44	2810	73.21	79.87	47.94	0.34	-8.71	NOTKW
in	38	2440	63.23	69.36	41.62	0.33	-9.25	NOTKW
internal	24	1248	39.93	35.47	21.37	0.32	11.83	NOTKW
ll	39	2499	64.89	71.03	42.63	0.32	-9.04	NOTKW
respect	35	2253	58.24	64.04	38.43	0.32	-9.5	NOTKW
care	61	3321	101.5	94.4	56.81	0.31	7.25	NOTKW
dollar	21	1085	34.94	30.84	18.58	0.31	12.47	NOTKW
impact	54	2925	89.85	83.14	50.04	0.31	7.75	NOTKW
strategy	24	1571	39.93	44.66	26.79	0.31	-11.17	NOTKW
father	38	2431	63.23	69.1	41.47	0.3	-8.88	NOTKW
medic	23	1196	38.27	34.0	20.48	0.3	11.83	NOTKW
movement	61	3829	101.5	108.84	65.34	0.3	-6.98	NOTKW
total	52	3282	86.52	93.29	56.0	0.3	-7.53	NOTKW
present	60	3273	99.83	93.04	55.98	0.29	7.05	NOTKW
represent	47	2974	78.2	84.54	50.74	0.29	-7.78	NOTKW
hunger	22	1440	36.61	40.93	24.56	0.28	-11.16	NOTKW
delegation	25	1314	41.6	37.35	22.49	0.27	10.76	NOTKW
figure	70	3844	116.47	109.27	65.74	0.27	6.38	NOTKW
gather	56	3054	93.18	86.81	52.24	0.27	7.08	NOTKW
humanity	42	2664	69.88	75.72	45.45	0.27	-8.02	NOTKW
raid	52	2828	86.52	80.39	48.37	0.27	7.35	NOTKW
religious	27	1427	44.93	40.56	24.42	0.27	10.21	NOTKW
develop	20	1311	33.28	37.27	22.36	0.26	-11.31	NOTKW
estimate	43	2324	71.55	66.06	39.76	0.26	7.98	NOTKW
mostly	66	3624	109.82	103.01	61.98	0.26	6.39	NOTKW
side	119	6645	198.0	188.89	113.61	0.26	4.71	NOTKW
able	66	4109	109.82	116.8	70.13	0.25	-6.16	NOTKW
dozen	88	4878	146.42	138.66	83.41	0.25	5.45	NOTKW
prove	21	1370	34.94	38.94	23.36	0.25	-10.83	NOTKW
capture	42	2277	69.88	64.72	38.95	0.24	7.67	NOTKW
cross	46	2894	76.54	82.26	49.38	0.24	-7.21	NOTKW
daily	45	2832	74.88	80.5	48.32	0.24	-7.24	NOTKW
lose	88	4886	146.42	138.89	83.55	0.24	5.28	NOTKW
spend	32	2042	53.24	58.04	34.84	0.24	-8.63	NOTKW
shelter	75	4149	124.79	117.94	70.95	0.23	5.65	NOTKW
village	27	1439	44.93	40.9	24.62	0.23	9.37	NOTKW
work	182	11040	302.83	313.81	188.49	0.23	-3.56	NOTKW
wounded	30	1914	49.92	54.41	32.65	0.23	-8.61	NOTKW
campaign	121	6783	201.33	192.81	115.96	0.22	4.32	NOTKW
meet	102	6254	169.72	177.77	106.76	0.22	-4.64	NOTKW
state	236	13391	392.68	380.64	228.89	0.22	3.11	NOTKW
unfold	23	1482	38.27	42.13	25.28	0.22	-9.59	NOTKW
bury	20	1054	33.28	29.96	18.04	0.21	10.49	NOTKW
commit	86	5292	143.09	150.43	90.33	0.21	-5.0	NOTKW
delivery	41	2576	68.22	73.22	43.96	0.21	-7.08	NOTKW
footage	35	2212	58.24	62.88	37.74	0.21	-7.66	NOTKW
israel-hamas	71	3931	118.14	111.74	67.22	0.21	5.57	NOTKW
pledge	20	1297	33.28	36.87	22.12	0.21	-10.23	NOTKW
take	395	22596	657.24	642.3	386.17	0.2	2.3	NOTKW
heart	34	2145	56.57	60.97	36.6	0.19	-7.49	NOTKW
involvement	23	1227	38.27	34.88	21.0	0.19	9.27	NOTKW
occupy	25	1597	41.6	45.4	27.24	0.19	-8.73	NOTKW
personnel	27	1452	44.93	41.27	24.84	0.19	8.47	NOTKW
fact	54	3349	89.85	95.2	57.16	0.18	-5.78	NOTKW
history	67	4130	111.48	117.4	70.5	0.18	-5.17	NOTKW
loss	39	2442	64.89	69.41	41.67	0.18	-6.73	NOTKW
overnight	25	1592	41.6	45.25	27.16	0.18	-8.42	NOTKW
man	101	5671	168.05	161.2	96.95	0.17	4.16	NOTKW
certain	23	1464	38.27	41.61	24.98	0.16	-8.37	NOTKW
dead	113	6373	188.02	181.15	108.94	0.15	3.72	NOTKW
expand	36	2247	59.9	63.87	38.35	0.15	-6.42	NOTKW
injury	36	1972	59.9	56.05	33.73	0.15	6.63	NOTKW
intensify	30	1634	49.92	46.45	27.95	0.15	7.2	NOTKW
restore	22	1182	36.61	33.6	20.22	0.15	8.57	NOTKW
reveal	38	2088	63.23	59.35	35.71	0.15	6.32	NOTKW
wish	25	1580	41.6	44.91	26.96	0.15	-7.66	NOTKW
condition	98	5523	163.06	156.99	94.41	0.14	3.79	NOTKW
doctor	30	1639	49.92	46.59	28.03	0.14	6.9	NOTKW
journalism	19	1018	31.61	28.94	17.42	0.14	8.84	NOTKW
opposition	38	2089	63.23	59.38	35.73	0.14	6.28	NOTKW
person	46	2847	76.54	80.93	48.59	0.14	-5.57	NOTKW
reportedly	47	2905	78.2	82.58	49.58	0.14	-5.44	NOTKW
retaliatory	31	1696	51.58	48.21	29.01	0.14	6.76	NOTKW
executive	24	1513	39.93	43.01	25.82	0.13	-7.41	NOTKW
kibbutz	27	1695	44.93	48.18	28.92	0.13	-6.99	NOTKW
over	26	1414	43.26	40.19	24.19	0.13	7.35	NOTKW
settlement	36	2239	59.9	63.64	38.21	0.13	-6.06	NOTKW
million	24	1509	39.93	42.89	25.75	0.12	-7.15	NOTKW
opportunity	40	2217	66.56	63.02	37.91	0.12	5.46	NOTKW
pay	55	3072	91.51	87.32	52.52	0.12	4.69	NOTKW
alternative	22	1197	36.61	34.03	20.48	0.11	7.31	NOTKW
facility	50	3068	83.19	87.21	52.37	0.11	-4.71	NOTKW
line	65	3966	108.15	112.73	67.71	0.11	-4.15	NOTKW
long	119	6758	198.0	192.1	115.51	0.11	3.03	NOTKW
numerous	20	1262	33.28	35.87	21.53	0.11	-7.5	NOTKW
quote	27	1479	44.93	42.04	25.3	0.11	6.63	NOTKW
rest	32	1987	53.24	56.48	33.91	0.11	-5.9	NOTKW
service	78	4741	129.78	134.76	80.94	0.11	-3.77	NOTKW
sure	32	1985	53.24	56.42	33.88	0.11	-5.8	NOTKW
unit	28	1747	46.59	49.66	29.81	0.11	-6.38	NOTKW
authority	94	5682	156.41	161.51	97.02	0.1	-3.21	NOTKW
capacity	19	1032	31.61	29.33	17.65	0.1	7.48	NOTKW
safe	76	4613	126.46	131.13	78.76	0.1	-3.63	NOTKW
design	20	1094	33.28	31.1	18.71	0.09	6.77	NOTKW
headquarters	19	1189	31.61	33.8	20.29	0.09	-6.68	NOTKW
idea	45	2515	74.88	71.49	43.0	0.09	4.63	NOTKW
land	82	4638	136.44	131.84	79.28	0.09	3.43	NOTKW
military	323	18583	537.44	528.23	317.56	0.09	1.73	NOTKW
priority	22	1206	36.61	34.28	20.63	0.09	6.56	NOTKW
prospect	19	1035	31.61	29.42	17.7	0.09	7.19	NOTKW
urge	88	5315	146.42	151.08	90.75	0.09	-3.13	NOTKW
coverage	30	1667	49.92	47.38	28.5	0.08	5.2	NOTKW
economic	28	1728	46.59	49.12	29.49	0.08	-5.29	NOTKW
erupt	20	1246	33.28	35.42	21.26	0.08	-6.23	NOTKW
fail	64	3879	106.49	110.26	66.23	0.08	-3.48	NOTKW
location	34	1893	56.57	53.81	32.37	0.08	5.01	NOTKW
promote	28	1551	46.59	44.09	26.52	0.08	5.52	NOTKW
tension	50	3044	83.19	86.53	51.97	0.08	-3.93	NOTKW
west	20	1249	33.28	35.5	21.31	0.08	-6.47	NOTKW
accusation	25	1544	41.6	43.89	26.35	0.07	-5.36	NOTKW
age	29	1786	48.25	50.77	30.49	0.07	-5.08	NOTKW
fighter	76	4590	126.46	130.47	78.37	0.07	-3.13	NOTKW
on	23	1422	38.27	40.42	24.27	0.07	-5.47	NOTKW
settler	31	1731	51.58	49.2	29.6	0.07	4.72	NOTKW
decade	50	3031	83.19	86.16	51.75	0.06	-3.5	NOTKW
event	84	5045	139.77	143.41	86.15	0.06	-2.57	NOTKW
genocide	104	5936	173.04	168.73	101.45	0.06	2.52	NOTKW
gunman	22	1220	36.61	34.68	20.86	0.06	5.41	NOTKW
hard	41	2311	68.22	65.69	39.51	0.06	3.78	NOTKW
impose	37	2255	61.56	64.1	38.5	0.06	-4.03	NOTKW
iran-backed	19	1174	31.61	33.37	20.04	0.06	-5.41	NOTKW
occur	35	1963	58.24	55.8	33.56	0.06	4.28	NOTKW
put	103	6180	171.38	175.67	105.53	0.06	-2.47	NOTKW
south	64	3865	106.49	109.86	65.99	0.06	-3.12	NOTKW
zionist	29	1777	48.25	50.51	30.33	0.06	-4.57	NOTKW
around	51	2889	84.86	82.12	49.38	0.05	3.28	NOTKW
body	115	6877	191.35	195.48	117.44	0.05	-2.14	NOTKW
everything	48	2722	79.87	77.37	46.53	0.05	3.17	NOTKW
point	106	6344	176.37	180.33	108.34	0.05	-2.22	NOTKW
press	79	4740	131.45	134.74	80.94	0.05	-2.47	NOTKW
unclear	23	1285	38.27	36.53	21.97	0.05	4.66	NOTKW
attempt	76	4550	126.46	129.33	77.7	0.04	-2.25	NOTKW
car	27	1639	44.93	46.59	27.98	0.04	-3.64	NOTKW
early	92	5496	153.08	156.23	93.86	0.04	-2.03	NOTKW
good	124	7123	206.32	202.47	121.73	0.04	1.88	NOTKW
headline	19	1059	31.61	30.1	18.11	0.04	4.9	NOTKW
heavy	39	2360	64.89	67.08	40.3	0.04	-3.32	NOTKW
living	23	1400	38.27	39.8	23.9	0.04	-3.91	NOTKW
patient	29	1758	48.25	49.97	30.02	0.04	-3.5	NOTKW
picture	36	2180	59.9	61.97	37.22	0.04	-3.39	NOTKW
presence	34	2062	56.57	58.61	35.21	0.04	-3.54	NOTKW
regime	29	1634	48.25	46.45	27.93	0.04	3.81	NOTKW
source	73	4168	121.46	118.48	71.23	0.04	2.49	NOTKW
spark	46	2615	76.54	74.33	44.7	0.04	2.93	NOTKW
user	26	1466	43.26	41.67	25.06	0.04	3.74	NOTKW
combat	31	1872	51.58	53.21	31.96	0.03	-3.11	NOTKW
coordinate	22	1239	36.61	35.22	21.18	0.03	3.86	NOTKW
entry	28	1590	46.59	45.2	27.18	0.03	3.04	NOTKW
homeland	21	1181	34.94	33.57	20.19	0.03	4.0	NOTKW
occupied	63	3613	104.83	102.7	61.74	0.03	2.05	NOTKW
proposal	51	3058	84.86	86.92	52.22	0.03	-2.41	NOTKW
shell	25	1412	41.6	40.14	24.14	0.03	3.57	NOTKW
shift	28	1698	46.59	48.27	28.99	0.03	-3.54	NOTKW
specific	26	1467	43.26	41.7	25.08	0.03	3.68	NOTKW
troop	85	4881	141.43	138.74	83.41	0.03	1.92	NOTKW
witness	43	2587	71.55	73.54	44.18	0.03	-2.74	NOTKW
yesterday	27	1634	44.93	46.45	27.9	0.03	-3.33	NOTKW
analysis	32	1827	53.24	51.93	31.22	0.02	2.49	NOTKW
datum	24	1443	39.93	41.02	24.64	0.02	-2.68	NOTKW
defeat	27	1623	44.93	46.13	27.71	0.02	-2.66	NOTKW
phone	38	2178	63.23	61.91	37.22	0.02	2.11	NOTKW
prime	55	3287	91.51	93.43	56.13	0.02	-2.08	NOTKW
reiterate	38	2173	63.23	61.77	37.14	0.02	2.34	NOTKW
year	238	14062	396.01	399.72	240.19	0.02	-0.93	NOTKW
alone	27	1617	44.93	45.96	27.61	0.01	-2.29	NOTKW
committee	19	1133	31.61	32.21	19.35	0.01	-1.85	NOTKW
credit	52	2999	86.52	85.25	51.25	0.01	1.48	NOTKW
crossing	31	1838	51.58	52.25	31.39	0.01	-1.28	NOTKW
daughter	29	1723	48.25	48.98	29.43	0.01	-1.49	NOTKW
diplomatic	53	3056	88.19	86.87	52.22	0.01	1.51	NOTKW
document	30	1720	49.92	48.89	29.39	0.01	2.08	NOTKW
express	103	6083	171.38	172.91	103.9	0.01	-0.89	NOTKW
hospital	112	6503	186.36	184.85	111.11	0.01	0.81	NOTKW
later	99	5734	164.73	162.99	97.97	0.01	1.06	NOTKW
past	101	5978	168.05	169.93	102.11	0.01	-1.11	NOTKW
remark	40	2379	66.56	67.62	40.63	0.01	-1.59	NOTKW
resident	84	4963	139.77	141.07	84.77	0.01	-0.93	NOTKW
resource	25	1433	41.6	40.73	24.49	0.01	2.1	NOTKW
sound	27	1549	44.93	44.03	26.47	0.01	2.01	NOTKW
turn	80	4645	133.11	132.04	79.36	0.01	0.81	NOTKW
worry	22	1265	36.61	35.96	21.62	0.01	1.79	NOTKW
address	88	5120	146.42	145.54	87.48	0.0	0.61	NOTKW
breach	26	1536	43.26	43.66	26.24	0.0	-0.92	NOTKW
child	218	12808	362.73	364.07	218.79	0.0	-0.37	NOTKW
context	21	1241	34.94	35.28	21.2	0.0	-0.95	NOTKW
declare	52	3016	86.52	85.73	51.53	0.0	0.92	NOTKW
die	84	4940	139.77	140.42	84.39	0.0	-0.47	NOTKW
establish	46	2676	76.54	76.07	45.72	0.0	0.62	NOTKW
ethnic	23	1353	38.27	38.46	23.11	0.0	-0.49	NOTKW
