lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
affair	52	1807	61.54	51.72	43.9	1.45	17.33	NOTKW
first	276	12267	326.63	351.13	296.21	1.45	-7.23	NOTKW
prevent	99	4614	117.16	132.07	111.3	1.45	-11.97	NOTKW
suffer	66	3159	78.11	90.42	76.16	1.45	-14.62	NOTKW
recognise	45	1545	53.25	44.22	37.55	1.43	18.53	NOTKW
video	121	5573	143.2	159.52	134.47	1.43	-10.79	NOTKW
close	132	6050	156.21	173.17	145.99	1.42	-10.3	NOTKW
colleague	28	1442	33.14	41.28	34.72	1.42	-21.88	NOTKW
community	194	8736	229.59	250.06	210.89	1.42	-8.54	NOTKW
forward	48	2347	56.8	67.18	56.56	1.4	-16.74	NOTKW
immediately	90	4209	106.51	120.48	101.52	1.39	-12.31	NOTKW
connect	33	1101	39.05	31.51	26.78	1.38	21.37	NOTKW
source	112	4129	132.54	118.19	100.15	1.38	11.45	NOTKW
common	30	991	35.5	28.37	24.11	1.37	22.35	NOTKW
decline	30	1528	35.5	43.74	36.79	1.37	-20.78	NOTKW
free	198	7516	234.32	215.14	182.17	1.37	8.54	NOTKW
text	34	1711	40.24	48.98	41.21	1.37	-19.59	NOTKW
remember	27	1389	31.95	39.76	33.44	1.36	-21.77	NOTKW
army	124	4606	146.75	131.84	111.7	1.34	10.7	NOTKW
base	155	5823	183.43	166.68	141.18	1.34	9.57	NOTKW
great	73	3450	86.39	98.75	83.2	1.33	-13.35	NOTKW
unable	45	1555	53.25	44.51	37.79	1.33	17.89	NOTKW
equipment	36	1218	42.6	34.86	29.61	1.32	19.98	NOTKW
interview	69	3270	81.66	93.6	78.85	1.32	-13.63	NOTKW
objective	41	1407	48.52	40.27	34.2	1.3	18.58	NOTKW
arrive	65	3088	76.92	88.39	74.46	1.29	-13.87	NOTKW
independent	74	3487	87.57	99.81	84.1	1.29	-13.06	NOTKW
time	356	15633	421.3	447.48	377.59	1.29	-6.03	NOTKW
aware	26	1335	30.77	38.21	32.14	1.28	-21.58	NOTKW
final	42	2061	49.7	58.99	49.66	1.28	-17.09	NOTKW
network	53	1864	62.72	53.35	45.27	1.28	16.14	NOTKW
sea	39	1926	46.15	55.13	46.41	1.28	-17.72	NOTKW
defend	78	3659	92.31	104.73	88.25	1.27	-12.61	NOTKW
destroy	145	6578	171.6	188.29	158.77	1.26	-9.27	NOTKW
domestic	32	1075	37.87	30.77	26.14	1.26	20.69	NOTKW
violence	176	6675	208.28	191.06	161.79	1.24	8.62	NOTKW
member	243	10786	287.57	308.74	260.46	1.23	-7.1	NOTKW
discuss	99	3650	117.16	104.48	88.54	1.22	11.44	NOTKW
manage	36	1783	42.6	51.04	42.96	1.22	-18.01	NOTKW
only	303	13347	358.58	382.04	322.36	1.21	-6.34	NOTKW
price	38	1872	44.97	53.58	45.11	1.21	-17.48	NOTKW
include	527	20752	623.67	594.0	502.52	1.2	4.87	NOTKW
convoy	31	1044	36.69	29.88	25.39	1.19	20.44	NOTKW
day	431	16887	510.06	483.37	408.98	1.19	5.37	NOTKW
hundred	133	6042	157.4	172.94	145.83	1.19	-9.41	NOTKW
treat	40	1959	47.34	56.07	47.21	1.19	-16.9	NOTKW
clearly	32	1597	37.87	45.71	38.47	1.18	-18.77	NOTKW
overnight	45	1572	53.25	45.0	38.19	1.18	16.81	NOTKW
white	35	1195	41.42	34.21	29.05	1.17	19.08	NOTKW
become	175	6660	207.1	190.63	161.41	1.14	8.28	NOTKW
confirm	115	5244	136.09	150.1	126.56	1.11	-9.79	NOTKW
phone	45	2171	53.25	62.14	52.33	1.1	-15.4	NOTKW
rage	35	1204	41.42	34.46	29.26	1.09	18.34	NOTKW
trip	27	1357	31.95	38.84	32.68	1.08	-19.46	NOTKW
opportunity	46	2211	54.44	63.29	53.3	1.07	-15.03	NOTKW
daughter	35	1717	41.42	49.15	41.38	1.06	-17.06	NOTKW
view	117	5319	138.46	152.25	128.38	1.06	-9.49	NOTKW
direct	81	3749	95.86	107.31	90.45	1.05	-11.27	NOTKW
far	155	5889	183.43	168.57	142.73	1.05	8.45	NOTKW
land	101	4619	119.53	132.21	111.47	1.04	-10.08	NOTKW
care	89	3293	105.33	94.26	79.87	1.03	11.09	NOTKW
eventually	30	1022	35.5	29.25	24.84	1.03	19.3	NOTKW
leave	241	10636	285.21	304.44	256.87	1.03	-6.52	NOTKW
relative	56	2012	66.27	57.59	48.84	1.03	14.02	NOTKW
fully	39	1891	46.15	54.13	45.58	1.02	-15.9	NOTKW
reach	188	7209	222.49	206.35	174.69	1.01	7.53	NOTKW
so	271	11911	320.71	340.94	287.69	1.01	-6.11	NOTKW
standard	35	1212	41.42	34.69	29.45	1.01	17.68	NOTKW
chair	29	987	34.32	28.25	23.99	1.0	19.4	NOTKW
ship	31	1527	36.69	43.71	36.79	0.99	-17.47	NOTKW
top	111	5038	131.36	144.21	121.6	0.97	-9.32	NOTKW
closely	26	880	30.77	25.19	21.4	0.95	19.94	NOTKW
operational	31	1068	36.69	30.57	25.95	0.95	18.19	NOTKW
govern	27	1341	31.95	38.38	32.31	0.94	-18.29	NOTKW
happy	26	881	30.77	25.22	21.42	0.94	19.83	NOTKW
soon	66	3070	78.11	87.87	74.06	0.93	-11.77	NOTKW
goal	73	2688	86.39	76.94	65.2	0.92	11.57	NOTKW
less	56	2626	66.27	75.17	63.34	0.91	-12.58	NOTKW
completely	40	1917	47.34	54.87	46.22	0.9	-14.74	NOTKW
gazan	65	2379	76.92	68.1	57.72	0.9	12.17	NOTKW
regard	82	3043	97.04	87.1	73.8	0.9	10.8	NOTKW
effort	206	7967	243.79	228.05	193.01	0.88	6.67	NOTKW
extremist	27	924	31.95	26.45	22.46	0.88	18.85	NOTKW
resource	40	1418	47.34	40.59	34.43	0.88	15.35	NOTKW
retaliatory	35	1692	41.42	48.43	40.78	0.88	-15.61	NOTKW
rule	86	3931	101.78	112.52	94.87	0.88	-10.03	NOTKW
financial	29	1421	34.32	40.67	34.24	0.87	-16.95	NOTKW
holocaust	31	1511	36.69	43.25	36.42	0.87	-16.42	NOTKW
horror	31	1508	36.69	43.16	36.34	0.85	-16.23	NOTKW
prompt	38	1821	44.97	52.12	43.9	0.85	-14.74	NOTKW
residential	28	966	33.14	27.65	23.47	0.84	18.05	NOTKW
soldier	153	5864	181.07	167.85	142.1	0.84	7.58	NOTKW
fate	31	1081	36.69	30.94	26.26	0.83	16.99	NOTKW
similar	54	2524	63.91	72.25	60.88	0.83	-12.25	NOTKW
supporter	57	2656	67.46	76.02	64.07	0.83	-11.94	NOTKW
deny	108	4082	127.81	116.84	98.95	0.82	8.97	NOTKW
rest	54	1965	63.91	56.25	47.68	0.82	12.75	NOTKW
let	92	3454	108.88	98.87	83.74	0.81	9.64	NOTKW
possible	105	4738	124.26	135.62	114.37	0.81	-8.74	NOTKW
action	203	8936	240.24	255.78	215.83	0.8	-6.27	NOTKW
deep	63	2321	74.56	66.44	56.3	0.79	11.52	NOTKW
hand	126	4806	149.11	137.57	116.47	0.78	8.06	NOTKW
safe	120	4569	142.01	130.78	110.73	0.77	8.23	NOTKW
critical	72	3296	85.21	94.34	79.54	0.76	-10.18	NOTKW
operation	231	9009	273.37	257.87	218.21	0.75	5.84	NOTKW
disaster	26	902	30.77	25.82	21.92	0.74	17.5	NOTKW
impose	48	2244	56.8	64.23	54.13	0.74	-12.27	NOTKW
path	28	1359	33.14	38.9	32.76	0.74	-16.0	NOTKW
response	200	8790	236.69	251.6	212.31	0.74	-6.11	NOTKW
compare	27	1313	31.95	37.58	31.65	0.73	-16.19	NOTKW
personnel	40	1439	47.34	41.19	34.93	0.72	13.89	NOTKW
massacre	82	3080	97.04	88.16	74.67	0.71	9.59	NOTKW
cent	31	1096	36.69	31.37	26.62	0.7	15.62	NOTKW
activity	59	2715	69.82	77.71	65.51	0.69	-10.7	NOTKW
fall	61	2804	72.19	80.26	67.66	0.69	-10.59	NOTKW
defeat	34	1616	40.24	46.26	38.97	0.68	-13.92	NOTKW
ask	172	7571	203.55	216.71	182.86	0.67	-6.26	NOTKW
low	28	1348	33.14	38.58	32.5	0.67	-15.19	NOTKW
region	194	7552	229.59	216.17	182.93	0.67	6.02	NOTKW
secure	84	3797	99.41	108.68	91.65	0.67	-8.92	NOTKW
separate	60	2224	71.01	63.66	53.94	0.67	10.91	NOTKW
short	56	2068	66.27	59.19	50.16	0.67	11.28	NOTKW
statement	323	12750	382.25	364.95	308.73	0.67	4.63	NOTKW
negotiation	103	4613	121.89	132.04	111.37	0.66	-7.99	NOTKW
basic	42	1965	49.7	56.25	47.4	0.65	-12.35	NOTKW
cease-fire	59	2707	69.82	77.48	65.32	0.65	-10.4	NOTKW
meet	160	6196	189.35	177.35	150.1	0.65	6.54	NOTKW
principle	33	1568	39.05	44.88	37.81	0.65	-13.89	NOTKW
settlement	48	2227	56.8	63.75	53.73	0.65	-11.51	NOTKW
ten	43	2008	50.89	57.48	48.44	0.65	-12.16	NOTKW
abduct	43	2007	50.89	57.45	48.41	0.64	-12.11	NOTKW
apartheid	27	1300	31.95	37.21	31.34	0.64	-15.21	NOTKW
armed	68	3096	80.47	88.62	74.72	0.64	-9.63	NOTKW
fly	30	1067	35.5	30.54	25.91	0.63	15.02	NOTKW
join	102	4561	120.71	130.55	110.12	0.63	-7.83	NOTKW
desperate	34	1223	40.24	35.01	29.69	0.61	13.9	NOTKW
space	29	1383	34.32	39.59	33.35	0.61	-14.25	NOTKW
unit	47	1728	55.62	49.46	41.92	0.61	11.72	NOTKW
difficult	75	2829	88.76	80.98	68.58	0.6	9.17	NOTKW
draw	63	2869	74.56	82.12	69.24	0.59	-9.66	NOTKW
press	122	4697	144.38	134.45	113.8	0.59	7.12	NOTKW
promote	42	1537	49.7	43.99	37.29	0.59	12.19	NOTKW
mother	62	2822	73.37	80.78	68.11	0.58	-9.61	NOTKW
place	214	9322	253.25	266.83	225.2	0.58	-5.22	NOTKW
voice	93	3547	110.06	101.53	85.96	0.58	8.06	NOTKW
death	266	10489	314.79	300.23	253.99	0.57	4.73	NOTKW
long	153	6724	181.07	192.47	162.41	0.57	-6.1	NOTKW
rubble	77	2914	91.12	83.41	70.64	0.57	8.84	NOTKW
flag	57	2600	67.46	74.42	62.75	0.56	-9.82	NOTKW
illegal	37	1728	43.79	49.46	41.68	0.56	-12.17	NOTKW
progress	35	1640	41.42	46.94	39.56	0.56	-12.5	NOTKW
all	120	5308	142.01	151.93	128.19	0.55	-6.75	NOTKW
delay	49	1816	57.99	51.98	44.04	0.55	10.93	NOTKW
express	155	6031	183.43	172.63	146.09	0.55	6.07	NOTKW
increasingly	35	1639	41.42	46.91	39.53	0.55	-12.44	NOTKW
light	49	2250	57.99	64.4	54.29	0.55	-10.48	NOTKW
reason	71	2682	84.02	76.77	65.01	0.55	9.02	NOTKW
use	325	12886	384.62	368.85	311.99	0.55	4.19	NOTKW
approximately	32	1156	37.87	33.09	28.06	0.54	13.47	NOTKW
walk	56	2553	66.27	73.08	61.61	0.54	-9.77	NOTKW
build	68	3070	80.47	87.87	74.11	0.53	-8.79	NOTKW
old	52	2376	61.54	68.01	57.34	0.53	-9.99	NOTKW
percent	31	1119	36.69	32.03	27.16	0.53	13.55	NOTKW
special	72	2726	85.21	78.03	66.08	0.53	8.8	NOTKW
stay	66	2984	78.11	85.41	72.03	0.53	-8.94	NOTKW
note	107	4742	126.63	135.73	114.51	0.52	-6.94	NOTKW
propose	43	1982	50.89	56.73	47.82	0.52	-10.86	NOTKW
footage	48	2199	56.8	62.94	53.06	0.51	-10.25	NOTKW
government	338	13433	400.0	384.5	325.21	0.51	3.95	NOTKW
house	92	3523	108.88	100.84	85.37	0.51	7.66	NOTKW
information	76	3409	89.94	97.58	82.3	0.51	-8.15	NOTKW
longer	46	2111	54.44	60.42	50.94	0.51	-10.42	NOTKW
there	155	6789	183.43	194.33	163.99	0.51	-5.77	NOTKW
avoid	57	2586	67.46	74.02	62.42	0.5	-9.28	NOTKW
conversation	37	1716	43.79	49.12	41.4	0.5	-11.48	NOTKW
group	418	17892	494.67	512.14	432.41	0.5	-3.47	NOTKW
reduce	39	1805	46.15	51.67	43.55	0.5	-11.27	NOTKW
attention	51	1906	60.36	54.56	46.22	0.49	10.09	NOTKW
hide	47	1750	55.62	50.09	42.44	0.49	10.46	NOTKW
say	744	31565	880.47	903.51	763.01	0.49	-2.58	NOTKW
enemy	47	2146	55.62	61.43	51.79	0.47	-9.92	NOTKW
pain	28	1316	33.14	37.67	31.74	0.47	-12.8	NOTKW
support	393	15688	465.09	449.05	379.77	0.47	3.51	NOTKW
agreement	144	5619	170.41	160.84	136.1	0.46	5.78	NOTKW
contribute	49	1835	57.99	52.52	44.49	0.45	9.89	NOTKW
numerous	34	1248	40.24	35.72	30.28	0.45	11.89	NOTKW
respect	59	2229	69.82	63.8	54.03	0.45	9.01	NOTKW
faith	27	980	31.95	28.05	23.78	0.43	13.0	NOTKW
kill	510	20471	603.55	585.96	495.48	0.43	2.96	NOTKW
problem	52	1959	61.54	56.07	47.49	0.43	9.29	NOTKW
entire	89	3430	105.33	98.18	83.1	0.42	7.02	NOTKW
law	185	7285	218.93	208.52	176.41	0.42	4.87	NOTKW
surge	27	1260	31.95	36.07	30.39	0.4	-12.09	NOTKW
vow	71	2719	84.02	77.83	65.89	0.4	7.66	NOTKW
invite	26	947	30.77	27.11	22.98	0.39	12.66	NOTKW
prior	31	1432	36.69	40.99	34.55	0.39	-11.08	NOTKW
war	588	24950	695.86	714.16	603.1	0.39	-2.6	NOTKW
least	234	10075	276.92	288.38	243.46	0.38	-4.05	NOTKW
entry	42	1576	49.7	45.11	38.21	0.37	9.69	NOTKW
focus	106	4124	125.44	118.04	99.9	0.37	6.08	NOTKW
more	569	24135	673.37	690.83	583.41	0.37	-2.56	NOTKW
pass	70	3113	82.84	89.11	75.17	0.37	-7.29	NOTKW
process	87	3366	102.96	96.35	81.55	0.37	6.63	NOTKW
shift	37	1689	43.79	48.35	40.76	0.37	-9.9	NOTKW
medium	221	9518	261.54	272.44	230.0	0.36	-4.08	NOTKW
violent	40	1499	47.34	42.91	36.34	0.36	9.82	NOTKW
beginning	31	1425	36.69	40.79	34.38	0.35	-10.59	NOTKW
recover	30	1380	35.5	39.5	33.3	0.35	-10.66	NOTKW
deadly	85	3745	100.59	107.2	90.45	0.34	-6.36	NOTKW
justice	58	2218	68.64	63.49	53.75	0.34	7.8	NOTKW
since	42	1900	49.7	54.39	45.86	0.34	-8.99	NOTKW
act	144	6246	170.41	178.78	150.91	0.33	-4.79	NOTKW
capture	59	2260	69.82	64.69	54.77	0.33	7.63	NOTKW
cost	42	1896	49.7	54.27	45.77	0.33	-8.78	NOTKW
even	235	10088	278.11	288.76	243.79	0.33	-3.76	NOTKW
injure	89	3912	105.33	111.98	94.49	0.33	-6.12	NOTKW
result	141	6120	166.86	175.18	147.86	0.33	-4.86	NOTKW
prime	74	3268	87.57	93.54	78.92	0.32	-6.59	NOTKW
regional	77	2981	91.12	85.33	72.22	0.32	6.57	NOTKW
specific	32	1461	37.87	41.82	35.26	0.32	-9.91	NOTKW
as	367	14734	434.32	421.74	356.62	0.31	2.94	NOTKW
bad	83	3223	98.22	92.25	78.07	0.31	6.27	NOTKW
announcement	40	1803	47.34	51.61	43.52	0.3	-8.63	NOTKW
chance	38	1435	44.97	41.08	34.79	0.3	9.05	NOTKW
display	29	1326	34.32	37.96	32.0	0.3	-10.06	NOTKW
freedom	65	2507	76.92	71.76	60.74	0.3	6.95	NOTKW
prove	36	1355	42.6	38.79	32.85	0.3	9.38	NOTKW
reporter	89	3900	105.33	111.63	94.2	0.3	-5.81	NOTKW
society	32	1456	37.87	41.68	35.14	0.3	-9.57	NOTKW
surround	49	1870	57.99	53.53	45.32	0.3	8.0	NOTKW
challenge	66	2916	78.11	83.47	70.42	0.29	-6.64	NOTKW
declare	68	3000	80.47	85.87	72.45	0.29	-6.49	NOTKW
intensify	36	1628	42.6	46.6	39.3	0.29	-8.96	NOTKW
leader	251	10738	297.04	307.36	259.51	0.29	-3.42	NOTKW
role	98	3834	115.98	109.74	92.86	0.29	5.52	NOTKW
strong	91	3550	107.69	101.61	85.99	0.29	5.81	NOTKW
amount	51	2272	60.36	65.03	54.86	0.28	-7.46	NOTKW
billion	42	1884	49.7	53.93	45.48	0.28	-8.15	NOTKW
brother	52	1993	61.54	57.05	48.29	0.28	7.57	NOTKW
major	96	4188	113.61	119.88	101.17	0.28	-5.37	NOTKW
offensive	154	6095	182.25	174.46	147.58	0.28	4.37	NOTKW
settler	45	1717	53.25	49.15	41.61	0.28	8.02	NOTKW
tie	69	2673	81.66	76.51	64.75	0.28	6.51	NOTKW
call	478	19292	565.68	552.21	466.89	0.27	2.41	NOTKW
state	331	13296	391.72	380.58	321.81	0.27	2.88	NOTKW
worker	87	3398	102.96	97.26	82.3	0.27	5.69	NOTKW
already	135	5832	159.76	166.93	140.92	0.26	-4.39	NOTKW
girl	36	1364	42.6	39.04	33.06	0.26	8.72	NOTKW
lose	123	4851	145.56	138.85	117.47	0.26	4.72	NOTKW
play	91	3564	107.69	102.02	86.32	0.26	5.41	NOTKW
powerful	33	1490	39.05	42.65	35.97	0.26	-8.8	NOTKW
question	114	4944	134.91	141.52	119.45	0.26	-4.78	NOTKW
reportedly	74	2878	87.57	82.38	69.71	0.26	6.11	NOTKW
vital	38	1443	44.97	41.3	34.98	0.26	8.5	NOTKW
half	54	2389	63.91	68.38	57.69	0.25	-6.77	NOTKW
security	233	9958	275.74	285.04	240.67	0.25	-3.32	NOTKW
example	36	1616	42.6	46.26	39.01	0.24	-8.22	NOTKW
mediator	49	2174	57.99	62.23	52.5	0.24	-7.05	NOTKW
age	46	1769	54.44	50.64	42.86	0.23	7.24	NOTKW
carry	187	7461	221.3	213.56	180.61	0.23	3.56	NOTKW
representative	42	1871	49.7	53.56	45.18	0.23	-7.46	NOTKW
trigger	54	2382	63.91	68.18	57.53	0.23	-6.48	NOTKW
able	94	4081	111.24	116.81	98.6	0.22	-4.89	NOTKW
opposition	47	2080	55.62	59.54	50.23	0.22	-6.8	NOTKW
responsibility	78	3055	92.31	87.45	73.99	0.22	5.41	NOTKW
search	39	1493	46.15	42.74	36.18	0.22	7.69	NOTKW
table	26	1179	30.77	33.75	28.46	0.22	-9.23	NOTKW
access	109	4311	128.99	123.4	104.38	0.21	4.44	NOTKW
address	128	5080	151.48	145.41	122.99	0.21	4.09	NOTKW
religious	37	1417	43.79	40.56	34.34	0.21	7.65	NOTKW
wait	62	2719	73.37	77.83	65.68	0.21	-5.89	NOTKW
commit	132	5246	156.21	150.16	127.01	0.2	3.95	NOTKW
same	147	5855	173.96	167.59	141.74	0.2	3.73	NOTKW
attend	66	2881	78.11	82.47	69.6	0.19	-5.43	NOTKW
dispute	26	984	30.77	28.17	23.85	0.19	8.83	NOTKW
firm	29	1299	34.32	37.18	31.36	0.19	-8.01	NOTKW
today	157	6265	185.8	179.33	151.66	0.19	3.54	NOTKW
whole	52	2022	61.54	57.88	48.98	0.19	6.13	NOTKW
bloody	27	1026	31.95	29.37	24.87	0.18	8.43	NOTKW
brief	34	1304	40.24	37.33	31.6	0.18	7.51	NOTKW
road	43	1898	50.89	54.33	45.84	0.18	-6.54	NOTKW
street	74	2908	87.57	83.24	70.42	0.18	5.08	NOTKW
victim	68	2961	80.47	84.75	71.53	0.18	-5.18	NOTKW
cite	79	3114	93.49	89.13	75.41	0.17	4.77	NOTKW
control	134	5744	158.58	164.41	138.81	0.17	-3.61	NOTKW
different	69	2999	81.66	85.84	72.45	0.17	-5.0	NOTKW
implement	41	1807	48.52	51.72	43.64	0.17	-6.39	NOTKW
nuclear	28	1068	33.14	30.57	25.88	0.17	8.06	NOTKW
oppose	65	2549	76.92	72.96	61.73	0.17	5.29	NOTKW
pose	41	1588	48.52	45.45	38.47	0.17	6.53	NOTKW
accountable	26	992	30.77	28.39	24.04	0.16	8.03	NOTKW
commitment	62	2696	73.37	77.17	65.13	0.16	-5.04	NOTKW
journalist	81	3501	95.86	100.21	84.59	0.16	-4.44	NOTKW
nothing	76	2999	89.94	85.84	72.62	0.16	4.66	NOTKW
silence	42	1631	49.7	46.69	39.51	0.16	6.26	NOTKW
enable	42	1635	49.7	46.8	39.6	0.15	6.02	NOTKW
history	103	4094	121.89	117.19	99.12	0.15	3.94	NOTKW
influence	40	1555	47.34	44.51	37.67	0.15	6.16	NOTKW
strike	238	10095	281.66	288.96	244.02	0.15	-2.56	NOTKW
subject	47	1833	55.62	52.47	44.4	0.15	5.84	NOTKW
announce	147	6267	173.96	179.39	151.47	0.14	-3.07	NOTKW
catastrophic	26	1158	30.77	33.15	27.96	0.14	-7.44	NOTKW
detail	73	3153	86.39	90.25	76.18	0.14	-4.37	NOTKW
general	56	2200	66.27	62.97	53.28	0.14	5.11	NOTKW
grow	108	4304	127.81	123.2	104.19	0.14	3.68	NOTKW
million	34	1499	40.24	42.91	36.2	0.14	-6.42	NOTKW
risk	113	4843	133.73	138.62	117.04	0.14	-3.6	NOTKW
slaughter	34	1317	40.24	37.7	31.91	0.14	6.52	NOTKW
violation	72	2844	85.21	81.41	68.86	0.14	4.56	NOTKW
enough	73	3150	86.39	90.16	76.11	0.13	-4.28	NOTKW
hit	110	4707	130.18	134.73	113.76	0.13	-3.44	NOTKW
silent	27	1039	31.95	29.74	25.17	0.13	7.17	NOTKW
yesterday	37	1624	43.79	46.49	39.23	0.13	-5.98	NOTKW
damage	82	3525	97.04	100.9	85.18	0.12	-3.9	NOTKW
indicate	46	2000	54.44	57.25	48.32	0.12	-5.03	NOTKW
mass	66	2849	78.11	81.55	68.84	0.12	-4.31	NOTKW
protect	122	4884	144.38	139.8	118.22	0.12	3.22	NOTKW
watch	77	3312	91.12	94.8	80.03	0.12	-3.96	NOTKW
in	56	2422	66.27	69.33	58.52	0.11	-4.51	NOTKW
initially	28	1233	33.14	35.29	29.78	0.11	-6.3	NOTKW
limited	35	1529	41.42	43.77	36.94	0.11	-5.51	NOTKW
solidarity	72	2860	85.21	81.86	69.24	0.11	4.0	NOTKW
southern	237	9588	280.47	274.44	232.03	0.11	2.17	NOTKW
spread	49	2124	57.99	60.8	51.32	0.11	-4.73	NOTKW
post	159	6742	188.17	192.98	162.97	0.1	-2.53	NOTKW
stand	163	6573	192.9	188.14	159.08	0.1	2.5	NOTKW
boy	27	1181	31.95	33.8	28.53	0.09	-5.63	NOTKW
start	184	7783	217.75	222.78	188.15	0.09	-2.28	NOTKW
take	536	22455	634.32	642.75	542.95	0.09	-1.32	NOTKW
designate	34	1338	40.24	38.3	32.4	0.08	4.94	NOTKW
engage	80	3414	94.67	97.72	82.51	0.08	-3.17	NOTKW
news	200	8437	236.69	241.5	203.97	0.08	-2.01	NOTKW
one	54	2320	63.91	66.41	56.06	0.08	-3.84	NOTKW
particular	31	1215	36.69	34.78	29.43	0.08	5.34	NOTKW
raise	107	4306	126.63	123.25	104.22	0.08	2.7	NOTKW
trade	44	1743	52.07	49.89	42.2	0.08	4.28	NOTKW
approve	43	1849	50.89	52.93	44.68	0.07	-3.93	NOTKW
author	27	1059	31.95	30.31	25.65	0.07	5.27	NOTKW
circumstance	27	1174	31.95	33.6	28.36	0.07	-5.04	NOTKW
contain	28	1219	33.14	34.89	29.45	0.07	-5.16	NOTKW
cover	66	2821	78.11	80.75	68.18	0.07	-3.33	NOTKW
expand	52	2231	61.54	63.86	53.92	0.07	-3.7	NOTKW
hate	41	1623	48.52	46.46	39.3	0.07	4.35	NOTKW
newspaper	49	1951	57.99	55.84	47.23	0.07	3.77	NOTKW
currently	73	2935	86.39	84.01	71.04	0.06	2.79	NOTKW
duty	29	1253	34.32	35.87	30.28	0.06	-4.41	NOTKW
else	30	1297	35.5	37.13	31.34	0.06	-4.47	NOTKW
give	229	9618	271.01	275.3	232.55	0.06	-1.57	NOTKW
perhaps	27	1062	31.95	30.4	25.72	0.06	4.99	NOTKW
reflect	49	2100	57.99	60.11	50.75	0.06	-3.59	NOTKW
surprise	63	2688	74.56	76.94	64.97	0.06	-3.15	NOTKW
value	48	2058	56.8	58.91	49.74	0.06	-3.63	NOTKW
coordinate	31	1230	36.69	35.21	29.78	0.05	4.11	NOTKW
effect	53	2261	62.72	64.72	54.65	0.05	-3.13	NOTKW
field	33	1314	39.05	37.61	31.81	0.05	3.76	NOTKW
kidnap	56	2389	66.27	68.38	57.74	0.05	-3.13	NOTKW
lead	230	9657	272.19	276.42	233.49	0.05	-1.54	NOTKW
pray	26	1029	30.77	29.45	24.91	0.05	4.37	NOTKW
sense	38	1515	44.97	43.37	36.68	0.05	3.63	NOTKW
true	32	1374	37.87	39.33	33.2	0.05	-3.78	NOTKW
unprecedented	66	2656	78.11	76.02	64.28	0.05	2.7	NOTKW
addition	39	1561	46.15	44.68	37.79	0.04	3.24	NOTKW
certain	34	1453	40.24	41.59	35.12	0.04	-3.31	NOTKW
drop	47	1998	55.62	57.19	48.29	0.04	-2.78	NOTKW
exist	34	1456	40.24	41.68	35.19	0.04	-3.51	NOTKW
miss	56	2257	66.27	64.6	54.62	0.04	2.55	NOTKW
movement	90	3800	106.51	108.77	91.87	0.04	-2.1	NOTKW
seem	69	2785	81.66	79.72	67.4	0.04	2.4	NOTKW
tragedy	33	1317	39.05	37.7	31.88	0.04	3.53	NOTKW
vehicle	57	2293	67.46	65.63	55.5	0.04	2.74	NOTKW
wake	43	1831	50.89	52.41	44.26	0.04	-2.95	NOTKW
check	31	1321	36.69	37.81	31.93	0.03	-3.02	NOTKW
crime	133	5578	157.4	159.66	134.87	0.03	-1.43	NOTKW
edit	33	1325	39.05	37.93	32.07	0.03	2.93	NOTKW
evacuation	52	2102	61.54	60.17	50.87	0.03	2.25	NOTKW
everything	64	2706	75.74	77.46	65.42	0.03	-2.24	NOTKW
harm	57	2414	67.46	69.1	58.35	0.03	-2.41	NOTKW
lie	51	2159	60.36	61.8	52.19	0.03	-2.36	NOTKW
service	112	4707	132.54	134.73	113.8	0.03	-1.64	NOTKW
strategic	31	1322	36.69	37.84	31.95	0.03	-3.1	NOTKW
together	72	2918	85.21	83.52	70.61	0.03	1.99	NOTKW
treatment	42	1782	49.7	51.01	43.08	0.03	-2.59	NOTKW
unacceptable	36	1445	42.6	41.36	34.98	0.03	2.96	NOTKW
advocate	46	1937	54.44	55.44	46.83	0.02	-1.83	NOTKW
benefit	28	1124	33.14	32.17	27.21	0.02	2.95	NOTKW
blood	38	1534	44.97	43.91	37.12	0.02	2.39	NOTKW
capability	32	1357	37.87	38.84	32.8	0.02	-2.54	NOTKW
concern	176	7207	208.28	206.29	174.36	0.02	0.96	NOTKW
condition	131	5490	155.03	157.14	132.74	0.02	-1.35	NOTKW
discussion	57	2400	67.46	68.7	58.02	0.02	-1.82	NOTKW
envoy	35	1485	41.42	42.51	35.9	0.02	-2.59	NOTKW
host	50	2110	59.17	60.4	51.01	0.02	-2.05	NOTKW
minute	37	1564	43.79	44.77	37.81	0.02	-2.21	NOTKW
particularly	67	2720	79.29	77.86	65.82	0.02	1.82	NOTKW
report	341	14195	403.55	406.31	343.28	0.02	-0.68	NOTKW
scale	44	1779	52.07	50.92	43.05	0.02	2.23	NOTKW
suffering	73	2966	86.39	84.9	71.77	0.02	1.74	NOTKW
blockade	67	2802	79.29	80.2	67.75	0.01	-1.15	NOTKW
catch	32	1306	37.87	37.38	31.6	0.01	1.29	NOTKW
citizen	108	4518	127.81	129.32	109.25	0.01	-1.18	NOTKW
complete	80	3265	94.67	93.46	79.0	0.01	1.29	NOTKW
coordination	27	1099	31.95	31.46	26.59	0.01	1.56	NOTKW
danger	32	1306	37.87	37.38	31.6	0.01	1.29	NOTKW
