lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
again	180	5459	173.58	157.12	163.43	1.68	9.95	NOTKW
benefit	41	1111	39.54	31.98	33.39	1.67	21.14	NOTKW
devastation	32	842	30.86	24.23	25.33	1.67	24.05	NOTKW
recognize	56	1567	54.0	45.1	47.04	1.66	17.96	NOTKW
challenge	75	2907	72.32	83.67	86.42	1.63	-14.55	NOTKW
later	153	5680	147.54	163.48	169.05	1.62	-10.25	NOTKW
most	383	12007	369.33	345.58	359.09	1.61	6.64	NOTKW
politics	69	1972	66.54	56.76	59.15	1.6	15.86	NOTKW
around	74	2866	71.36	82.49	85.21	1.59	-14.47	NOTKW
function	34	907	32.79	26.11	27.27	1.59	22.69	NOTKW
announce	203	6211	195.76	178.76	185.89	1.58	9.07	NOTKW
continued	39	1591	37.61	45.79	47.24	1.57	-19.62	NOTKW
longer	53	2104	51.11	60.56	62.51	1.57	-16.92	NOTKW
division	38	1029	36.64	29.62	30.92	1.56	21.21	NOTKW
plan	220	8017	212.15	230.74	238.72	1.55	-8.4	NOTKW
public	202	6184	194.79	177.99	185.08	1.55	9.02	NOTKW
iran-backed	42	1151	40.5	33.13	34.58	1.54	20.03	NOTKW
medium	303	9436	292.19	271.59	282.25	1.53	7.31	NOTKW
stage	82	3146	79.07	90.55	93.55	1.53	-13.53	NOTKW
track	35	941	33.75	27.08	28.29	1.53	21.92	NOTKW
recently	103	3042	99.32	87.55	91.15	1.52	12.6	NOTKW
affect	51	2024	49.18	58.25	60.14	1.51	-16.89	NOTKW
issue	277	9994	267.12	287.65	297.67	1.51	-7.4	NOTKW
vow	92	2698	88.72	77.65	80.86	1.51	13.3	NOTKW
find	233	8456	224.69	243.38	251.82	1.49	-7.99	NOTKW
gain	32	1324	30.86	38.11	39.3	1.49	-21.02	NOTKW
kill	638	20343	615.24	585.51	608.07	1.49	4.95	NOTKW
coverage	41	1656	39.54	47.66	49.18	1.48	-18.64	NOTKW
critic	47	1308	45.32	37.65	39.27	1.48	18.5	NOTKW
man	152	5620	146.58	161.75	167.28	1.48	-9.85	NOTKW
restriction	47	1308	45.32	37.65	39.27	1.48	18.5	NOTKW
secure	100	3781	96.43	108.82	112.48	1.48	-12.08	NOTKW
loss	62	2419	59.79	69.62	71.9	1.47	-15.2	NOTKW
detain	47	1873	45.32	53.91	55.65	1.46	-17.3	NOTKW
study	55	1554	53.04	44.73	46.63	1.46	17.0	NOTKW
zionist	44	1762	42.43	50.71	52.34	1.45	-17.79	NOTKW
turn	151	4574	145.61	131.65	136.94	1.44	10.07	NOTKW
especially	103	3057	99.32	87.99	91.58	1.41	12.11	NOTKW
joint	45	1795	43.39	51.66	53.33	1.41	-17.4	NOTKW
market	37	1010	35.68	29.07	30.34	1.41	20.42	NOTKW
warn	202	6209	194.79	178.71	185.8	1.41	8.61	NOTKW
ban	71	2056	68.47	59.18	61.64	1.4	14.56	NOTKW
condition	178	5443	171.65	156.66	162.91	1.4	9.13	NOTKW
hard	78	2274	75.22	65.45	68.17	1.4	13.89	NOTKW
primary	41	1132	39.54	32.58	34.0	1.4	19.29	NOTKW
though	35	951	33.75	27.37	28.58	1.39	20.87	NOTKW
amount	77	2246	74.25	64.64	67.32	1.37	13.84	NOTKW
close	164	6018	158.15	173.21	179.17	1.36	-9.09	NOTKW
design	39	1075	37.61	30.94	32.29	1.35	19.45	NOTKW
serious	93	2750	89.68	79.15	82.4	1.35	12.48	NOTKW
internal	44	1228	42.43	35.34	36.86	1.34	18.22	NOTKW
wounded	48	1896	46.29	54.57	56.34	1.34	-16.43	NOTKW
occupy	55	1567	53.04	45.1	47.01	1.33	16.17	NOTKW
feature	44	1749	42.43	50.34	51.96	1.32	-17.05	NOTKW
since	48	1894	46.29	54.51	56.28	1.32	-16.32	NOTKW
combat	47	1856	45.32	53.42	55.15	1.31	-16.4	NOTKW
forward	79	2316	76.18	66.66	69.41	1.31	13.33	NOTKW
miss	58	2255	55.93	64.9	67.04	1.31	-14.85	NOTKW
stay	78	2972	75.22	85.54	88.39	1.31	-12.84	NOTKW
crowd	62	2397	59.79	68.99	71.27	1.3	-14.29	NOTKW
capital	72	2099	69.43	60.41	62.92	1.29	13.89	NOTKW
daughter	43	1709	41.47	49.19	50.78	1.29	-17.04	NOTKW
deep	60	2324	57.86	66.89	69.09	1.29	-14.48	NOTKW
unclear	45	1263	43.39	36.35	37.91	1.29	17.66	NOTKW
society	36	1452	34.72	41.79	43.13	1.28	-18.5	NOTKW
condemnation	52	1480	50.14	42.6	44.4	1.27	16.28	NOTKW
estimate	78	2289	75.22	65.88	68.6	1.27	13.23	NOTKW
evening	63	1821	60.75	52.41	54.6	1.27	14.74	NOTKW
reaction	38	1053	36.64	30.31	31.62	1.25	18.93	NOTKW
solidarity	75	2857	72.32	82.23	84.97	1.25	-12.82	NOTKW
surround	64	1855	61.72	53.39	55.62	1.24	14.47	NOTKW
strongly	54	1546	52.07	44.5	46.37	1.23	15.69	NOTKW
comment	226	7023	217.94	202.14	210.09	1.21	7.52	NOTKW
too	112	4163	108.0	119.82	123.9	1.21	-10.37	NOTKW
before	42	1180	40.5	33.96	35.42	1.19	17.56	NOTKW
clash	48	1365	46.29	39.29	40.95	1.19	16.36	NOTKW
legal	71	2705	68.47	77.86	80.45	1.19	-12.83	NOTKW
remove	84	2489	81.0	71.64	74.57	1.18	12.27	NOTKW
someone	47	1335	45.32	38.42	40.05	1.18	16.48	NOTKW
politician	40	1586	38.57	45.65	47.12	1.17	-16.8	NOTKW
negotiator	36	999	34.72	28.75	30.0	1.16	18.79	NOTKW
stop	253	7908	243.97	227.61	236.52	1.16	6.94	NOTKW
act	171	6219	164.9	178.99	185.19	1.15	-8.2	NOTKW
fully	64	1866	61.72	53.71	55.93	1.15	13.88	NOTKW
invite	34	939	32.79	27.03	28.2	1.15	19.26	NOTKW
rule	128	3889	123.43	111.93	116.42	1.15	9.77	NOTKW
deny	110	4080	106.08	117.43	121.43	1.14	-10.16	NOTKW
minister	178	6460	171.65	185.93	192.38	1.14	-7.99	NOTKW
mention	47	1836	45.32	52.84	54.57	1.13	-15.32	NOTKW
attack	712	22909	686.6	659.37	684.58	1.12	4.05	NOTKW
recent	226	7043	217.94	202.71	210.67	1.12	7.24	NOTKW
party	201	6239	193.83	179.57	186.64	1.11	7.64	NOTKW
offer	128	3897	123.43	112.16	116.65	1.1	9.57	NOTKW
else	45	1282	43.39	36.9	38.46	1.09	16.18	NOTKW
israeli	787	27376	758.92	787.93	816.22	1.09	-3.75	NOTKW
special	72	2726	69.43	78.46	81.09	1.09	-12.21	NOTKW
discussion	80	2377	77.15	68.41	71.21	1.08	12.0	NOTKW
regard	81	3044	78.11	87.61	90.57	1.08	-11.47	NOTKW
number	237	7411	228.54	213.3	221.65	1.07	6.9	NOTKW
prove	34	1357	32.79	39.06	40.31	1.07	-17.46	NOTKW
cross	76	2864	73.29	82.43	85.21	1.06	-11.74	NOTKW
follow	343	12153	330.76	349.79	362.16	1.06	-5.59	NOTKW
academic	35	978	33.75	28.15	29.36	1.05	18.1	NOTKW
large	194	6027	187.08	173.47	180.3	1.05	7.55	NOTKW
flag	86	2571	82.93	74.0	77.0	1.04	11.38	NOTKW
arrive	82	3071	79.07	88.39	91.38	1.03	-11.12	NOTKW
status	36	1011	34.72	29.1	30.34	1.03	17.6	NOTKW
day	480	16838	462.87	484.63	501.91	1.0	-4.59	NOTKW
essential	64	2428	61.72	69.88	72.22	1.0	-12.41	NOTKW
already	186	5781	179.36	166.39	172.93	0.99	7.51	NOTKW
pain	33	1311	31.82	37.73	38.95	0.99	-17.0	NOTKW
catch	45	1293	43.39	37.22	38.78	0.98	15.33	NOTKW
give	302	9545	291.22	274.72	285.38	0.98	5.83	NOTKW
vast	34	1345	32.79	38.71	39.97	0.97	-16.57	NOTKW
enemy	56	2137	54.0	61.51	63.56	0.96	-12.99	NOTKW
ever	91	2744	87.75	78.98	82.16	0.95	10.53	NOTKW
additional	65	2455	62.68	70.66	73.03	0.94	-11.97	NOTKW
gazan	63	2381	60.75	68.53	70.83	0.93	-12.03	NOTKW
walk	84	2525	81.0	72.67	75.61	0.93	10.84	NOTKW
political	228	8143	219.86	234.37	242.61	0.92	-6.39	NOTKW
range	39	1113	37.61	32.03	33.39	0.92	16.01	NOTKW
war	766	24772	738.67	712.99	740.14	0.92	3.54	NOTKW
newspaper	51	1949	49.18	56.1	57.96	0.9	-13.14	NOTKW
opportunity	58	2199	55.93	63.29	65.41	0.9	-12.35	NOTKW
publish	87	3226	83.9	92.85	96.02	0.9	-10.13	NOTKW
interview	106	3233	102.22	93.05	96.77	0.88	9.39	NOTKW
little	99	3011	95.47	86.66	90.13	0.87	9.67	NOTKW
result	194	6067	187.08	174.62	181.46	0.87	6.89	NOTKW
free	210	7504	202.51	215.98	223.57	0.86	-6.44	NOTKW
reporting	34	965	32.79	27.77	28.95	0.86	16.55	NOTKW
worry	43	1244	41.47	35.8	37.3	0.86	14.65	NOTKW
completely	50	1907	48.22	54.89	56.72	0.85	-12.94	NOTKW
thing	146	4522	140.79	130.15	135.29	0.85	7.85	NOTKW
unfortunately	33	935	31.82	26.91	28.05	0.85	16.72	NOTKW
separate	59	2225	56.89	64.04	66.19	0.84	-11.82	NOTKW
ability	65	1937	62.68	55.75	58.02	0.83	11.7	NOTKW
multiple	93	2826	89.68	81.34	84.6	0.83	9.76	NOTKW
show	315	10012	303.76	288.16	299.3	0.83	5.27	NOTKW
serve	106	3877	102.22	111.59	115.43	0.82	-8.76	NOTKW
moment	99	3631	95.47	104.51	108.1	0.81	-9.04	NOTKW
open	177	5533	170.68	159.25	165.49	0.81	6.93	NOTKW
certain	49	1438	47.25	41.39	43.1	0.8	13.23	NOTKW
global	111	4047	107.04	116.48	120.51	0.79	-8.45	NOTKW
none	37	1066	35.68	30.68	31.97	0.78	15.06	NOTKW
rather	77	2325	74.25	66.92	69.61	0.78	10.39	NOTKW
bar	33	943	31.82	27.14	28.29	0.77	15.88	NOTKW
many	381	13355	367.41	384.38	398.09	0.77	-4.52	NOTKW
engage	110	3384	106.08	97.4	101.26	0.76	8.53	NOTKW
village	37	1429	35.68	41.13	42.49	0.76	-14.19	NOTKW
include	638	20641	615.24	594.09	616.71	0.75	3.5	NOTKW
media	45	1319	43.39	37.96	39.53	0.75	13.35	NOTKW
now	450	14462	433.94	416.24	432.18	0.75	4.16	NOTKW
rally	78	2362	75.22	67.98	70.72	0.75	10.1	NOTKW
refuse	81	2987	78.11	85.97	88.92	0.75	-9.58	NOTKW
friend	82	3020	79.07	86.92	89.9	0.74	-9.45	NOTKW
hunger	48	1414	46.29	40.7	42.37	0.74	12.85	NOTKW
sign	196	6167	189.01	177.5	184.41	0.74	6.28	NOTKW
trade	58	1729	55.93	49.76	51.79	0.74	11.67	NOTKW
several	220	7809	212.15	224.76	232.7	0.73	-5.77	NOTKW
dismantle	36	1388	34.72	39.95	41.27	0.72	-14.02	NOTKW
girl	46	1354	44.36	38.97	40.57	0.72	12.93	NOTKW
institution	57	1700	54.97	48.93	50.92	0.72	11.62	NOTKW
active	37	1073	35.68	30.88	32.17	0.71	14.41	NOTKW
denounce	45	1324	43.39	38.11	39.68	0.71	12.97	NOTKW
refuge	36	1042	34.72	29.99	31.24	0.71	14.6	NOTKW
suffering	96	2943	92.57	84.71	88.08	0.71	8.88	NOTKW
tie	87	2655	83.9	76.42	79.47	0.71	9.33	NOTKW
small	110	3394	106.08	97.69	101.55	0.7	8.23	NOTKW
federal	44	1296	42.43	37.3	38.84	0.68	12.86	NOTKW
allegedly	40	1172	38.57	33.73	35.13	0.67	13.39	NOTKW
directly	81	2471	78.11	71.12	73.96	0.67	9.37	NOTKW
commit	166	5212	160.08	150.01	155.86	0.66	6.49	NOTKW
dire	48	1424	46.29	40.99	42.66	0.66	12.15	NOTKW
point	198	6252	190.94	179.94	186.93	0.66	5.93	NOTKW
expect	168	5282	162.01	152.03	157.95	0.65	6.36	NOTKW
history	113	4084	108.97	117.55	121.64	0.65	-7.57	NOTKW
location	50	1877	48.22	54.02	55.85	0.65	-11.36	NOTKW
relationship	44	1300	42.43	37.42	38.95	0.65	12.56	NOTKW
tally	50	1877	48.22	54.02	55.85	0.65	-11.36	NOTKW
hamas-led	43	1626	41.47	46.8	48.37	0.64	-12.09	NOTKW
brief	34	1304	32.79	37.53	38.78	0.63	-13.5	NOTKW
fall	76	2789	73.29	80.27	83.03	0.63	-9.1	NOTKW
brigade	33	1266	31.82	36.44	37.65	0.62	-13.52	NOTKW
fact	91	3312	87.75	95.33	98.63	0.62	-8.27	NOTKW
pose	42	1587	40.5	45.68	47.21	0.61	-12.01	NOTKW
wave	65	1971	62.68	56.73	59.01	0.61	9.97	NOTKW
create	137	4288	132.11	123.42	128.24	0.6	6.81	NOTKW
go	420	13538	405.01	389.65	404.53	0.6	3.87	NOTKW
recognise	41	1549	39.54	44.58	46.08	0.6	-12.0	NOTKW
victory	62	1876	59.79	53.99	56.17	0.6	10.18	NOTKW
education	37	1088	35.68	31.31	32.6	0.59	13.03	NOTKW
yesterday	43	1618	41.47	46.57	48.14	0.59	-11.59	NOTKW
along	70	2136	67.5	61.48	63.93	0.58	9.34	NOTKW
coordination	37	1089	35.68	31.34	32.63	0.58	12.94	NOTKW
draw	92	2840	88.72	81.74	84.97	0.58	8.19	NOTKW
ground	225	7935	216.97	228.38	236.49	0.58	-5.13	NOTKW
keep	154	5489	148.51	157.98	163.54	0.58	-6.19	NOTKW
right	394	12695	379.94	365.39	379.34	0.58	3.91	NOTKW
battle	58	2146	55.93	61.77	63.88	0.57	-9.92	NOTKW
diplomat	38	1436	36.64	41.33	42.72	0.56	-12.02	NOTKW
nuclear	36	1060	34.72	30.51	31.76	0.56	12.9	NOTKW
away	85	3086	81.97	88.82	91.9	0.55	-8.03	NOTKW
there	191	6753	184.19	194.36	201.25	0.55	-5.38	NOTKW
article	123	3850	118.61	110.81	115.14	0.54	6.8	NOTKW
nothing	96	2979	92.57	85.74	89.12	0.53	7.66	NOTKW
quote	39	1467	37.61	42.22	43.65	0.53	-11.56	NOTKW
ten	54	1997	52.07	57.48	59.44	0.53	-9.87	NOTKW
first	350	12193	337.51	350.94	363.52	0.52	-3.9	NOTKW
withdraw	78	2402	75.22	69.13	71.88	0.52	8.43	NOTKW
add	413	13351	398.26	384.27	398.91	0.51	3.58	NOTKW
citizen	126	4500	121.5	129.52	134.07	0.51	-6.39	NOTKW
communication	41	1535	39.54	44.18	45.68	0.51	-11.09	NOTKW
draft	32	940	30.86	27.06	28.17	0.51	13.13	NOTKW
rest	64	1955	61.72	56.27	58.51	0.51	9.23	NOTKW
still	291	10171	280.62	292.74	303.21	0.51	-4.23	NOTKW
command	35	1320	33.75	37.99	39.27	0.5	-11.82	NOTKW
explain	68	2482	65.57	71.44	73.9	0.5	-8.56	NOTKW
human	167	5913	161.04	170.19	176.21	0.5	-5.52	NOTKW
light	61	2238	58.82	64.41	66.63	0.5	-9.07	NOTKW
wear	43	1604	41.47	46.17	47.73	0.5	-10.73	NOTKW
death	324	10431	312.44	300.22	311.7	0.49	3.99	NOTKW
reason	86	2667	82.93	76.76	79.79	0.49	7.73	NOTKW
always	95	2959	91.61	85.17	88.51	0.48	7.29	NOTKW
bring	298	9582	287.37	275.79	286.34	0.48	4.11	NOTKW
difficult	78	2826	75.22	81.34	84.16	0.48	-7.82	NOTKW
document	46	1704	44.36	49.04	50.72	0.47	-10.03	NOTKW
hate	53	1611	51.11	46.37	48.23	0.47	9.73	NOTKW
million	49	1484	47.25	42.71	44.43	0.47	10.09	NOTKW
currently	81	2927	78.11	84.24	87.18	0.46	-7.56	NOTKW
say	957	31352	922.85	902.37	936.37	0.46	2.24	NOTKW
schedule	38	1421	36.64	40.9	42.28	0.46	-10.97	NOTKW
suffer	100	3125	96.43	89.94	93.47	0.46	6.96	NOTKW
widespread	51	1879	49.18	54.08	55.93	0.46	-9.49	NOTKW
boycott	33	979	31.82	28.18	29.33	0.45	12.15	NOTKW
occur	63	1935	60.75	55.69	57.91	0.45	8.69	NOTKW
progress	44	1631	42.43	46.94	48.54	0.45	-10.1	NOTKW
spark	83	2578	80.04	74.2	77.12	0.45	7.57	NOTKW
charge	84	3025	81.0	87.07	90.1	0.44	-7.21	NOTKW
conference	94	2935	90.65	84.48	87.79	0.44	7.05	NOTKW
consequence	71	2194	68.47	63.15	65.64	0.44	8.08	NOTKW
local	130	4618	125.36	132.92	137.61	0.44	-5.85	NOTKW
particularly	75	2712	72.32	78.06	80.77	0.44	-7.62	NOTKW
freedom	69	2503	66.54	72.04	74.54	0.43	-7.94	NOTKW
lay	40	1486	38.57	42.77	44.23	0.43	-10.32	NOTKW
attention	52	1905	50.14	54.83	56.72	0.42	-8.93	NOTKW
low	44	1332	42.43	38.34	39.88	0.42	10.13	NOTKW
mile	40	1205	38.57	34.68	36.08	0.42	10.62	NOTKW
everything	86	2684	82.93	77.25	80.28	0.41	7.09	NOTKW
rise	111	3952	107.04	113.75	117.75	0.41	-6.08	NOTKW
delegation	35	1304	33.75	37.53	38.81	0.4	-10.61	NOTKW
even	310	10013	298.94	288.19	299.18	0.4	3.66	NOTKW
fail	121	3822	116.68	110.0	114.28	0.4	5.89	NOTKW
insist	74	2298	71.36	66.14	68.74	0.4	7.59	NOTKW
on	46	1399	44.36	40.27	41.88	0.4	9.67	NOTKW
white	32	1198	30.86	34.48	35.65	0.4	-11.09	NOTKW
catastrophic	38	1146	36.64	32.98	34.31	0.39	10.51	NOTKW
diplomatic	96	3013	92.57	86.72	90.1	0.39	6.53	NOTKW
morning	123	3890	118.61	111.96	116.3	0.39	5.77	NOTKW
presence	56	2040	54.0	58.72	60.75	0.39	-8.36	NOTKW
signal	41	1515	39.54	43.6	45.1	0.39	-9.78	NOTKW
together	81	2909	78.11	83.73	86.66	0.39	-6.94	NOTKW
all	165	5263	159.11	151.48	157.31	0.38	4.92	NOTKW
back	319	11069	307.62	318.59	330.05	0.38	-3.5	NOTKW
idea	69	2491	66.54	71.7	74.19	0.38	-7.46	NOTKW
locate	35	1301	33.75	37.45	38.72	0.38	-10.38	NOTKW
reiterate	69	2142	66.54	61.65	64.08	0.38	7.62	NOTKW
same	182	5820	175.51	167.51	173.95	0.38	4.66	NOTKW
defeat	52	1598	50.14	45.99	47.82	0.37	8.64	NOTKW
dismiss	40	1214	38.57	34.94	36.34	0.37	9.88	NOTKW
eye	50	1825	48.22	52.53	54.34	0.37	-8.56	NOTKW
initially	33	1228	31.82	35.34	36.55	0.37	-10.49	NOTKW
oppose	81	2533	78.11	72.9	75.76	0.37	6.89	NOTKW
apply	37	1368	35.68	39.37	40.72	0.36	-9.84	NOTKW
decide	87	2729	83.9	78.55	81.61	0.36	6.59	NOTKW
grant	34	1262	32.79	36.32	37.56	0.36	-10.23	NOTKW
interest	76	2729	73.29	78.55	81.29	0.36	-6.93	NOTKW
lack	79	2833	76.18	81.54	84.4	0.36	-6.79	NOTKW
learn	76	2729	73.29	78.55	81.29	0.36	-6.93	NOTKW
nation	144	4584	138.86	131.94	137.03	0.36	5.11	NOTKW
then	234	8157	225.65	234.77	243.19	0.36	-3.96	NOTKW
conclude	53	1634	51.11	47.03	48.89	0.35	8.31	NOTKW
exactly	32	963	30.86	27.72	28.84	0.35	10.73	NOTKW
jew	48	1752	46.29	50.43	52.17	0.35	-8.56	NOTKW
mind	39	1185	37.61	34.11	35.47	0.35	9.77	NOTKW
process	106	3347	102.22	96.33	100.07	0.35	5.93	NOTKW
temporary	59	2136	56.89	61.48	63.62	0.35	-7.74	NOTKW
file	52	1604	50.14	46.17	47.99	0.34	8.26	NOTKW
firm	35	1293	33.75	37.22	38.49	0.34	-9.76	NOTKW
hope	175	6131	168.76	176.46	182.76	0.34	-4.46	NOTKW
apartheid	42	1285	40.5	36.98	38.46	0.33	9.08	NOTKW
goal	75	2686	72.32	77.31	80.02	0.33	-6.66	NOTKW
parent	51	1851	49.18	53.28	55.12	0.33	-7.99	NOTKW
personal	71	2219	68.47	63.87	66.37	0.33	6.95	NOTKW
aware	36	1325	34.72	38.14	39.44	0.32	-9.39	NOTKW
cause	175	6120	168.76	176.15	182.44	0.32	-4.28	NOTKW
unfold	40	1465	38.57	42.17	43.62	0.32	-8.9	NOTKW
aircraft	33	1000	31.82	28.78	29.94	0.31	10.03	NOTKW
continue	465	15176	448.41	436.79	453.31	0.31	2.62	NOTKW
experience	88	3129	84.86	90.06	93.23	0.31	-5.94	NOTKW
horrific	45	1639	43.39	47.17	48.81	0.31	-8.35	NOTKW
horror	41	1498	39.54	43.12	44.6	0.31	-8.66	NOTKW
involvement	33	1217	31.82	35.03	36.23	0.31	-9.59	NOTKW
repeat	47	1448	45.32	41.68	43.33	0.31	8.38	NOTKW
stability	33	1218	31.82	35.06	36.26	0.31	-9.67	NOTKW
stress	69	2158	66.54	62.11	64.54	0.31	6.88	NOTKW
ceremony	37	1129	35.68	32.49	33.79	0.3	9.34	NOTKW
genocide	168	5872	162.01	169.01	175.05	0.3	-4.23	NOTKW
up	95	3368	91.61	96.94	100.36	0.3	-5.65	NOTKW
leader	309	10680	297.97	307.39	318.48	0.29	-3.11	NOTKW
meeting	135	4740	130.18	136.43	141.29	0.29	-4.68	NOTKW
advance	50	1805	48.22	51.95	53.76	0.28	-7.46	NOTKW
besieged	45	1632	43.39	46.97	48.6	0.28	-7.92	NOTKW
destruction	116	4085	111.86	117.57	121.75	0.28	-4.98	NOTKW
final	57	2046	54.97	58.89	60.95	0.27	-6.89	NOTKW
headquarters	32	1176	30.86	33.85	35.01	0.27	-9.24	NOTKW
individual	91	2883	87.75	82.98	86.19	0.27	5.59	NOTKW
international	339	11687	326.9	336.37	348.54	0.27	-2.86	NOTKW
path	37	1350	35.68	38.86	40.2	0.27	-8.52	NOTKW
addition	43	1557	41.47	44.81	46.37	0.26	-7.76	NOTKW
devastating	54	1940	52.07	55.84	57.79	0.26	-6.98	NOTKW
minute	43	1558	41.47	44.84	46.4	0.26	-7.82	NOTKW
post	193	6708	186.11	193.07	200.0	0.26	-3.67	NOTKW
shoot	69	2458	66.54	70.75	73.24	0.26	-6.13	NOTKW
civilian	452	14784	435.87	425.51	441.57	0.25	2.41	NOTKW
coalition	52	1867	50.14	53.74	55.62	0.25	-6.91	NOTKW
implement	50	1798	48.22	51.75	53.56	0.25	-7.07	NOTKW
key	112	3575	108.0	102.9	106.86	0.25	4.84	NOTKW
leave	324	10553	312.44	303.74	315.24	0.25	2.83	NOTKW
almost	105	3350	101.25	96.42	100.13	0.24	4.89	NOTKW
deploy	44	1367	42.43	39.34	40.89	0.24	7.55	NOTKW
price	59	1851	56.89	53.28	55.36	0.24	6.57	NOTKW
announcement	50	1793	48.22	51.61	53.41	0.23	-6.79	NOTKW
body	196	6796	189.01	195.6	202.64	0.23	-3.43	NOTKW
central	117	3747	112.83	107.85	111.99	0.23	4.51	NOTKW
deadly	116	3714	111.86	106.9	111.0	0.23	4.54	NOTKW
detail	89	3137	85.82	90.29	93.5	0.23	-5.07	NOTKW
early	156	5432	150.43	156.34	161.95	0.23	-3.85	NOTKW
financial	39	1411	37.61	40.61	42.02	0.23	-7.68	NOTKW
formerly	39	1207	37.61	34.74	36.11	0.23	7.93	NOTKW
opposition	58	2069	55.93	59.55	61.64	0.23	-6.27	NOTKW
shout	32	983	30.86	28.29	29.42	0.23	8.67	NOTKW
standard	39	1208	37.61	34.77	36.14	0.23	7.85	NOTKW
assault	138	4807	133.08	138.35	143.32	0.21	-3.89	NOTKW
blame	84	2674	81.0	76.96	79.93	0.21	5.11	NOTKW
defend	113	3624	108.97	104.31	108.31	0.21	4.37	NOTKW
group	541	17769	521.7	511.43	530.66	0.21	1.99	NOTKW
percent	36	1114	34.72	32.06	33.33	0.21	7.94	NOTKW
sit	64	2022	61.72	58.2	60.46	0.21	5.87	NOTKW
system	119	3820	114.75	109.95	114.16	0.21	4.28	NOTKW
check	42	1310	40.5	37.7	39.18	0.2	7.15	NOTKW
common	32	989	30.86	28.47	29.59	0.2	8.07	NOTKW
gather	86	3024	82.93	87.04	90.13	0.2	-4.83	NOTKW
national	162	5235	156.22	150.67	156.42	0.2	3.61	NOTKW
resolution	85	2989	81.97	86.03	89.09	0.2	-4.84	NOTKW
ultimately	36	1117	34.72	32.15	33.42	0.2	7.68	NOTKW
anyone	75	2387	72.32	68.7	71.35	0.19	5.14	NOTKW
context	34	1228	32.79	35.34	36.58	0.19	-7.51	NOTKW
criminal	44	1576	42.43	45.36	46.95	0.19	-6.68	NOTKW
indicate	56	1990	54.0	57.28	59.3	0.19	-5.88	NOTKW
station	33	1192	31.82	34.31	35.5	0.19	-7.52	NOTKW
strong	110	3531	106.08	101.63	105.52	0.19	4.28	NOTKW
break	156	5407	150.43	155.62	161.23	0.18	-3.39	NOTKW
develop	36	1295	34.72	37.27	38.57	0.18	-7.1	NOTKW
base	168	5810	162.01	167.22	173.25	0.17	-3.17	NOTKW
broad	57	2016	54.97	58.02	60.08	0.17	-5.41	NOTKW
east	38	1362	36.64	39.2	40.57	0.17	-6.74	NOTKW
former	178	5778	171.65	166.3	172.62	0.17	3.16	NOTKW
widely	34	1222	32.79	35.17	36.4	0.17	-7.02	NOTKW
delay	57	1808	54.97	52.04	54.05	0.16	5.47	NOTKW
director	88	3077	84.86	88.56	91.73	0.16	-4.27	NOTKW
far	170	5874	163.93	169.07	175.17	0.16	-3.08	NOTKW
humanity	75	2631	72.32	75.73	78.42	0.16	-4.59	NOTKW
no	100	3487	96.43	100.36	103.96	0.16	-3.99	NOTKW
prior	45	1418	43.39	40.81	42.4	0.16	6.13	NOTKW
regime	51	1612	49.18	46.4	48.2	0.16	5.83	NOTKW
sound	43	1533	41.47	44.12	45.68	0.16	-6.21	NOTKW
celebrate	50	1583	48.22	45.56	47.33	0.15	5.66	NOTKW
current	120	4165	115.72	119.88	124.19	0.15	-3.53	NOTKW
enable	46	1631	44.36	46.94	48.6	0.15	-5.66	NOTKW
possibility	39	1390	37.61	40.01	41.42	0.15	-6.18	NOTKW
ago	127	4112	122.47	118.35	122.85	0.14	3.42	NOTKW
choose	58	2043	55.93	58.8	60.89	0.14	-5.0	NOTKW
development	68	2383	65.57	68.59	71.03	0.14	-4.49	NOTKW
hundred	174	6001	167.79	172.72	178.96	0.14	-2.89	NOTKW
involve	151	4905	145.61	141.18	146.53	0.14	3.09	NOTKW
less	81	2601	78.11	74.86	77.73	0.14	4.25	NOTKW
memory	33	1033	31.82	29.73	30.89	0.14	6.79	NOTKW
muslim	73	2338	70.4	67.29	69.88	0.14	4.51	NOTKW
people	760	25820	732.88	743.15	770.34	0.14	-1.39	NOTKW
wish	44	1561	42.43	44.93	46.52	0.14	-5.72	NOTKW
content	115	3986	110.9	114.72	118.85	0.13	-3.39	NOTKW
danger	41	1297	39.54	37.33	38.78	0.13	5.74	NOTKW
simply	44	1556	42.43	44.78	46.37	0.13	-5.4	NOTKW
true	43	1363	41.47	39.23	40.75	0.13	5.54	NOTKW
world	323	10602	311.48	305.15	316.63	0.13	2.05	NOTKW
difference	36	1138	34.72	32.75	34.02	0.12	5.81	NOTKW
few	134	4629	129.22	133.23	138.04	0.12	-3.06	NOTKW
mean	159	5475	153.33	157.58	163.28	0.12	-2.74	NOTKW
over	44	1396	42.43	40.18	41.73	0.12	5.45	NOTKW
single	63	2017	60.75	58.05	60.28	0.12	4.54	NOTKW
sister	44	1397	42.43	40.21	41.76	0.12	5.38	NOTKW
subject	57	1823	54.97	52.47	54.49	0.12	4.65	NOTKW
argue	79	2548	76.18	73.34	76.14	0.11	3.81	NOTKW
block	96	3327	92.57	95.76	99.2	0.11	-3.38	NOTKW
