lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
grow	144	4268	106.75	123.95	166.34	3.26	-14.92	NOTKW
work	460	10762	340.99	312.56	423.09	3.26	8.7	NOTKW
slaughter	64	1287	47.44	37.38	50.93	3.23	23.73	NOTKW
about	286	8118	212.01	235.77	316.84	3.22	-10.61	NOTKW
multiple	129	2790	95.63	81.03	110.05	3.22	16.53	NOTKW
understand	144	3144	106.75	91.31	123.96	3.2	15.59	NOTKW
send	214	6164	158.64	179.02	240.46	3.14	-12.07	NOTKW
seem	126	2728	93.4	79.23	107.6	3.1	16.42	NOTKW
facilitate	82	1706	60.79	49.55	67.41	3.08	20.37	NOTKW
secure	126	3755	93.4	109.06	146.32	3.07	-15.46	NOTKW
again	238	5401	176.43	156.86	212.6	3.04	11.74	NOTKW
massacre	101	3061	74.87	88.9	119.21	3.04	-17.13	NOTKW
cost	59	1879	43.74	54.57	73.07	3.01	-22.04	NOTKW
range	55	1097	40.77	31.86	43.43	2.96	24.54	NOTKW
suffering	97	2942	71.91	85.44	114.58	2.95	-17.21	NOTKW
general	70	2186	51.89	63.49	85.05	2.94	-20.1	NOTKW
schedule	43	1416	31.88	41.12	55.01	2.94	-25.34	NOTKW
journalist	155	3427	114.9	99.53	135.05	2.93	14.34	NOTKW
land	156	4564	115.64	132.55	177.95	2.93	-13.63	NOTKW
million	71	1462	52.63	42.46	57.8	2.93	21.39	NOTKW
ask	321	7422	237.95	215.56	291.92	2.92	9.88	NOTKW
book	47	920	34.84	26.72	36.46	2.91	26.38	NOTKW
journalism	50	987	37.06	28.67	39.1	2.91	25.56	NOTKW
pressure	242	5511	179.39	160.05	216.9	2.91	11.39	NOTKW
watch	147	3242	108.97	94.16	127.77	2.87	14.59	NOTKW
executive	71	1466	52.63	42.58	57.95	2.86	21.12	NOTKW
audience	50	991	37.06	28.78	39.25	2.82	25.16	NOTKW
position	161	4687	119.35	136.12	182.78	2.81	-13.13	NOTKW
personnel	44	1435	32.62	41.68	55.76	2.77	-24.39	NOTKW
condemn	245	5601	181.62	162.67	220.4	2.76	11.01	NOTKW
near	46	905	34.1	26.28	35.85	2.75	25.89	NOTKW
aim	191	4303	141.59	124.97	169.43	2.74	12.47	NOTKW
quote	45	1461	33.36	42.43	56.78	2.73	-23.94	NOTKW
solution	126	3723	93.4	108.13	145.11	2.73	-14.61	NOTKW
language	59	1200	43.74	34.85	47.47	2.71	22.61	NOTKW
responsibility	101	3032	74.87	88.06	118.12	2.71	-16.19	NOTKW
process	149	3304	110.45	95.96	130.18	2.7	14.04	NOTKW
allege	64	1315	47.44	38.19	51.99	2.69	21.61	NOTKW
issue	356	9915	263.9	287.96	387.23	2.69	-8.72	NOTKW
water	205	4646	151.96	134.93	182.89	2.68	11.87	NOTKW
enjoy	44	864	32.62	25.09	34.23	2.66	26.07	NOTKW
minister	276	6362	204.6	184.77	250.26	2.66	10.18	NOTKW
answer	77	1617	57.08	46.96	63.87	2.64	19.45	NOTKW
brutal	63	1967	46.7	57.13	76.53	2.64	-20.08	NOTKW
many	482	13254	357.3	384.93	517.87	2.64	-7.45	NOTKW
deliberately	43	843	31.88	24.48	33.4	2.63	26.23	NOTKW
make	709	16997	525.57	493.64	667.54	2.62	6.27	NOTKW
die	168	4856	124.54	141.03	189.41	2.61	-12.42	NOTKW
overnight	49	1568	36.32	45.54	60.96	2.61	-22.52	NOTKW
severe	56	1766	41.51	51.29	68.69	2.6	-21.07	NOTKW
really	123	2698	91.18	78.36	106.36	2.58	15.13	NOTKW
alive	124	2723	91.92	79.08	107.34	2.56	15.01	NOTKW
village	44	1422	32.62	41.3	55.27	2.56	-23.49	NOTKW
backlash	41	802	30.39	23.29	31.78	2.55	26.45	NOTKW
coalition	86	1833	63.75	53.24	72.35	2.53	17.98	NOTKW
contain	58	1189	42.99	34.53	47.01	2.49	21.83	NOTKW
head	247	5680	183.1	164.96	223.46	2.49	10.42	NOTKW
forward	76	2319	56.34	67.35	90.3	2.48	-17.81	NOTKW
outrage	64	1329	47.44	38.6	52.52	2.44	20.56	NOTKW
credit	99	2952	73.39	85.73	115.03	2.43	-15.52	NOTKW
involvement	58	1192	42.99	34.62	47.13	2.43	21.58	NOTKW
night	142	4129	105.26	119.92	161.02	2.43	-13.02	NOTKW
treat	89	1910	65.97	55.47	75.37	2.43	17.3	NOTKW
currently	130	2878	96.37	83.59	113.41	2.41	14.21	NOTKW
statement	527	12546	390.66	364.37	492.87	2.4	6.96	NOTKW
subscribe	43	854	31.88	24.8	33.82	2.39	24.96	NOTKW
ambassador	58	1807	42.99	52.48	70.31	2.38	-19.87	NOTKW
deeply	107	2336	79.32	67.84	92.1	2.38	15.59	NOTKW
recognise	72	1518	53.37	44.09	59.95	2.37	19.06	NOTKW
dismiss	58	1196	42.99	34.74	47.28	2.36	21.25	NOTKW
reality	69	2114	51.15	61.4	82.3	2.36	-18.21	NOTKW
tragedy	62	1288	45.96	37.41	50.9	2.36	20.52	NOTKW
unable	49	1551	36.32	45.05	60.32	2.36	-21.44	NOTKW
mention	84	1799	62.27	52.25	70.99	2.34	17.5	NOTKW
accusation	71	1498	52.63	43.51	59.15	2.32	18.98	NOTKW
participate	64	1971	47.44	57.24	76.72	2.32	-18.72	NOTKW
troop	208	4758	154.19	138.19	187.23	2.31	10.95	NOTKW
gun	46	927	34.1	26.92	36.68	2.28	23.52	NOTKW
objective	44	1404	32.62	40.78	54.59	2.28	-22.23	NOTKW
cut	102	3018	75.61	87.65	117.63	2.26	-14.75	NOTKW
gain	62	1294	45.96	37.58	51.12	2.26	20.06	NOTKW
far	206	5838	152.71	169.55	227.87	2.25	-10.45	NOTKW
someone	63	1319	46.7	38.31	52.1	2.22	19.75	NOTKW
closely	43	863	31.88	25.06	34.16	2.2	23.93	NOTKW
offer	170	3855	126.02	111.96	151.75	2.2	11.82	NOTKW
terrorism	101	2210	74.87	64.18	87.13	2.19	15.37	NOTKW
claim	368	8676	272.79	251.97	340.97	2.17	7.93	NOTKW
entirely	42	842	31.13	24.45	33.33	2.17	24.03	NOTKW
lack	95	2817	70.42	81.81	109.79	2.17	-14.96	NOTKW
threat	216	4969	160.12	144.31	195.48	2.17	10.38	NOTKW
full	185	5260	137.14	152.76	205.29	2.15	-10.78	NOTKW
rare	41	821	30.39	23.84	32.5	2.14	24.15	NOTKW
ll	82	2456	60.79	71.33	95.69	2.13	-15.96	NOTKW
soon	103	3033	76.35	88.09	118.23	2.13	-14.27	NOTKW
atrocity	90	1956	66.72	56.81	77.14	2.12	16.04	NOTKW
fully	61	1869	45.22	54.28	72.76	2.09	-18.22	NOTKW
majority	94	2780	69.68	80.74	108.35	2.07	-14.7	NOTKW
location	61	1866	45.22	54.19	72.65	2.05	-18.06	NOTKW
exist	46	1444	34.1	41.94	56.18	2.04	-20.62	NOTKW
pass	105	3078	77.84	89.39	120.0	2.03	-13.82	NOTKW
regard	103	3022	76.35	87.77	117.82	2.02	-13.91	NOTKW
affair	82	1777	60.79	51.61	70.09	2.0	16.33	NOTKW
hold	526	14287	389.92	414.93	558.47	2.0	-6.22	NOTKW
today	264	6158	195.7	178.85	242.12	2.0	9.0	NOTKW
transfer	82	1778	60.79	51.64	70.12	1.99	16.27	NOTKW
expect	186	5264	137.88	152.88	205.47	1.98	-10.32	NOTKW
approve	60	1832	44.48	53.21	71.33	1.97	-17.87	NOTKW
beginning	45	1411	33.36	40.98	54.89	1.97	-20.5	NOTKW
cleansing	52	1081	38.55	31.4	42.72	1.97	20.45	NOTKW
operation	323	8917	239.44	258.97	348.36	1.97	-7.84	NOTKW
ever	93	2742	68.94	79.64	106.88	1.96	-14.4	NOTKW
unit	56	1719	41.51	49.92	66.92	1.96	-18.4	NOTKW
detail	137	3089	101.56	89.71	121.63	1.94	12.38	NOTKW
essential	81	2411	60.04	70.02	93.95	1.94	-15.34	NOTKW
ethnic	62	1314	45.96	38.16	51.88	1.94	18.54	NOTKW
guard	52	1083	38.55	31.45	42.79	1.93	20.27	NOTKW
confirm	183	5176	135.66	150.33	202.04	1.92	-10.26	NOTKW
dozen	206	4760	152.71	138.24	187.23	1.9	9.94	NOTKW
severely	44	902	32.62	26.2	35.67	1.89	21.83	NOTKW
inform	46	1433	34.1	41.62	55.76	1.88	-19.86	NOTKW
citizen	157	4469	116.38	129.79	174.41	1.87	-10.89	NOTKW
list	85	2514	63.01	73.01	97.99	1.87	-14.71	NOTKW
opportunity	73	2184	54.11	63.43	85.09	1.87	-15.85	NOTKW
long	238	6639	176.43	192.81	259.27	1.86	-8.88	NOTKW
genocidal	67	1438	49.67	41.76	56.74	1.83	17.29	NOTKW
include	765	20514	567.09	595.78	802.25	1.82	-4.94	NOTKW
worth	41	837	30.39	24.31	33.1	1.82	22.24	NOTKW
event	212	4917	157.15	142.8	193.37	1.81	9.57	NOTKW
hear	171	3923	126.76	113.93	154.35	1.81	10.66	NOTKW
space	44	1368	32.62	39.73	53.23	1.77	-19.67	NOTKW
situation	261	7234	193.48	210.1	282.57	1.76	-8.24	NOTKW
check	42	1310	31.13	38.05	50.97	1.74	-19.98	NOTKW
missile	121	3479	89.7	101.04	135.73	1.72	-11.89	NOTKW
advertisement	169	3886	125.28	112.86	152.88	1.71	10.43	NOTKW
deep	78	2306	57.82	66.97	89.88	1.71	-14.67	NOTKW
global	141	4017	104.52	116.66	156.76	1.7	-10.98	NOTKW
difference	53	1121	39.29	32.56	44.26	1.69	18.74	NOTKW
festival	68	1471	50.41	42.72	58.02	1.69	16.51	NOTKW
launch	297	8179	220.16	237.54	319.56	1.69	-7.59	NOTKW
limited	69	1495	51.15	43.42	58.97	1.69	16.35	NOTKW
cent	51	1076	37.81	31.25	42.49	1.67	18.99	NOTKW
spokesperson	218	5082	161.6	147.6	199.82	1.67	9.06	NOTKW
source	176	4065	130.47	118.06	159.89	1.63	9.99	NOTKW
surround	62	1857	45.96	53.93	72.35	1.61	-15.96	NOTKW
minute	51	1550	37.81	45.02	60.36	1.59	-17.41	NOTKW
world	387	10538	286.88	306.05	411.89	1.59	-6.47	NOTKW
help	276	7601	204.6	220.75	296.98	1.58	-7.6	NOTKW
country	491	13267	363.97	385.31	518.7	1.56	-5.7	NOTKW
territory	319	8734	236.47	253.66	341.31	1.55	-7.01	NOTKW
care	114	3268	84.51	94.91	127.51	1.54	-11.6	NOTKW
change	162	4560	120.09	132.43	178.03	1.54	-9.78	NOTKW
figure	133	3781	98.59	109.81	147.56	1.54	-10.77	NOTKW
legitimate	49	1038	36.32	30.15	40.98	1.54	18.59	NOTKW
crisis	186	5200	137.88	151.02	203.06	1.53	-9.1	NOTKW
additional	107	2413	79.32	70.08	95.01	1.51	12.37	NOTKW
in	82	2396	60.79	69.59	93.42	1.51	-13.5	NOTKW
occupied	153	3523	113.42	102.32	138.59	1.51	10.29	NOTKW
seek	256	6036	189.77	175.3	237.22	1.51	7.93	NOTKW
respond	218	5107	161.6	148.32	200.76	1.5	8.57	NOTKW
update	95	2748	70.42	79.81	107.19	1.5	-12.5	NOTKW
silent	48	1018	35.58	29.57	40.19	1.49	18.47	NOTKW
relation	100	2249	74.13	65.32	88.56	1.48	12.64	NOTKW
complete	113	3232	83.77	93.87	126.11	1.47	-11.37	NOTKW
truck	112	2537	83.02	73.68	99.87	1.47	11.92	NOTKW
good	254	6993	188.29	203.1	273.22	1.44	-7.57	NOTKW
dignity	42	884	31.13	25.67	34.91	1.41	19.22	NOTKW
shortage	42	1283	31.13	37.26	49.95	1.39	-17.92	NOTKW
take	833	22158	617.49	643.53	866.8	1.39	-4.13	NOTKW
present	113	3220	83.77	93.52	125.66	1.37	-11.0	NOTKW
anyone	104	2358	77.09	68.48	92.82	1.35	11.83	NOTKW
accept	102	2919	75.61	84.78	113.9	1.34	-11.43	NOTKW
instead	129	2962	95.63	86.02	116.54	1.34	10.57	NOTKW
young	120	3404	88.95	98.86	132.86	1.34	-10.55	NOTKW
response	360	8630	266.86	250.64	338.94	1.33	6.27	NOTKW
violation	122	2794	90.44	81.15	109.94	1.33	10.83	NOTKW
prior	47	1416	34.84	41.12	55.16	1.32	-16.54	NOTKW
low	44	1332	32.62	38.68	51.88	1.31	-17.02	NOTKW
since	83	1859	61.53	53.99	73.22	1.3	13.05	NOTKW
catastrophe	45	1358	33.36	39.44	52.9	1.29	-16.71	NOTKW
son	101	2292	74.87	66.57	90.22	1.29	11.74	NOTKW
company	115	2631	85.25	76.41	103.53	1.28	10.93	NOTKW
bear	79	2287	58.56	66.42	89.2	1.26	-12.58	NOTKW
blood	51	1521	37.81	44.17	59.27	1.26	-15.54	NOTKW
necessary	95	2153	70.42	62.53	84.75	1.24	11.87	NOTKW
always	127	2927	94.14	85.01	115.14	1.23	10.2	NOTKW
communication	68	1508	50.41	43.8	59.42	1.23	14.04	NOTKW
number	307	7341	227.58	213.2	288.34	1.23	6.52	NOTKW
warrant	41	1242	30.39	36.07	48.37	1.23	-17.09	NOTKW
back	452	10936	335.06	317.61	429.35	1.22	5.35	NOTKW
religious	47	1407	34.84	40.86	54.82	1.22	-15.91	NOTKW
shift	74	1652	54.86	47.98	65.07	1.22	13.37	NOTKW
storm	56	1655	41.51	48.07	64.51	1.22	-14.63	NOTKW
thank	70	1557	51.89	45.22	61.34	1.22	13.74	NOTKW
vast	60	1319	44.48	38.31	51.99	1.22	14.91	NOTKW
fall	97	2768	71.91	80.39	108.02	1.21	-11.14	NOTKW
jail	50	1084	37.06	31.48	42.75	1.21	16.29	NOTKW
stage	110	3118	81.54	90.56	121.7	1.21	-10.47	NOTKW
prison	47	1406	34.84	40.83	54.78	1.2	-15.84	NOTKW
earlier	221	6073	163.83	176.38	237.29	1.19	-7.38	NOTKW
huge	46	1375	34.1	39.93	53.57	1.17	-15.76	NOTKW
director	131	3034	97.11	88.12	119.33	1.15	9.71	NOTKW
probably	43	925	31.88	26.86	36.5	1.14	17.06	NOTKW
especially	108	3052	80.06	88.64	119.14	1.12	-10.17	NOTKW
exactly	44	951	32.62	27.62	37.51	1.11	16.59	NOTKW
death	385	10370	285.4	301.17	405.48	1.09	-5.38	NOTKW
few	166	4597	123.05	133.51	179.57	1.09	-8.15	NOTKW
agree	189	5204	140.1	151.14	203.32	1.07	-7.58	NOTKW
determine	81	1834	60.04	53.26	72.2	1.07	11.97	NOTKW
lot	80	2292	59.3	66.57	89.43	1.07	-11.54	NOTKW
past	214	5865	158.64	170.34	229.19	1.07	-7.11	NOTKW
phone	93	2123	68.94	61.66	83.55	1.07	11.15	NOTKW
sea	83	1882	61.53	54.66	74.08	1.07	11.82	NOTKW
army	165	4565	122.31	132.58	178.33	1.06	-8.06	NOTKW
corridor	44	1310	32.62	38.05	51.05	1.06	-15.37	NOTKW
parliament	43	931	31.88	27.04	36.72	1.06	16.42	NOTKW
part	495	12050	366.94	349.97	472.97	1.05	4.74	NOTKW
study	53	1556	39.29	45.19	60.66	1.05	-13.97	NOTKW
doctor	71	1598	52.63	46.41	62.92	1.04	12.56	NOTKW
convoy	47	1028	34.84	29.86	40.53	1.02	15.41	NOTKW
explain	106	2444	78.58	70.98	96.14	1.02	10.16	NOTKW
roughly	47	1389	34.84	40.34	54.14	1.02	-14.63	NOTKW
american	220	5236	163.08	152.07	205.7	1.01	6.99	NOTKW
targeted	45	982	33.36	28.52	38.72	1.01	15.64	NOTKW
there	246	6698	182.36	194.53	261.8	1.01	-6.46	NOTKW
diplomatic	128	2981	94.89	86.58	117.21	1.0	9.16	NOTKW
drive	88	2498	65.23	72.55	97.5	0.99	-10.62	NOTKW
husband	44	960	32.62	27.88	37.85	0.99	15.66	NOTKW
purpose	57	1268	42.25	36.83	49.95	0.99	13.73	NOTKW
initiative	52	1150	38.55	33.4	45.32	0.98	14.31	NOTKW
reveal	89	2037	65.97	59.16	80.15	0.98	10.89	NOTKW
week	592	14498	438.84	421.06	568.92	0.96	4.14	NOTKW
expose	51	1129	37.81	32.79	44.49	0.95	14.21	NOTKW
give	353	9494	261.68	275.73	371.25	0.95	-5.23	NOTKW
project	50	1463	37.06	42.49	57.04	0.94	-13.64	NOTKW
scale	61	1762	45.22	51.17	68.73	0.94	-12.36	NOTKW
consider	174	4119	128.98	119.63	161.85	0.93	7.53	NOTKW
immediate	197	5389	146.03	156.51	210.6	0.93	-6.93	NOTKW
wish	68	1537	50.41	44.64	60.51	0.93	12.14	NOTKW
denounce	45	1324	33.36	38.45	51.61	0.92	-14.19	NOTKW
duty	55	1227	40.77	35.64	48.33	0.92	13.44	NOTKW
yet	201	4786	149.0	139.0	188.02	0.91	6.94	NOTKW
news	309	8328	229.06	241.87	325.63	0.9	-5.44	NOTKW
save	90	2539	66.72	73.74	99.12	0.9	-10.0	NOTKW
consequence	77	2188	57.08	63.55	85.39	0.89	-10.72	NOTKW
involve	178	4878	131.95	141.67	190.62	0.89	-7.11	NOTKW
short	72	2052	53.37	59.6	80.08	0.88	-11.02	NOTKW
unclear	43	1265	31.88	36.74	49.31	0.88	-14.18	NOTKW
locate	44	1292	32.62	37.52	50.37	0.87	-13.99	NOTKW
jewish	240	6507	177.91	188.98	254.37	0.86	-6.04	NOTKW
safety	138	3247	102.3	94.3	127.62	0.86	8.13	NOTKW
kidnap	101	2344	74.87	68.08	92.18	0.85	9.51	NOTKW
refer	116	2710	85.99	78.71	106.54	0.85	8.85	NOTKW
capability	46	1343	34.1	39.0	52.37	0.84	-13.42	NOTKW
medicine	71	2021	52.63	58.7	78.87	0.84	-10.89	NOTKW
secretary	63	1426	46.7	41.41	56.14	0.84	12.0	NOTKW
section	42	925	31.13	26.86	36.46	0.84	14.72	NOTKW
interview	116	3223	85.99	93.6	125.89	0.83	-8.48	NOTKW
on	48	1397	35.58	40.57	54.48	0.83	-13.11	NOTKW
solidarity	120	2812	88.95	81.67	110.54	0.82	8.54	NOTKW
belong	44	975	32.62	28.32	38.42	0.81	14.11	NOTKW
uphold	47	1046	34.84	30.38	41.21	0.81	13.68	NOTKW
survival	45	999	33.36	29.01	39.36	0.8	13.93	NOTKW
demonstrator	58	1663	42.99	48.3	64.88	0.79	-11.62	NOTKW
year	519	13781	384.73	400.24	539.13	0.79	-3.95	NOTKW
baby	77	1771	57.08	51.43	69.67	0.78	10.4	NOTKW
mostly	129	3561	95.63	103.42	139.12	0.78	-7.83	NOTKW
deserve	42	931	31.13	27.04	36.68	0.77	14.08	NOTKW
option	50	1444	37.06	41.94	56.33	0.77	-12.34	NOTKW
soldier	214	5803	158.64	168.54	226.85	0.77	-6.05	NOTKW
strategic	45	1308	33.36	37.99	51.01	0.77	-12.98	NOTKW
coastal	42	1225	31.13	35.58	47.77	0.75	-13.32	NOTKW
order	290	7025	214.97	204.03	275.79	0.75	5.23	NOTKW
former	212	5744	157.15	166.82	224.55	0.74	-5.97	NOTKW
maintain	100	2783	74.13	80.83	108.69	0.74	-8.64	NOTKW
percent	49	1101	36.32	31.98	43.36	0.73	12.73	NOTKW
picture	76	2140	56.34	62.15	83.55	0.73	-9.81	NOTKW
piece	42	1223	31.13	35.52	47.69	0.73	-13.16	NOTKW
share	235	5663	174.2	164.47	222.36	0.73	5.75	NOTKW
support	627	15454	464.79	448.83	606.28	0.73	3.49	NOTKW
man	230	5542	170.5	160.95	217.61	0.72	5.76	NOTKW
require	120	2828	88.95	82.13	111.14	0.72	7.97	NOTKW
treatment	62	1762	45.96	51.17	68.77	0.72	-10.73	NOTKW
verify	46	1031	34.1	29.94	40.6	0.72	12.98	NOTKW
application	47	1356	34.84	39.38	52.9	0.71	-12.24	NOTKW
horrific	57	1627	42.25	47.25	63.49	0.71	-11.17	NOTKW
resident	179	4868	132.69	141.38	190.28	0.71	-6.34	NOTKW
strongly	54	1546	40.03	44.9	60.32	0.71	-11.47	NOTKW
establish	111	2611	82.28	75.83	102.62	0.69	8.16	NOTKW
fellow	52	1489	38.55	43.24	58.1	0.69	-11.49	NOTKW
grave	49	1408	36.32	40.89	54.93	0.69	-11.83	NOTKW
cancel	52	1178	38.55	34.21	46.37	0.68	11.92	NOTKW
combat	65	1838	48.18	53.38	71.75	0.68	-10.23	NOTKW
note	172	4677	127.5	135.83	182.81	0.68	-6.33	NOTKW
harm	101	2370	74.87	68.83	93.16	0.67	8.4	NOTKW
heart	75	2104	55.6	61.11	82.15	0.67	-9.44	NOTKW
influence	54	1541	40.03	44.75	60.13	0.67	-11.15	NOTKW
survive	71	1997	52.63	58.0	77.97	0.67	-9.7	NOTKW
widely	53	1203	39.29	34.94	47.35	0.67	11.72	NOTKW
domestic	47	1060	34.84	30.79	41.74	0.66	12.36	NOTKW
particularly	97	2690	71.91	78.12	105.07	0.66	-8.29	NOTKW
continue	609	15032	451.45	436.57	589.69	0.65	3.35	NOTKW
highlight	80	2235	59.3	64.91	87.28	0.65	-9.03	NOTKW
writer	44	1268	32.62	36.83	49.46	0.65	-12.12	NOTKW
terror	165	4484	122.31	130.23	175.27	0.64	-6.27	NOTKW
pick	47	1063	34.84	30.87	41.85	0.63	12.08	NOTKW
play	147	3508	108.97	101.88	137.8	0.63	6.72	NOTKW
same	238	5764	176.43	167.4	226.28	0.62	5.25	NOTKW
search	52	1480	38.55	42.98	57.76	0.62	-10.88	NOTKW
seize	105	2477	77.84	71.94	97.35	0.61	7.87	NOTKW
perhaps	46	1043	34.1	30.29	41.06	0.6	11.83	NOTKW
power	224	5422	166.05	157.47	212.86	0.6	5.3	NOTKW
activity	97	2677	71.91	77.75	104.58	0.59	-7.81	NOTKW
chance	50	1423	37.06	41.33	55.53	0.59	-10.88	NOTKW
person	117	2776	86.73	80.62	109.07	0.59	7.3	NOTKW
suffer	130	3095	96.37	89.89	121.59	0.59	6.96	NOTKW
urge	193	5210	143.07	151.31	203.7	0.59	-5.6	NOTKW
begin	367	9752	272.05	283.22	381.5	0.58	-4.02	NOTKW
couple	42	950	31.13	27.59	37.4	0.57	12.07	NOTKW
accountable	43	975	31.88	28.32	38.38	0.56	11.82	NOTKW
find	341	8348	252.78	242.45	327.59	0.56	4.17	NOTKW
want	348	9250	257.97	268.65	361.86	0.56	-4.05	NOTKW
know	391	10367	289.84	301.09	405.59	0.55	-3.8	NOTKW
else	45	1282	33.36	37.23	50.03	0.54	-10.98	NOTKW
failure	76	2112	56.34	61.34	82.49	0.54	-8.5	NOTKW
host	75	2085	55.6	60.55	81.44	0.54	-8.54	NOTKW
people	1025	25555	759.82	742.19	1002.11	0.54	2.35	NOTKW
special	113	2685	83.77	77.98	105.49	0.54	7.15	NOTKW
warn	253	6158	187.55	178.85	241.7	0.54	4.75	NOTKW
commit	213	5165	157.89	150.01	202.76	0.53	5.12	NOTKW
conclude	58	1629	42.99	47.31	63.6	0.53	-9.56	NOTKW
music	64	1486	47.44	43.16	58.44	0.53	9.46	NOTKW
limit	76	1781	56.34	51.73	70.01	0.52	8.54	NOTKW
permit	41	931	30.39	27.04	36.65	0.52	11.68	NOTKW
spend	72	2002	53.37	58.14	78.19	0.52	-8.56	NOTKW
hope	227	6079	168.27	176.55	237.75	0.51	-4.8	NOTKW
much	260	6342	192.74	184.19	248.91	0.51	4.53	NOTKW
rule	143	3874	106.0	112.51	151.45	0.5	-5.96	NOTKW
create	158	4267	117.12	123.93	166.83	0.49	-5.64	NOTKW
officer	103	2448	76.35	71.1	96.18	0.49	7.13	NOTKW
request	133	3189	98.59	92.62	125.24	0.49	6.25	NOTKW
display	56	1299	41.51	37.73	51.09	0.48	9.56	NOTKW
focus	151	4079	111.93	118.47	159.48	0.48	-5.67	NOTKW
look	229	5576	169.76	161.94	218.86	0.48	4.71	NOTKW
manage	63	1756	46.7	51.0	68.58	0.48	-8.8	NOTKW
movement	155	3735	114.9	108.47	146.66	0.48	5.75	NOTKW
vital	61	1420	45.22	41.24	55.84	0.48	9.2	NOTKW
none	46	1057	34.1	30.7	41.58	0.47	10.5	NOTKW
strategy	55	1540	40.77	44.73	60.13	0.47	-9.25	NOTKW
joint	75	1765	55.6	51.26	69.37	0.46	8.12	NOTKW
kind	83	1961	61.53	56.95	77.06	0.46	7.72	NOTKW
complex	70	1644	51.89	47.75	64.62	0.45	8.32	NOTKW
most	453	11937	335.8	346.68	467.12	0.45	-3.19	NOTKW
rely	44	1011	32.62	29.36	39.78	0.45	10.5	NOTKW
mount	64	1500	47.44	43.56	58.97	0.44	8.52	NOTKW
catastrophic	49	1135	36.32	32.96	44.64	0.43	9.7	NOTKW
close	243	5939	180.13	172.48	233.07	0.43	4.34	NOTKW
win	83	2277	61.53	66.13	88.98	0.43	-7.21	NOTKW
aircraft	43	990	31.88	28.75	38.95	0.42	10.3	NOTKW
basis	65	1799	48.18	52.25	70.28	0.42	-8.09	NOTKW
condemnation	53	1479	39.29	42.95	57.76	0.42	-8.91	NOTKW
re	205	5479	151.96	159.13	214.3	0.42	-4.6	NOTKW
decline	54	1504	40.03	43.68	58.74	0.41	-8.72	NOTKW
direct	152	3678	112.68	106.82	144.4	0.41	5.34	NOTKW
say	1240	31069	919.2	902.33	1218.1	0.41	1.85	NOTKW
strong	130	3511	96.37	101.97	137.27	0.41	-5.65	NOTKW
enclave	179	4793	132.69	139.2	187.45	0.4	-4.79	NOTKW
least	401	9908	297.26	287.76	388.67	0.4	3.25	NOTKW
name	169	4531	125.28	131.59	177.2	0.4	-4.92	NOTKW
casualty	139	3360	103.04	97.58	131.92	0.39	5.44	NOTKW
later	229	5604	169.76	162.76	219.91	0.39	4.21	NOTKW
remove	91	2482	67.46	72.08	97.01	0.39	-6.63	NOTKW
story	177	4738	131.21	137.6	185.3	0.39	-4.76	NOTKW
trap	44	1234	32.62	35.84	48.18	0.39	-9.41	NOTKW
very	296	7279	219.42	211.4	285.59	0.39	3.72	NOTKW
experience	128	3089	94.89	89.71	121.29	0.38	5.6	NOTKW
father	99	2370	73.39	68.83	93.09	0.38	6.41	NOTKW
goal	98	2663	72.65	77.34	104.09	0.38	-6.26	NOTKW
half	98	2345	72.65	68.11	92.1	0.38	6.45	NOTKW
cite	127	3066	94.14	89.05	120.38	0.37	5.57	NOTKW
jew	63	1737	46.7	50.45	67.86	0.37	-7.71	NOTKW
whole	73	2001	54.11	58.11	78.19	0.37	-7.13	NOTKW
mean	221	5413	163.83	157.21	212.41	0.36	4.12	NOTKW
rise	146	3917	108.23	113.76	153.18	0.36	-4.98	NOTKW
assessment	50	1170	37.06	33.98	46.0	0.35	8.68	NOTKW
debate	80	1907	59.3	55.38	74.91	0.35	6.83	NOTKW
evening	76	1808	56.34	52.51	71.03	0.35	7.04	NOTKW
financial	59	1391	43.74	40.4	54.67	0.35	7.93	NOTKW
still	406	10056	300.96	292.05	394.43	0.35	3.0	NOTKW
continued	66	1564	48.93	45.42	61.45	0.34	7.42	NOTKW
elsewhere	48	1334	35.58	38.74	52.1	0.34	-8.51	NOTKW
more	914	23790	677.54	690.93	931.38	0.34	-1.96	NOTKW
willing	45	1253	33.36	36.39	48.94	0.34	-8.7	NOTKW
clear	288	7099	213.49	206.17	278.5	0.33	3.49	NOTKW
decide	112	2704	83.02	78.53	106.17	0.33	5.56	NOTKW
largely	73	1739	54.11	50.51	68.32	0.33	6.9	NOTKW
move	311	8206	230.54	238.32	321.1	0.33	-3.32	NOTKW
nearby	59	1623	43.74	47.14	63.41	0.33	-7.48	NOTKW
rather	96	2306	71.16	66.97	90.56	0.33	6.07	NOTKW
central	139	3725	103.04	108.18	145.68	0.32	-4.87	NOTKW
expand	81	2202	60.04	63.95	86.07	0.32	-6.3	NOTKW
go	539	13419	399.56	389.72	526.24	0.32	2.49	NOTKW
place	349	9187	258.71	266.82	359.52	0.32	-3.08	NOTKW
report	561	13975	415.86	405.87	548.03	0.32	2.43	NOTKW
transport	42	980	31.13	28.46	38.53	0.32	8.97	NOTKW
true	49	1357	36.32	39.41	53.01	0.32	-8.15	NOTKW
