lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
idea	26	2534	56.4	71.74	32.98	1.61	-23.95	NOTKW
retaliation	18	1837	39.05	52.01	23.9	1.61	-28.48	NOTKW
now	175	14737	379.61	417.24	192.13	1.59	-9.45	NOTKW
shut	21	1204	45.55	34.09	15.78	1.58	28.79	NOTKW
trauma	15	813	32.54	23.02	10.67	1.58	34.27	NOTKW
fear	52	4716	112.8	133.52	61.43	1.55	-16.83	NOTKW
senior	76	5025	164.86	142.27	65.72	1.55	14.71	NOTKW
leave	155	10722	336.23	303.57	140.14	1.54	10.21	NOTKW
lot	24	2348	52.06	66.48	30.56	1.54	-24.32	NOTKW
peaceful	16	1649	34.71	46.69	21.45	1.54	-29.44	NOTKW
encourage	16	1647	34.71	46.63	21.43	1.53	-29.32	NOTKW
reduce	30	1814	65.08	51.36	23.76	1.53	23.56	NOTKW
claim	130	8914	282.0	252.38	116.52	1.52	11.08	NOTKW
save	27	2602	58.57	73.67	33.87	1.52	-22.84	NOTKW
soldier	67	5950	145.34	168.46	77.52	1.52	-14.74	NOTKW
thousand	119	8119	258.13	229.87	106.14	1.52	11.58	NOTKW
violence	77	6774	167.03	191.79	88.27	1.52	-13.8	NOTKW
close	69	6113	149.67	173.07	79.65	1.51	-14.5	NOTKW
occupied	56	3620	121.48	102.49	47.36	1.51	16.95	NOTKW
billion	19	1907	41.21	53.99	24.81	1.5	-26.84	NOTKW
hamas	259	21401	561.82	605.92	279.07	1.5	-7.55	NOTKW
today	72	6350	156.18	179.78	82.74	1.48	-14.05	NOTKW
palestinian	339	24287	735.36	687.63	317.28	1.47	6.71	NOTKW
raid	30	2850	65.08	80.69	37.11	1.47	-21.42	NOTKW
resistance	35	2166	75.92	61.33	28.36	1.47	21.27	NOTKW
join	51	4612	110.63	130.58	60.08	1.46	-16.54	NOTKW
surround	19	1900	41.21	53.79	24.72	1.46	-26.48	NOTKW
money	16	1635	34.71	46.29	21.27	1.45	-28.6	NOTKW
bring	141	9739	305.86	275.74	127.29	1.44	10.36	NOTKW
neighbourhood	19	1088	41.21	30.8	14.26	1.44	28.91	NOTKW
past	68	6011	147.51	170.19	78.32	1.44	-14.28	NOTKW
number	87	7561	188.72	214.07	98.54	1.42	-12.59	NOTKW
serve	60	3923	130.15	111.07	51.32	1.41	15.82	NOTKW
measure	30	2834	65.08	80.24	36.9	1.4	-20.87	NOTKW
spread	22	2151	47.72	60.9	28.0	1.4	-24.26	NOTKW
hamas-run	18	1802	39.05	51.02	23.45	1.39	-26.59	NOTKW
matter	42	3842	91.11	108.78	50.04	1.38	-17.68	NOTKW
change	52	4670	112.8	132.22	60.84	1.37	-15.85	NOTKW
cost	31	1907	67.25	53.99	24.97	1.37	21.86	NOTKW
regime	27	1636	58.57	46.32	21.43	1.36	23.36	NOTKW
resource	14	1444	30.37	40.88	18.78	1.35	-29.51	NOTKW
area	112	9559	242.95	270.64	124.6	1.34	-10.78	NOTKW
hostility	23	2226	49.89	63.02	28.98	1.34	-23.26	NOTKW
eye	30	1845	65.08	52.24	24.16	1.33	21.89	NOTKW
former	87	5869	188.72	166.17	76.74	1.33	12.71	NOTKW
sleep	16	904	34.71	25.59	11.85	1.33	30.22	NOTKW
commit	60	5318	130.15	150.57	69.29	1.32	-14.54	NOTKW
endure	21	1236	45.55	34.99	16.2	1.32	26.22	NOTKW
french	14	774	30.37	21.91	10.15	1.32	32.34	NOTKW
prison	14	1439	30.37	40.74	18.72	1.32	-29.17	NOTKW
friend	33	3069	71.58	86.89	39.97	1.31	-19.32	NOTKW
army	70	4660	151.84	131.94	60.94	1.3	14.03	NOTKW
datum	24	1443	52.06	40.86	18.9	1.28	24.12	NOTKW
conduct	44	3976	95.44	112.57	51.79	1.25	-16.47	NOTKW
express	70	6116	151.84	173.16	79.7	1.25	-13.12	NOTKW
mention	19	1864	41.21	52.77	24.26	1.25	-24.6	NOTKW
sister	14	1427	30.37	40.4	18.57	1.24	-28.35	NOTKW
armed	48	3116	104.12	88.22	40.76	1.23	16.53	NOTKW
often	40	2555	86.77	72.34	33.43	1.23	18.14	NOTKW
collect	22	1317	47.72	37.29	17.25	1.22	24.55	NOTKW
delegation	22	1317	47.72	37.29	17.25	1.22	24.55	NOTKW
initiative	20	1182	43.38	33.47	15.49	1.22	25.81	NOTKW
next	65	5697	141.0	161.3	74.24	1.22	-13.43	NOTKW
world	154	10771	334.06	304.95	140.76	1.22	9.11	NOTKW
economic	28	1728	60.74	48.92	22.62	1.2	21.55	NOTKW
alleged	16	1594	34.71	45.13	20.74	1.19	-26.11	NOTKW
capture	36	2283	78.09	64.64	29.88	1.19	18.85	NOTKW
heart	34	2145	73.75	60.73	28.07	1.19	19.37	NOTKW
in	26	2452	56.4	69.42	31.93	1.19	-20.7	NOTKW
struggle	39	2492	84.6	70.55	32.61	1.19	18.1	NOTKW
occupy	26	1596	56.4	45.19	20.9	1.17	22.07	NOTKW
possibility	14	1415	30.37	40.06	18.41	1.17	-27.53	NOTKW
identify	28	2616	60.74	74.07	34.07	1.16	-19.77	NOTKW
round	25	1530	54.23	43.32	20.03	1.16	22.37	NOTKW
deep	25	2359	54.23	66.79	30.72	1.15	-20.76	NOTKW
light	24	2275	52.06	64.41	29.62	1.15	-21.21	NOTKW
signal	25	1531	54.23	43.35	20.05	1.15	22.31	NOTKW
name	69	4631	149.67	131.12	60.55	1.14	13.22	NOTKW
ruin	19	1126	41.21	31.88	14.75	1.14	25.54	NOTKW
addition	16	1584	34.71	44.85	20.61	1.13	-25.49	NOTKW
establish	29	2693	62.91	76.25	35.07	1.13	-19.17	NOTKW
headline	18	1060	39.05	30.01	13.89	1.13	26.16	NOTKW
move	121	8396	262.47	237.71	109.73	1.13	9.9	NOTKW
photo	48	4276	104.12	121.06	55.71	1.13	-15.05	NOTKW
minister	76	6562	164.86	185.79	85.52	1.12	-11.94	NOTKW
command	22	1333	47.72	37.74	17.46	1.11	23.36	NOTKW
cover	31	2856	67.25	80.86	37.2	1.11	-18.39	NOTKW
cut	47	3073	101.95	87.0	40.2	1.11	15.82	NOTKW
hit	54	4763	117.14	134.85	62.06	1.11	-14.06	NOTKW
hostage	222	15829	481.56	448.16	206.8	1.11	7.19	NOTKW
consequence	35	2230	75.92	63.14	29.18	1.1	18.39	NOTKW
immediate	81	5505	175.7	155.86	71.97	1.1	11.97	NOTKW
large	71	6150	154.01	174.12	80.15	1.1	-12.26	NOTKW
one	25	2349	54.23	66.51	30.59	1.1	-20.34	NOTKW
demand	97	6666	210.41	188.73	87.13	1.09	10.86	NOTKW
discussion	26	2431	56.4	68.83	31.66	1.09	-19.85	NOTKW
reveal	33	2093	71.58	59.26	27.39	1.09	18.84	NOTKW
cause	72	6223	156.18	176.19	81.1	1.08	-12.04	NOTKW
opening	14	800	30.37	22.65	10.49	1.08	29.12	NOTKW
intention	17	1000	36.88	28.31	13.1	1.07	26.27	NOTKW
deploy	14	1397	30.37	39.55	18.18	1.06	-26.27	NOTKW
online	21	2001	45.55	56.65	26.05	1.06	-21.72	NOTKW
comprehensive	16	938	34.71	26.56	12.29	1.04	26.61	NOTKW
devastating	31	1963	67.25	55.58	25.69	1.04	19.0	NOTKW
say	396	31913	859.0	903.54	416.27	1.02	-5.05	NOTKW
sound	25	1551	54.23	43.91	20.31	1.02	21.02	NOTKW
specific	15	1478	32.54	41.85	19.24	1.02	-25.03	NOTKW
uphold	18	1075	39.05	30.44	14.08	1.02	24.78	NOTKW
user	15	1477	32.54	41.82	19.22	1.02	-24.96	NOTKW
affair	29	1830	62.91	51.81	23.95	1.01	19.34	NOTKW
require	32	2916	69.41	82.56	37.98	1.01	-17.3	NOTKW
old	37	2391	80.26	67.7	31.28	1.0	16.98	NOTKW
antisemitism	26	2409	56.4	68.2	31.37	0.99	-18.95	NOTKW
obligation	16	1559	34.71	44.14	20.29	0.99	-23.93	NOTKW
gather	34	3076	73.75	87.09	40.07	0.98	-16.58	NOTKW
intercept	18	1080	39.05	30.58	14.15	0.98	24.33	NOTKW
killing	50	3316	108.46	93.88	43.37	0.98	14.41	NOTKW
choice	14	1382	30.37	39.13	17.99	0.97	-25.21	NOTKW
course	28	2572	60.74	72.82	33.5	0.97	-18.09	NOTKW
everything	30	2740	65.08	77.58	35.69	0.97	-17.53	NOTKW
sell	16	947	34.71	26.81	12.41	0.97	25.67	NOTKW
run	72	4900	156.18	138.73	64.06	0.96	11.83	NOTKW
third	40	3567	86.77	100.99	46.47	0.96	-15.15	NOTKW
tool	17	1015	36.88	28.74	13.3	0.96	24.81	NOTKW
urgently	14	814	30.37	23.05	10.67	0.96	27.42	NOTKW
demonstrate	16	1552	34.71	43.94	20.2	0.95	-23.48	NOTKW
disease	17	1016	36.88	28.77	13.31	0.95	24.71	NOTKW
opinion	33	2986	71.58	84.54	38.9	0.95	-16.6	NOTKW
shortly	22	1361	47.72	38.53	17.82	0.93	21.31	NOTKW
arm	42	3720	91.11	105.32	48.47	0.92	-14.47	NOTKW
power	81	5565	175.7	157.56	72.74	0.92	10.89	NOTKW
hearing	18	1090	39.05	30.86	14.28	0.91	23.42	NOTKW
medium	115	9624	249.46	272.48	125.48	0.91	-8.82	NOTKW
host	23	2137	49.89	60.5	27.83	0.9	-19.23	NOTKW
kill	286	20695	620.39	585.93	270.32	0.9	5.71	NOTKW
not	367	29544	796.1	836.47	385.37	0.9	-4.95	NOTKW
mother	43	2841	93.28	80.44	37.16	0.89	14.78	NOTKW
injure	45	3956	97.61	112.0	51.55	0.88	-13.73	NOTKW
root	17	1027	36.88	29.08	13.45	0.88	23.65	NOTKW
set	75	6395	162.69	181.06	83.36	0.88	-10.69	NOTKW
similar	28	2550	60.74	72.2	33.21	0.88	-17.24	NOTKW
body	99	6893	214.75	195.16	90.08	0.87	9.56	NOTKW
casualty	39	3460	84.6	97.96	45.08	0.87	-14.64	NOTKW
design	18	1096	39.05	31.03	14.35	0.87	22.88	NOTKW
far-right	20	1233	43.38	34.91	16.14	0.87	21.65	NOTKW
increasingly	26	1648	56.4	46.66	21.57	0.87	18.9	NOTKW
million	24	1509	52.06	42.72	19.75	0.87	19.7	NOTKW
period	20	1877	43.38	53.14	24.44	0.87	-20.22	NOTKW
choose	32	2069	69.41	58.58	27.07	0.86	16.93	NOTKW
keep	65	5578	141.0	157.93	72.7	0.86	-11.33	NOTKW
progress	26	1649	56.4	46.69	21.58	0.86	18.84	NOTKW
begin	141	9978	305.86	282.5	130.37	0.85	7.94	NOTKW
flag	29	2628	62.91	74.41	34.23	0.85	-16.75	NOTKW
actor	18	1100	39.05	31.14	14.4	0.84	22.52	NOTKW
firm	21	1307	45.55	37.0	17.11	0.84	20.71	NOTKW
charity	16	966	34.71	27.35	12.65	0.83	23.71	NOTKW
come	205	16731	444.69	473.7	218.2	0.83	-6.32	NOTKW
clearly	17	1612	36.88	45.64	20.99	0.82	-21.24	NOTKW
terrorism	25	2286	54.23	64.72	29.77	0.82	-17.64	NOTKW
truce	47	3142	101.95	88.96	41.09	0.82	13.61	NOTKW
double	17	1037	36.88	29.36	13.58	0.81	22.7	NOTKW
ministry	79	5455	171.37	154.45	71.3	0.81	10.39	NOTKW
resist	14	833	30.37	23.58	10.91	0.81	25.15	NOTKW
son	26	2367	56.4	67.02	30.83	0.81	-17.2	NOTKW
thank	17	1610	36.88	45.58	20.96	0.81	-21.12	NOTKW
american	63	5393	136.66	152.69	70.29	0.79	-11.08	NOTKW
feature	19	1774	41.21	50.23	23.1	0.78	-19.71	NOTKW
jet	16	973	34.71	27.55	12.74	0.78	23.0	NOTKW
need	144	11871	312.36	336.1	154.8	0.78	-7.32	NOTKW
immediately	62	4237	134.49	119.96	55.39	0.77	11.42	NOTKW
political	117	8254	253.8	233.69	107.85	0.77	8.25	NOTKW
hold	179	14634	388.29	414.33	190.85	0.76	-6.49	NOTKW
abandon	18	1115	39.05	31.57	14.6	0.75	21.18	NOTKW
relationship	21	1323	45.55	37.46	17.32	0.74	19.5	NOTKW
flight	15	912	32.54	25.82	11.94	0.73	23.02	NOTKW
resident	72	4975	156.18	140.86	65.03	0.73	10.32	NOTKW
society	23	1465	49.89	41.48	19.17	0.73	18.42	NOTKW
threat	60	5125	130.15	145.1	66.8	0.73	-10.86	NOTKW
israeli	379	27784	822.13	786.64	362.85	0.72	4.41	NOTKW
remark	36	2383	78.09	67.47	31.17	0.72	14.6	NOTKW
roughly	15	1421	32.54	40.23	18.5	0.72	-21.15	NOTKW
shock	21	1328	45.55	37.6	17.38	0.72	19.13	NOTKW
slaughter	14	1337	30.37	37.85	17.41	0.72	-21.94	NOTKW
aerial	16	984	34.71	27.86	12.88	0.71	21.89	NOTKW
chaos	15	915	32.54	25.91	11.98	0.71	22.7	NOTKW
month	173	14130	375.27	400.06	184.28	0.71	-6.39	NOTKW
offer	58	3967	125.81	112.32	51.86	0.71	11.34	NOTKW
separate	25	2259	54.23	63.96	29.43	0.71	-16.46	NOTKW
act	90	6300	195.23	178.37	82.33	0.7	9.03	NOTKW
only	187	13463	405.64	381.17	175.87	0.7	6.22	NOTKW
unit	19	1756	41.21	49.72	22.87	0.7	-18.7	NOTKW
withdrawal	29	1892	62.91	53.57	24.75	0.7	16.04	NOTKW
lasting	22	1403	47.72	39.72	18.36	0.69	18.3	NOTKW
warrant	20	1263	43.38	35.76	16.53	0.69	19.27	NOTKW
british	29	1897	62.91	53.71	24.81	0.68	15.77	NOTKW
critic	21	1334	45.55	37.77	17.46	0.68	18.68	NOTKW
enforce	14	852	30.37	24.12	11.16	0.68	22.93	NOTKW
arrest	48	4134	104.12	117.04	53.88	0.67	-11.69	NOTKW
public	75	6311	162.69	178.68	82.28	0.67	-9.37	NOTKW
prompt	28	1831	60.74	51.84	23.95	0.66	15.81	NOTKW
work	135	11087	292.84	313.9	144.58	0.66	-6.94	NOTKW
already	84	5883	182.21	166.56	76.88	0.65	8.97	NOTKW
accept	44	2977	95.44	84.29	38.92	0.64	12.42	NOTKW
daily	42	2835	91.11	80.27	37.07	0.64	12.65	NOTKW
outline	15	927	32.54	26.25	12.14	0.64	21.41	NOTKW
share	83	5815	180.04	164.64	75.99	0.64	8.94	NOTKW
institution	19	1738	41.21	49.21	22.64	0.63	-17.68	NOTKW
tactic	15	928	32.54	26.27	12.15	0.63	21.3	NOTKW
ignore	17	1569	36.88	44.42	20.43	0.62	-18.56	NOTKW
listen	17	1568	36.88	44.39	20.42	0.62	-18.5	NOTKW
remember	15	1401	32.54	39.67	18.24	0.62	-19.74	NOTKW
small	40	3464	86.77	98.07	45.15	0.62	-12.23	NOTKW
stress	33	2194	71.58	62.12	28.69	0.62	14.16	NOTKW
blame	31	2727	67.25	77.21	35.53	0.61	-13.79	NOTKW
either	16	1002	34.71	28.37	13.12	0.6	20.1	NOTKW
occupation	58	4005	125.81	113.39	52.35	0.6	10.39	NOTKW
space	15	1397	32.54	39.55	18.19	0.6	-19.46	NOTKW
belong	16	1003	34.71	28.4	13.13	0.59	20.0	NOTKW
option	16	1478	34.71	41.85	19.25	0.59	-18.65	NOTKW
reaction	17	1074	36.88	30.41	14.06	0.59	19.23	NOTKW
expert	33	2206	71.58	62.46	28.85	0.58	13.62	NOTKW
life	116	9535	251.63	269.96	124.34	0.58	-7.03	NOTKW
ruling	14	1307	30.37	37.0	17.02	0.58	-19.7	NOTKW
stop	113	8048	245.12	227.86	105.15	0.58	7.3	NOTKW
neighbour	16	1007	34.71	28.51	13.18	0.57	19.6	NOTKW
live	93	7697	201.74	217.92	100.37	0.56	-7.71	NOTKW
refuse	35	3033	75.92	85.87	39.53	0.55	-12.3	NOTKW
debate	22	1965	47.72	55.63	25.6	0.54	-15.31	NOTKW
state	166	13461	360.09	381.12	175.57	0.54	-5.67	NOTKW
case	70	4906	151.84	138.9	64.11	0.53	8.9	NOTKW
day	234	17084	507.59	483.69	223.12	0.53	4.82	NOTKW
fire	90	7440	195.23	210.65	97.02	0.53	-7.6	NOTKW
rather	27	2375	58.57	67.24	30.95	0.53	-13.79	NOTKW
breach	17	1545	36.88	43.74	20.12	0.52	-17.03	NOTKW
detention	17	1087	36.88	30.78	14.22	0.52	18.04	NOTKW
follow	152	12344	329.72	349.49	161.0	0.52	-5.82	NOTKW
like	24	2126	52.06	60.19	27.7	0.52	-14.49	NOTKW
serious	41	2802	88.94	79.33	36.63	0.51	11.42	NOTKW
care	39	3343	84.6	94.65	43.57	0.5	-11.21	NOTKW
historic	18	1160	39.05	32.84	15.18	0.5	17.26	NOTKW
note	57	4792	123.64	135.67	62.47	0.5	-9.28	NOTKW
ready	27	1799	58.57	50.93	23.53	0.5	13.94	NOTKW
step	69	4848	149.67	137.26	63.35	0.5	8.65	NOTKW
story	69	4846	149.67	137.2	63.32	0.5	8.69	NOTKW
active	17	1093	36.88	30.95	14.3	0.49	17.49	NOTKW
wife	19	1704	41.21	48.24	22.2	0.49	-15.72	NOTKW
directly	29	2523	62.91	71.43	32.88	0.48	-12.69	NOTKW
genocide	84	5956	182.21	168.63	77.82	0.48	7.74	NOTKW
part	153	12392	331.89	350.85	161.63	0.48	-5.55	NOTKW
school	60	4195	130.15	118.77	54.82	0.48	9.14	NOTKW
abduct	30	2020	65.08	57.19	26.41	0.47	12.9	NOTKW
apartheid	20	1307	43.38	37.0	17.1	0.47	15.87	NOTKW
wait	40	2741	86.77	77.6	35.83	0.47	11.15	NOTKW
widely	19	1237	41.21	35.02	16.18	0.47	16.24	NOTKW
acknowledge	34	2311	73.75	65.43	30.21	0.46	11.96	NOTKW
allege	15	1364	32.54	38.62	17.77	0.46	-17.09	NOTKW
opposition	31	2096	67.25	59.34	27.4	0.46	12.48	NOTKW
such	102	8353	221.26	236.49	108.93	0.46	-6.66	NOTKW
technology	16	1028	34.71	29.11	13.45	0.46	17.56	NOTKW
damage	42	3565	91.11	100.93	46.47	0.45	-10.24	NOTKW
role	46	3886	99.78	110.02	50.66	0.45	-9.76	NOTKW
war	317	25221	687.64	714.07	329.03	0.45	-3.77	NOTKW
context	19	1243	41.21	35.19	16.26	0.44	15.76	NOTKW
dangerous	23	2018	49.89	57.13	26.3	0.44	-13.54	NOTKW
fellow	17	1524	36.88	43.15	19.85	0.44	-15.68	NOTKW
freedom	37	2535	80.26	71.77	33.14	0.44	11.17	NOTKW
great	41	3482	88.94	98.58	45.39	0.44	-10.29	NOTKW
personal	26	2264	56.4	64.1	29.5	0.44	-12.78	NOTKW
beginning	16	1440	34.71	40.77	18.76	0.43	-16.07	NOTKW
direct	54	3776	117.14	106.91	49.35	0.43	9.13	NOTKW
situation	103	7392	223.43	209.29	96.57	0.43	6.54	NOTKW
toolong	15	965	32.54	27.32	12.63	0.43	17.43	NOTKW
detain	28	1892	60.74	53.57	24.74	0.42	12.55	NOTKW
force	201	14705	436.01	416.34	192.05	0.42	4.62	NOTKW
narrative	14	897	30.37	25.4	11.74	0.42	17.83	NOTKW
operate	48	4036	104.12	114.27	52.62	0.42	-9.29	NOTKW
concern	89	7294	193.06	206.51	95.12	0.41	-6.73	NOTKW
connection	18	1180	39.05	33.41	15.43	0.41	15.56	NOTKW
decline	23	1535	49.89	43.46	20.07	0.41	13.78	NOTKW
hour	72	5947	156.18	168.37	77.55	0.41	-7.51	NOTKW
nation	56	4672	121.48	132.28	60.92	0.41	-8.51	NOTKW
prospect	16	1038	34.71	29.39	13.58	0.41	16.6	NOTKW
internal	19	1253	41.21	35.48	16.39	0.4	14.97	NOTKW
on	16	1429	34.71	40.46	18.62	0.39	-15.3	NOTKW
push	68	4823	147.51	136.55	63.02	0.39	7.71	NOTKW
tent	34	2335	73.75	66.11	30.52	0.39	10.93	NOTKW
leadership	43	2991	93.28	84.68	39.09	0.38	9.66	NOTKW
never	60	4977	130.15	140.91	64.9	0.38	-7.94	NOTKW
restore	18	1186	39.05	33.58	15.51	0.38	15.06	NOTKW
transfer	27	1833	58.57	51.9	23.96	0.37	12.08	NOTKW
corridor	20	1334	43.38	37.77	17.44	0.36	13.84	NOTKW
fully	22	1908	47.72	54.02	24.87	0.35	-12.38	NOTKW
horrific	19	1665	41.21	47.14	21.7	0.35	-13.41	NOTKW
publicly	26	1770	56.4	50.11	23.14	0.34	11.8	NOTKW
analyst	16	1056	34.71	29.9	13.81	0.33	14.89	NOTKW
capital	25	2146	54.23	60.76	27.97	0.33	-11.36	NOTKW
attempt	64	4562	138.83	129.16	59.6	0.32	7.21	NOTKW
good	88	7159	190.89	202.69	93.37	0.32	-6.0	NOTKW
anything	33	2289	71.58	64.81	29.92	0.31	9.94	NOTKW
compare	15	1325	32.54	37.51	17.26	0.31	-14.21	NOTKW
federal	15	1325	32.54	37.51	17.26	0.31	-14.21	NOTKW
huge	16	1405	34.71	39.78	18.31	0.31	-13.62	NOTKW
red	20	1347	43.38	38.14	17.61	0.31	12.87	NOTKW
subject	27	1853	58.57	52.46	24.22	0.31	11.0	NOTKW
violation	41	2875	88.94	81.4	37.57	0.31	8.85	NOTKW
agree	65	5328	141.0	150.85	69.48	0.3	-6.75	NOTKW
center	24	2053	52.06	58.13	26.76	0.3	-11.01	NOTKW
crime	69	5642	149.67	159.74	73.58	0.29	-6.51	NOTKW
evacuation	25	2129	54.23	60.28	27.75	0.29	-10.56	NOTKW
law	91	7379	197.4	208.92	96.24	0.29	-5.67	NOTKW
opportunity	32	2225	69.41	63.0	29.08	0.29	9.7	NOTKW
participate	29	2006	62.91	56.8	26.22	0.29	10.21	NOTKW
continue	209	15432	453.36	436.92	201.52	0.28	3.69	NOTKW
financial	21	1429	45.55	40.46	18.68	0.28	11.85	NOTKW
impossible	20	1356	43.38	38.39	17.73	0.28	12.21	NOTKW
influence	23	1572	49.89	44.51	20.55	0.28	11.41	NOTKW
press	58	4761	125.81	134.8	62.09	0.28	-6.89	NOTKW
suffer	45	3180	97.61	90.03	41.55	0.28	8.08	NOTKW
yesterday	19	1642	41.21	46.49	21.4	0.28	-12.03	NOTKW
approach	35	2924	75.92	82.79	38.12	0.27	-8.65	NOTKW
mile	14	1231	30.37	34.85	16.04	0.27	-13.75	NOTKW
parent	22	1880	47.72	53.23	24.51	0.27	-10.91	NOTKW
strongly	23	1577	49.89	44.65	20.61	0.27	11.09	NOTKW
unclear	19	1289	41.21	36.49	16.85	0.27	12.15	NOTKW
apply	16	1389	34.71	39.33	18.1	0.26	-12.48	NOTKW
arab	53	3781	114.97	107.05	49.4	0.26	7.13	NOTKW
bombing	40	3318	86.77	93.94	43.26	0.26	-7.94	NOTKW
certain	17	1470	36.88	41.62	19.16	0.26	-12.09	NOTKW
exist	17	1473	36.88	41.7	19.2	0.26	-12.29	NOTKW
father	29	2440	62.91	69.08	31.81	0.26	-9.36	NOTKW
majority	34	2840	73.75	80.41	37.03	0.26	-8.63	NOTKW
cross-border	17	1150	36.88	32.56	15.04	0.25	12.43	NOTKW
fall	40	2825	86.77	79.98	36.91	0.25	8.14	NOTKW
incident	42	3476	91.11	98.41	45.33	0.25	-7.71	NOTKW
largely	21	1791	45.55	50.71	23.35	0.25	-10.71	NOTKW
monitor	16	1079	34.71	30.55	14.11	0.25	12.74	NOTKW
re	69	5615	149.67	158.98	73.23	0.25	-6.03	NOTKW
conference	36	2993	78.09	84.74	39.03	0.24	-8.17	NOTKW
conflict	177	13063	383.95	369.85	170.58	0.24	3.74	NOTKW
crowd	29	2430	62.91	68.8	31.68	0.24	-8.95	NOTKW
deal	110	8828	238.61	249.94	115.16	0.24	-4.64	NOTKW
pledge	15	1302	32.54	36.86	16.97	0.24	-12.46	NOTKW
around	35	2905	75.92	82.25	37.88	0.23	-8.0	NOTKW
emerge	27	1883	58.57	53.31	24.61	0.23	9.4	NOTKW
horror	22	1517	47.72	42.95	19.83	0.23	10.53	NOTKW
survivor	16	1085	34.71	30.72	14.19	0.23	12.19	NOTKW
bomb	57	4100	123.64	116.08	53.56	0.22	6.31	NOTKW
ground	110	8050	238.61	227.92	105.13	0.22	4.59	NOTKW
repeatedly	33	2743	71.58	77.66	35.77	0.22	-8.14	NOTKW
ship	18	1540	39.05	43.6	20.07	0.22	-11.02	NOTKW
south	54	3875	117.14	109.71	50.62	0.22	6.55	NOTKW
yet	68	4919	147.51	139.27	64.25	0.22	5.74	NOTKW
air	76	6138	164.86	173.78	80.06	0.21	-5.27	NOTKW
away	38	3133	82.43	88.7	40.85	0.21	-7.33	NOTKW
establishment	19	1308	41.21	37.03	17.1	0.21	10.69	NOTKW
short	25	2099	54.23	59.43	27.37	0.21	-9.15	NOTKW
strengthen	14	946	30.37	26.78	12.37	0.21	12.55	NOTKW
word	48	3440	104.12	97.4	44.94	0.21	6.68	NOTKW
aggression	19	1611	41.21	45.61	21.0	0.2	-10.13	NOTKW
less	32	2650	69.41	75.03	34.55	0.2	-7.77	NOTKW
negotiator	15	1020	32.54	28.88	13.33	0.2	11.92	NOTKW
alternative	14	1205	30.37	34.12	15.71	0.19	-11.62	NOTKW
major	52	4232	112.8	119.82	55.19	0.19	-6.04	NOTKW
prior	17	1446	36.88	40.94	18.85	0.19	-10.44	NOTKW
suggest	47	3378	101.95	95.64	44.13	0.19	6.39	NOTKW
brief	19	1319	41.21	37.34	17.24	0.18	9.85	NOTKW
burn	15	1282	32.54	36.3	16.71	0.18	-10.92	NOTKW
locate	19	1317	41.21	37.29	17.21	0.18	10.01	NOTKW
mean	69	5565	149.67	157.56	72.59	0.18	-5.13	NOTKW
appeal	22	1542	47.72	43.66	20.15	0.17	8.9	NOTKW
business	25	1759	54.23	49.8	22.98	0.17	8.51	NOTKW
coastal	18	1249	39.05	35.36	16.32	0.17	9.9	NOTKW
fuel	49	3535	106.29	100.08	46.18	0.17	6.01	NOTKW
market	15	1032	32.54	29.22	13.49	0.17	10.75	NOTKW
no	49	3538	106.29	100.17	46.21	0.17	5.93	NOTKW
piece	18	1247	39.05	35.31	16.3	0.17	10.06	NOTKW
add	172	13592	373.1	384.82	177.33	0.16	-3.09	NOTKW
country	172	13586	373.1	384.65	177.26	0.16	-3.05	NOTKW
drone	33	2708	71.58	76.67	35.31	0.16	-6.86	NOTKW
govern	16	1352	34.71	38.28	17.63	0.16	-9.79	NOTKW
miss	32	2281	69.41	64.58	29.8	0.16	7.21	NOTKW
video	70	5624	151.84	159.23	73.36	0.16	-4.75	NOTKW
civilian	191	15045	414.32	425.96	196.3	0.15	-2.77	NOTKW
evidence	33	2706	71.58	76.61	35.29	0.15	-6.79	NOTKW
advertisement	55	4000	119.31	113.25	52.24	0.14	5.21	NOTKW
argue	36	2591	78.09	73.36	33.85	0.14	6.25	NOTKW
current	58	4227	125.81	119.68	55.21	0.14	5.0	NOTKW
nothing	42	3033	91.11	85.87	39.62	0.14	5.92	NOTKW
partner	37	3016	80.26	85.39	39.33	0.14	-6.19	NOTKW
route	20	1663	43.38	47.08	21.68	0.14	-8.18	NOTKW
woman	112	8887	242.95	251.61	115.94	0.14	-3.5	NOTKW
attention	27	1930	58.57	54.64	25.21	0.13	6.93	NOTKW
completely	27	1930	58.57	54.64	25.21	0.13	6.93	NOTKW
weapon	60	4818	130.15	136.41	62.85	0.13	-4.7	NOTKW
news	115	8522	249.46	241.28	111.28	0.12	3.33	NOTKW
point	80	6370	173.54	180.35	83.1	0.12	-3.85	NOTKW
surge	18	1269	39.05	35.93	16.58	0.12	8.31	NOTKW
wave	28	2008	60.74	56.85	26.23	0.12	6.61	NOTKW
west	15	1254	32.54	35.5	16.35	0.12	-8.72	NOTKW
believe	113	8385	245.12	237.4	109.49	0.11	3.2	NOTKW
down	23	1890	49.89	53.51	24.65	0.11	-7.0	NOTKW
far	75	5969	162.69	169.0	77.87	0.11	-3.8	NOTKW
little	38	3072	82.43	86.98	40.07	0.11	-5.37	NOTKW
recognise	22	1568	47.72	44.39	20.49	0.11	7.23	NOTKW
