lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
lead	211	7297	258.9	283.79	230.66	1.78	-9.17	NOTKW
account	78	2103	95.71	81.79	67.01	1.77	15.68	NOTKW
age	33	1305	40.49	50.75	41.11	1.77	-22.49	NOTKW
approach	58	2174	71.17	84.55	68.57	1.77	-17.19	NOTKW
project	28	1128	34.36	43.87	35.51	1.77	-24.32	NOTKW
seem	53	2002	65.03	77.86	63.13	1.77	-17.96	NOTKW
wide	63	1669	77.3	64.91	53.21	1.76	17.43	NOTKW
economic	51	1325	62.58	51.53	42.27	1.75	19.36	NOTKW
own	123	4369	150.92	169.91	138.0	1.75	-11.84	NOTKW
bomb	106	2927	130.06	113.83	93.18	1.74	13.31	NOTKW
add	289	9850	354.6	383.07	311.49	1.72	-7.72	NOTKW
iran-backed	38	958	46.63	37.26	30.6	1.72	22.34	NOTKW
old	44	1686	53.99	65.57	53.15	1.72	-19.38	NOTKW
urgent	58	1528	71.17	59.43	48.73	1.72	17.98	NOTKW
village	41	1043	50.31	40.56	33.3	1.71	21.45	NOTKW
announce	132	4663	161.96	181.35	147.31	1.7	-11.29	NOTKW
home	266	7729	326.38	300.59	245.62	1.7	8.23	NOTKW
specific	26	1052	31.9	40.91	33.12	1.7	-24.75	NOTKW
system	79	2882	96.93	112.08	90.97	1.7	-14.5	NOTKW
urge	140	3940	171.78	153.23	125.35	1.7	11.41	NOTKW
view	108	3858	132.52	150.04	121.84	1.69	-12.4	NOTKW
gather	59	2198	72.39	85.48	69.34	1.67	-16.58	NOTKW
personal	43	1645	52.76	63.98	51.86	1.66	-19.21	NOTKW
special	74	1997	90.8	77.66	63.63	1.66	15.59	NOTKW
miss	58	1535	71.17	59.7	48.94	1.64	17.53	NOTKW
possible	121	3384	148.47	131.61	107.68	1.64	12.04	NOTKW
put	157	4456	192.64	173.3	141.72	1.64	10.57	NOTKW
shortly	25	1012	30.67	39.36	31.86	1.64	-24.8	NOTKW
improve	35	879	42.94	34.19	28.08	1.63	22.71	NOTKW
global	114	3178	139.88	123.6	101.14	1.62	12.36	NOTKW
relief	57	1508	69.94	58.65	48.08	1.61	17.56	NOTKW
pledge	38	966	46.63	37.57	30.85	1.6	21.52	NOTKW
complete	86	2355	105.52	91.59	74.99	1.59	14.14	NOTKW
settler	32	1255	39.26	48.81	39.54	1.58	-21.67	NOTKW
involve	105	3738	128.83	145.37	118.07	1.55	-12.06	NOTKW
city	158	5502	193.87	213.98	173.89	1.54	-9.86	NOTKW
massacre	79	2156	96.93	83.85	68.66	1.53	14.47	NOTKW
accept	59	2179	72.39	84.74	68.76	1.5	-15.72	NOTKW
ever	52	1940	63.8	75.45	61.2	1.5	-16.72	NOTKW
like	38	1457	46.63	56.66	45.93	1.5	-19.44	NOTKW
email	26	1036	31.9	40.29	32.63	1.49	-23.24	NOTKW
work	232	7928	284.66	308.33	250.69	1.47	-7.98	NOTKW
act	132	4625	161.96	179.87	146.15	1.46	-10.48	NOTKW
attention	37	1419	45.4	55.19	44.73	1.46	-19.46	NOTKW
coordination	33	835	40.49	32.47	26.67	1.45	21.97	NOTKW
large	129	4522	158.28	175.86	142.89	1.44	-10.52	NOTKW
defense	41	1554	50.31	60.44	49.0	1.43	-18.29	NOTKW
impact	80	2196	98.16	85.4	69.92	1.43	13.9	NOTKW
ensure	135	3832	165.64	149.03	121.88	1.41	10.56	NOTKW
role	80	2876	98.16	111.85	90.81	1.38	-13.04	NOTKW
wife	29	1132	35.58	44.02	35.67	1.37	-21.21	NOTKW
crime	115	4042	141.1	157.2	127.71	1.35	-10.79	NOTKW
hard	44	1650	53.99	64.17	52.04	1.35	-17.23	NOTKW
today	156	4471	191.41	173.88	142.15	1.35	9.6	NOTKW
picture	41	1546	50.31	60.13	48.76	1.34	-17.78	NOTKW
tie	55	2025	67.48	78.75	63.9	1.34	-15.41	NOTKW
fall	57	2091	69.94	81.32	65.99	1.32	-15.05	NOTKW
lot	43	1612	52.76	62.69	50.85	1.32	-17.2	NOTKW
show	215	7334	263.8	285.23	231.92	1.31	-7.8	NOTKW
fear	118	3340	144.79	129.9	106.24	1.3	10.84	NOTKW
information	86	2388	105.52	92.87	76.01	1.3	12.75	NOTKW
objective	42	1103	51.53	42.9	35.18	1.29	18.29	NOTKW
shelter	110	3104	134.97	120.72	98.74	1.28	11.15	NOTKW
headline	31	792	38.04	30.8	25.28	1.25	21.02	NOTKW
accord	374	12502	458.9	486.21	395.58	1.24	-5.78	NOTKW
struggle	66	1806	80.98	70.24	57.51	1.24	14.21	NOTKW
text	33	1260	40.49	49.0	39.72	1.24	-19.02	NOTKW
yesterday	41	1078	50.31	41.92	34.38	1.24	18.18	NOTKW
organise	26	652	31.9	25.36	20.83	1.23	22.86	NOTKW
remember	25	980	30.67	38.11	30.88	1.23	-21.63	NOTKW
contain	34	880	41.72	34.22	28.08	1.21	19.74	NOTKW
military	419	13953	514.11	542.64	441.54	1.21	-5.4	NOTKW
nearly	116	4053	142.33	157.62	128.08	1.21	-10.2	NOTKW
prove	26	1013	31.9	39.4	31.92	1.21	-21.02	NOTKW
over	39	1024	47.85	39.82	32.66	1.2	18.31	NOTKW
engage	71	2547	87.12	99.05	80.43	1.19	-12.83	NOTKW
one	43	1599	52.76	62.19	50.45	1.19	-16.4	NOTKW
say	702	23087	861.35	897.87	730.85	1.19	-4.15	NOTKW
everyone	51	1870	62.58	72.73	59.02	1.18	-15.0	NOTKW
wounded	52	1402	63.8	54.52	44.67	1.18	15.68	NOTKW
capital	62	1696	76.07	65.96	54.01	1.17	14.24	NOTKW
answer	30	1148	36.81	44.65	36.19	1.16	-19.24	NOTKW
highlight	50	1834	61.35	71.33	57.88	1.16	-15.04	NOTKW
reach	158	5431	193.87	211.22	171.71	1.16	-8.57	NOTKW
many	288	9683	353.37	376.58	306.33	1.15	-6.36	NOTKW
feature	34	1285	41.72	49.97	40.52	1.14	-18.01	NOTKW
light	58	1581	71.17	61.49	50.35	1.14	14.59	NOTKW
party	136	4702	166.87	182.86	148.63	1.14	-9.15	NOTKW
win	62	1699	76.07	66.08	54.1	1.14	14.07	NOTKW
recent	154	5291	188.96	205.77	167.28	1.12	-8.52	NOTKW
soon	79	2203	96.93	85.68	70.11	1.12	12.33	NOTKW
justify	35	916	42.94	35.62	29.22	1.11	18.64	NOTKW
raise	90	3171	110.43	123.32	100.19	1.11	-11.03	NOTKW
ministry	147	4242	180.37	164.97	134.84	1.1	8.91	NOTKW
potential	71	1970	87.12	76.61	62.7	1.09	12.83	NOTKW
enclave	125	3583	153.37	139.35	113.92	1.08	9.58	NOTKW
killing	74	2633	90.8	102.4	83.17	1.08	-12.01	NOTKW
limit	36	1347	44.17	52.39	42.49	1.08	-17.01	NOTKW
give	206	6987	252.76	271.73	220.99	1.07	-7.23	NOTKW
same	122	4227	149.69	164.39	133.61	1.07	-9.36	NOTKW
journalist	75	2661	92.02	103.49	84.06	1.04	-11.73	NOTKW
possibility	38	1008	46.63	39.2	32.14	1.04	17.3	NOTKW
stop	174	5933	213.5	230.74	187.62	1.04	-7.76	NOTKW
sure	49	1328	60.12	51.65	42.3	1.04	15.17	NOTKW
more	534	17609	655.21	684.83	557.39	1.03	-4.42	NOTKW
mount	43	1154	52.76	44.88	36.77	1.03	16.14	NOTKW
ten	42	1547	51.53	60.16	48.82	1.03	-15.45	NOTKW
unconditional	25	637	30.67	24.77	20.34	1.03	21.29	NOTKW
manage	47	1272	57.67	49.47	40.52	1.02	15.31	NOTKW
regime	33	1238	40.49	48.15	39.05	1.02	-17.27	NOTKW
leader	273	8091	334.97	314.67	256.96	1.01	6.25	NOTKW
human	148	4291	181.6	166.88	136.38	1.0	8.45	NOTKW
north	82	2887	100.61	112.28	91.21	0.99	-10.96	NOTKW
open	138	3991	169.33	155.21	126.85	0.98	8.7	NOTKW
forget	30	784	36.81	30.49	25.01	0.97	18.78	NOTKW
keep	117	4043	143.56	157.24	127.8	0.97	-9.09	NOTKW
equipment	34	900	41.72	35.0	28.69	0.96	17.51	NOTKW
go	287	9598	352.15	373.27	303.69	0.96	-5.82	NOTKW
majority	59	2112	72.39	82.14	66.7	0.95	-12.61	NOTKW
near	26	671	31.9	26.1	21.41	0.95	20.02	NOTKW
prompt	36	1334	44.17	51.88	42.09	0.95	-16.05	NOTKW
round	31	1162	38.04	45.19	36.65	0.95	-17.19	NOTKW
horror	39	1046	47.85	40.68	33.33	0.94	16.2	NOTKW
operational	31	815	38.04	31.7	25.99	0.94	18.19	NOTKW
whole	39	1435	47.85	55.81	45.28	0.94	-15.35	NOTKW
highly	28	730	34.36	28.39	23.29	0.93	19.01	NOTKW
zionist	36	1328	44.17	51.65	41.91	0.9	-15.6	NOTKW
away	64	2270	78.53	88.28	71.71	0.89	-11.7	NOTKW
overall	26	676	31.9	26.29	21.57	0.88	19.29	NOTKW
ambassador	48	1316	58.9	51.18	41.91	0.87	14.02	NOTKW
patient	35	1290	42.94	50.17	40.71	0.87	-15.52	NOTKW
belong	28	735	34.36	28.58	23.44	0.86	18.34	NOTKW
discuss	96	2749	117.79	106.91	87.4	0.85	9.68	NOTKW
head	127	4348	155.83	169.1	137.48	0.85	-8.17	NOTKW
multiple	59	2097	72.39	81.55	66.24	0.85	-11.9	NOTKW
specifically	27	708	33.13	27.53	22.58	0.84	18.44	NOTKW
alone	42	1145	51.53	44.53	36.47	0.83	14.58	NOTKW
brother	39	1422	47.85	55.3	44.89	0.83	-14.44	NOTKW
failure	44	1591	53.99	61.88	50.23	0.83	-13.62	NOTKW
holocaust	28	1047	34.36	40.72	33.03	0.83	-16.95	NOTKW
serious	60	2126	73.62	82.68	67.16	0.82	-11.6	NOTKW
space	27	1012	33.13	39.36	31.92	0.82	-17.19	NOTKW
eastern	32	855	39.26	33.25	27.25	0.81	16.58	NOTKW
intercept	31	826	38.04	32.12	26.33	0.81	16.86	NOTKW
severe	39	1419	47.85	55.19	44.79	0.81	-14.23	NOTKW
survivor	28	739	34.36	28.74	23.56	0.81	17.8	NOTKW
challenge	63	2223	77.3	86.45	70.23	0.8	-11.18	NOTKW
context	25	941	30.67	36.6	29.68	0.8	-17.6	NOTKW
responsibility	79	2246	96.93	87.35	71.43	0.8	10.4	NOTKW
stance	57	1591	69.94	61.88	50.63	0.8	12.23	NOTKW
middle	30	799	36.81	31.07	25.47	0.79	16.9	NOTKW
representative	39	1415	47.85	55.03	44.67	0.78	-13.95	NOTKW
earlier	135	4594	165.64	178.66	145.29	0.77	-7.56	NOTKW
appeal	41	1123	50.31	43.67	35.76	0.76	14.11	NOTKW
danger	34	918	41.72	35.7	29.25	0.76	15.54	NOTKW
cover	58	2049	71.17	79.69	64.73	0.75	-11.3	NOTKW
husband	25	658	30.67	25.59	20.98	0.75	18.07	NOTKW
regard	80	2283	98.16	88.79	72.6	0.75	10.03	NOTKW
certain	30	1105	36.81	42.97	34.87	0.74	-15.45	NOTKW
however	189	5591	231.9	217.44	177.57	0.74	6.44	NOTKW
street	73	2075	89.57	80.7	65.99	0.74	10.42	NOTKW
subject	37	1343	45.4	52.23	42.4	0.74	-14.0	NOTKW
envoy	39	1068	47.85	41.54	34.01	0.72	14.13	NOTKW
internal	25	932	30.67	36.25	29.4	0.72	-16.65	NOTKW
join	96	3303	117.79	128.46	104.42	0.72	-8.66	NOTKW
limited	42	1157	51.53	45.0	36.84	0.72	13.54	NOTKW
local	99	3402	121.47	132.31	107.56	0.72	-8.54	NOTKW
general	46	1642	56.44	63.86	51.86	0.71	-12.33	NOTKW
commit	115	3924	141.1	152.61	124.09	0.7	-7.83	NOTKW
everything	52	1841	63.8	71.6	58.16	0.7	-11.51	NOTKW
place	201	6730	246.63	261.74	212.94	0.7	-5.94	NOTKW
rescue	50	1395	61.35	54.25	44.39	0.7	12.28	NOTKW
injury	41	1472	50.31	57.25	46.48	0.69	-12.91	NOTKW
strong	91	2625	111.66	102.09	83.44	0.69	8.95	NOTKW
true	26	963	31.9	37.45	30.38	0.69	-16.01	NOTKW
house	89	2567	109.2	99.83	81.6	0.67	8.96	NOTKW
importance	33	898	40.49	34.92	28.6	0.67	14.76	NOTKW
violent	30	1097	36.81	42.66	34.62	0.67	-14.73	NOTKW
eliminate	43	1535	52.76	59.7	48.48	0.66	-12.34	NOTKW
commander	50	1766	61.35	68.68	55.79	0.64	-11.28	NOTKW
friend	70	2000	85.89	77.78	63.6	0.64	9.91	NOTKW
stability	35	959	42.94	37.3	30.54	0.64	14.08	NOTKW
analyst	28	755	34.36	29.36	24.06	0.63	15.67	NOTKW
source	107	3119	131.29	121.3	99.11	0.63	7.91	NOTKW
meeting	122	3578	149.69	139.15	113.67	0.62	7.3	NOTKW
send	150	4431	184.05	172.33	140.74	0.62	6.58	NOTKW
user	27	990	33.13	38.5	31.24	0.62	-15.0	NOTKW
different	73	2096	89.57	81.52	66.64	0.61	9.42	NOTKW
damage	79	2719	96.93	105.74	85.96	0.6	-8.7	NOTKW
clear	154	5171	188.96	201.1	163.6	0.59	-6.23	NOTKW
prison	28	1020	34.36	39.67	32.2	0.59	-14.35	NOTKW
million	31	1120	38.04	43.56	35.36	0.58	-13.53	NOTKW
collapse	39	1388	47.85	53.98	43.84	0.57	-12.03	NOTKW
family	226	7492	277.3	291.37	237.11	0.55	-4.95	NOTKW
breach	31	1113	38.04	43.29	35.15	0.53	-12.91	NOTKW
music	35	972	42.94	37.8	30.94	0.53	12.74	NOTKW
rush	25	678	30.67	26.37	21.6	0.53	15.1	NOTKW
tunnel	45	1582	55.21	61.53	49.99	0.53	-10.81	NOTKW
drop	42	1481	51.53	57.6	46.79	0.52	-11.11	NOTKW
numerous	35	973	42.94	37.84	30.97	0.52	12.64	NOTKW
desperate	25	909	30.67	35.35	28.69	0.51	-14.17	NOTKW
estimate	50	1745	61.35	67.86	55.15	0.51	-10.08	NOTKW
extend	49	1391	60.12	54.1	44.24	0.51	10.55	NOTKW
lebanese	45	1577	55.21	61.33	49.83	0.5	-10.5	NOTKW
strengthen	26	710	31.9	27.61	22.61	0.5	14.41	NOTKW
nothing	62	2138	76.07	83.15	67.59	0.49	-8.89	NOTKW
palestinian	579	17733	710.43	689.65	562.59	0.49	2.97	NOTKW
complex	36	1274	44.17	49.55	40.25	0.48	-11.47	NOTKW
contribute	40	1408	49.08	54.76	44.49	0.48	-10.94	NOTKW
intense	44	1246	53.99	48.46	39.63	0.48	10.8	NOTKW
order	176	5262	215.95	204.64	167.07	0.48	5.38	NOTKW
fellow	30	1072	36.81	41.69	33.86	0.47	-12.44	NOTKW
issue	246	7420	301.84	288.57	235.52	0.47	4.5	NOTKW
immediate	141	4194	173.01	163.11	133.18	0.46	5.89	NOTKW
look	118	3963	144.79	154.12	125.38	0.46	-6.25	NOTKW
absolutely	28	774	34.36	30.1	24.64	0.45	13.2	NOTKW
east	29	1035	35.58	40.25	32.69	0.45	-12.31	NOTKW
news	206	6197	252.76	241.01	196.71	0.45	4.76	NOTKW
promise	39	1369	47.85	53.24	43.26	0.45	-10.66	NOTKW
quickly	34	1203	41.72	46.79	38.0	0.45	-11.45	NOTKW
compound	29	805	35.58	31.31	25.62	0.44	12.78	NOTKW
let	72	2457	88.34	95.55	77.7	0.44	-7.84	NOTKW
site	96	3242	117.79	126.08	102.55	0.44	-6.8	NOTKW
designate	35	984	42.94	38.27	31.31	0.43	11.52	NOTKW
detail	67	2290	82.21	89.06	72.41	0.43	-8.0	NOTKW
storm	42	1193	51.53	46.4	37.94	0.43	10.49	NOTKW
entire	86	2526	105.52	98.24	80.25	0.42	7.15	NOTKW
even	243	7348	298.16	285.77	233.21	0.42	4.24	NOTKW
sit	42	1465	51.53	56.98	46.3	0.42	-10.03	NOTKW
fly	26	720	31.9	28.0	22.92	0.41	13.02	NOTKW
statement	290	9503	355.83	369.58	300.86	0.41	-3.79	NOTKW
range	30	840	36.81	32.67	26.73	0.4	11.92	NOTKW
capture	56	1622	68.71	63.08	51.55	0.39	8.54	NOTKW
doctor	41	1170	50.31	45.5	37.2	0.39	10.03	NOTKW
maintain	73	2140	89.57	83.23	67.99	0.37	7.34	NOTKW
room	41	1173	50.31	45.62	37.3	0.37	9.77	NOTKW
schedule	29	1024	35.58	39.82	32.35	0.37	-11.25	NOTKW
access	96	3218	117.79	125.15	101.81	0.35	-6.06	NOTKW
choose	44	1517	53.99	59.0	47.96	0.35	-8.87	NOTKW
government	301	9827	369.33	382.18	311.16	0.35	-3.42	NOTKW
journalism	27	757	33.13	29.44	24.09	0.35	11.79	NOTKW
mention	48	1386	58.9	53.9	44.06	0.35	8.85	NOTKW
moral	39	1353	47.85	52.62	42.77	0.35	-9.49	NOTKW
promote	33	1154	40.49	44.88	36.47	0.35	-10.28	NOTKW
demonstrate	33	1152	40.49	44.8	36.41	0.34	-10.11	NOTKW
erupt	34	967	41.72	37.61	30.75	0.34	10.36	NOTKW
firm	34	967	41.72	37.61	30.75	0.34	10.36	NOTKW
fully	48	1389	58.9	54.02	44.15	0.34	8.64	NOTKW
independent	85	2512	104.29	97.69	79.79	0.34	6.54	NOTKW
media	33	938	40.49	36.48	29.83	0.34	10.42	NOTKW
too	100	2973	122.7	115.62	94.41	0.34	5.94	NOTKW
occupied	81	2726	99.39	106.02	86.24	0.33	-6.46	NOTKW
second	122	3648	149.69	141.87	115.82	0.33	5.36	NOTKW
unit	44	1270	53.99	49.39	40.37	0.33	8.89	NOTKW
critical	74	2495	90.8	97.03	78.93	0.32	-6.64	NOTKW
endure	31	880	38.04	34.22	27.99	0.32	10.55	NOTKW
trigger	57	1937	69.94	75.33	61.26	0.31	-7.42	NOTKW
come	368	11944	451.53	464.51	378.25	0.29	-2.83	NOTKW
imminent	26	735	31.9	28.58	23.38	0.29	10.97	NOTKW
privacy	25	706	30.67	27.46	22.46	0.29	11.07	NOTKW
reportedly	72	2128	88.34	82.76	67.59	0.29	6.53	NOTKW
respond	113	3752	138.65	145.92	118.74	0.29	-5.11	NOTKW
shut	25	878	30.67	34.15	27.74	0.29	-10.71	NOTKW
break	118	3909	144.79	152.02	123.72	0.28	-4.88	NOTKW
back	262	7998	321.47	311.05	253.77	0.27	3.3	NOTKW
death	245	7992	300.61	310.82	253.06	0.27	-3.34	NOTKW
listen	32	1107	39.26	43.05	34.99	0.27	-9.2	NOTKW
prior	37	1069	45.4	41.57	33.98	0.27	8.79	NOTKW
start	188	5704	230.67	221.83	181.02	0.27	3.91	NOTKW
anger	30	860	36.81	33.45	27.34	0.26	9.58	NOTKW
car	38	1101	46.63	42.82	34.99	0.26	8.51	NOTKW
community	205	6236	251.53	242.52	197.88	0.26	3.65	NOTKW
criticise	37	1071	45.4	41.65	34.04	0.26	8.61	NOTKW
word	72	2412	88.34	93.8	76.31	0.26	-6.0	NOTKW
cost	42	1432	51.53	55.69	45.28	0.25	-7.76	NOTKW
powerful	32	1102	39.26	42.86	34.84	0.25	-8.75	NOTKW
prevent	117	3521	143.56	136.93	111.77	0.25	4.72	NOTKW
festival	34	984	41.72	38.27	31.28	0.24	8.62	NOTKW
offensive	145	4766	177.91	185.35	150.88	0.24	-4.1	NOTKW
result	144	4735	176.69	184.15	149.89	0.24	-4.14	NOTKW
call	460	14184	564.42	551.63	449.9	0.23	2.29	NOTKW
high	98	3246	120.25	126.24	102.74	0.23	-4.86	NOTKW
indicate	45	1525	55.21	59.31	48.23	0.23	-7.15	NOTKW
justice	49	1655	60.12	64.36	52.35	0.23	-6.81	NOTKW
peaceful	35	1198	42.94	46.59	37.88	0.23	-8.15	NOTKW
datum	30	1032	36.81	40.14	32.63	0.22	-8.64	NOTKW
need	277	8489	339.88	330.14	269.31	0.22	2.91	NOTKW
pay	76	2269	93.25	88.24	72.04	0.22	5.52	NOTKW
service	105	3470	128.83	134.95	109.83	0.22	-4.64	NOTKW
unable	40	1169	49.08	45.46	37.14	0.22	7.65	NOTKW
create	106	3197	130.06	124.33	101.48	0.21	4.5	NOTKW
explain	60	1781	73.62	69.26	56.56	0.21	6.1	NOTKW
level	68	2270	83.44	88.28	71.83	0.21	-5.64	NOTKW
daily	70	2090	85.89	81.28	66.36	0.2	5.51	NOTKW
day	396	12214	485.89	475.01	387.41	0.2	2.26	NOTKW
defeat	35	1192	42.94	46.36	37.7	0.2	-7.64	NOTKW
conversation	41	1205	50.31	46.86	38.28	0.19	7.09	NOTKW
press	107	3521	131.29	136.93	111.46	0.19	-4.21	NOTKW
shortage	35	1024	42.94	39.82	32.53	0.19	7.54	NOTKW
child	300	9234	368.1	359.12	292.91	0.18	2.47	NOTKW
platform	58	1728	71.17	67.2	54.87	0.18	5.73	NOTKW
reality	53	1576	65.03	61.29	50.05	0.18	5.92	NOTKW
recognize	36	1219	44.17	47.41	38.56	0.18	-7.07	NOTKW
reveal	45	1514	55.21	58.88	47.9	0.18	-6.43	NOTKW
standard	31	905	38.04	35.2	28.76	0.18	7.76	NOTKW
aggression	44	1302	53.99	50.64	41.35	0.17	6.41	NOTKW
finally	31	1053	38.04	40.95	33.3	0.17	-7.38	NOTKW
percent	26	890	31.9	34.61	28.14	0.17	-8.15	NOTKW
security	243	7464	298.16	290.28	236.78	0.17	2.68	NOTKW
cent	29	848	35.58	32.98	26.94	0.16	7.59	NOTKW
employee	26	887	31.9	34.5	28.05	0.16	-7.81	NOTKW
especially	78	2349	95.71	91.35	74.56	0.16	4.65	NOTKW
expand	49	1636	60.12	63.63	51.77	0.16	-5.66	NOTKW
half	59	1764	72.39	68.6	56.01	0.16	5.37	NOTKW
primary	30	878	36.81	34.15	27.9	0.16	7.51	NOTKW
spokesman	78	2349	95.71	91.35	74.56	0.16	4.65	NOTKW
treat	41	1378	50.31	53.59	43.59	0.16	-6.32	NOTKW
count	30	1015	36.81	39.47	32.1	0.15	-6.99	NOTKW
evening	43	1276	52.76	49.62	40.52	0.15	6.13	NOTKW
resource	35	1032	42.94	40.14	32.78	0.15	6.76	NOTKW
flow	37	1243	45.4	48.34	39.32	0.14	-6.28	NOTKW
forward	57	1710	69.94	66.5	54.29	0.14	5.04	NOTKW
kind	42	1403	51.53	54.56	44.39	0.14	-5.71	NOTKW
strategy	40	1187	49.08	46.16	37.7	0.14	6.12	NOTKW
base	136	4426	166.87	172.13	140.15	0.13	-3.1	NOTKW
combat	43	1434	52.76	55.77	45.38	0.13	-5.54	NOTKW
down	39	1303	47.85	50.67	41.23	0.13	-5.73	NOTKW
homeland	25	849	30.67	33.02	26.85	0.13	-7.36	NOTKW
chief	111	3384	136.2	131.61	107.37	0.12	3.43	NOTKW
completely	45	1347	55.21	52.39	42.77	0.12	5.26	NOTKW
overnight	40	1192	49.08	46.36	37.85	0.12	5.7	NOTKW
politics	45	1495	55.21	58.14	47.31	0.12	-5.16	NOTKW
rubble	66	2175	80.98	84.59	68.85	0.12	-4.36	NOTKW
together	68	2055	83.44	79.92	65.22	0.12	4.3	NOTKW
understand	67	2205	82.21	85.75	69.8	0.12	-4.22	NOTKW
financial	36	1074	44.17	41.77	34.1	0.11	5.59	NOTKW
newspaper	47	1410	57.67	54.84	44.76	0.11	5.04	NOTKW
particularly	64	2107	78.53	81.94	66.7	0.11	-4.26	NOTKW
programme	29	972	35.58	37.8	30.75	0.11	-6.05	NOTKW
impossible	32	952	39.26	37.02	30.23	0.1	5.87	NOTKW
play	79	2583	96.93	100.46	81.78	0.1	-3.57	NOTKW
diplomat	36	1080	44.17	42.0	34.29	0.09	5.04	NOTKW
follow	277	8900	339.88	346.13	281.94	0.09	-1.82	NOTKW
reduce	45	1355	55.21	52.7	43.01	0.09	4.67	NOTKW
repeat	31	1034	38.04	40.21	32.72	0.09	-5.56	NOTKW
woman	201	6482	246.63	252.09	205.32	0.09	-2.19	NOTKW
ahead	71	2315	87.12	90.03	73.3	0.08	-3.29	NOTKW
influence	40	1204	49.08	46.82	38.22	0.08	4.7	NOTKW
out	48	1579	58.9	61.41	49.99	0.08	-4.18	NOTKW
share	128	4140	157.06	161.01	131.12	0.08	-2.49	NOTKW
beginning	32	1058	39.26	41.15	33.49	0.07	-4.68	NOTKW
comprehensive	25	748	30.67	29.09	23.75	0.07	5.3	NOTKW
delivery	66	2015	80.98	78.37	63.93	0.07	3.28	NOTKW
form	76	2326	93.25	90.46	73.79	0.07	3.04	NOTKW
identify	62	1896	76.07	73.74	60.15	0.06	3.12	NOTKW
message	96	3103	117.79	120.68	98.28	0.06	-2.42	NOTKW
particular	26	862	31.9	33.52	27.28	0.06	-4.96	NOTKW
response	206	6389	252.76	248.47	202.61	0.06	1.71	NOTKW
alternative	30	907	36.81	35.27	28.79	0.05	4.26	NOTKW
emphasize	39	1187	47.85	46.16	37.67	0.05	3.59	NOTKW
expert	49	1597	60.12	62.11	50.57	0.05	-3.25	NOTKW
initiative	30	907	36.81	35.27	28.79	0.05	4.26	NOTKW
movement	88	2843	107.98	110.57	90.05	0.05	-2.37	NOTKW
murder	73	2241	89.57	87.15	71.09	0.05	2.73	NOTKW
opportunity	53	1623	65.03	63.12	51.49	0.05	2.98	NOTKW
series	43	1402	52.76	54.52	44.39	0.05	-3.29	NOTKW
such	192	6160	235.58	239.57	195.15	0.05	-1.68	NOTKW
arrive	68	2196	83.44	85.4	69.56	0.04	-2.33	NOTKW
consider	98	3158	120.25	122.82	100.03	0.04	-2.12	NOTKW
cross-border	28	919	34.36	35.74	29.09	0.04	-3.95	NOTKW
daughter	36	1098	44.17	42.7	34.84	0.04	3.38	NOTKW
diplomacy	25	822	30.67	31.97	26.02	0.04	-4.13	NOTKW
hand	108	3478	132.52	135.26	110.17	0.04	-2.05	NOTKW
interest	64	2068	78.53	80.43	65.5	0.04	-2.39	NOTKW
international	280	8944	343.56	347.84	283.38	0.04	-1.24	NOTKW
likely	80	2585	98.16	100.53	81.87	0.04	-2.39	NOTKW
major	97	3125	119.02	121.53	98.99	0.04	-2.09	NOTKW
only	307	9799	376.69	381.09	310.48	0.04	-1.16	NOTKW
protect	112	3599	137.42	139.97	114.01	0.04	-1.83	NOTKW
recall	26	790	31.9	30.72	25.07	0.04	3.76	NOTKW
rule	92	2841	112.88	110.49	90.11	0.04	2.14	NOTKW
white	27	887	33.13	34.5	28.08	0.04	-4.04	NOTKW
aware	30	918	36.81	35.7	29.12	0.03	3.06	NOTKW
crucial	33	1010	40.49	39.28	32.04	0.03	3.04	NOTKW
exist	32	1042	39.26	40.52	33.0	0.03	-3.16	NOTKW
few	109	3384	133.74	131.61	107.31	0.03	1.61	NOTKW
in	58	1787	71.17	69.5	56.68	0.03	2.37	NOTKW
priority	26	847	31.9	32.94	26.82	0.03	-3.2	NOTKW
search	33	1072	40.49	41.69	33.95	0.03	-2.92	NOTKW
seek	148	4600	181.6	178.9	145.87	0.03	1.5	NOTKW
station	26	848	31.9	32.98	26.85	0.03	-3.32	NOTKW
suffering	72	2227	88.34	86.61	70.63	0.03	1.98	NOTKW
troop	118	3667	144.79	142.61	116.28	0.03	1.51	NOTKW
worry	28	855	34.36	33.25	27.13	0.03	3.27	NOTKW
addition	36	1165	44.17	45.31	36.9	0.02	-2.54	NOTKW
area	223	7105	273.62	276.32	225.13	0.02	-0.98	NOTKW
as	343	10749	420.86	418.04	340.77	0.02	0.67	NOTKW
building	115	3676	141.1	142.96	116.47	0.02	-1.31	NOTKW
connection	26	843	31.9	32.78	26.7	0.02	-2.73	NOTKW
dead	148	4615	181.6	179.48	146.33	0.02	1.17	NOTKW
division	26	795	31.9	30.92	25.22	0.02	3.13	NOTKW
drive	58	1868	71.17	72.65	59.17	0.02	-2.06	NOTKW
grave	33	1070	40.49	41.61	33.89	0.02	-2.73	NOTKW
infrastructure	74	2292	90.8	89.14	72.69	0.02	1.84	NOTKW
offer	89	2771	109.2	107.77	87.87	0.02	1.32	NOTKW
reason	62	1921	76.07	74.71	60.92	0.02	1.81	NOTKW
