lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
minute	40	1043	49.08	40.56	33.27	1.32	19.0	NOTKW
interview	83	2298	101.84	89.37	73.15	1.31	13.04	NOTKW
no	91	2535	111.66	98.59	80.68	1.31	12.43	NOTKW
phone	55	1477	67.48	57.44	47.07	1.31	16.08	NOTKW
broker	31	788	38.04	30.65	25.16	1.3	21.52	NOTKW
peaceful	45	1188	55.21	46.2	37.88	1.3	17.77	NOTKW
destruction	87	3098	106.75	120.48	97.85	1.29	-12.09	NOTKW
recent	153	5292	187.73	205.81	167.28	1.29	-9.19	NOTKW
add	292	9847	358.28	382.96	311.49	1.28	-6.66	NOTKW
cost	38	1436	46.63	55.85	45.28	1.28	-18.0	NOTKW
probably	26	649	31.9	25.24	20.74	1.28	23.32	NOTKW
rocket	74	2660	90.8	103.45	83.99	1.28	-13.03	NOTKW
few	119	3374	146.01	131.22	107.31	1.27	10.67	NOTKW
locate	38	990	46.63	38.5	31.58	1.27	19.09	NOTKW
along	59	1598	72.39	62.15	50.91	1.26	15.23	NOTKW
return	195	6669	239.26	259.36	210.88	1.26	-8.06	NOTKW
main	68	2454	83.44	95.44	77.48	1.25	-13.42	NOTKW
double	30	764	36.81	29.71	24.39	1.24	21.34	NOTKW
expression	25	624	30.67	24.27	19.94	1.23	23.32	NOTKW
impact	61	2215	74.85	86.14	69.92	1.23	-14.03	NOTKW
capability	27	1048	33.13	40.76	33.03	1.21	-20.65	NOTKW
white	34	880	41.72	34.22	28.08	1.21	19.74	NOTKW
clash	27	1047	33.13	40.72	33.0	1.2	-20.56	NOTKW
either	28	711	34.36	27.65	22.7	1.19	21.62	NOTKW
open	115	4014	141.1	156.11	126.85	1.18	-10.1	NOTKW
assistance	64	2309	78.53	89.8	72.9	1.17	-13.39	NOTKW
repeat	39	1026	47.85	39.9	32.72	1.17	18.12	NOTKW
police	96	2703	117.79	105.12	85.99	1.16	11.37	NOTKW
risk	105	3679	128.83	143.08	116.25	1.16	-10.48	NOTKW
approach	60	2172	73.62	84.47	68.57	1.15	-13.73	NOTKW
benefit	32	827	39.26	32.16	26.39	1.15	19.88	NOTKW
manage	34	1285	41.72	49.97	40.52	1.14	-18.01	NOTKW
directly	51	1863	62.58	72.45	58.8	1.12	-14.63	NOTKW
justice	45	1659	55.21	64.52	52.35	1.12	-15.54	NOTKW
only	329	9777	403.68	380.24	310.48	1.12	5.98	NOTKW
plight	26	659	31.9	25.63	21.04	1.12	21.81	NOTKW
unclear	35	915	42.94	35.59	29.19	1.12	18.74	NOTKW
earlier	133	4596	163.19	178.74	145.29	1.1	-9.1	NOTKW
influence	32	1212	39.26	47.14	38.22	1.1	-18.22	NOTKW
door	28	718	34.36	27.92	22.92	1.09	20.66	NOTKW
familiar	26	661	31.9	25.71	21.11	1.09	21.51	NOTKW
billion	50	1354	61.35	52.66	43.13	1.07	15.25	NOTKW
count	38	1007	46.63	39.16	32.1	1.06	17.4	NOTKW
datum	27	1035	33.13	40.25	32.63	1.06	-19.41	NOTKW
delivery	56	2025	68.71	78.75	63.93	1.06	-13.62	NOTKW
raid	60	2160	73.62	84.0	68.2	1.06	-13.18	NOTKW
rather	47	1720	57.67	66.89	54.29	1.06	-14.81	NOTKW
wing	29	1104	35.58	42.94	34.81	1.06	-18.73	NOTKW
back	270	7990	331.29	310.74	253.77	1.05	6.4	NOTKW
ban	41	1515	50.31	58.92	47.8	1.05	-15.77	NOTKW
director	79	2212	96.93	86.03	70.38	1.05	11.92	NOTKW
exactly	26	664	31.9	25.82	21.2	1.05	21.06	NOTKW
history	104	2958	127.61	115.04	94.07	1.05	10.36	NOTKW
fall	58	2090	71.17	81.28	65.99	1.04	-13.27	NOTKW
period	50	1357	61.35	52.77	43.23	1.04	15.03	NOTKW
retaliation	37	1377	45.4	53.55	43.44	1.04	-16.48	NOTKW
pass	81	2274	99.39	88.44	72.35	1.03	11.66	NOTKW
personnel	29	1101	35.58	42.82	34.72	1.03	-18.46	NOTKW
say	758	23031	930.06	895.69	730.85	1.03	3.76	NOTKW
head	126	4349	154.6	169.14	137.48	1.02	-8.98	NOTKW
kill	501	15092	614.72	586.94	479.05	1.02	4.62	NOTKW
car	41	1098	50.31	42.7	34.99	1.01	16.35	NOTKW
always	75	2100	92.02	81.67	66.82	0.99	11.92	NOTKW
ever	69	1923	84.66	74.79	61.2	0.99	12.39	NOTKW
deal	193	6537	236.81	254.23	206.76	0.97	-7.09	NOTKW
forget	30	784	36.81	30.49	25.01	0.97	18.78	NOTKW
sound	43	1160	52.76	45.11	36.96	0.97	15.63	NOTKW
legitimate	29	756	35.58	29.4	24.12	0.96	19.02	NOTKW
rubble	61	2180	74.85	84.78	68.85	0.96	-12.45	NOTKW
instead	62	2212	76.07	86.03	69.86	0.95	-12.28	NOTKW
offer	79	2781	96.93	108.16	87.87	0.95	-10.94	NOTKW
surge	36	958	44.17	37.26	30.54	0.95	16.98	NOTKW
role	82	2874	100.61	111.77	90.81	0.91	-10.51	NOTKW
suppose	28	732	34.36	28.47	23.35	0.9	18.74	NOTKW
concern	156	5309	191.41	206.47	167.9	0.89	-7.57	NOTKW
wounded	51	1403	62.58	54.56	44.67	0.89	13.68	NOTKW
document	47	1286	57.67	50.01	40.95	0.88	14.22	NOTKW
next	139	4041	170.55	157.16	128.42	0.88	8.17	NOTKW
demonstrate	31	1154	38.04	44.88	36.41	0.87	-16.51	NOTKW
escape	29	763	35.58	29.67	24.33	0.87	18.11	NOTKW
news	184	6219	225.77	241.86	196.71	0.87	-6.88	NOTKW
official	319	10606	391.41	412.48	335.64	0.87	-5.24	NOTKW
egyptian	57	1585	69.94	61.64	50.45	0.84	12.61	NOTKW
table	32	852	39.26	33.13	27.16	0.84	16.93	NOTKW
visit	122	3534	149.69	137.44	112.32	0.84	8.53	NOTKW
stand	160	4687	196.32	182.28	148.91	0.83	7.42	NOTKW
captive	79	2243	96.93	87.23	71.34	0.82	10.53	NOTKW
clean	27	710	33.13	27.61	22.64	0.82	18.16	NOTKW
death	239	7998	293.25	311.05	253.06	0.82	-5.89	NOTKW
elect	30	796	36.81	30.96	25.38	0.82	17.27	NOTKW
initially	34	912	41.72	35.47	29.06	0.82	16.19	NOTKW
not	701	21355	860.12	830.51	677.61	0.82	3.5	NOTKW
school	106	3054	130.06	118.77	97.08	0.82	9.07	NOTKW
various	39	1421	47.85	55.26	44.85	0.82	-14.37	NOTKW
previously	71	2492	87.12	96.92	78.74	0.81	-10.65	NOTKW
reject	84	2924	103.07	113.72	92.41	0.81	-9.82	NOTKW
comment	173	5090	212.27	197.95	161.69	0.8	6.98	NOTKW
british	47	1296	57.67	50.4	41.26	0.79	13.45	NOTKW
include	508	15395	623.31	598.72	488.58	0.79	4.02	NOTKW
receive	151	4422	185.28	171.98	140.49	0.79	7.45	NOTKW
study	32	1179	39.26	45.85	37.2	0.79	-15.48	NOTKW
damage	78	2720	95.71	105.78	85.96	0.78	-10.0	NOTKW
fellow	39	1063	47.85	41.34	33.86	0.77	14.6	NOTKW
label	26	685	31.9	26.64	21.84	0.77	17.98	NOTKW
crisis	135	3942	165.64	153.31	125.25	0.76	7.74	NOTKW
northern	131	4460	160.74	173.45	141.05	0.76	-7.61	NOTKW
push	105	3608	128.83	140.32	114.07	0.76	-8.53	NOTKW
absolutely	29	773	35.58	30.06	24.64	0.75	16.82	NOTKW
announcement	35	1277	42.94	49.66	40.31	0.75	-14.51	NOTKW
crucial	37	1006	45.4	39.12	32.04	0.75	14.85	NOTKW
eye	46	1272	56.44	49.47	40.49	0.74	13.17	NOTKW
online	50	1390	61.35	54.06	44.24	0.74	12.64	NOTKW
someone	34	920	41.72	35.78	29.31	0.74	15.32	NOTKW
subject	37	1343	45.4	52.23	42.4	0.74	-14.0	NOTKW
idea	64	1808	78.53	70.31	57.51	0.73	11.04	NOTKW
question	121	3526	148.47	137.13	112.04	0.72	7.94	NOTKW
cite	68	2375	83.44	92.37	75.05	0.71	-10.16	NOTKW
outlet	36	981	44.17	38.15	31.24	0.71	14.62	NOTKW
affect	42	1507	51.53	58.61	47.59	0.7	-12.85	NOTKW
opposition	43	1540	52.76	59.89	48.63	0.7	-12.66	NOTKW
part	301	9040	369.33	351.57	286.98	0.7	4.92	NOTKW
real	62	1752	76.07	68.14	55.73	0.7	11.01	NOTKW
road	38	1372	46.63	53.36	43.32	0.7	-13.47	NOTKW
true	26	963	31.9	37.45	30.38	0.69	-16.01	NOTKW
wait	67	1903	82.21	74.01	60.52	0.69	10.5	NOTKW
poll	28	751	34.36	29.21	23.93	0.68	16.2	NOTKW
stage	79	2268	96.93	88.2	72.11	0.66	9.43	NOTKW
blood	40	1106	49.08	43.01	35.21	0.65	13.17	NOTKW
meet	138	4664	169.33	181.39	147.53	0.65	-6.88	NOTKW
remove	65	1849	79.75	71.91	58.8	0.65	10.35	NOTKW
transfer	37	1330	45.4	51.72	42.0	0.64	-13.03	NOTKW
language	32	872	39.26	33.91	27.77	0.63	14.62	NOTKW
neighborhood	25	668	30.67	25.98	21.29	0.63	16.58	NOTKW
couple	25	669	30.67	26.02	21.32	0.62	16.43	NOTKW
cross-border	25	922	30.67	35.86	29.09	0.62	-15.58	NOTKW
mention	39	1395	47.85	54.25	44.06	0.62	-12.54	NOTKW
product	25	669	30.67	26.02	21.32	0.62	16.43	NOTKW
illegal	34	1225	41.72	47.64	38.68	0.61	-13.26	NOTKW
message	106	3093	130.06	120.29	98.28	0.61	7.81	NOTKW
huge	36	993	44.17	38.62	31.61	0.6	13.42	NOTKW
look	134	3947	164.42	153.5	125.38	0.6	6.87	NOTKW
notice	28	758	34.36	29.48	24.15	0.6	15.28	NOTKW
policy	151	5075	185.28	197.37	160.55	0.6	-6.32	NOTKW
stick	25	671	30.67	26.1	21.38	0.6	16.13	NOTKW
blast	26	701	31.9	27.26	22.34	0.59	15.68	NOTKW
inform	30	1086	36.81	42.24	34.29	0.58	-13.73	NOTKW
red	36	996	44.17	38.74	31.71	0.58	13.11	NOTKW
truth	33	1187	40.49	46.16	37.48	0.58	-13.09	NOTKW
decade	62	2153	76.07	83.73	68.05	0.57	-9.58	NOTKW
ll	61	1741	74.85	67.71	55.36	0.57	10.01	NOTKW
pick	27	732	33.13	28.47	23.32	0.57	15.13	NOTKW
since	48	1353	58.9	52.62	43.04	0.57	11.26	NOTKW
allege	37	1027	45.4	39.94	32.69	0.56	12.79	NOTKW
mourn	26	704	31.9	27.38	22.43	0.56	15.26	NOTKW
alive	57	1984	69.94	77.16	62.7	0.55	-9.82	NOTKW
crowd	60	1714	73.62	66.66	54.5	0.55	9.92	NOTKW
ethnic	26	947	31.9	36.83	29.89	0.55	-14.34	NOTKW
facilitate	38	1351	46.63	52.54	42.67	0.55	-11.93	NOTKW
relentless	26	948	31.9	36.87	29.92	0.55	-14.44	NOTKW
doubt	28	765	34.36	29.75	24.36	0.54	14.36	NOTKW
location	38	1350	46.63	52.5	42.64	0.54	-11.86	NOTKW
overall	25	677	30.67	26.33	21.57	0.54	15.25	NOTKW
unacceptable	29	1048	35.58	40.76	33.09	0.54	-13.56	NOTKW
around	64	2211	78.53	85.99	69.89	0.53	-9.07	NOTKW
company	66	1898	80.98	73.81	60.34	0.53	9.26	NOTKW
criticism	59	2046	72.39	79.57	64.67	0.53	-9.45	NOTKW
special	58	2013	71.17	78.29	63.63	0.53	-9.53	NOTKW
apartheid	26	944	31.9	36.71	29.8	0.52	-14.02	NOTKW
explain	62	1779	76.07	69.19	56.56	0.52	9.48	NOTKW
local	115	3386	141.1	131.68	107.56	0.52	6.91	NOTKW
pledge	27	977	33.13	38.0	30.85	0.52	-13.69	NOTKW
leadership	76	2203	93.25	85.68	70.02	0.51	8.47	NOTKW
medicine	51	1451	62.58	56.43	46.14	0.51	10.33	NOTKW
specifically	26	709	31.9	27.57	22.58	0.51	14.55	NOTKW
tragedy	26	943	31.9	36.67	29.77	0.51	-13.92	NOTKW
celebrate	39	1094	47.85	42.55	34.81	0.5	11.74	NOTKW
pain	33	916	40.49	35.62	29.16	0.5	12.79	NOTKW
shortly	28	1009	34.36	39.24	31.86	0.5	-13.28	NOTKW
certain	39	1096	47.85	42.62	34.87	0.49	11.56	NOTKW
event	122	3607	149.69	140.28	114.56	0.49	6.49	NOTKW
mind	30	829	36.81	32.24	26.39	0.49	13.23	NOTKW
survivor	27	740	33.13	28.78	23.56	0.49	14.05	NOTKW
urgent	44	1542	53.99	59.97	48.73	0.49	-10.5	NOTKW
advocate	51	1456	62.58	56.63	46.3	0.48	9.99	NOTKW
condemn	138	4099	169.33	159.41	130.17	0.48	6.03	NOTKW
danger	33	919	40.49	35.74	29.25	0.48	12.46	NOTKW
holocaust	37	1038	45.4	40.37	33.03	0.48	11.73	NOTKW
move	181	6014	222.09	233.89	190.32	0.48	-5.18	NOTKW
operate	89	3023	109.2	117.57	95.61	0.48	-7.38	NOTKW
resolve	27	972	33.13	37.8	30.69	0.48	-13.18	NOTKW
sit	51	1456	62.58	56.63	46.3	0.48	9.99	NOTKW
staff	85	2892	104.29	112.47	91.46	0.48	-7.55	NOTKW
terrorism	54	1546	66.26	60.13	49.16	0.48	9.7	NOTKW
massive	45	1572	55.21	61.14	49.68	0.47	-10.18	NOTKW
insist	51	1770	62.58	68.84	55.95	0.46	-9.53	NOTKW
make	413	12593	506.75	489.75	399.57	0.46	3.41	NOTKW
ahead	79	2307	96.93	89.72	73.3	0.45	7.73	NOTKW
man	122	4091	149.69	159.1	129.43	0.45	-6.09	NOTKW
occur	42	1469	51.53	57.13	46.42	0.45	-10.3	NOTKW
process	72	2459	88.34	95.63	77.76	0.45	-7.92	NOTKW
reporter	95	2793	116.56	108.62	88.73	0.45	7.05	NOTKW
sense	39	1101	47.85	42.82	35.02	0.45	11.1	NOTKW
signal	33	1170	40.49	45.5	36.96	0.45	-11.66	NOTKW
witness	66	1912	80.98	74.36	60.77	0.45	8.53	NOTKW
alarm	25	687	30.67	26.72	21.87	0.44	13.79	NOTKW
goal	57	1964	69.94	76.38	62.09	0.44	-8.81	NOTKW
lose	119	3528	146.01	137.21	112.04	0.44	6.22	NOTKW
path	29	1034	35.58	40.21	32.66	0.44	-12.22	NOTKW
break	131	3896	160.74	151.52	123.72	0.43	5.9	NOTKW
determine	40	1400	49.08	54.45	44.24	0.43	-10.37	NOTKW
essential	64	1855	78.53	72.14	58.96	0.43	8.48	NOTKW
turn	111	3285	136.2	127.76	104.33	0.43	6.4	NOTKW
even	243	7348	298.16	285.77	233.21	0.42	4.24	NOTKW
federal	25	897	30.67	34.89	28.33	0.42	-12.84	NOTKW
politics	43	1497	52.76	58.22	47.31	0.42	-9.84	NOTKW
prompt	38	1332	46.63	51.8	42.09	0.42	-10.52	NOTKW
supply	118	3954	144.79	153.77	125.1	0.42	-6.02	NOTKW
tear	32	896	39.26	34.85	28.51	0.42	11.92	NOTKW
truck	64	1857	78.53	72.22	59.02	0.42	8.37	NOTKW
voice	89	2616	109.2	101.74	83.1	0.42	7.08	NOTKW
widely	32	897	39.26	34.89	28.54	0.42	11.81	NOTKW
dangerous	42	1462	51.53	56.86	46.21	0.41	-9.82	NOTKW
violent	31	1096	38.04	42.62	34.62	0.41	-11.37	NOTKW
opportunity	56	1620	68.71	63.0	51.49	0.4	8.67	NOTKW
reduce	39	1361	47.85	52.93	43.01	0.4	-10.08	NOTKW
spokesman	80	2347	98.16	91.28	74.56	0.4	7.27	NOTKW
find	201	6063	246.63	235.8	192.44	0.39	4.49	NOTKW
headquarters	25	893	30.67	34.73	28.2	0.39	-12.4	NOTKW
round	33	1160	40.49	45.11	36.65	0.39	-10.8	NOTKW
deeply	59	1714	72.39	66.66	54.47	0.38	8.25	NOTKW
palestinian	577	17735	707.98	689.73	562.59	0.38	2.61	NOTKW
campus	48	1653	58.9	64.29	52.26	0.37	-8.75	NOTKW
station	30	844	36.81	32.82	26.85	0.37	11.45	NOTKW
approve	47	1354	57.67	52.66	43.04	0.36	9.08	NOTKW
hope	148	4438	181.6	172.6	140.89	0.36	5.08	NOTKW
accord	384	12492	471.17	485.82	395.58	0.35	-3.06	NOTKW
catastrophe	36	1026	44.17	39.9	32.63	0.35	10.16	NOTKW
majority	62	2109	76.07	82.02	66.7	0.35	-7.52	NOTKW
moral	39	1353	47.85	52.62	42.77	0.35	-9.49	NOTKW
once	73	2470	89.57	96.06	78.13	0.35	-6.99	NOTKW
request	71	2403	87.12	93.45	76.01	0.35	-7.02	NOTKW
facility	80	2360	98.16	91.78	74.96	0.34	6.71	NOTKW
heart	52	1509	63.8	58.69	47.96	0.34	8.36	NOTKW
intelligence	58	1975	71.17	76.81	62.46	0.34	-7.63	NOTKW
islamist	36	1028	44.17	39.98	32.69	0.34	9.96	NOTKW
leave	251	7625	307.98	296.54	241.97	0.34	3.78	NOTKW
send	134	4447	164.42	172.95	140.74	0.34	-5.06	NOTKW
cabinet	44	1269	53.99	49.35	40.34	0.33	8.97	NOTKW
express	150	4510	184.05	175.4	143.17	0.33	4.81	NOTKW
immediately	91	3051	111.66	118.66	96.53	0.33	-6.08	NOTKW
second	122	3648	149.69	141.87	115.82	0.33	5.36	NOTKW
build	76	2244	93.25	87.27	71.28	0.32	6.63	NOTKW
government	321	9807	393.87	381.4	311.16	0.32	3.22	NOTKW
gunman	29	821	35.58	31.93	26.11	0.32	10.82	NOTKW
bear	49	1674	60.12	65.1	52.93	0.31	-7.95	NOTKW
price	38	1313	46.63	51.06	41.51	0.31	-9.09	NOTKW
whole	49	1425	60.12	55.42	45.28	0.31	8.14	NOTKW
approximately	31	884	38.04	34.38	28.11	0.3	10.1	NOTKW
music	34	973	41.72	37.84	30.94	0.3	9.75	NOTKW
willing	31	883	38.04	34.34	28.08	0.3	10.21	NOTKW
world	253	7708	310.43	299.77	244.58	0.3	3.49	NOTKW
appeal	39	1125	47.85	43.75	35.76	0.29	8.95	NOTKW
board	30	855	36.81	33.25	27.19	0.29	10.16	NOTKW
eventually	26	735	31.9	28.58	23.38	0.29	10.97	NOTKW
later	137	4124	168.1	160.39	130.91	0.29	4.7	NOTKW
memory	25	705	30.67	27.42	22.43	0.29	11.21	NOTKW
strongly	34	1177	41.72	45.77	37.2	0.29	-9.27	NOTKW
west	27	944	33.13	36.71	29.83	0.29	-10.26	NOTKW
become	150	4944	184.05	192.28	156.5	0.28	-4.37	NOTKW
eastern	30	857	36.81	33.33	27.25	0.28	9.92	NOTKW
none	27	767	33.13	29.83	24.39	0.28	10.48	NOTKW
compare	33	949	40.49	36.91	30.17	0.27	9.26	NOTKW
develop	27	941	33.13	36.6	29.74	0.27	-9.95	NOTKW
expert	47	1599	57.67	62.19	50.57	0.27	-7.54	NOTKW
jew	41	1189	50.31	46.24	37.79	0.27	8.42	NOTKW
start	188	5704	230.67	221.83	181.02	0.27	3.91	NOTKW
suggest	81	2408	99.39	93.65	76.47	0.27	5.94	NOTKW
capture	48	1630	58.9	63.39	51.55	0.26	-7.35	NOTKW
good	155	5096	190.18	198.19	161.32	0.26	-4.12	NOTKW
grave	31	1072	38.04	41.69	33.89	0.26	-9.17	NOTKW
injured	33	950	40.49	36.95	30.2	0.26	9.15	NOTKW
private	27	940	33.13	36.56	29.71	0.26	-9.84	NOTKW
burn	30	862	36.81	33.52	27.4	0.25	9.34	NOTKW
middle	28	801	34.36	31.15	25.47	0.25	9.78	NOTKW
stress	56	1650	68.71	64.17	52.41	0.25	6.84	NOTKW
trip	33	952	40.49	37.02	30.26	0.25	8.94	NOTKW
border	182	5533	223.31	215.18	175.58	0.24	3.71	NOTKW
centre	46	1561	56.44	60.71	49.37	0.24	-7.28	NOTKW
often	56	1888	68.71	73.43	59.72	0.24	-6.63	NOTKW
dozen	117	3528	143.56	137.21	111.98	0.23	4.52	NOTKW
protest	149	4891	182.82	190.22	154.84	0.23	-3.96	NOTKW
unite	26	745	31.9	28.97	23.69	0.23	9.62	NOTKW
wear	35	1198	42.94	46.59	37.88	0.23	-8.15	NOTKW
authority	127	4179	155.83	162.52	132.29	0.22	-4.21	NOTKW
brief	34	988	41.72	38.42	31.4	0.22	8.22	NOTKW
captivity	55	1627	67.48	63.28	51.67	0.22	6.44	NOTKW
walk	60	1780	73.62	69.23	56.53	0.22	6.15	NOTKW
continue	369	11365	452.76	441.99	360.49	0.21	2.41	NOTKW
function	25	718	30.67	27.92	22.83	0.21	9.39	NOTKW
level	68	2270	83.44	88.28	71.83	0.21	-5.64	NOTKW
point	140	4592	171.78	178.59	145.38	0.21	-3.89	NOTKW
warning	56	1879	68.71	73.08	59.45	0.21	-6.16	NOTKW
blockade	56	1877	68.71	73.0	59.39	0.2	-6.05	NOTKW
fact	80	2397	98.16	93.22	76.1	0.2	5.16	NOTKW
less	63	1876	77.3	72.96	59.57	0.2	5.78	NOTKW
reality	47	1582	57.67	61.53	50.05	0.2	-6.47	NOTKW
strategy	35	1192	42.94	46.36	37.7	0.2	-7.64	NOTKW
suspect	27	929	33.13	36.13	29.37	0.2	-8.67	NOTKW
conversation	41	1205	50.31	46.86	38.28	0.19	7.09	NOTKW
decline	39	1146	47.85	44.57	36.41	0.19	7.11	NOTKW
fly	25	721	30.67	28.04	22.92	0.19	8.97	NOTKW
top	116	3812	142.33	148.25	120.68	0.19	-4.07	NOTKW
crime	123	4034	150.92	156.89	127.71	0.18	-3.88	NOTKW
high	107	3237	131.29	125.89	102.74	0.18	4.2	NOTKW
lack	72	2157	88.34	83.89	68.48	0.18	5.17	NOTKW
neighbour	26	752	31.9	29.25	23.9	0.18	8.69	NOTKW
note	106	3486	130.06	135.57	110.35	0.18	-4.15	NOTKW
promote	34	1153	41.72	44.84	36.47	0.18	-7.22	NOTKW
shut	30	873	36.81	33.95	27.74	0.18	8.08	NOTKW
still	232	7526	284.66	292.69	238.34	0.18	-2.78	NOTKW
value	50	1482	61.35	57.64	47.07	0.18	6.24	NOTKW
general	49	1639	60.12	63.74	51.86	0.17	-5.84	NOTKW
harm	54	1802	66.26	70.08	57.02	0.17	-5.61	NOTKW
identify	57	1901	69.94	73.93	60.15	0.17	-5.55	NOTKW
last	356	11486	436.81	446.7	363.81	0.17	-2.24	NOTKW
million	33	1118	40.49	43.48	35.36	0.17	-7.12	NOTKW
small	81	2439	99.39	94.85	77.42	0.17	4.67	NOTKW
employee	26	887	31.9	34.5	28.05	0.16	-7.81	NOTKW
front	72	2166	88.34	84.24	68.76	0.16	4.76	NOTKW
improve	26	888	31.9	34.54	28.08	0.16	-7.93	NOTKW
increase	113	3430	138.65	133.4	108.85	0.16	3.86	NOTKW
indicate	51	1519	62.58	59.08	48.23	0.16	5.76	NOTKW
long	151	4921	185.28	191.38	155.82	0.16	-3.24	NOTKW
primary	30	878	36.81	34.15	27.9	0.16	7.51	NOTKW
service	114	3461	139.88	134.6	109.83	0.16	3.84	NOTKW
suffering	74	2225	90.8	86.53	70.63	0.16	4.81	NOTKW
vehicle	50	1670	61.35	64.95	52.84	0.16	-5.7	NOTKW
agreement	128	4182	157.06	162.64	132.41	0.15	-3.49	NOTKW
criticize	37	1244	45.4	48.38	39.36	0.15	-6.36	NOTKW
discuss	91	2754	111.66	107.11	87.4	0.15	4.16	NOTKW
invasion	67	2014	82.21	78.33	63.93	0.15	4.84	NOTKW
rest	43	1440	52.76	56.0	45.56	0.15	-5.96	NOTKW
separate	50	1667	61.35	64.83	52.75	0.15	-5.52	NOTKW
adopt	30	882	36.81	34.3	28.02	0.14	7.05	NOTKW
casualty	85	2571	104.29	99.99	81.6	0.14	4.22	NOTKW
difficult	67	2016	82.21	78.4	63.99	0.14	4.74	NOTKW
two-state	49	1632	60.12	63.47	51.64	0.14	-5.42	NOTKW
worker	85	2573	104.29	100.07	81.66	0.14	4.14	NOTKW
carry	172	5581	211.04	217.05	176.75	0.13	-2.81	NOTKW
cease	25	849	30.67	33.02	26.85	0.13	-7.36	NOTKW
exist	31	1043	38.04	40.56	33.0	0.13	-6.43	NOTKW
govern	30	1010	36.81	39.28	31.95	0.13	-6.49	NOTKW
in	54	1791	66.26	69.65	56.68	0.13	-5.0	NOTKW
lie	52	1560	63.8	60.67	49.52	0.13	5.04	NOTKW
piece	26	880	31.9	34.22	27.83	0.13	-7.02	NOTKW
mistake	25	845	30.67	32.86	26.73	0.12	-6.89	NOTKW
own	142	4350	174.23	169.18	138.0	0.12	2.95	NOTKW
partner	71	2148	87.12	83.54	68.17	0.12	4.19	NOTKW
respond	115	3750	141.1	145.84	118.74	0.12	-3.3	NOTKW
shoot	53	1754	65.03	68.21	55.52	0.12	-4.78	NOTKW
ago	90	2941	110.43	114.38	93.12	0.11	-3.51	NOTKW
aid	279	8629	342.33	335.59	273.67	0.11	1.99	NOTKW
big	81	2460	99.39	95.67	78.07	0.11	3.81	NOTKW
current	94	3072	115.34	119.47	97.27	0.11	-3.52	NOTKW
daily	69	2091	84.66	81.32	66.36	0.11	4.03	NOTKW
deep	53	1749	65.03	68.02	55.36	0.11	-4.49	NOTKW
erupt	29	972	35.58	37.8	30.75	0.11	-6.05	NOTKW
flee	72	2365	88.34	91.98	74.87	0.11	-4.03	NOTKW
justify	31	920	38.04	35.78	29.22	0.11	6.12	NOTKW
lay	33	1104	40.49	42.94	34.93	0.11	-5.86	NOTKW
please	54	1628	66.26	63.31	51.67	0.11	4.54	NOTKW
press	115	3513	141.1	136.62	111.46	0.11	3.23	NOTKW
public	140	4541	171.78	176.6	143.81	0.11	-2.77	NOTKW
storm	40	1195	49.08	46.47	37.94	0.11	5.45	NOTKW
access	105	3209	128.83	124.8	101.81	0.1	3.18	NOTKW
brother	47	1414	57.67	54.99	44.89	0.1	4.75	NOTKW
context	28	938	34.36	36.48	29.68	0.1	-6.0	NOTKW
reportedly	65	2135	79.75	83.03	67.59	0.1	-4.03	NOTKW
secretary	34	1015	41.72	39.47	32.23	0.1	5.53	NOTKW
especially	72	2355	88.34	91.59	74.56	0.09	-3.61	NOTKW
home	241	7754	295.71	301.56	245.62	0.09	-1.96	NOTKW
human	133	4306	163.19	167.46	136.38	0.09	-2.59	NOTKW
program	26	869	31.9	33.8	27.5	0.09	-5.77	NOTKW
pull	36	1195	44.17	46.47	37.82	0.09	-5.08	NOTKW
survive	44	1453	53.99	56.51	45.99	0.09	-4.56	NOTKW
briefing	33	991	40.49	38.54	31.46	0.08	4.93	NOTKW
condemnation	33	1094	40.49	42.55	34.62	0.08	-4.95	NOTKW
democratic	50	1516	61.35	58.96	48.11	0.08	3.98	NOTKW
job	41	1235	50.31	48.03	39.2	0.08	4.63	NOTKW
platform	57	1729	69.94	67.24	54.87	0.08	3.93	NOTKW
publish	72	2350	88.34	91.39	74.41	0.08	-3.39	NOTKW
respect	50	1644	61.35	63.94	52.04	0.08	-4.13	NOTKW
team	93	3021	114.11	117.49	95.67	0.08	-2.92	NOTKW
there	158	4872	193.87	189.48	154.53	0.08	2.29	NOTKW
alleged	40	1209	49.08	47.02	38.37	0.07	4.29	NOTKW
attention	43	1413	52.76	54.95	44.73	0.07	-4.07	NOTKW
chance	32	1057	39.26	41.11	33.46	0.07	-4.59	NOTKW
flow	41	1239	50.31	48.19	39.32	0.07	4.31	NOTKW
importance	30	901	36.81	35.04	28.6	0.07	4.92	NOTKW
intense	38	1252	46.63	48.69	39.63	0.07	-4.33	NOTKW
possible	105	3400	128.83	132.23	107.68	0.07	-2.6	NOTKW
spokesperson	123	3790	150.92	147.4	120.22	0.07	2.36	NOTKW
clearly	38	1151	46.63	44.76	36.53	0.06	4.08	NOTKW
corridor	33	996	40.49	38.74	31.61	0.06	4.43	NOTKW
email	34	1028	41.72	39.98	32.63	0.06	4.25	NOTKW
future	98	3171	120.25	123.32	100.43	0.06	-2.53	NOTKW
ignore	35	1151	42.94	44.76	36.44	0.06	-4.15	NOTKW
