lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
almost	81	2487	108.14	96.47	72.51	0.99	11.41	NOTKW
civil	63	1904	84.11	73.86	55.54	0.99	12.98	NOTKW
shift	33	1346	44.06	52.21	38.94	0.98	-16.94	NOTKW
solution	93	2879	124.17	111.68	83.91	0.98	10.59	NOTKW
answer	39	1139	52.07	44.18	33.26	0.97	16.39	NOTKW
thus	23	638	30.71	24.75	18.66	0.97	21.49	NOTKW
unclear	32	918	42.72	35.61	26.82	0.97	18.16	NOTKW
community	195	6246	260.35	242.29	181.86	0.96	7.18	NOTKW
cost	48	1426	64.09	55.32	41.62	0.96	14.69	NOTKW
please	41	1641	54.74	63.66	47.49	0.96	-15.06	NOTKW
council	29	826	38.72	32.04	24.14	0.95	18.87	NOTKW
problem	36	1455	48.06	56.44	42.1	0.95	-16.03	NOTKW
egyptian	40	1602	53.4	62.14	46.36	0.94	-15.13	NOTKW
captive	58	2264	77.44	87.82	65.56	0.93	-12.57	NOTKW
dollar	28	796	37.38	30.88	23.27	0.93	19.06	NOTKW
legal	67	2041	89.45	79.17	59.52	0.93	12.19	NOTKW
fact	78	2399	104.14	93.06	69.94	0.92	11.24	NOTKW
worker	67	2591	89.45	100.51	75.05	0.92	-11.64	NOTKW
alleged	41	1208	54.74	46.86	35.26	0.91	15.51	NOTKW
early	130	4106	173.56	159.28	119.6	0.91	8.59	NOTKW
military	387	13985	516.69	542.5	405.78	0.91	-4.87	NOTKW
event	115	3614	153.54	140.19	105.29	0.9	9.09	NOTKW
declare	55	2148	73.43	83.32	62.2	0.89	-12.62	NOTKW
directly	61	1853	81.44	71.88	54.04	0.89	12.47	NOTKW
conduct	95	2961	126.84	114.86	86.28	0.88	9.91	NOTKW
statement	292	9501	389.85	368.56	276.5	0.88	5.62	NOTKW
already	114	4281	152.2	166.07	124.09	0.87	-8.71	NOTKW
recognise	29	1184	38.72	45.93	34.25	0.87	-17.04	NOTKW
administration	113	4243	150.87	164.59	122.99	0.86	-8.7	NOTKW
blame	66	2018	88.12	78.28	58.84	0.86	11.82	NOTKW
highlight	60	1824	80.11	70.76	53.19	0.86	12.4	NOTKW
man	129	4084	172.23	158.42	118.95	0.85	8.35	NOTKW
grant	33	962	44.06	37.32	28.09	0.84	16.57	NOTKW
since	34	1367	45.39	53.03	39.56	0.84	-15.51	NOTKW
argue	61	1861	81.44	72.19	54.27	0.83	12.04	NOTKW
ban	50	1506	66.76	58.42	43.93	0.83	13.32	NOTKW
locate	34	994	45.39	38.56	29.02	0.83	16.28	NOTKW
compound	28	806	37.38	31.27	23.55	0.82	17.82	NOTKW
most	275	8951	367.16	347.22	260.49	0.82	5.58	NOTKW
cause	146	4655	194.93	180.57	135.55	0.81	7.64	NOTKW
real	45	1769	60.08	68.62	51.22	0.81	-13.27	NOTKW
site	103	3235	137.52	125.49	94.25	0.81	9.15	NOTKW
stop	161	5946	214.95	230.65	172.43	0.8	-7.05	NOTKW
connection	29	840	38.72	32.58	24.54	0.79	17.2	NOTKW
dismantle	27	1100	36.05	42.67	31.82	0.79	-16.83	NOTKW
flow	31	1249	41.39	48.45	36.14	0.79	-15.72	NOTKW
support	352	11547	469.96	447.92	335.96	0.78	4.8	NOTKW
jet	25	716	33.38	27.77	20.92	0.77	18.33	NOTKW
moment	82	2554	109.48	99.07	74.43	0.77	9.98	NOTKW
soldier	135	4300	180.24	166.8	125.22	0.77	7.74	NOTKW
special	52	2019	69.43	78.32	58.47	0.77	-12.04	NOTKW
break	123	3904	164.22	151.44	113.7	0.76	8.1	NOTKW
clear	161	5164	214.95	200.32	150.35	0.76	7.05	NOTKW
though	24	686	32.04	26.61	20.05	0.76	18.52	NOTKW
remember	33	972	44.06	37.71	28.38	0.74	15.54	NOTKW
vital	27	1093	36.05	42.4	31.62	0.73	-16.19	NOTKW
door	25	721	33.38	27.97	21.06	0.72	17.64	NOTKW
restriction	25	1017	33.38	39.45	29.42	0.72	-16.68	NOTKW
unfortunately	24	689	32.04	26.73	20.13	0.72	18.09	NOTKW
anyone	56	1717	74.77	66.6	50.06	0.7	11.55	NOTKW
hamas	460	15215	614.15	590.21	442.57	0.7	3.98	NOTKW
reflect	40	1569	53.4	60.86	45.43	0.7	-13.06	NOTKW
severe	36	1422	48.06	55.16	41.17	0.7	-13.75	NOTKW
state	305	9999	407.21	387.87	290.93	0.69	4.86	NOTKW
nation	92	3450	122.83	133.83	100.01	0.68	-8.57	NOTKW
phone	38	1494	50.73	57.95	43.25	0.68	-13.29	NOTKW
vote	79	2471	105.47	95.85	72.0	0.68	9.56	NOTKW
yet	96	3594	128.17	139.42	104.18	0.68	-8.4	NOTKW
critic	33	979	44.06	37.98	28.57	0.67	14.83	NOTKW
relative	36	1419	48.06	55.04	41.08	0.67	-13.54	NOTKW
review	45	1365	60.08	52.95	39.81	0.67	12.62	NOTKW
white	30	884	40.05	34.29	25.81	0.67	15.5	NOTKW
check	30	885	40.05	34.33	25.83	0.66	15.39	NOTKW
consequence	43	1673	57.41	64.9	48.45	0.66	-12.24	NOTKW
funding	29	1159	38.72	44.96	33.54	0.66	-14.92	NOTKW
duty	30	886	40.05	34.37	25.86	0.65	15.28	NOTKW
house	82	2574	109.48	99.85	74.99	0.65	9.2	NOTKW
editor	32	951	42.72	36.89	27.75	0.64	14.65	NOTKW
reportedly	56	2144	74.77	83.17	62.12	0.64	-10.64	NOTKW
table	29	855	38.72	33.17	24.96	0.64	15.45	NOTKW
continued	31	1229	41.39	47.67	35.58	0.63	-14.12	NOTKW
region	155	5688	206.94	220.64	164.97	0.63	-6.41	NOTKW
student	77	2415	102.8	93.68	70.36	0.63	9.29	NOTKW
threaten	69	2613	92.12	101.36	75.72	0.63	-9.55	NOTKW
group	395	13055	527.37	506.42	379.75	0.62	4.05	NOTKW
prevent	95	3543	126.84	137.44	102.72	0.61	-8.02	NOTKW
effect	43	1664	57.41	64.55	48.2	0.6	-11.71	NOTKW
tell	347	11446	463.28	444.0	332.97	0.6	4.25	NOTKW
additional	57	1766	76.1	68.51	51.47	0.59	10.51	NOTKW
arrest	95	3016	126.84	116.99	87.84	0.59	8.07	NOTKW
confirm	103	3823	137.52	148.3	110.85	0.59	-7.54	NOTKW
parent	32	1260	42.72	48.88	36.48	0.59	-13.44	NOTKW
measure	58	2206	77.44	85.57	63.92	0.58	-9.98	NOTKW
pick	25	734	33.38	28.47	21.43	0.58	15.86	NOTKW
result	129	4750	172.23	184.26	137.76	0.58	-6.75	NOTKW
weekend	54	1670	72.1	64.78	48.68	0.58	10.69	NOTKW
everything	59	1834	78.77	71.14	53.45	0.57	10.18	NOTKW
main	65	2457	86.78	95.31	71.21	0.57	-9.37	NOTKW
only	298	9808	397.86	380.46	285.34	0.57	4.47	NOTKW
press	95	3533	126.84	137.05	102.43	0.57	-7.74	NOTKW
currently	67	2098	89.45	81.38	61.13	0.56	9.45	NOTKW
respect	53	1641	70.76	63.66	47.83	0.56	10.57	NOTKW
crowd	45	1729	60.08	67.07	50.09	0.55	-10.99	NOTKW
feel	99	3156	132.18	122.43	91.9	0.55	7.66	NOTKW
mediator	55	1707	73.43	66.22	49.75	0.55	10.33	NOTKW
memory	24	706	32.04	27.39	20.61	0.55	15.67	NOTKW
out	51	1576	68.09	61.14	45.94	0.55	10.77	NOTKW
solidarity	55	2092	73.43	81.15	60.62	0.55	-9.99	NOTKW
warrant	24	959	32.04	37.2	27.75	0.55	-14.9	NOTKW
accusation	39	1188	52.07	46.08	34.64	0.54	12.2	NOTKW
different	67	2102	89.45	81.54	61.24	0.54	9.26	NOTKW
newsletter	47	1448	62.75	56.17	42.21	0.54	11.07	NOTKW
old	54	1676	72.1	65.01	48.85	0.54	10.33	NOTKW
unable	30	1179	40.05	45.73	34.14	0.54	-13.25	NOTKW
attack	475	16906	634.18	655.81	490.74	0.53	-3.35	NOTKW
now	317	10462	423.23	405.83	304.34	0.53	4.2	NOTKW
advocate	38	1469	50.73	56.98	42.55	0.52	-11.6	NOTKW
come	361	11951	481.98	463.59	347.62	0.52	3.89	NOTKW
escalation	53	2014	70.76	78.13	58.36	0.52	-9.89	NOTKW
include	434	15469	579.44	600.06	449.01	0.52	-3.5	NOTKW
parliament	25	740	33.38	28.71	21.6	0.52	15.05	NOTKW
turn	89	3307	118.83	128.28	95.88	0.52	-7.65	NOTKW
deep	56	1746	74.77	67.73	50.88	0.51	9.88	NOTKW
much	129	4729	172.23	183.44	137.16	0.51	-6.31	NOTKW
concern	163	5302	217.62	205.67	154.3	0.5	5.65	NOTKW
oppose	60	1879	80.11	72.89	54.75	0.5	9.44	NOTKW
amount	43	1646	57.41	63.85	47.69	0.49	-10.62	NOTKW
big	66	2475	88.12	96.01	71.74	0.49	-8.57	NOTKW
build	60	2260	80.11	87.67	65.5	0.49	-9.01	NOTKW
firm	32	969	42.72	37.59	28.26	0.49	12.79	NOTKW
investment	25	744	33.38	28.86	21.71	0.49	14.52	NOTKW
presence	50	1553	66.76	60.24	45.26	0.49	10.26	NOTKW
strengthen	24	712	32.04	27.62	20.78	0.49	14.83	NOTKW
vast	26	1025	34.71	39.76	29.67	0.49	-13.56	NOTKW
expose	29	874	38.72	33.9	25.5	0.48	13.26	NOTKW
file	31	1208	41.39	46.86	34.98	0.48	-12.4	NOTKW
risk	114	3670	152.2	142.36	106.84	0.48	6.68	NOTKW
significant	88	2807	117.49	108.89	81.74	0.48	7.6	NOTKW
bear	44	1679	58.74	65.13	48.65	0.47	-10.31	NOTKW
brother	37	1424	49.4	55.24	41.25	0.47	-11.16	NOTKW
son	43	1643	57.41	63.73	47.6	0.47	-10.44	NOTKW
equipment	23	911	30.71	35.34	26.37	0.46	-14.02	NOTKW
high	88	3256	117.49	126.3	94.42	0.46	-7.23	NOTKW
one	51	1591	68.09	61.72	46.36	0.46	9.82	NOTKW
detail	72	2285	96.13	88.64	66.55	0.45	8.11	NOTKW
piece	29	877	38.72	34.02	25.58	0.45	12.92	NOTKW
possibility	26	1020	34.71	39.57	29.53	0.45	-13.07	NOTKW
prove	33	1006	44.06	39.02	29.34	0.45	12.12	NOTKW
remain	273	9014	364.49	349.66	262.21	0.45	4.15	NOTKW
director	70	2221	93.46	86.16	64.68	0.44	8.13	NOTKW
draw	69	2187	92.12	84.84	63.7	0.44	8.24	NOTKW
institution	42	1300	56.07	50.43	37.89	0.44	10.6	NOTKW
lie	50	1562	66.76	60.59	45.51	0.44	9.68	NOTKW
station	28	846	37.38	32.82	24.68	0.44	13.01	NOTKW
collect	30	912	40.05	35.38	26.6	0.43	12.4	NOTKW
professor	24	719	32.04	27.89	20.98	0.43	13.85	NOTKW
crucial	33	1010	44.06	39.18	29.45	0.42	11.72	NOTKW
fear	104	3354	138.85	130.11	97.63	0.42	6.5	NOTKW
largely	35	1344	46.73	52.14	38.94	0.42	-10.94	NOTKW
separate	53	1664	70.76	64.55	48.48	0.42	9.18	NOTKW
young	64	2388	85.45	92.63	69.23	0.42	-8.07	NOTKW
independent	68	2529	90.79	98.1	73.32	0.41	-7.75	NOTKW
spark	63	1995	84.11	77.39	58.11	0.41	8.33	NOTKW
target	182	6569	242.99	254.82	190.61	0.41	-4.75	NOTKW
nearly	111	4058	148.2	157.41	117.71	0.4	-6.03	NOTKW
represent	58	2168	77.44	84.1	62.85	0.4	-8.25	NOTKW
too	81	2992	108.14	116.06	86.76	0.4	-7.06	NOTKW
again	122	3962	162.88	153.69	115.31	0.39	5.81	NOTKW
involve	115	3728	153.54	144.61	108.5	0.39	5.99	NOTKW
evening	41	1278	54.74	49.58	37.24	0.38	9.9	NOTKW
pursue	33	1016	44.06	39.41	29.62	0.38	11.13	NOTKW
request	75	2399	100.13	93.06	69.85	0.38	7.32	NOTKW
strike	214	7683	285.71	298.03	222.97	0.38	-4.22	NOTKW
violence	132	4796	176.23	186.04	139.14	0.38	-5.41	NOTKW
all	114	3700	152.2	143.53	107.69	0.37	5.87	NOTKW
location	43	1345	57.41	52.17	39.19	0.37	9.56	NOTKW
reality	42	1587	56.07	61.56	45.99	0.37	-9.33	NOTKW
also	532	17829	710.28	691.61	518.41	0.36	2.66	NOTKW
choice	25	970	33.38	37.63	28.09	0.36	-11.97	NOTKW
night	91	2937	121.5	113.93	85.49	0.36	6.43	NOTKW
restore	29	890	38.72	34.52	25.95	0.36	11.45	NOTKW
settlement	51	1610	68.09	62.45	46.9	0.36	8.64	NOTKW
start	174	5718	232.31	221.81	166.36	0.36	4.62	NOTKW
tunnel	50	1577	66.76	61.17	45.94	0.36	8.73	NOTKW
ambulance	26	793	34.71	30.76	23.12	0.35	12.07	NOTKW
root	24	729	32.04	28.28	21.26	0.35	12.48	NOTKW
share	127	4141	169.56	160.63	120.5	0.35	5.41	NOTKW
adhere	24	730	32.04	28.32	21.29	0.34	12.34	NOTKW
affect	40	1509	53.4	58.54	43.73	0.34	-9.17	NOTKW
beginning	34	1056	45.39	40.96	30.78	0.34	10.26	NOTKW
blow	32	990	42.72	38.4	28.86	0.34	10.65	NOTKW
hour	128	4179	170.89	162.11	121.61	0.34	5.28	NOTKW
intense	33	1257	44.06	48.76	36.42	0.34	-10.13	NOTKW
particular	28	860	37.38	33.36	25.07	0.34	11.37	NOTKW
strategic	33	1023	44.06	39.68	29.82	0.34	10.45	NOTKW
true	31	958	41.39	37.16	27.92	0.34	10.76	NOTKW
car	29	1110	38.72	43.06	32.16	0.33	-10.61	NOTKW
enable	39	1220	52.07	47.33	35.55	0.33	9.55	NOTKW
illegal	39	1220	52.07	47.33	35.55	0.33	9.55	NOTKW
lasting	28	1073	37.38	41.62	31.09	0.33	-10.73	NOTKW
not	637	21419	850.47	830.87	622.74	0.33	2.33	NOTKW
update	56	2082	74.77	80.76	60.36	0.33	-7.71	NOTKW
camp	96	3115	128.17	120.83	90.66	0.32	5.89	NOTKW
commit	120	3919	160.21	152.02	114.04	0.32	5.25	NOTKW
complaint	28	863	37.38	33.48	25.16	0.32	11.03	NOTKW
first	269	8938	359.15	346.72	259.95	0.32	3.52	NOTKW
intercept	27	830	36.05	32.2	24.2	0.32	11.29	NOTKW
mark	71	2613	94.79	101.36	75.78	0.32	-6.7	NOTKW
walk	56	1784	74.77	69.2	51.95	0.32	7.73	NOTKW
certain	29	1106	38.72	42.9	32.05	0.31	-10.25	NOTKW
fight	158	5198	210.95	201.64	151.22	0.31	4.51	NOTKW
mind	27	832	36.05	32.27	24.25	0.31	11.05	NOTKW
play	80	2582	106.81	100.16	75.16	0.31	6.43	NOTKW
armed	64	2358	85.45	91.47	68.38	0.3	-6.81	NOTKW
light	50	1589	66.76	61.64	46.28	0.3	7.97	NOTKW
murder	61	2253	81.44	87.4	65.33	0.3	-7.05	NOTKW
own	133	4359	177.57	169.09	126.83	0.3	4.89	NOTKW
position	107	3488	142.86	135.3	101.5	0.3	5.43	NOTKW
previously	77	2486	102.8	96.44	72.36	0.3	6.39	NOTKW
around	60	2215	80.11	85.92	64.23	0.29	-7.01	NOTKW
else	29	900	38.72	34.91	26.23	0.29	10.34	NOTKW
footage	42	1570	56.07	60.9	45.51	0.29	-8.25	NOTKW
let	67	2462	89.45	95.5	71.4	0.29	-6.54	NOTKW
loss	56	1790	74.77	69.44	52.12	0.29	7.39	NOTKW
travel	53	1965	70.76	76.22	56.98	0.29	-7.43	NOTKW
about	183	6050	244.33	234.69	175.98	0.28	4.02	NOTKW
acknowledge	54	1727	72.1	66.99	50.29	0.28	7.34	NOTKW
commitment	58	2140	77.44	83.01	62.06	0.28	-6.95	NOTKW
killing	81	2626	108.14	101.87	76.43	0.28	5.98	NOTKW
stance	43	1605	57.41	62.26	46.53	0.28	-8.11	NOTKW
campaign	157	5179	209.61	200.9	150.66	0.27	4.24	NOTKW
colleague	26	990	34.71	38.4	28.69	0.27	-10.09	NOTKW
pressure	119	4298	158.88	166.72	124.71	0.27	-4.82	NOTKW
say	685	23104	914.55	896.23	671.67	0.27	2.02	NOTKW
two-state	51	1630	68.09	63.23	47.46	0.27	7.4	NOTKW
zone	60	1928	80.11	74.79	56.13	0.27	6.87	NOTKW
develop	30	938	40.05	36.39	27.33	0.26	9.6	NOTKW
establish	55	2027	73.43	78.63	58.78	0.26	-6.84	NOTKW
evacuate	58	1864	77.44	72.31	54.27	0.26	6.85	NOTKW
number	150	5384	200.27	208.85	156.25	0.26	-4.2	NOTKW
route	40	1268	53.4	49.19	36.93	0.26	8.22	NOTKW
understanding	23	709	30.71	27.5	20.67	0.26	11.01	NOTKW
word	66	2418	88.12	93.8	70.13	0.26	-6.24	NOTKW
coalition	46	1468	61.42	56.95	42.75	0.25	7.55	NOTKW
identify	59	1899	78.77	73.66	55.28	0.25	6.7	NOTKW
job	39	1237	52.07	47.98	36.03	0.25	8.16	NOTKW
plan	166	5940	221.63	230.42	172.4	0.25	-3.89	NOTKW
role	88	2868	117.49	111.25	83.46	0.25	5.45	NOTKW
shortly	32	1005	42.72	38.99	29.28	0.25	9.15	NOTKW
society	33	1039	44.06	40.3	30.27	0.25	8.9	NOTKW
before	27	844	36.05	32.74	24.59	0.24	9.62	NOTKW
create	98	3205	130.84	124.33	93.26	0.24	5.11	NOTKW
devastating	45	1437	60.08	55.74	41.84	0.24	7.49	NOTKW
face	192	6848	256.34	265.64	198.77	0.24	-3.56	NOTKW
go	271	9614	361.82	372.94	279.1	0.24	-3.03	NOTKW
identity	26	811	34.71	31.46	23.63	0.24	9.83	NOTKW
peaceful	32	1201	42.72	46.59	34.81	0.24	-8.65	NOTKW
phase	60	2201	80.11	85.38	63.84	0.24	-6.37	NOTKW
undermine	34	1073	45.39	41.62	31.26	0.24	8.67	NOTKW
advertisement	85	2775	113.48	107.65	80.75	0.23	5.28	NOTKW
ago	90	2941	120.16	114.09	85.58	0.23	5.19	NOTKW
ensure	117	3850	156.21	149.35	112.01	0.23	4.49	NOTKW
form	64	2338	85.45	90.69	67.82	0.23	-5.96	NOTKW
hand	106	3480	141.52	134.99	101.25	0.23	4.72	NOTKW
hunger	31	1163	41.39	45.11	33.71	0.23	-8.61	NOTKW
infrastructure	63	2303	84.11	89.34	66.8	0.23	-6.02	NOTKW
media	25	946	33.38	36.7	27.42	0.23	-9.47	NOTKW
never	104	3412	138.85	132.36	99.27	0.23	4.79	NOTKW
produce	28	878	37.38	34.06	25.58	0.23	9.31	NOTKW
protect	100	3611	133.51	140.08	104.78	0.23	-4.8	NOTKW
ship	36	1141	48.06	44.26	33.23	0.23	8.24	NOTKW
as	305	10787	407.21	418.44	313.18	0.22	-2.72	NOTKW
deny	95	3111	126.84	120.68	90.52	0.22	4.97	NOTKW
drive	51	1875	68.09	72.73	54.38	0.22	-6.59	NOTKW
remark	48	1767	64.09	68.54	51.25	0.22	-6.72	NOTKW
specific	33	1045	44.06	40.54	30.44	0.22	8.33	NOTKW
that	43	1375	57.41	53.34	40.04	0.22	7.35	NOTKW
decade	59	2156	78.77	83.63	62.54	0.21	-5.99	NOTKW
enough	71	2311	94.79	89.65	67.25	0.21	5.58	NOTKW
wish	29	1086	38.72	42.13	31.48	0.21	-8.43	NOTKW
wounded	44	1410	58.74	54.7	41.05	0.21	7.14	NOTKW
believe	182	6056	242.99	234.92	176.13	0.2	3.38	NOTKW
date	32	1191	42.72	46.2	34.53	0.2	-7.82	NOTKW
gallant	46	1480	61.42	57.41	43.09	0.2	6.74	NOTKW
policy	153	5073	204.27	196.79	147.55	0.2	3.73	NOTKW
southern	218	7275	291.05	282.21	211.56	0.2	3.09	NOTKW
war	551	18603	735.65	721.63	540.8	0.2	1.92	NOTKW
wide	52	1680	69.43	65.17	48.9	0.2	6.33	NOTKW
condition	126	4167	168.22	161.64	121.21	0.19	3.99	NOTKW
exist	28	1046	37.38	40.58	30.32	0.19	-8.19	NOTKW
regional	72	2351	96.13	91.2	68.41	0.19	5.26	NOTKW
spokesman	65	2362	86.78	91.62	68.52	0.19	-5.43	NOTKW
throw	28	885	37.38	34.33	25.78	0.19	8.51	NOTKW
evidence	54	1969	72.1	76.38	57.12	0.18	-5.77	NOTKW
experience	69	2253	92.12	87.4	65.56	0.18	5.27	NOTKW
surprise	46	1687	61.42	65.44	48.93	0.18	-6.35	NOTKW
truth	32	1188	42.72	46.08	34.45	0.18	-7.57	NOTKW
claim	198	6616	264.35	256.64	192.39	0.17	2.96	NOTKW
far	121	4325	161.55	167.77	125.53	0.17	-3.78	NOTKW
hamas-led	34	1256	45.39	48.72	36.42	0.17	-7.07	NOTKW
list	56	1821	74.77	70.64	53.0	0.17	5.68	NOTKW
course	56	1826	74.77	70.83	53.14	0.16	5.4	NOTKW
suspect	25	931	33.38	36.11	26.99	0.16	-7.88	NOTKW
communication	35	1126	46.73	43.68	32.78	0.15	6.75	NOTKW
conference	59	2137	78.77	82.9	62.0	0.15	-5.1	NOTKW
document	40	1293	53.4	50.16	37.64	0.15	6.27	NOTKW
fully	43	1394	57.41	54.08	40.57	0.15	5.98	NOTKW
send	125	4456	166.89	172.85	129.34	0.15	-3.51	NOTKW
anger	27	863	36.05	33.48	25.13	0.14	7.4	NOTKW
follow	265	8912	353.81	345.71	259.11	0.14	2.32	NOTKW
late	184	6509	245.66	252.49	188.97	0.14	-2.74	NOTKW
party	141	4697	188.25	182.2	136.6	0.14	3.27	NOTKW
sea	37	1356	49.4	52.6	39.33	0.14	-6.28	NOTKW
access	97	3217	129.51	124.79	93.57	0.13	3.71	NOTKW
demand	151	5042	201.6	195.59	146.62	0.13	3.03	NOTKW
huge	31	998	41.39	38.71	29.05	0.13	6.68	NOTKW
new	216	7254	288.38	281.39	210.91	0.13	2.45	NOTKW
nuclear	26	833	34.71	32.31	24.25	0.13	7.16	NOTKW
outrage	27	995	36.05	38.6	28.86	0.13	-6.83	NOTKW
price	36	1315	48.06	51.01	38.14	0.13	-5.95	NOTKW
require	66	2170	88.12	84.18	63.13	0.13	4.57	NOTKW
wait	53	1917	70.76	74.36	55.62	0.13	-4.96	NOTKW
willing	24	890	32.04	34.52	25.81	0.13	-7.46	NOTKW
withdrawal	45	1466	60.08	56.87	42.66	0.13	5.49	NOTKW
battle	49	1603	65.42	62.18	46.64	0.12	5.08	NOTKW
casualty	78	2578	104.14	100.0	74.99	0.12	4.05	NOTKW
company	58	1906	77.44	73.94	55.45	0.12	4.62	NOTKW
deliver	94	3355	125.5	130.14	97.38	0.12	-3.63	NOTKW
impossible	26	958	34.71	37.16	27.78	0.12	-6.81	NOTKW
opposition	47	1536	62.75	59.58	44.69	0.12	5.18	NOTKW
personnel	30	1100	40.05	42.67	31.9	0.12	-6.33	NOTKW
resolve	30	969	40.05	37.59	28.21	0.12	6.35	NOTKW
tear	28	900	37.38	34.91	26.2	0.12	6.84	NOTKW
vehicle	51	1669	68.09	64.74	48.56	0.12	5.04	NOTKW
central	84	2999	112.15	116.34	87.05	0.11	-3.66	NOTKW
complex	39	1271	52.07	49.3	36.99	0.11	5.46	NOTKW
context	29	937	38.72	36.35	27.27	0.11	6.32	NOTKW
family	213	7505	284.38	291.13	217.91	0.11	-2.35	NOTKW
friend	61	2009	81.44	77.93	58.45	0.11	4.41	NOTKW
lawyer	26	838	34.71	32.51	24.39	0.11	6.56	NOTKW
limit	37	1346	49.4	52.21	39.05	0.11	-5.54	NOTKW
open	113	4016	150.87	155.79	116.58	0.11	-3.21	NOTKW
opinion	61	2191	81.44	84.99	63.58	0.11	-4.27	NOTKW
repeatedly	63	2077	84.11	80.57	60.42	0.11	4.3	NOTKW
rest	44	1439	58.74	55.82	41.87	0.11	5.11	NOTKW
announcement	39	1273	52.07	49.38	37.04	0.1	5.3	NOTKW
challenge	62	2224	82.78	86.27	64.54	0.1	-4.13	NOTKW
condemn	123	4114	164.22	159.59	119.63	0.1	2.86	NOTKW
consider	89	3167	118.83	122.85	91.93	0.1	-3.33	NOTKW
kidnap	47	1544	62.75	59.89	44.92	0.1	4.66	NOTKW
long	147	4925	196.26	191.05	143.2	0.1	2.69	NOTKW
move	179	6016	238.99	233.37	174.91	0.1	2.38	NOTKW
retaliation	38	1376	50.73	53.38	39.92	0.1	-5.08	NOTKW
space	31	1008	41.39	39.1	29.34	0.1	5.68	NOTKW
ask	154	5428	205.61	210.56	157.6	0.09	-2.38	NOTKW
capability	32	1043	42.72	40.46	30.35	0.09	5.44	NOTKW
contribute	39	1409	52.07	54.66	40.88	0.09	-4.85	NOTKW
finally	29	1055	38.72	40.92	30.61	0.09	-5.54	NOTKW
increase	103	3440	137.52	133.44	100.03	0.09	3.01	NOTKW
necessary	46	1655	61.42	64.2	48.03	0.09	-4.43	NOTKW
pull	33	1198	44.06	46.47	34.76	0.09	-5.33	NOTKW
responsibility	68	2257	90.79	87.55	65.64	0.09	3.63	NOTKW
similar	52	1868	69.43	72.46	54.21	0.09	-4.28	NOTKW
standard	28	908	37.38	35.22	26.43	0.09	5.95	NOTKW
treat	42	1377	56.07	53.42	40.06	0.09	4.86	NOTKW
direct	84	2802	112.15	108.69	81.48	0.08	3.13	NOTKW
fire	163	5487	217.62	212.85	159.52	0.08	2.22	NOTKW
national	106	3748	141.52	145.39	108.82	0.08	-2.7	NOTKW
past	129	4331	172.23	168.0	125.93	0.08	2.48	NOTKW
prompt	37	1333	49.4	51.71	38.68	0.08	-4.57	NOTKW
range	26	844	34.71	32.74	24.56	0.08	5.85	NOTKW
receive	126	4447	168.22	172.5	129.12	0.08	-2.51	NOTKW
refer	57	2036	76.1	78.98	59.09	0.08	-3.71	NOTKW
social	121	4055	161.55	157.3	117.91	0.08	2.67	NOTKW
abandon	23	836	30.71	32.43	24.25	0.07	-5.45	NOTKW
day	351	12259	468.62	475.54	356.03	0.07	-1.47	NOTKW
dismiss	26	944	34.71	36.62	27.39	0.07	-5.34	NOTKW
embassy	23	836	30.71	32.43	24.25	0.07	-5.45	NOTKW
facility	71	2369	94.79	91.9	68.89	0.07	3.1	NOTKW
failure	48	1587	64.09	61.56	46.16	0.07	4.02	NOTKW
ignore	32	1154	42.72	44.77	33.49	0.07	-4.67	NOTKW
journalist	75	2661	100.13	103.22	77.25	0.07	-3.04	NOTKW
prison	31	1017	41.39	39.45	29.59	0.07	4.79	NOTKW
seem	56	1999	74.77	77.54	58.02	0.07	-3.65	NOTKW
suffering	67	2232	89.45	86.58	64.91	0.07	3.26	NOTKW
cite	67	2376	89.45	92.17	68.98	0.06	-2.99	NOTKW
clash	29	1045	38.72	40.54	30.32	0.06	-4.59	NOTKW
compare	29	953	38.72	36.97	27.73	0.06	4.62	NOTKW
contact	47	1679	62.75	65.13	48.73	0.06	-3.72	NOTKW
cry	24	785	32.04	30.45	22.84	0.06	5.09	NOTKW
fighter	96	3390	128.17	131.5	98.42	0.06	-2.57	NOTKW
interest	62	2070	82.78	80.3	60.2	0.06	3.04	NOTKW
lack	61	2168	81.44	84.1	62.93	0.06	-3.21	NOTKW
project	34	1122	45.39	43.52	32.64	0.06	4.21	NOTKW
academic	23	756	30.71	29.33	21.99	0.05	4.6	NOTKW
allegedly	27	891	36.05	34.56	25.92	0.05	4.21	NOTKW
approximately	27	888	36.05	34.45	25.83	0.05	4.54	NOTKW
damage	81	2717	108.14	105.4	79.0	0.05	2.57	NOTKW
extremely	24	790	32.04	30.65	22.98	0.05	4.46	NOTKW
freedom	51	1809	68.09	70.17	52.52	0.05	-3.01	NOTKW
however	166	5614	221.63	217.77	163.19	0.05	1.75	NOTKW
impact	66	2210	88.12	85.73	64.26	0.05	2.75	NOTKW
learn	53	1884	70.76	73.08	54.69	0.05	-3.23	NOTKW
option	29	1039	38.72	40.3	30.15	0.05	-4.01	NOTKW
raise	90	3171	120.16	123.01	92.07	0.05	-2.34	NOTKW
simply	33	1092	44.06	42.36	31.76	0.05	3.93	NOTKW
allege	29	1035	38.72	40.15	30.04	0.04	-3.63	NOTKW
