lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
age	30	1308	42.31	50.66	35.76	1.01	-17.96	NOTKW
lawyer	28	836	39.49	32.38	23.09	1.01	19.79	NOTKW
lebanese	37	1585	52.19	61.39	43.35	1.0	-16.21	NOTKW
ago	90	2941	126.94	113.91	81.01	0.99	10.82	NOTKW
deepen	22	641	31.03	24.83	17.72	0.99	22.21	NOTKW
supporter	61	1947	86.04	75.41	53.67	0.99	13.16	NOTKW
effective	26	772	36.67	29.9	21.33	0.98	20.34	NOTKW
story	102	3357	143.86	130.02	92.45	0.98	10.11	NOTKW
something	69	2223	97.32	86.1	61.26	0.97	12.24	NOTKW
status	25	740	35.26	28.66	20.45	0.97	20.65	NOTKW
forward	54	1713	76.16	66.35	47.23	0.96	13.78	NOTKW
alternative	30	907	42.31	35.13	25.04	0.95	18.55	NOTKW
diplomatic	57	2359	80.39	91.37	64.57	0.95	-12.78	NOTKW
find	180	6084	253.88	235.64	167.41	0.95	7.45	NOTKW
remember	32	973	45.13	37.69	26.86	0.95	17.99	NOTKW
supply	99	3973	139.63	153.88	108.83	0.94	-9.71	NOTKW
attempt	83	3359	117.07	130.1	91.99	0.93	-10.54	NOTKW
ground	149	5873	210.16	227.47	160.95	0.93	-7.91	NOTKW
surprise	40	1693	56.42	65.57	46.32	0.93	-15.01	NOTKW
treatment	41	1276	57.83	49.42	35.2	0.93	15.68	NOTKW
walk	56	1784	78.98	69.1	49.18	0.93	13.35	NOTKW
director	54	2237	76.16	86.64	61.23	0.91	-12.87	NOTKW
majority	51	2120	71.93	82.11	58.02	0.91	-13.21	NOTKW
march	38	1178	53.6	45.63	32.5	0.91	16.07	NOTKW
tactic	23	680	32.44	26.34	18.79	0.91	20.77	NOTKW
period	32	1375	45.13	53.26	37.6	0.9	-16.51	NOTKW
widespread	48	1516	67.7	58.72	41.8	0.9	14.21	NOTKW
count	33	1012	46.54	39.2	27.93	0.89	17.14	NOTKW
contact	40	1686	56.42	65.3	46.13	0.88	-14.6	NOTKW
expert	38	1608	53.6	62.28	43.99	0.88	-14.99	NOTKW
refer	63	2030	88.86	78.62	55.94	0.88	12.22	NOTKW
court	52	2153	73.34	83.39	58.93	0.87	-12.82	NOTKW
iran-backed	22	974	31.03	37.72	26.62	0.87	-19.47	NOTKW
loss	43	1803	60.65	69.83	49.34	0.87	-14.08	NOTKW
not	612	21444	863.19	830.55	589.48	0.87	3.85	NOTKW
film	28	849	39.49	32.88	23.44	0.86	18.26	NOTKW
diplomat	25	1091	35.26	42.26	29.83	0.85	-18.05	NOTKW
ever	60	1932	84.63	74.83	53.24	0.85	12.29	NOTKW
inform	25	1091	35.26	42.26	29.83	0.85	-18.05	NOTKW
start	169	5723	238.36	221.66	157.47	0.85	7.26	NOTKW
take	471	16423	664.32	636.08	451.52	0.85	4.34	NOTKW
as	281	10811	396.33	418.72	296.45	0.84	-5.49	NOTKW
compare	31	951	43.72	36.83	26.25	0.84	17.11	NOTKW
short	36	1524	50.78	59.03	41.69	0.84	-15.03	NOTKW
reveal	36	1523	50.78	58.99	41.67	0.83	-14.96	NOTKW
section	23	686	32.44	26.57	18.95	0.83	19.9	NOTKW
there	145	4885	204.51	189.2	134.43	0.83	7.78	NOTKW
transport	24	719	33.85	27.85	19.86	0.83	19.46	NOTKW
behalf	23	687	32.44	26.61	18.98	0.82	19.75	NOTKW
check	29	886	40.9	34.32	24.45	0.82	17.51	NOTKW
concern	157	5308	221.44	205.59	146.06	0.82	7.43	NOTKW
information	59	2415	83.22	93.54	66.12	0.82	-11.68	NOTKW
night	73	2955	102.96	114.45	80.93	0.82	-10.57	NOTKW
activist	64	2075	90.27	80.37	57.17	0.81	11.6	NOTKW
insist	55	1766	77.57	68.4	48.67	0.81	12.57	NOTKW
seek	137	4611	193.23	178.59	126.9	0.81	7.88	NOTKW
trip	31	954	43.72	36.95	26.33	0.81	16.79	NOTKW
update	64	2074	90.27	80.33	57.14	0.81	11.65	NOTKW
chance	34	1055	47.95	40.86	29.11	0.8	15.97	NOTKW
overnight	28	1204	39.49	46.63	32.93	0.8	-16.58	NOTKW
suspend	44	1393	62.06	53.95	38.41	0.8	13.98	NOTKW
question	89	3558	125.53	137.81	97.47	0.78	-9.32	NOTKW
vehicle	52	1668	73.34	64.6	45.97	0.78	12.67	NOTKW
address	116	3884	163.61	150.43	106.91	0.77	8.39	NOTKW
ahead	57	2329	80.39	90.2	63.77	0.77	-11.5	NOTKW
arm	84	2772	118.48	107.36	76.33	0.77	9.84	NOTKW
violent	35	1092	49.37	42.29	30.12	0.77	15.43	NOTKW
apply	32	993	45.13	38.46	27.39	0.76	15.97	NOTKW
hundred	126	4237	177.72	164.1	116.61	0.76	7.96	NOTKW
reality	38	1591	53.6	61.62	43.54	0.76	-13.93	NOTKW
response	165	6430	232.72	249.04	176.26	0.76	-6.77	NOTKW
accuse	123	4842	173.48	187.54	132.7	0.75	-7.78	NOTKW
background	22	660	31.03	25.56	18.23	0.75	19.32	NOTKW
emphasize	28	1198	39.49	46.4	32.77	0.75	-16.08	NOTKW
incident	65	2634	91.68	102.02	72.13	0.75	-10.68	NOTKW
injured	22	961	31.03	37.22	26.27	0.75	-18.14	NOTKW
service	104	3471	146.69	134.44	95.55	0.75	8.71	NOTKW
encourage	38	1197	53.6	46.36	33.01	0.74	14.48	NOTKW
fund	47	1939	66.29	75.1	53.08	0.74	-12.46	NOTKW
stand	120	4727	169.25	183.08	129.54	0.74	-7.85	NOTKW
council	27	828	38.08	32.07	22.85	0.73	17.14	NOTKW
evidence	48	1975	67.7	76.49	54.07	0.73	-12.2	NOTKW
locate	32	996	45.13	38.58	27.47	0.73	15.67	NOTKW
network	31	1314	43.72	50.89	35.95	0.73	-15.15	NOTKW
case	110	3685	155.15	142.72	101.43	0.72	8.34	NOTKW
once	75	2468	105.78	95.59	67.97	0.72	10.12	NOTKW
sense	26	1114	36.67	43.15	30.47	0.71	-16.22	NOTKW
display	22	955	31.03	36.99	26.11	0.7	-17.52	NOTKW
always	52	2123	73.34	82.23	58.13	0.69	-11.42	NOTKW
arrive	67	2197	94.5	85.09	60.51	0.69	10.48	NOTKW
fellow	34	1068	47.95	41.36	29.45	0.69	14.76	NOTKW
medical	86	3425	121.3	132.65	93.84	0.69	-8.94	NOTKW
together	63	2060	88.86	79.79	56.74	0.69	10.76	NOTKW
level	69	2269	97.32	87.88	62.49	0.68	10.19	NOTKW
option	33	1035	46.54	40.09	28.54	0.68	14.91	NOTKW
pause	66	2164	93.09	83.81	59.6	0.68	10.49	NOTKW
that	43	1375	60.65	53.26	37.9	0.68	12.98	NOTKW
widely	29	900	40.9	34.86	24.83	0.68	15.96	NOTKW
double	25	769	35.26	29.78	21.22	0.65	16.84	NOTKW
block	74	2449	104.37	94.85	67.43	0.64	9.56	NOTKW
common	24	737	33.85	28.54	20.34	0.64	17.01	NOTKW
deputy	24	1027	33.85	39.78	28.09	0.64	-16.1	NOTKW
prepare	57	2307	80.39	89.35	63.18	0.64	-10.55	NOTKW
time	324	11275	456.98	436.69	310.0	0.64	4.54	NOTKW
moment	64	2572	90.27	99.62	70.45	0.63	-9.85	NOTKW
presidential	25	1065	35.26	41.25	29.13	0.63	-15.65	NOTKW
already	126	4269	177.72	165.34	117.46	0.62	7.21	NOTKW
hold	305	10606	430.18	410.78	291.61	0.62	4.61	NOTKW
stance	39	1609	55.01	62.32	44.05	0.62	-12.46	NOTKW
civilian	288	10984	406.21	425.42	301.26	0.61	-4.62	NOTKW
identify	58	1900	81.81	73.59	52.33	0.61	10.57	NOTKW
low	23	984	32.44	38.11	26.91	0.61	-16.08	NOTKW
nothing	53	2147	74.75	83.16	58.8	0.61	-10.64	NOTKW
report	281	10724	396.33	415.35	294.12	0.61	-4.69	NOTKW
top	113	3815	159.38	147.76	104.98	0.61	7.57	NOTKW
daily	52	2108	73.34	81.65	57.73	0.6	-10.71	NOTKW
opportunity	50	1626	70.52	62.98	44.79	0.6	11.3	NOTKW
participate	46	1489	64.88	57.67	41.03	0.6	11.77	NOTKW
specific	33	1045	46.54	40.47	28.81	0.6	13.95	NOTKW
republican	26	809	36.67	31.33	22.32	0.59	15.7	NOTKW
become	145	4949	204.51	191.68	136.14	0.58	6.48	NOTKW
billion	33	1371	46.54	53.1	37.52	0.58	-13.16	NOTKW
occupy	37	1183	52.19	45.82	32.61	0.58	12.99	NOTKW
rest	35	1448	49.37	56.08	39.64	0.58	-12.74	NOTKW
abduct	43	1390	60.65	53.84	38.3	0.57	11.9	NOTKW
everything	56	1837	78.98	71.15	50.59	0.57	10.44	NOTKW
accountable	24	745	33.85	28.85	20.55	0.56	15.93	NOTKW
secure	73	2901	102.96	112.36	79.48	0.56	-8.73	NOTKW
feature	31	1288	43.72	49.89	35.25	0.55	-13.17	NOTKW
figure	76	3013	107.19	116.7	82.56	0.55	-8.49	NOTKW
southern	190	7303	267.98	282.85	200.26	0.55	-5.4	NOTKW
activity	51	2057	71.93	79.67	56.34	0.54	-10.21	NOTKW
ally	115	3904	162.2	151.21	107.41	0.54	7.02	NOTKW
internal	22	935	31.03	36.21	25.58	0.54	-15.42	NOTKW
movement	72	2859	101.55	110.73	78.34	0.54	-8.65	NOTKW
street	63	2085	88.86	80.75	57.41	0.54	9.55	NOTKW
dialogue	22	682	31.03	26.41	18.82	0.53	16.07	NOTKW
letter	51	1671	71.93	64.72	46.02	0.53	10.56	NOTKW
aware	29	919	40.9	35.59	25.34	0.52	13.88	NOTKW
occur	45	1466	63.47	56.78	40.38	0.52	11.13	NOTKW
research	23	716	32.44	27.73	19.75	0.52	15.65	NOTKW
whole	35	1439	49.37	55.73	39.39	0.52	-12.12	NOTKW
complete	71	2370	100.14	91.79	65.24	0.51	8.7	NOTKW
describe	113	4401	159.38	170.46	120.64	0.51	-6.72	NOTKW
effectively	24	751	33.85	29.09	20.71	0.51	15.14	NOTKW
threat	98	3837	138.22	148.61	105.17	0.51	-7.24	NOTKW
invite	23	718	32.44	27.81	19.8	0.5	15.37	NOTKW
possible	87	3418	122.71	132.38	93.68	0.5	-7.59	NOTKW
blow	31	991	43.72	38.38	27.31	0.49	13.01	NOTKW
effort	176	6074	248.24	235.25	167.04	0.49	5.37	NOTKW
end	274	9558	386.46	370.19	262.77	0.49	4.3	NOTKW
picture	47	1540	66.29	59.65	42.41	0.49	10.55	NOTKW
security	216	7491	304.65	290.14	205.98	0.49	4.88	NOTKW
victory	45	1471	63.47	56.97	40.52	0.49	10.79	NOTKW
briefing	31	993	43.72	38.46	27.37	0.48	12.81	NOTKW
alone	28	1159	39.49	44.89	31.72	0.47	-12.79	NOTKW
starvation	37	1507	52.19	58.37	41.27	0.47	-11.18	NOTKW
true	30	959	42.31	37.14	26.43	0.47	13.01	NOTKW
catch	28	893	39.49	34.59	24.62	0.46	13.24	NOTKW
close	131	4490	184.77	173.9	123.5	0.46	6.06	NOTKW
ignore	28	1158	39.49	44.85	31.7	0.46	-12.71	NOTKW
submit	22	689	31.03	26.69	19.0	0.46	15.05	NOTKW
tank	40	1619	56.42	62.71	44.34	0.45	-10.56	NOTKW
allege	32	1032	45.13	39.97	28.44	0.44	12.13	NOTKW
announcement	39	1273	55.01	49.3	35.07	0.44	10.93	NOTKW
eliminate	38	1540	53.6	59.65	42.17	0.44	-10.68	NOTKW
islamist	25	1039	35.26	40.24	28.44	0.44	-13.19	NOTKW
residential	24	759	33.85	29.4	20.93	0.44	14.08	NOTKW
try	157	5415	221.44	209.73	148.92	0.44	5.43	NOTKW
brief	24	998	33.85	38.65	27.31	0.43	-13.25	NOTKW
part	260	9081	366.71	351.72	249.65	0.43	4.17	NOTKW
continue	325	11409	458.39	441.88	313.61	0.42	3.67	NOTKW
newspaper	43	1414	60.65	54.77	38.94	0.42	10.19	NOTKW
ruling	25	1036	35.26	40.13	28.36	0.42	-12.91	NOTKW
far	112	4334	157.97	167.86	118.83	0.41	-6.07	NOTKW
lie	39	1573	55.01	60.92	43.08	0.41	-10.21	NOTKW
ready	39	1277	55.01	49.46	35.17	0.41	10.62	NOTKW
seize	57	1902	80.39	73.67	52.36	0.41	8.73	NOTKW
alive	50	1991	70.52	77.11	54.55	0.4	-8.93	NOTKW
criticism	61	2044	86.04	79.17	56.26	0.4	8.32	NOTKW
indicate	38	1532	53.6	59.34	41.96	0.4	-10.16	NOTKW
major	92	3130	129.76	121.23	86.11	0.4	6.8	NOTKW
phone	45	1487	63.47	57.59	40.94	0.4	9.71	NOTKW
value	45	1487	63.47	57.59	40.94	0.4	9.71	NOTKW
american	110	3769	155.15	145.98	103.67	0.39	6.09	NOTKW
center	37	1492	52.19	57.79	40.86	0.39	-10.19	NOTKW
emerge	34	1377	47.95	53.33	37.71	0.39	-10.62	NOTKW
ongoing	156	5975	220.03	231.42	163.86	0.39	-5.05	NOTKW
add	261	9878	368.12	382.59	270.98	0.38	-3.85	NOTKW
clash	32	1042	45.13	40.36	28.7	0.38	11.17	NOTKW
famine	42	1682	59.24	65.15	46.08	0.38	-9.5	NOTKW
private	29	938	40.9	36.33	25.84	0.38	11.84	NOTKW
turn	85	3311	119.89	128.24	90.76	0.38	-6.73	NOTKW
able	85	2892	119.89	112.01	79.56	0.37	6.79	NOTKW
body	146	5049	205.92	195.55	138.84	0.37	5.17	NOTKW
design	25	802	35.26	31.06	22.1	0.37	12.66	NOTKW
hamas-led	31	1259	43.72	48.76	34.48	0.37	-10.9	NOTKW
love	59	1981	83.22	76.73	54.52	0.37	8.11	NOTKW
most	256	8970	361.07	347.42	246.58	0.37	3.85	NOTKW
express	118	4542	166.43	175.92	124.55	0.36	-5.54	NOTKW
footage	47	1565	66.29	60.61	43.08	0.36	8.95	NOTKW
next	118	4062	166.43	157.33	111.72	0.36	5.62	NOTKW
west	23	948	32.44	36.72	25.95	0.36	-12.37	NOTKW
demonstrate	35	1150	49.37	44.54	31.67	0.35	10.28	NOTKW
learn	56	1881	78.98	72.85	51.77	0.35	8.08	NOTKW
serious	54	2132	76.16	82.57	58.42	0.35	-8.08	NOTKW
estimate	52	1743	73.34	67.51	47.97	0.34	8.28	NOTKW
event	94	3635	132.58	140.79	99.66	0.34	-6.0	NOTKW
eventually	23	738	32.44	28.58	20.34	0.34	12.64	NOTKW
idea	46	1826	64.88	70.72	50.03	0.34	-8.62	NOTKW
relation	43	1712	60.65	66.31	46.9	0.34	-8.91	NOTKW
son	49	1637	69.11	63.4	45.06	0.34	8.62	NOTKW
suffering	57	2242	80.39	86.84	61.44	0.34	-7.7	NOTKW
very	153	5310	215.8	205.66	146.01	0.34	4.81	NOTKW
amount	49	1640	69.11	63.52	45.14	0.33	8.43	NOTKW
language	27	877	38.08	33.97	24.16	0.33	11.42	NOTKW
massive	47	1570	66.29	60.81	43.22	0.33	8.63	NOTKW
negotiation	93	3596	131.17	139.28	98.59	0.33	-5.99	NOTKW
wrong	31	1015	43.72	39.31	27.96	0.33	10.63	NOTKW
addition	29	1172	40.9	45.39	32.1	0.32	-10.41	NOTKW
destruction	80	3105	112.83	120.26	85.12	0.32	-6.37	NOTKW
least	197	7472	277.86	289.4	204.97	0.32	-4.07	NOTKW
main	72	2450	101.55	94.89	67.4	0.32	6.78	NOTKW
often	56	1888	78.98	73.12	51.96	0.32	7.71	NOTKW
produce	27	879	38.08	34.04	24.21	0.32	11.19	NOTKW
rise	84	2872	118.48	111.24	79.0	0.32	6.3	NOTKW
struggle	54	1818	76.16	70.41	50.03	0.32	7.85	NOTKW
control	120	4148	169.25	160.66	114.07	0.31	5.21	NOTKW
deep	52	1750	73.34	67.78	48.16	0.31	7.88	NOTKW
group	370	13080	521.86	506.6	359.47	0.31	2.97	NOTKW
matter	71	2763	100.14	107.01	75.74	0.31	-6.64	NOTKW
prompt	40	1330	56.42	51.51	36.62	0.31	9.09	NOTKW
reference	30	983	42.31	38.07	27.07	0.31	10.55	NOTKW
want	190	6641	267.98	257.21	182.57	0.31	4.1	NOTKW
grow	94	3232	132.58	125.18	88.89	0.3	5.74	NOTKW
own	126	4366	177.72	169.1	120.06	0.3	4.97	NOTKW
rather	51	1716	71.93	66.46	47.23	0.3	7.9	NOTKW
yesterday	27	1092	38.08	42.29	29.91	0.3	-10.48	NOTKW
campaign	149	5187	210.16	200.9	142.61	0.29	4.5	NOTKW
completely	34	1358	47.95	52.6	37.2	0.29	-9.23	NOTKW
out	40	1587	56.42	61.47	43.48	0.29	-8.57	NOTKW
reader	24	975	33.85	37.76	26.7	0.29	-10.93	NOTKW
stage	67	2280	94.5	88.31	62.73	0.29	6.77	NOTKW
beginning	32	1058	45.13	40.98	29.13	0.28	9.65	NOTKW
key	72	2790	101.55	108.06	76.49	0.28	-6.21	NOTKW
organization	101	3486	142.45	135.02	95.87	0.28	5.36	NOTKW
receive	128	4445	180.54	172.16	122.22	0.28	4.75	NOTKW
shortly	25	1012	35.26	39.2	27.72	0.28	-10.57	NOTKW
warrant	29	954	40.9	36.95	26.27	0.28	10.16	NOTKW
course	54	1828	76.16	70.8	50.3	0.27	7.3	NOTKW
live	142	5401	200.28	209.19	148.14	0.27	-4.35	NOTKW
open	105	4024	148.1	155.85	110.35	0.27	-5.1	NOTKW
several	167	5835	235.54	226.0	160.41	0.27	4.14	NOTKW
violate	41	1619	57.83	62.71	44.37	0.27	-8.09	NOTKW
white	27	887	38.08	34.35	24.43	0.27	10.29	NOTKW
contain	22	892	31.03	34.55	24.43	0.26	-10.73	NOTKW
personnel	33	1097	46.54	42.49	30.2	0.26	9.11	NOTKW
assessment	27	891	38.08	34.51	24.53	0.25	9.84	NOTKW
captive	66	2256	93.09	87.38	62.06	0.25	6.33	NOTKW
drive	48	1878	67.7	72.74	51.48	0.25	-7.17	NOTKW
force	309	10930	435.83	423.33	300.38	0.25	2.91	NOTKW
headquarters	27	891	38.08	34.51	24.53	0.25	9.84	NOTKW
host	45	1518	63.47	58.79	41.77	0.25	7.65	NOTKW
strategy	30	1197	42.31	46.36	32.79	0.25	-9.13	NOTKW
call	401	14243	565.59	551.65	391.38	0.24	2.49	NOTKW
expect	100	3825	141.04	148.15	104.9	0.24	-4.91	NOTKW
girl	24	965	33.85	37.38	26.43	0.24	-9.9	NOTKW
institution	33	1309	46.54	50.7	35.87	0.24	-8.54	NOTKW
political	164	6208	231.31	240.44	170.3	0.24	-3.87	NOTKW
scene	47	1591	66.29	61.62	43.78	0.24	7.3	NOTKW
stay	54	2103	76.16	81.45	57.65	0.24	-6.71	NOTKW
few	98	3395	138.22	131.49	93.36	0.23	4.99	NOTKW
hit	94	3599	132.58	139.39	98.7	0.23	-5.01	NOTKW
begin	208	7326	293.37	283.74	201.36	0.22	3.34	NOTKW
criticize	37	1244	52.19	48.18	34.24	0.22	7.98	NOTKW
eastern	26	861	36.67	33.35	23.71	0.22	9.49	NOTKW
listen	33	1106	46.54	42.84	30.44	0.22	8.3	NOTKW
mile	26	861	36.67	33.35	23.71	0.22	9.49	NOTKW
platform	51	1735	71.93	67.2	47.73	0.22	6.8	NOTKW
too	78	2995	110.01	116.0	82.13	0.22	-5.3	NOTKW
basic	37	1453	52.19	56.28	39.82	0.21	-7.54	NOTKW
fly	22	724	31.03	28.04	19.94	0.21	10.12	NOTKW
impossible	24	960	33.85	37.18	26.3	0.21	-9.38	NOTKW
list	47	1830	66.29	70.88	50.17	0.21	-6.69	NOTKW
little	58	2242	81.81	86.84	61.47	0.21	-5.97	NOTKW
manage	38	1281	53.6	49.61	35.25	0.21	7.72	NOTKW
medium	197	6938	277.86	268.72	190.69	0.21	3.34	NOTKW
sign	127	4435	179.13	171.77	121.93	0.21	4.19	NOTKW
increase	99	3444	139.63	133.39	94.69	0.2	4.57	NOTKW
oppose	55	1884	77.57	72.97	51.82	0.2	6.12	NOTKW
prime	71	2448	100.14	94.81	67.32	0.2	5.47	NOTKW
really	55	1884	77.57	72.97	51.82	0.2	6.12	NOTKW
recover	31	1039	43.72	40.24	28.6	0.2	8.29	NOTKW
mostly	82	2841	115.66	110.04	78.12	0.19	4.98	NOTKW
powerful	28	1106	39.49	42.84	30.31	0.19	-8.12	NOTKW
reaction	24	797	33.85	30.87	21.94	0.19	9.21	NOTKW
room	30	1184	42.31	45.86	32.45	0.19	-8.04	NOTKW
worsen	23	763	32.44	29.55	21.01	0.19	9.32	NOTKW
alleged	31	1218	43.72	47.17	33.38	0.18	-7.59	NOTKW
exist	31	1043	43.72	40.4	28.7	0.18	7.91	NOTKW
issue	199	7467	280.68	289.21	204.89	0.18	-2.99	NOTKW
outlet	25	992	35.26	38.42	27.18	0.18	-8.58	NOTKW
people	514	19076	724.96	738.84	523.57	0.18	-1.9	NOTKW
require	63	2173	88.86	84.16	59.76	0.18	5.43	NOTKW
space	30	1009	42.31	39.08	27.77	0.18	7.95	NOTKW
fire	156	5494	220.03	212.79	151.0	0.17	3.35	NOTKW
form	61	2341	86.04	90.67	64.2	0.17	-5.24	NOTKW
never	90	3426	126.94	132.69	93.97	0.17	-4.43	NOTKW
note	92	3500	129.76	135.56	96.0	0.17	-4.37	NOTKW
staff	76	2901	107.19	112.36	79.56	0.17	-4.71	NOTKW
zionist	34	1330	47.95	51.51	36.45	0.17	-7.15	NOTKW
create	92	3211	129.76	124.37	88.28	0.16	4.25	NOTKW
gain	25	987	35.26	38.23	27.05	0.16	-8.07	NOTKW
many	260	9711	366.71	376.12	266.49	0.16	-2.53	NOTKW
post	137	4816	193.23	186.53	132.38	0.16	3.53	NOTKW
actually	27	1059	38.08	41.02	29.02	0.15	-7.42	NOTKW
day	330	12280	465.44	475.62	337.02	0.15	-2.16	NOTKW
declare	56	2147	78.98	83.16	58.88	0.15	-5.15	NOTKW
kind	41	1404	57.83	54.38	38.62	0.15	6.15	NOTKW
minute	31	1052	43.72	40.75	28.94	0.15	7.05	NOTKW
none	23	771	32.44	29.86	21.22	0.15	8.28	NOTKW
pass	66	2289	93.09	88.66	62.94	0.15	4.88	NOTKW
person	58	2005	81.81	77.66	55.14	0.15	5.2	NOTKW
result	126	4753	177.72	184.09	130.4	0.15	-3.52	NOTKW
statement	268	9525	378.0	368.91	261.73	0.15	2.43	NOTKW
urge	113	3967	159.38	153.65	109.04	0.15	3.66	NOTKW
accord	351	12525	495.06	485.11	344.13	0.14	2.03	NOTKW
avoid	56	1937	78.98	75.02	53.27	0.14	5.15	NOTKW
develop	24	944	33.85	36.56	25.87	0.14	-7.7	NOTKW
everyone	54	1867	76.16	72.31	51.34	0.14	5.19	NOTKW
military	377	13995	531.73	542.04	384.11	0.14	-1.92	NOTKW
possibility	26	1020	36.67	39.51	27.96	0.14	-7.44	NOTKW
repeatedly	60	2080	84.63	80.56	57.19	0.14	4.92	NOTKW
town	58	2008	81.81	77.77	55.22	0.14	5.05	NOTKW
collapse	36	1391	50.78	53.88	38.14	0.13	-5.92	NOTKW
collect	27	915	38.08	35.44	25.18	0.13	7.19	NOTKW
engage	73	2545	102.96	98.57	69.97	0.13	4.36	NOTKW
feed	23	776	32.44	30.06	21.35	0.13	7.63	NOTKW
hamas-run	37	1431	52.19	55.42	39.23	0.13	-6.02	NOTKW
injure	82	2866	115.66	111.0	78.79	0.13	4.11	NOTKW
lose	94	3553	132.58	137.61	97.47	0.13	-3.72	NOTKW
martyr	22	865	31.03	33.5	23.71	0.13	-7.66	NOTKW
mount	34	1163	47.95	45.04	31.99	0.13	6.26	NOTKW
committee	24	814	33.85	31.53	22.4	0.12	7.11	NOTKW
lack	57	2172	80.39	84.12	59.57	0.12	-4.53	NOTKW
link	50	1913	70.52	74.09	52.46	0.12	-4.94	NOTKW
schedule	30	1023	42.31	39.62	28.14	0.12	6.57	NOTKW
site	86	3252	121.3	125.95	89.21	0.12	-3.77	NOTKW
unacceptable	27	1050	38.08	40.67	28.78	0.12	-6.57	NOTKW
well	184	6874	259.52	266.24	188.64	0.12	-2.56	NOTKW
boy	22	859	31.03	33.27	23.55	0.11	-6.97	NOTKW
fight	147	5209	207.33	201.75	143.15	0.11	2.73	NOTKW
long-term	22	859	31.03	33.27	23.55	0.11	-6.97	NOTKW
represent	57	2169	80.39	84.01	59.49	0.11	-4.4	NOTKW
funding	30	1158	42.31	44.85	31.75	0.1	-5.82	NOTKW
legal	54	2054	76.16	79.55	56.34	0.1	-4.35	NOTKW
like	38	1457	53.6	56.43	39.96	0.1	-5.15	NOTKW
one	46	1596	64.88	61.81	43.88	0.1	4.84	NOTKW
operate	86	3026	121.3	117.2	83.17	0.1	3.44	NOTKW
surge	25	969	35.26	37.53	26.57	0.1	-6.24	NOTKW
treat	36	1383	50.78	53.57	37.92	0.1	-5.35	NOTKW
willing	26	888	36.67	34.39	24.43	0.1	6.41	NOTKW
abuse	31	1070	43.72	41.44	29.43	0.09	5.36	NOTKW
all	105	3709	148.1	143.65	101.93	0.09	3.05	NOTKW
community	176	6265	248.24	242.65	172.15	0.09	2.28	NOTKW
directly	49	1865	69.11	72.23	51.15	0.09	-4.42	NOTKW
earlier	123	4606	173.48	178.4	126.39	0.09	-2.79	NOTKW
gather	58	2199	81.81	85.17	60.32	0.09	-4.03	NOTKW
improve	23	891	32.44	34.51	24.43	0.09	-6.18	NOTKW
safe	92	3248	129.76	125.8	89.27	0.09	3.1	NOTKW
someone	27	927	38.08	35.9	25.5	0.09	5.89	NOTKW
total	64	2420	90.27	93.73	66.39	0.09	-3.76	NOTKW
bring	195	7245	275.04	280.61	198.84	0.08	-2.01	NOTKW
current	82	3084	115.66	119.45	84.62	0.08	-3.23	NOTKW
morning	75	2641	105.78	102.29	72.59	0.08	3.36	NOTKW
potentially	25	858	35.26	33.23	23.6	0.08	5.93	NOTKW
push	102	3611	143.86	139.86	99.24	0.08	2.82	NOTKW
release	266	9517	375.18	368.6	261.47	0.08	1.77	NOTKW
sale	22	753	31.03	29.16	20.71	0.08	6.2	NOTKW
senior	102	3824	143.86	148.11	104.93	0.08	-2.91	NOTKW
shell	31	1073	43.72	41.56	29.51	0.08	5.08	NOTKW
wave	41	1426	57.83	55.23	39.21	0.08	4.59	NOTKW
answer	30	1148	42.31	44.46	31.48	0.07	-4.96	NOTKW
capacity	23	793	32.44	30.71	21.81	0.07	5.47	NOTKW
different	56	2113	78.98	81.84	57.97	0.07	-3.55	NOTKW
further	148	5273	208.74	204.23	144.88	0.07	2.19	NOTKW
home	210	7785	296.19	301.52	213.68	0.07	-1.78	NOTKW
previous	54	1898	76.16	73.51	52.17	0.07	3.54	NOTKW
prior	31	1075	43.72	41.64	29.56	0.07	4.89	NOTKW
side	126	4698	177.72	181.96	128.93	0.07	-2.36	NOTKW
travel	52	1966	73.34	76.15	53.93	0.07	-3.75	NOTKW
combat	38	1439	53.6	55.73	39.48	0.06	-3.91	NOTKW
democracy	28	974	39.49	37.72	26.78	0.06	4.58	NOTKW
father	48	1684	67.7	65.22	46.29	0.06	3.73	NOTKW
firm	28	973	39.49	37.69	26.75	0.06	4.68	NOTKW
house	73	2583	102.96	100.04	70.99	0.06	2.88	NOTKW
incursion	23	795	32.44	30.79	21.86	0.06	5.22	NOTKW
invade	22	845	31.03	32.73	23.17	0.06	-5.33	NOTKW
prove	29	1010	40.9	39.12	27.77	0.06	4.46	NOTKW
raise	85	3176	119.89	123.01	87.16	0.06	-2.57	NOTKW
rebuild	25	955	35.26	36.99	26.19	0.06	-4.78	NOTKW
recognise	31	1182	43.72	45.78	32.42	0.06	-4.6	NOTKW
affect	40	1509	56.42	58.45	41.4	0.05	-3.53	NOTKW
coordinate	27	939	38.08	36.37	25.82	0.05	4.6	NOTKW
government	267	9861	376.59	381.93	270.69	0.05	-1.41	NOTKW
necessary	47	1654	66.29	64.06	45.46	0.05	3.42	NOTKW
president	109	3881	153.74	150.32	106.64	0.05	2.25	NOTKW
