lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
financial	36	1074	52.4	41.56	28.75	1.74	23.07	NOTKW
claim	194	6620	282.39	256.18	176.46	1.73	9.73	NOTKW
device	23	646	33.48	25.0	17.33	1.73	29.0	NOTKW
relative	30	1425	43.67	55.14	37.68	1.73	-23.23	NOTKW
incident	81	2618	117.9	101.31	69.9	1.72	15.14	NOTKW
manage	42	1277	61.14	49.42	34.16	1.72	21.2	NOTKW
official	305	10620	443.96	410.97	282.93	1.72	7.72	NOTKW
staff	66	2911	96.07	112.65	77.1	1.72	-15.89	NOTKW
tactic	24	679	34.93	26.28	18.21	1.72	28.29	NOTKW
generation	26	745	37.85	28.83	19.97	1.71	27.04	NOTKW
unite	26	745	37.85	28.83	19.97	1.71	27.04	NOTKW
aircraft	26	746	37.85	28.87	19.99	1.7	26.91	NOTKW
historic	29	845	42.21	32.7	22.63	1.69	25.4	NOTKW
wish	36	1079	52.4	41.76	28.88	1.68	22.61	NOTKW
show	178	7371	259.1	285.24	195.5	1.66	-9.61	NOTKW
there	116	4914	168.85	190.16	130.26	1.66	-11.87	NOTKW
breach	23	1121	33.48	43.38	29.63	1.65	-25.77	NOTKW
cent	29	848	42.21	32.82	22.71	1.65	25.05	NOTKW
endure	30	881	43.67	34.09	23.59	1.65	24.63	NOTKW
fuel	55	2453	80.06	94.93	64.95	1.65	-16.99	NOTKW
jet	25	716	36.39	27.71	19.19	1.65	27.09	NOTKW
safe	75	3265	109.17	126.35	86.5	1.64	-14.59	NOTKW
settlement	35	1626	50.95	62.92	43.02	1.64	-21.04	NOTKW
care	54	2410	78.6	93.26	63.81	1.63	-17.06	NOTKW
press	82	3546	119.36	137.22	93.95	1.63	-13.92	NOTKW
on	34	1017	49.49	39.36	27.22	1.61	22.81	NOTKW
event	109	3620	158.66	140.09	96.57	1.58	12.43	NOTKW
early	97	4139	141.19	160.17	109.7	1.57	-12.59	NOTKW
final	33	1536	48.03	59.44	40.63	1.57	-21.22	NOTKW
only	242	9864	352.26	381.72	261.72	1.56	-8.03	NOTKW
potentially	29	854	42.21	33.05	22.87	1.56	24.35	NOTKW
confront	23	658	33.48	25.46	17.64	1.53	27.2	NOTKW
exchange	83	3571	120.82	138.19	94.63	1.53	-13.42	NOTKW
pose	26	1236	37.85	47.83	32.68	1.51	-23.31	NOTKW
worker	59	2599	85.88	100.58	68.83	1.51	-15.76	NOTKW
engage	78	2540	113.54	98.29	67.8	1.5	14.39	NOTKW
personal	36	1652	52.4	63.93	43.71	1.49	-19.82	NOTKW
halt	55	2432	80.06	94.11	64.41	1.48	-16.14	NOTKW
join	77	3322	112.08	128.56	88.02	1.48	-13.69	NOTKW
new	177	7293	257.64	282.23	193.45	1.48	-9.11	NOTKW
rescue	45	1400	65.5	54.18	37.42	1.48	18.93	NOTKW
decide	64	2056	93.16	79.56	54.9	1.47	15.74	NOTKW
use	233	9488	339.16	367.17	251.75	1.47	-7.93	NOTKW
old	53	1677	77.15	64.9	44.8	1.46	17.25	NOTKW
huge	33	996	48.03	38.54	26.65	1.45	21.93	NOTKW
add	282	9857	410.48	381.45	262.57	1.44	7.33	NOTKW
closely	22	631	32.02	24.42	16.91	1.44	26.95	NOTKW
gun	22	631	32.02	24.42	16.91	1.44	26.95	NOTKW
minute	22	1061	32.02	41.06	28.05	1.44	-24.73	NOTKW
pass	52	2303	75.69	89.12	60.99	1.43	-16.3	NOTKW
understand	50	2222	72.78	85.99	58.84	1.43	-16.64	NOTKW
ceremony	29	864	42.21	33.44	23.13	1.42	23.21	NOTKW
light	35	1604	50.95	62.07	42.45	1.42	-19.69	NOTKW
scene	35	1603	50.95	62.03	42.42	1.42	-19.63	NOTKW
tunnel	50	1577	72.78	61.03	42.13	1.42	17.57	NOTKW
back	197	8063	286.75	312.02	213.91	1.41	-8.44	NOTKW
fact	55	2422	80.06	93.73	64.15	1.41	-15.73	NOTKW
scale	42	1304	61.14	50.46	34.86	1.41	19.13	NOTKW
sentence	22	633	32.02	24.5	16.96	1.41	26.64	NOTKW
anything	34	1560	49.49	60.37	41.28	1.4	-19.8	NOTKW
directly	58	1856	84.43	71.82	49.57	1.4	16.13	NOTKW
grave	35	1068	50.95	41.33	28.56	1.39	20.84	NOTKW
coordinate	31	935	45.12	36.18	25.02	1.37	21.99	NOTKW
newspaper	45	1412	65.5	54.64	37.73	1.36	18.08	NOTKW
ready	41	1275	59.68	49.34	34.08	1.36	18.97	NOTKW
wife	24	1137	34.93	44.0	30.07	1.35	-22.97	NOTKW
avoid	60	1933	87.34	74.8	51.61	1.33	15.46	NOTKW
equipment	30	904	43.67	34.98	24.19	1.33	22.08	NOTKW
link	43	1920	62.59	74.3	50.84	1.31	-17.11	NOTKW
already	102	4293	148.47	166.13	113.82	1.3	-11.23	NOTKW
deny	73	3133	106.26	121.24	83.03	1.29	-13.17	NOTKW
experience	69	2253	100.44	87.19	60.13	1.28	14.12	NOTKW
share	99	4169	144.1	161.33	110.53	1.28	-11.28	NOTKW
hour	100	4207	145.56	162.8	111.54	1.27	-11.18	NOTKW
resource	22	1045	32.02	40.44	27.63	1.27	-23.23	NOTKW
transfer	29	1338	42.21	51.78	35.4	1.27	-20.35	NOTKW
understanding	24	708	34.93	27.4	18.96	1.27	24.18	NOTKW
brief	21	1001	30.57	38.74	26.47	1.25	-23.57	NOTKW
next	97	4083	141.19	158.0	108.25	1.24	-11.24	NOTKW
repeat	22	1043	32.02	40.36	27.58	1.24	-23.04	NOTKW
state	285	10019	414.85	387.72	266.84	1.24	6.76	NOTKW
accountable	25	744	36.39	28.79	19.91	1.23	23.32	NOTKW
allege	22	1042	32.02	40.32	27.55	1.23	-22.95	NOTKW
islamist	22	1042	32.02	40.32	27.55	1.23	-22.95	NOTKW
lose	84	3563	122.27	137.88	94.45	1.23	-12.0	NOTKW
withdraw	41	1829	59.68	70.78	48.43	1.23	-17.02	NOTKW
reduce	43	1357	62.59	52.51	36.26	1.22	17.51	NOTKW
violation	49	2153	71.32	83.32	57.03	1.22	-15.51	NOTKW
ruling	22	1039	32.02	40.21	27.48	1.2	-22.66	NOTKW
again	117	3967	170.31	153.52	105.76	1.19	10.37	NOTKW
treatment	28	1289	40.76	49.88	34.11	1.19	-20.13	NOTKW
deliberately	23	681	33.48	26.35	18.23	1.18	23.82	NOTKW
fellow	23	1079	33.48	41.76	28.54	1.18	-22.0	NOTKW
come	300	12012	436.68	464.84	318.85	1.17	-6.25	NOTKW
extend	44	1396	64.05	54.02	37.29	1.17	16.98	NOTKW
wage	22	649	32.02	25.12	17.38	1.17	24.18	NOTKW
example	38	1191	55.31	46.09	31.83	1.16	18.19	NOTKW
ignore	25	1161	36.39	44.93	30.71	1.16	-21.0	NOTKW
often	43	1901	62.59	73.57	50.34	1.16	-16.12	NOTKW
support	327	11572	475.98	447.82	308.15	1.16	6.1	NOTKW
demonstrate	25	1160	36.39	44.89	30.69	1.15	-20.91	NOTKW
die	105	3545	152.84	137.19	94.52	1.15	10.79	NOTKW
commit	94	3945	136.83	152.66	104.6	1.14	-10.94	NOTKW
urgent	48	1538	69.87	59.52	41.07	1.14	16.0	NOTKW
aftermath	24	718	34.93	27.79	19.22	1.13	22.8	NOTKW
discussion	56	1820	81.51	70.43	48.58	1.11	14.59	NOTKW
allegedly	29	889	42.21	34.4	23.77	1.1	20.39	NOTKW
contribute	44	1404	64.05	54.33	37.5	1.1	16.41	NOTKW
fail	86	2878	125.18	111.37	76.76	1.1	11.67	NOTKW
forget	26	788	37.85	30.49	21.08	1.1	21.51	NOTKW
flight	21	621	30.57	24.03	16.63	1.09	23.94	NOTKW
shortage	33	1026	48.03	39.7	27.43	1.09	18.99	NOTKW
advance	30	1359	43.67	52.59	35.97	1.08	-18.54	NOTKW
anyone	53	1720	77.15	66.56	45.92	1.07	14.73	NOTKW
internal	30	927	43.67	35.87	24.78	1.06	19.6	NOTKW
task	23	690	33.48	26.7	18.46	1.06	22.52	NOTKW
ever	59	1933	85.88	74.8	51.59	1.05	13.79	NOTKW
especially	71	2356	103.35	91.17	62.85	1.04	12.52	NOTKW
stability	31	963	45.12	37.27	25.74	1.04	19.07	NOTKW
lay	35	1102	50.95	42.65	29.45	1.02	17.74	NOTKW
wave	32	1435	46.58	55.53	37.99	1.02	-17.53	NOTKW
division	26	795	37.85	30.77	21.26	1.01	20.64	NOTKW
horror	23	1062	33.48	41.1	28.1	1.01	-20.43	NOTKW
sit	33	1474	48.03	57.04	39.03	1.01	-17.14	NOTKW
video	95	3960	138.28	153.24	105.01	1.01	-10.26	NOTKW
doctor	26	1185	37.85	45.86	31.36	1.0	-19.14	NOTKW
option	33	1035	48.03	40.05	27.66	1.0	18.12	NOTKW
account	64	2117	93.16	81.92	56.48	0.99	12.83	NOTKW
simply	24	1101	34.93	42.61	29.13	0.99	-19.79	NOTKW
reader	31	968	45.12	37.46	25.87	0.98	18.56	NOTKW
space	22	1017	32.02	39.36	26.91	0.98	-20.55	NOTKW
right-wing	21	630	30.57	24.38	16.86	0.97	22.52	NOTKW
wake	27	1222	39.3	47.29	32.35	0.96	-18.45	NOTKW
home	221	7774	321.69	300.84	207.05	0.94	6.7	NOTKW
away	68	2266	98.98	87.69	60.44	0.93	12.1	NOTKW
coastal	30	939	43.67	36.34	25.09	0.93	18.32	NOTKW
connect	27	836	39.3	32.35	22.35	0.93	19.4	NOTKW
increase	101	3442	147.02	133.2	91.75	0.93	9.86	NOTKW
yet	105	3585	152.84	138.73	95.56	0.93	9.68	NOTKW
suffering	67	2232	97.53	86.37	59.54	0.92	12.13	NOTKW
enter	91	3781	132.46	146.32	100.27	0.91	-9.94	NOTKW
immediately	73	3069	106.26	118.76	81.37	0.91	-11.11	NOTKW
decline	36	1149	52.4	44.46	30.69	0.9	16.39	NOTKW
total	57	2427	82.97	93.92	64.33	0.89	-12.38	NOTKW
attempt	98	3344	142.65	129.41	89.14	0.88	9.74	NOTKW
day	310	12300	451.24	475.99	326.56	0.88	-5.34	NOTKW
fully	43	1394	62.59	53.95	37.21	0.88	14.84	NOTKW
special	47	2024	68.41	78.33	53.63	0.88	-13.51	NOTKW
basic	33	1457	48.03	56.38	38.59	0.87	-15.99	NOTKW
believe	150	6088	218.34	235.59	161.55	0.87	-7.6	NOTKW
compound	26	808	37.85	31.27	21.6	0.87	19.03	NOTKW
follow	252	8925	366.81	345.38	237.66	0.87	6.02	NOTKW
moment	76	2560	110.63	99.07	68.26	0.87	11.02	NOTKW
determine	43	1397	62.59	54.06	37.29	0.86	14.62	NOTKW
impossible	21	963	30.57	37.27	25.48	0.86	-19.75	NOTKW
pay	68	2277	98.98	88.12	60.73	0.86	11.61	NOTKW
before	27	844	39.3	32.66	22.56	0.85	18.45	NOTKW
compare	21	961	30.57	37.19	25.43	0.84	-19.54	NOTKW
criticise	24	1084	34.93	41.95	28.69	0.83	-18.25	NOTKW
eye	29	1289	42.21	49.88	34.13	0.83	-16.66	NOTKW
nearby	39	1260	56.77	48.76	33.64	0.83	15.18	NOTKW
prospect	24	743	34.93	28.75	19.86	0.83	19.41	NOTKW
quote	35	1121	50.95	43.38	29.94	0.83	16.04	NOTKW
less	44	1895	64.05	73.33	50.21	0.82	-13.52	NOTKW
peaceful	27	1206	39.3	46.67	31.93	0.82	-17.14	NOTKW
ruin	28	881	40.76	34.09	23.54	0.82	17.81	NOTKW
serious	50	2136	72.78	82.66	56.61	0.82	-12.71	NOTKW
victory	45	1471	65.5	56.93	39.26	0.82	14.01	NOTKW
take	419	16475	609.9	637.55	437.51	0.81	-4.43	NOTKW
monitor	24	746	34.93	28.87	19.94	0.8	19.01	NOTKW
praise	26	814	37.85	31.5	21.75	0.8	18.3	NOTKW
ban	46	1510	66.96	58.43	40.3	0.79	13.59	NOTKW
establishment	22	997	32.02	38.58	26.39	0.79	-18.58	NOTKW
expect	93	3832	135.37	148.29	101.65	0.78	-9.11	NOTKW
matter	81	2753	117.9	106.54	73.39	0.78	10.13	NOTKW
roughly	22	995	32.02	38.5	26.34	0.78	-18.38	NOTKW
comprehensive	24	749	34.93	28.98	20.02	0.77	18.62	NOTKW
nature	23	714	33.48	27.63	19.09	0.77	19.14	NOTKW
shoot	41	1766	59.68	68.34	46.8	0.77	-13.53	NOTKW
writer	22	994	32.02	38.47	26.31	0.77	-18.28	NOTKW
always	50	2125	72.78	82.23	56.33	0.76	-12.2	NOTKW
indeed	22	681	32.02	26.35	18.21	0.76	19.42	NOTKW
either	23	716	33.48	27.71	19.14	0.75	18.86	NOTKW
justify	29	922	42.21	35.68	24.63	0.75	16.77	NOTKW
regard	68	2295	98.98	88.81	61.2	0.75	10.83	NOTKW
sense	25	1115	36.39	43.15	29.52	0.75	-16.99	NOTKW
wounded	43	1411	62.59	54.6	37.65	0.75	13.63	NOTKW
arab	66	2758	96.07	106.73	73.13	0.74	-10.51	NOTKW
humanity	47	2002	68.41	77.47	53.06	0.74	-12.42	NOTKW
rally	50	1658	72.78	64.16	44.23	0.74	12.59	NOTKW
west	21	950	30.57	36.76	25.15	0.74	-18.4	NOTKW
genocide	113	4605	164.48	178.21	122.18	0.73	-8.01	NOTKW
tragedy	21	948	30.57	36.69	25.09	0.73	-18.19	NOTKW
director	53	2238	77.15	86.61	59.33	0.72	-11.55	NOTKW
most	252	8974	366.81	347.28	238.93	0.72	5.47	NOTKW
restore	28	891	40.76	34.48	23.8	0.72	16.69	NOTKW
continued	28	1232	40.76	47.68	32.63	0.71	-15.65	NOTKW
more	452	17691	657.93	684.61	469.85	0.71	-3.97	NOTKW
private	21	946	30.57	36.61	25.04	0.71	-17.98	NOTKW
journalist	64	2672	93.16	103.4	70.85	0.7	-10.42	NOTKW
relation	40	1715	58.22	66.37	45.45	0.7	-13.07	NOTKW
section	22	687	32.02	26.59	18.36	0.7	18.56	NOTKW
supporter	58	1950	84.43	75.46	52.0	0.69	11.21	NOTKW
therefore	23	722	33.48	27.94	19.29	0.69	18.04	NOTKW
note	101	3491	147.02	135.1	93.02	0.68	8.45	NOTKW
completely	41	1351	59.68	52.28	36.05	0.67	13.22	NOTKW
dire	35	1141	50.95	44.15	30.46	0.66	14.28	NOTKW
recognise	36	1177	52.4	45.55	31.41	0.66	13.99	NOTKW
treat	32	1387	46.58	53.67	36.75	0.66	-14.15	NOTKW
lie	47	1565	68.41	60.56	41.75	0.65	12.17	NOTKW
stress	39	1667	56.77	64.51	44.18	0.65	-12.77	NOTKW
bad	54	2263	78.6	87.57	60.0	0.64	-10.8	NOTKW
counterpart	22	693	32.02	26.82	18.52	0.64	17.69	NOTKW
mass	50	2104	72.78	81.42	55.78	0.64	-11.21	NOTKW
occupation	86	2960	125.18	114.55	78.88	0.64	8.87	NOTKW
due	122	4262	177.58	164.93	113.53	0.63	7.39	NOTKW
extreme	25	797	36.39	30.84	21.29	0.63	16.5	NOTKW
man	101	4112	147.02	159.13	109.1	0.63	-7.91	NOTKW
own	108	4384	157.21	169.65	116.33	0.63	-7.62	NOTKW
survive	34	1463	49.49	56.62	38.77	0.63	-13.43	NOTKW
unfold	31	1006	45.12	38.93	26.86	0.63	14.74	NOTKW
watch	56	2340	81.51	90.55	62.05	0.63	-10.51	NOTKW
blood	34	1112	49.49	43.03	29.68	0.62	13.96	NOTKW
intense	38	1252	55.31	48.45	33.41	0.62	13.23	NOTKW
technology	25	798	36.39	30.88	21.31	0.62	16.38	NOTKW
goal	58	1963	84.43	75.96	52.34	0.61	10.55	NOTKW
impose	39	1658	56.77	64.16	43.95	0.59	-12.23	NOTKW
verify	24	767	34.93	29.68	20.48	0.59	16.26	NOTKW
surprise	50	1683	72.78	65.13	44.88	0.58	11.1	NOTKW
explosive	26	839	37.85	32.47	22.4	0.56	15.3	NOTKW
no	62	2564	90.25	99.22	68.01	0.56	-9.47	NOTKW
people	524	19066	762.74	737.82	507.33	0.56	3.32	NOTKW
repeatedly	50	2090	72.78	80.88	55.42	0.56	-10.54	NOTKW
expose	27	876	39.3	33.9	23.39	0.55	14.76	NOTKW
medical	98	3413	142.65	132.08	90.92	0.55	7.7	NOTKW
publish	57	2365	82.97	91.52	62.72	0.55	-9.8	NOTKW
reach	136	5453	197.96	211.02	144.74	0.55	-6.39	NOTKW
defense	46	1549	66.96	59.94	41.31	0.53	11.05	NOTKW
horrific	33	1088	48.03	42.1	29.03	0.53	13.16	NOTKW
possible	84	3421	122.27	132.39	90.77	0.53	-7.94	NOTKW
actor	25	810	36.39	31.35	21.62	0.52	14.89	NOTKW
agenda	21	670	30.57	25.93	17.89	0.52	16.43	NOTKW
acknowledge	51	1730	74.24	66.95	46.12	0.51	10.32	NOTKW
education	25	811	36.39	31.38	21.65	0.51	14.77	NOTKW
palestinian	459	17853	668.12	690.88	474.23	0.51	-3.35	NOTKW
still	191	7567	278.02	292.83	200.91	0.51	-5.19	NOTKW
terrorist	181	6447	263.46	249.49	171.65	0.51	5.45	NOTKW
increasingly	29	1242	42.21	48.06	32.92	0.5	-12.96	NOTKW
outlet	30	987	43.67	38.2	26.34	0.5	13.37	NOTKW
cease	26	848	37.85	32.82	22.63	0.49	14.24	NOTKW
condemnation	33	1094	48.03	42.34	29.19	0.49	12.61	NOTKW
foot	21	674	30.57	26.08	18.0	0.49	15.83	NOTKW
keep	115	4045	167.39	156.53	107.73	0.49	6.71	NOTKW
defeat	28	1199	40.76	46.4	31.78	0.48	-12.95	NOTKW
provide	176	6975	256.19	269.92	185.19	0.48	-5.22	NOTKW
similar	45	1875	65.5	72.56	49.72	0.48	-10.22	NOTKW
designate	23	996	33.48	38.54	26.39	0.47	-14.06	NOTKW
failure	38	1597	55.31	61.8	42.34	0.47	-11.08	NOTKW
secure	83	2891	120.82	111.88	77.02	0.47	7.68	NOTKW
festival	23	995	33.48	38.5	26.36	0.46	-13.96	NOTKW
lasting	25	1076	36.39	41.64	28.51	0.46	-13.45	NOTKW
build	55	2265	80.06	87.65	60.08	0.45	-9.06	NOTKW
former	106	4255	154.29	164.66	112.94	0.45	-6.5	NOTKW
involve	93	3750	135.37	145.12	99.52	0.45	-6.95	NOTKW
ability	34	1432	49.49	55.42	37.97	0.44	-11.3	NOTKW
act	116	4641	168.85	179.6	123.19	0.44	-6.17	NOTKW
advocate	35	1472	50.95	56.96	39.03	0.44	-11.15	NOTKW
brutal	41	1388	59.68	53.71	37.01	0.43	10.52	NOTKW
currently	61	2104	88.79	81.42	56.07	0.43	8.66	NOTKW
domestic	25	821	36.39	31.77	21.91	0.43	13.55	NOTKW
resolution	70	2430	101.89	94.04	64.74	0.43	8.02	NOTKW
unable	35	1174	50.95	45.43	31.31	0.43	11.44	NOTKW
change	98	3448	142.65	133.43	91.83	0.42	6.68	NOTKW
big	71	2470	103.35	95.58	65.8	0.41	7.81	NOTKW
catch	27	894	39.3	34.6	23.85	0.41	12.73	NOTKW
different	61	2108	88.79	81.58	56.17	0.41	8.47	NOTKW
european	27	1148	39.3	44.43	30.43	0.41	-12.24	NOTKW
fund	47	1939	68.41	75.04	51.43	0.4	-9.23	NOTKW
later	117	4144	170.31	160.37	110.35	0.4	6.01	NOTKW
sanction	35	1465	50.95	56.69	38.85	0.4	-10.68	NOTKW
function	22	721	32.02	27.9	19.24	0.39	13.76	NOTKW
particular	26	862	37.85	33.36	23.0	0.39	12.61	NOTKW
give	178	7015	259.1	271.47	186.28	0.38	-4.66	NOTKW
study	28	1183	40.76	45.78	31.36	0.38	-11.61	NOTKW
count	24	1021	34.93	39.51	27.06	0.37	-12.29	NOTKW
essential	54	1865	78.6	72.17	49.7	0.37	8.53	NOTKW
erupt	29	972	42.21	37.61	25.92	0.36	11.52	NOTKW
programme	29	972	42.21	37.61	25.92	0.36	11.52	NOTKW
start	160	5732	232.9	221.82	152.59	0.36	4.87	NOTKW
assessment	21	897	30.57	34.71	23.77	0.35	-12.7	NOTKW
date	35	1188	50.95	45.97	31.67	0.35	10.26	NOTKW
end	264	9568	384.28	370.26	254.62	0.35	3.71	NOTKW
few	85	3408	123.73	131.88	90.46	0.35	-6.38	NOTKW
such	172	6180	250.36	239.15	164.5	0.35	4.58	NOTKW
alone	34	1153	49.49	44.62	30.74	0.34	10.35	NOTKW
assistance	66	2307	96.07	89.28	61.45	0.34	7.33	NOTKW
false	25	833	36.39	32.24	22.22	0.34	12.11	NOTKW
headline	24	799	34.93	30.92	21.31	0.33	12.19	NOTKW
hundred	107	4256	155.75	164.7	112.99	0.33	-5.59	NOTKW
economic	39	1337	56.77	51.74	35.63	0.32	9.27	NOTKW
captivity	40	1642	58.22	63.54	43.56	0.31	-8.74	NOTKW
diplomat	26	1090	37.85	42.18	28.9	0.31	-10.83	NOTKW
react	21	696	30.57	26.93	18.57	0.31	12.64	NOTKW
action	187	6754	272.2	261.37	179.75	0.3	4.06	NOTKW
case	93	3702	135.37	143.26	98.28	0.3	-5.66	NOTKW
relief	44	1521	64.05	58.86	40.53	0.3	8.44	NOTKW
prime	61	2458	88.79	95.12	65.23	0.29	-6.88	NOTKW
responsible	65	2614	94.61	101.16	69.38	0.29	-6.68	NOTKW
together	59	2064	85.88	79.87	54.98	0.29	7.25	NOTKW
well	190	6868	276.56	265.78	182.78	0.29	3.98	NOTKW
become	138	4956	200.87	191.79	131.92	0.28	4.63	NOTKW
even	204	7387	296.94	285.86	196.59	0.28	3.8	NOTKW
addition	34	1167	49.49	45.16	31.1	0.27	9.15	NOTKW
fate	23	774	33.48	29.95	20.64	0.27	11.12	NOTKW
purpose	23	963	33.48	37.27	25.53	0.27	-10.71	NOTKW
seem	57	1998	82.97	77.32	53.22	0.27	7.05	NOTKW
author	23	775	33.48	29.99	20.67	0.26	10.99	NOTKW
discuss	78	2767	113.54	107.08	73.68	0.26	5.86	NOTKW
facilitate	33	1356	48.03	52.47	35.97	0.26	-8.83	NOTKW
occupied	77	2730	112.08	105.65	72.69	0.26	5.91	NOTKW
position	98	3497	142.65	135.33	93.1	0.26	5.27	NOTKW
republican	24	811	34.93	31.38	21.62	0.26	10.71	NOTKW
single	42	1457	61.14	56.38	38.82	0.26	8.09	NOTKW
surround	34	1395	49.49	53.98	37.01	0.26	-8.69	NOTKW
briefing	24	1000	34.93	38.7	26.52	0.25	-10.22	NOTKW
challenge	63	2223	91.7	86.03	59.2	0.25	6.39	NOTKW
face	189	6851	275.11	265.12	182.32	0.25	3.7	NOTKW
footage	45	1567	65.5	60.64	41.75	0.25	7.71	NOTKW
hospital	121	4758	176.13	184.13	126.35	0.24	-4.44	NOTKW
measure	55	2209	80.06	85.48	58.63	0.24	-6.56	NOTKW
muslim	51	1789	74.24	69.23	47.65	0.24	6.98	NOTKW
describe	122	4392	177.58	169.96	116.9	0.23	4.39	NOTKW
down	32	1310	46.58	50.69	34.75	0.23	-8.46	NOTKW
formerly	23	780	33.48	30.18	20.8	0.23	10.35	NOTKW
limit	33	1350	48.03	52.24	35.82	0.23	-8.39	NOTKW
throw	26	887	37.85	34.33	23.64	0.23	9.76	NOTKW
initiative	22	915	32.02	35.41	24.27	0.22	-10.04	NOTKW
subject	33	1347	48.03	52.13	35.74	0.22	-8.17	NOTKW
address	99	3901	144.1	150.96	103.59	0.21	-4.65	NOTKW
emergency	53	1870	77.15	72.37	49.8	0.21	6.4	NOTKW
update	52	2086	75.69	80.72	55.37	0.21	-6.44	NOTKW
witness	48	1930	69.87	74.69	51.22	0.21	-6.67	NOTKW
current	78	3088	113.54	119.5	81.99	0.2	-5.12	NOTKW
innocent	54	2159	78.6	83.55	57.31	0.2	-6.1	NOTKW
online	40	1400	58.22	54.18	37.29	0.2	7.2	NOTKW
prevent	90	3548	131.0	137.3	94.21	0.2	-4.69	NOTKW
suspect	27	929	39.3	35.95	24.76	0.2	8.91	NOTKW
push	92	3621	133.92	140.13	96.16	0.19	-4.53	NOTKW
remark	50	1765	72.78	68.3	47.0	0.19	6.35	NOTKW
trade	38	1330	55.31	51.47	35.43	0.19	7.2	NOTKW
alleged	30	1219	43.67	47.17	32.35	0.18	-7.72	NOTKW
effectively	22	753	32.02	29.14	20.07	0.18	9.43	NOTKW
first	232	8975	337.7	347.32	238.44	0.18	-2.81	NOTKW
mile	21	866	30.57	33.51	22.97	0.18	-9.19	NOTKW
prompt	38	1332	55.31	51.55	35.48	0.18	7.05	NOTKW
record	42	1476	61.14	57.12	39.31	0.18	6.79	NOTKW
remain	234	9053	340.61	350.33	240.51	0.18	-2.81	NOTKW
secretary	25	1024	36.39	39.63	27.17	0.18	-8.52	NOTKW
turn	84	3312	122.27	128.17	87.95	0.18	-4.71	NOTKW
ultimately	24	826	34.93	31.96	22.01	0.18	8.88	NOTKW
now	286	10493	416.3	406.06	279.15	0.17	2.49	NOTKW
other	417	16004	606.99	619.33	425.26	0.17	-2.01	NOTKW
shortly	29	1008	42.21	39.01	26.86	0.17	7.89	NOTKW
term	91	3576	132.46	138.38	94.96	0.17	-4.38	NOTKW
violence	123	4805	179.04	185.94	127.62	0.17	-3.78	NOTKW
billion	34	1370	49.49	53.02	36.36	0.16	-6.88	NOTKW
daily	53	2107	77.15	81.54	55.94	0.16	-5.53	NOTKW
issue	193	7473	280.93	289.19	198.53	0.16	-2.9	NOTKW
kind	35	1410	50.95	54.56	37.42	0.16	-6.86	NOTKW
many	252	9719	366.81	376.11	258.22	0.16	-2.5	NOTKW
source	80	3146	116.45	121.74	83.54	0.16	-4.45	NOTKW
worry	21	862	30.57	33.36	22.87	0.16	-8.73	NOTKW
heart	38	1523	55.31	58.94	40.43	0.15	-6.34	NOTKW
respond	104	3761	151.38	145.54	100.09	0.15	3.93	NOTKW
reveal	38	1521	55.31	58.86	40.37	0.15	-6.21	NOTKW
low	28	979	40.76	37.89	26.08	0.14	7.3	NOTKW
mind	24	835	34.93	32.31	22.25	0.14	7.8	NOTKW
voice	67	2638	97.53	102.09	70.05	0.14	-4.57	NOTKW
check	22	893	32.02	34.56	23.7	0.13	-7.61	NOTKW
conclude	36	1273	52.4	49.26	33.9	0.13	6.18	NOTKW
finally	30	1054	43.67	40.79	28.07	0.13	6.82	NOTKW
previous	48	1904	69.87	73.68	50.55	0.13	-5.31	NOTKW
adopt	22	890	32.02	34.44	23.62	0.12	-7.28	NOTKW
appeal	32	1132	46.58	43.81	30.14	0.12	6.14	NOTKW
bury	22	767	32.02	29.68	20.43	0.12	7.59	NOTKW
good	132	5119	192.14	198.1	135.99	0.12	-3.05	NOTKW
improve	22	892	32.02	34.52	23.67	0.12	-7.5	NOTKW
supply	102	3970	148.47	153.63	105.45	0.12	-3.42	NOTKW
surge	24	970	34.93	37.54	25.74	0.12	-7.18	NOTKW
affiliate	25	1004	36.39	38.85	26.65	0.11	-6.55	NOTKW
collapse	39	1388	56.77	53.71	36.96	0.11	5.53	NOTKW
cover	57	2050	82.97	79.33	54.57	0.11	4.48	NOTKW
ensure	106	3861	154.29	149.41	102.73	0.11	3.21	NOTKW
moral	38	1354	55.31	52.4	36.05	0.11	5.41	NOTKW
shock	25	878	36.39	33.98	23.39	0.11	6.86	NOTKW
critical	64	2505	93.16	96.94	66.53	0.1	-3.98	NOTKW
feature	36	1283	52.4	49.65	34.16	0.1	5.39	NOTKW
identify	53	1905	77.15	73.72	50.71	0.1	4.54	NOTKW
level	63	2275	91.7	88.04	60.55	0.1	4.08	NOTKW
little	62	2238	90.25	86.61	59.56	0.1	4.12	NOTKW
piece	25	881	36.39	34.09	23.46	0.1	6.52	NOTKW
primary	22	886	32.02	34.29	23.51	0.1	-6.83	NOTKW
suggest	62	2427	90.25	93.92	64.46	0.1	-3.99	NOTKW
brother	36	1425	52.4	55.14	37.84	0.09	-5.1	NOTKW
catastrophe	26	1036	37.85	40.09	27.5	0.09	-5.76	NOTKW
close	123	4498	179.04	174.06	119.67	0.09	2.82	NOTKW
