lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
regional	62	2361	76.07	91.82	74.44	2.27	-18.76	NOTKW
different	79	2090	96.93	81.28	66.64	2.24	17.56	NOTKW
initial	55	1403	67.48	54.56	44.79	2.24	21.17	NOTKW
on	41	1010	50.31	39.28	32.29	2.24	24.62	NOTKW
link	72	1891	88.34	73.54	60.31	2.21	18.29	NOTKW
entirely	27	628	33.13	24.42	20.12	2.2	30.25	NOTKW
experience	84	2238	103.07	87.04	71.34	2.2	16.86	NOTKW
officer	69	1805	84.66	70.2	57.57	2.2	18.68	NOTKW
promise	34	1374	41.72	53.44	43.26	2.2	-24.63	NOTKW
remark	67	1748	82.21	67.98	55.76	2.2	18.95	NOTKW
combat	36	1441	44.17	56.04	45.38	2.15	-23.69	NOTKW
monitor	31	739	38.04	28.74	23.66	2.15	27.84	NOTKW
professor	30	713	36.81	27.73	22.83	2.12	28.14	NOTKW
claim	189	6625	231.9	257.65	209.34	2.11	-10.52	NOTKW
check	36	879	44.17	34.19	28.11	2.1	25.49	NOTKW
week	364	10620	446.63	413.02	337.45	2.1	7.82	NOTKW
toll	107	2920	131.29	113.56	93.0	2.08	14.48	NOTKW
summit	26	607	31.9	23.61	19.45	2.07	29.89	NOTKW
well	238	6820	292.02	265.24	216.84	2.07	9.61	NOTKW
oppose	49	1890	60.12	73.5	59.57	2.06	-20.03	NOTKW
abduct	35	1398	42.94	54.37	44.02	2.05	-23.48	NOTKW
abuse	26	1075	31.9	41.81	33.83	2.03	-26.88	NOTKW
east	25	1039	30.67	40.41	32.69	2.03	-27.38	NOTKW
spokesman	87	2340	106.75	91.0	74.56	2.03	15.92	NOTKW
silence	29	1182	35.58	45.97	37.2	2.02	-25.47	NOTKW
lay	27	1110	33.13	43.17	34.93	2.01	-26.32	NOTKW
past	121	4339	148.47	168.75	137.02	2.01	-12.79	NOTKW
site	117	3221	143.56	125.27	102.55	2.01	13.61	NOTKW
prayer	28	665	34.36	25.86	21.29	1.99	28.21	NOTKW
regime	48	1223	58.9	47.56	39.05	1.98	21.29	NOTKW
single	37	1462	45.4	56.86	46.05	1.97	-22.41	NOTKW
detail	61	2296	74.85	89.29	72.41	1.96	-17.6	NOTKW
far	153	4293	187.73	166.96	136.59	1.96	11.71	NOTKW
israeli	678	20244	831.9	787.31	642.77	1.96	5.51	NOTKW
religious	27	1105	33.13	42.97	34.78	1.94	-25.87	NOTKW
announce	131	4664	160.74	181.39	147.31	1.93	-12.07	NOTKW
root	30	723	36.81	28.12	23.13	1.93	26.77	NOTKW
stick	28	668	34.36	25.98	21.38	1.93	27.77	NOTKW
promote	45	1142	55.21	44.41	36.47	1.92	21.68	NOTKW
previously	67	2496	82.21	97.07	78.74	1.9	-16.58	NOTKW
vehicle	63	1657	77.3	64.44	52.84	1.9	18.14	NOTKW
visit	127	3529	155.83	137.25	112.32	1.9	12.68	NOTKW
application	41	1031	50.31	40.1	32.93	1.89	22.59	NOTKW
place	233	6698	285.89	260.49	212.94	1.89	9.3	NOTKW
purpose	38	948	46.63	36.87	30.29	1.88	23.37	NOTKW
intend	31	1242	38.04	48.3	39.11	1.86	-23.78	NOTKW
order	150	5288	184.05	205.65	167.07	1.86	-11.09	NOTKW
own	154	4338	188.96	168.71	138.0	1.85	11.32	NOTKW
major	86	3136	105.52	121.96	98.99	1.84	-14.45	NOTKW
simply	27	1098	33.13	42.7	34.56	1.84	-25.25	NOTKW
ahead	85	2301	104.29	89.49	73.3	1.83	15.28	NOTKW
associate	26	1060	31.9	41.22	33.36	1.81	-25.5	NOTKW
solidarity	77	2070	94.48	80.5	65.96	1.81	15.97	NOTKW
necessary	43	1658	52.76	64.48	52.26	1.8	-19.99	NOTKW
support	391	11508	479.75	447.56	365.56	1.79	6.94	NOTKW
away	83	2251	101.84	87.54	71.71	1.75	15.1	NOTKW
base	125	4437	153.37	172.56	140.15	1.75	-11.77	NOTKW
picture	58	1529	71.17	59.46	48.76	1.71	17.92	NOTKW
same	119	4230	146.01	164.51	133.61	1.71	-11.91	NOTKW
hold	312	10599	382.82	412.2	335.21	1.7	-7.39	NOTKW
protect	128	3583	157.06	139.35	114.01	1.7	11.95	NOTKW
carry	160	5593	196.32	217.52	176.75	1.69	-10.24	NOTKW
govern	25	1015	30.67	39.47	31.95	1.68	-25.09	NOTKW
occur	38	1473	46.63	57.29	46.42	1.68	-20.52	NOTKW
direct	77	2809	94.48	109.24	88.66	1.66	-14.5	NOTKW
reiterate	45	1715	55.21	66.7	54.07	1.66	-18.84	NOTKW
cross	75	2027	92.02	78.83	64.58	1.65	15.44	NOTKW
fall	56	2092	68.71	81.36	65.99	1.64	-16.86	NOTKW
shortly	25	1012	30.67	39.36	31.86	1.64	-24.8	NOTKW
answer	44	1134	53.99	44.1	36.19	1.63	20.16	NOTKW
school	85	3075	104.29	119.59	97.08	1.62	-13.66	NOTKW
policy	145	5081	177.91	197.6	160.55	1.61	-10.49	NOTKW
immediately	109	3033	133.74	117.96	96.53	1.6	12.54	NOTKW
middle	32	797	39.26	31.0	25.47	1.6	23.53	NOTKW
need	290	8476	355.83	329.64	269.31	1.6	7.64	NOTKW
recover	26	1044	31.9	40.6	32.87	1.59	-24.0	NOTKW
separate	44	1673	53.99	65.06	52.75	1.59	-18.61	NOTKW
source	87	3139	106.75	122.08	99.11	1.59	-13.4	NOTKW
armed	64	2358	78.53	91.7	74.41	1.58	-15.48	NOTKW
clear	148	5177	181.6	201.34	163.6	1.58	-10.31	NOTKW
islamist	40	1024	49.08	39.82	32.69	1.58	20.82	NOTKW
reportedly	78	2122	95.71	82.53	67.59	1.58	14.79	NOTKW
spend	54	1424	66.26	55.38	45.41	1.58	17.88	NOTKW
territory	193	6665	236.81	259.21	210.69	1.58	-9.03	NOTKW
sense	28	1112	34.36	43.25	35.02	1.56	-22.91	NOTKW
surround	36	1393	44.17	54.17	43.9	1.56	-20.34	NOTKW
walk	66	1774	80.98	68.99	56.53	1.56	15.99	NOTKW
believe	175	6063	214.72	235.8	191.65	1.54	-9.35	NOTKW
doctor	30	1181	36.81	45.93	37.2	1.54	-22.05	NOTKW
european	29	1146	35.58	44.57	36.1	1.54	-22.42	NOTKW
ever	71	1921	87.12	74.71	61.2	1.54	15.33	NOTKW
supply	139	3933	170.55	152.96	125.1	1.54	10.88	NOTKW
meet	133	4669	163.19	181.58	147.53	1.53	-10.67	NOTKW
wounded	53	1401	65.03	54.49	44.67	1.51	17.65	NOTKW
lose	125	3522	153.37	136.97	112.04	1.49	11.3	NOTKW
injured	37	946	45.4	36.79	30.2	1.48	20.95	NOTKW
threat	108	3827	132.52	148.84	120.89	1.47	-11.6	NOTKW
cite	65	2378	79.75	92.48	75.05	1.45	-14.78	NOTKW
offer	77	2783	94.48	108.23	87.87	1.45	-13.57	NOTKW
choose	40	1521	49.08	59.15	47.96	1.44	-18.61	NOTKW
praise	32	808	39.26	31.42	25.81	1.43	22.18	NOTKW
lack	59	2170	72.39	84.39	68.48	1.42	-15.31	NOTKW
level	82	2256	100.61	87.74	71.83	1.42	13.67	NOTKW
wrong	39	1007	47.85	39.16	32.14	1.42	19.97	NOTKW
appeal	29	1135	35.58	44.14	35.76	1.41	-21.47	NOTKW
reality	42	1587	51.53	61.72	50.05	1.41	-17.99	NOTKW
army	100	3549	122.7	138.02	112.11	1.4	-11.76	NOTKW
limited	30	1169	36.81	45.46	36.84	1.4	-21.04	NOTKW
recognize	46	1209	56.44	47.02	38.56	1.4	18.22	NOTKW
multiple	57	2099	69.94	81.63	66.24	1.39	-15.43	NOTKW
represent	59	2167	72.39	84.28	68.39	1.39	-15.17	NOTKW
appear	130	3687	159.51	143.39	117.27	1.38	10.64	NOTKW
impose	44	1653	53.99	64.29	52.14	1.38	-17.42	NOTKW
ready	48	1268	58.9	49.31	40.43	1.38	17.71	NOTKW
record	39	1479	47.85	57.52	46.64	1.36	-18.35	NOTKW
several	169	5833	207.36	226.85	184.39	1.36	-8.98	NOTKW
illegal	46	1213	56.44	47.17	38.68	1.35	17.89	NOTKW
especially	65	2362	79.75	91.86	74.56	1.32	-14.11	NOTKW
choice	37	958	45.4	37.26	30.57	1.31	19.7	NOTKW
interview	83	2298	101.84	89.37	73.15	1.31	13.04	NOTKW
sound	44	1159	53.99	45.07	36.96	1.31	18.0	NOTKW
strategy	31	1196	38.04	46.51	37.7	1.3	-20.05	NOTKW
hostage	342	11472	419.63	446.16	362.95	1.27	-6.13	NOTKW
position	99	3496	121.47	135.96	110.45	1.27	-11.26	NOTKW
report	318	10687	390.18	415.63	338.1	1.26	-6.31	NOTKW
special	55	2016	67.48	78.4	63.63	1.26	-14.97	NOTKW
main	68	2454	83.44	95.44	77.48	1.25	-13.42	NOTKW
specifically	28	707	34.36	27.5	22.58	1.25	22.18	NOTKW
demonstrate	30	1155	36.81	44.92	36.41	1.24	-19.84	NOTKW
tank	59	1600	72.39	62.23	50.97	1.24	15.11	NOTKW
access	91	3223	111.66	125.35	101.81	1.23	-11.55	NOTKW
high	114	3230	139.88	125.62	102.74	1.23	10.74	NOTKW
seem	72	1983	88.34	77.12	63.13	1.23	13.57	NOTKW
concern	154	5311	188.96	206.55	167.9	1.22	-8.9	NOTKW
total	67	2417	82.21	94.0	76.31	1.22	-13.38	NOTKW
party	162	4676	198.77	181.85	148.63	1.21	8.89	NOTKW
learn	68	1869	83.44	72.69	59.51	1.2	13.77	NOTKW
bar	28	711	34.36	27.65	22.7	1.19	21.62	NOTKW
peace	172	4980	211.04	193.68	158.28	1.19	8.58	NOTKW
pledge	37	967	45.4	37.61	30.85	1.19	18.77	NOTKW
soldier	149	4286	182.82	166.69	136.25	1.19	9.23	NOTKW
remember	37	968	45.4	37.65	30.88	1.18	18.67	NOTKW
settler	33	1254	40.49	48.77	39.54	1.18	-18.55	NOTKW
closely	25	628	30.67	24.42	20.06	1.17	22.69	NOTKW
fact	67	2410	82.21	93.73	76.1	1.17	-13.09	NOTKW
game	25	628	30.67	24.42	20.06	1.17	22.69	NOTKW
essential	51	1868	62.58	72.65	58.96	1.16	-14.9	NOTKW
reader	25	974	30.67	37.88	30.69	1.16	-21.02	NOTKW
echo	35	913	42.94	35.51	29.12	1.15	18.96	NOTKW
nation	120	3422	147.24	133.08	108.82	1.15	10.1	NOTKW
publicly	34	1286	41.72	50.01	40.55	1.15	-18.09	NOTKW
resistance	59	1610	72.39	62.61	51.28	1.15	14.49	NOTKW
scene	58	1580	71.17	61.45	50.32	1.15	14.66	NOTKW
college	25	972	30.67	37.8	30.63	1.14	-20.82	NOTKW
debate	50	1348	61.35	52.42	42.95	1.14	15.69	NOTKW
additional	64	1759	78.53	68.41	56.01	1.13	13.77	NOTKW
warn	161	4660	197.55	181.23	148.11	1.13	8.61	NOTKW
late	191	6502	234.36	252.87	205.62	1.1	-7.6	NOTKW
surge	25	969	30.67	37.69	30.54	1.1	-20.51	NOTKW
strong	93	2623	114.11	102.01	83.44	1.09	11.2	NOTKW
actor	31	804	38.04	31.27	25.65	1.08	19.53	NOTKW
early	142	4094	174.23	159.22	130.14	1.08	9.01	NOTKW
broad	43	1586	52.76	61.68	50.05	1.07	-15.59	NOTKW
director	62	2229	76.07	86.69	70.38	1.07	-13.04	NOTKW
exist	39	1035	47.85	40.25	33.0	1.07	17.25	NOTKW
give	206	6987	252.76	271.73	220.99	1.07	-7.23	NOTKW
impossible	36	948	44.17	36.87	30.23	1.07	18.02	NOTKW
become	144	4950	176.69	192.51	156.5	1.06	-8.57	NOTKW
rather	47	1720	57.67	66.89	54.29	1.06	-14.81	NOTKW
colleague	37	979	45.4	38.07	31.21	1.05	17.55	NOTKW
history	104	2958	127.61	115.04	94.07	1.05	10.36	NOTKW
leader	241	8123	295.71	315.91	256.96	1.04	-6.61	NOTKW
emerge	37	1374	45.4	53.44	43.35	1.01	-16.26	NOTKW
girl	36	953	44.17	37.06	30.38	1.01	17.5	NOTKW
identify	68	1890	83.44	73.5	60.15	1.01	12.66	NOTKW
confirm	110	3816	134.97	148.41	120.62	0.99	-9.48	NOTKW
general	45	1643	55.21	63.9	51.86	0.98	-14.58	NOTKW
speech	88	2489	107.98	96.8	79.17	0.98	10.92	NOTKW
advocacy	25	641	30.67	24.93	20.46	0.97	20.67	NOTKW
schedule	27	1026	33.13	39.9	32.35	0.97	-18.55	NOTKW
change	99	3447	121.47	134.06	108.94	0.96	-9.85	NOTKW
even	248	7343	304.29	285.58	233.21	0.95	6.35	NOTKW
vast	27	1024	33.13	39.82	32.29	0.95	-18.36	NOTKW
provide	234	6917	287.12	269.01	219.69	0.94	6.51	NOTKW
recall	30	786	36.81	30.57	25.07	0.94	18.53	NOTKW
again	115	3969	141.1	154.36	125.47	0.93	-8.97	NOTKW
diplomat	40	1076	49.08	41.85	34.29	0.93	15.91	NOTKW
strip	63	1752	77.3	68.14	55.76	0.93	12.6	NOTKW
assistance	65	2308	79.75	89.76	72.9	0.92	-11.8	NOTKW
fighting	83	2907	101.84	113.06	91.86	0.91	-10.44	NOTKW
already	146	4249	179.14	165.25	135.02	0.9	8.07	NOTKW
common	28	733	34.36	28.51	23.38	0.89	18.61	NOTKW
refer	57	2036	69.94	79.18	64.3	0.89	-12.4	NOTKW
similar	52	1868	63.8	72.65	58.99	0.89	-12.96	NOTKW
count	27	1018	33.13	39.59	32.1	0.88	-17.77	NOTKW
suffering	63	2236	77.3	86.96	70.63	0.88	-11.76	NOTKW
datum	38	1024	46.63	39.82	32.63	0.87	15.74	NOTKW
palestinian	541	17771	663.8	691.13	562.59	0.87	-4.03	NOTKW
shelter	108	3106	132.52	120.79	98.74	0.87	9.25	NOTKW
media	25	946	30.67	36.79	29.83	0.85	-18.13	NOTKW
alone	42	1145	51.53	44.53	36.47	0.83	14.58	NOTKW
food	161	4718	197.55	183.49	149.89	0.83	7.38	NOTKW
like	40	1455	49.08	56.59	45.93	0.83	-14.21	NOTKW
photo	105	3023	128.83	117.57	96.1	0.83	9.15	NOTKW
duty	33	883	40.49	34.34	28.14	0.82	16.44	NOTKW
university	49	1758	60.12	68.37	55.52	0.82	-12.84	NOTKW
flow	45	1235	55.21	48.03	39.32	0.81	13.92	NOTKW
organise	25	653	30.67	25.4	20.83	0.81	18.83	NOTKW
play	74	2588	90.8	100.65	81.78	0.79	-10.29	NOTKW
restore	33	886	40.49	34.46	28.23	0.79	16.1	NOTKW
though	26	684	31.9	26.6	21.81	0.78	18.12	NOTKW
jet	27	714	33.13	27.77	22.77	0.77	17.61	NOTKW
most	269	8957	330.06	348.35	283.44	0.77	-5.39	NOTKW
bombardment	83	2882	101.84	112.08	91.09	0.76	-9.58	NOTKW
express	133	4527	163.19	176.06	143.17	0.76	-7.59	NOTKW
iran-backed	26	970	31.9	37.72	30.6	0.75	-16.72	NOTKW
connect	31	832	38.04	32.36	26.51	0.74	16.14	NOTKW
road	49	1361	60.12	52.93	43.32	0.74	12.72	NOTKW
value	53	1479	65.03	57.52	47.07	0.74	12.26	NOTKW
about	180	6053	220.86	235.41	191.49	0.73	-6.38	NOTKW
largely	37	1342	45.4	52.19	42.37	0.73	-13.92	NOTKW
important	107	3104	131.29	120.72	98.65	0.71	8.39	NOTKW
complete	68	2373	83.44	92.29	74.99	0.69	-10.08	NOTKW
less	66	1873	80.98	72.84	59.57	0.69	10.58	NOTKW
wear	33	1200	40.49	46.67	37.88	0.68	-14.18	NOTKW
blow	27	995	33.13	38.7	31.4	0.67	-15.5	NOTKW
department	29	781	35.58	30.37	24.89	0.67	15.8	NOTKW
village	38	1046	46.63	40.68	33.3	0.65	13.62	NOTKW
build	78	2242	95.71	87.19	71.28	0.64	9.31	NOTKW
shut	32	871	39.26	33.87	27.74	0.64	14.74	NOTKW
fund	55	1931	67.48	75.1	61.01	0.63	-10.68	NOTKW
language	32	872	39.26	33.91	27.77	0.63	14.62	NOTKW
light	56	1583	68.71	61.56	50.35	0.63	10.97	NOTKW
course	52	1830	63.8	71.17	57.82	0.62	-10.92	NOTKW
shield	29	787	35.58	30.61	25.07	0.61	15.03	NOTKW
million	40	1111	49.08	43.21	35.36	0.6	12.73	NOTKW
notice	28	758	34.36	29.48	24.15	0.6	15.28	NOTKW
up	80	2308	98.16	89.76	73.36	0.6	8.94	NOTKW
problem	51	1440	62.58	56.0	45.81	0.59	11.09	NOTKW
reference	27	986	33.13	38.35	31.12	0.59	-14.6	NOTKW
erupt	35	966	42.94	37.57	30.75	0.58	13.35	NOTKW
firm	35	966	42.94	37.57	30.75	0.58	13.35	NOTKW
witness	55	1923	67.48	74.79	60.77	0.58	-10.27	NOTKW
decline	32	1153	39.26	44.84	36.41	0.57	-13.26	NOTKW
body	169	5026	207.36	195.47	159.6	0.56	5.91	NOTKW
candidate	26	704	31.9	27.38	22.43	0.56	15.26	NOTKW
enter	111	3761	136.2	146.27	118.96	0.56	-7.13	NOTKW
human	145	4294	177.91	167.0	136.38	0.55	6.33	NOTKW
wave	50	1417	61.35	55.11	45.07	0.54	10.72	NOTKW
grow	95	3231	116.56	125.66	102.18	0.53	-7.51	NOTKW
west	26	945	31.9	36.75	29.83	0.53	-14.13	NOTKW
consider	93	3163	114.11	123.01	100.03	0.52	-7.51	NOTKW
prove	36	1003	44.17	39.01	31.92	0.52	12.42	NOTKW
let	84	2445	103.07	95.09	77.7	0.51	8.05	NOTKW
mass	72	2082	88.34	80.97	66.18	0.51	8.71	NOTKW
point	137	4595	168.1	178.7	145.38	0.51	-6.12	NOTKW
politician	40	1123	49.08	43.67	35.73	0.51	11.66	NOTKW
win	49	1712	60.12	66.58	54.1	0.51	-10.19	NOTKW
earlier	137	4592	168.1	178.59	145.29	0.5	-6.05	NOTKW
fast	25	681	30.67	26.48	21.69	0.5	14.66	NOTKW
particular	31	857	38.04	33.33	27.28	0.5	13.19	NOTKW
building	124	3667	152.15	142.61	116.47	0.49	6.47	NOTKW
context	26	940	31.9	36.56	29.68	0.49	-13.6	NOTKW
day	401	12209	492.02	474.82	387.41	0.49	3.56	NOTKW
hand	103	3483	126.38	135.46	110.17	0.49	-6.93	NOTKW
shell	30	1074	36.81	41.77	33.92	0.49	-12.62	NOTKW
search	38	1067	46.63	41.5	33.95	0.48	11.64	NOTKW
sit	51	1456	62.58	56.63	46.3	0.48	9.99	NOTKW
avoid	56	1937	68.71	75.33	61.23	0.47	-9.19	NOTKW
either	26	713	31.9	27.73	22.7	0.47	13.99	NOTKW
voice	77	2628	94.48	102.21	83.1	0.47	-7.86	NOTKW
say	749	23040	919.02	896.04	730.85	0.46	2.53	NOTKW
matter	81	2753	99.39	107.07	87.07	0.45	-7.44	NOTKW
seek	138	4610	169.33	179.29	145.87	0.45	-5.72	NOTKW
age	37	1301	45.4	50.6	41.11	0.44	-10.83	NOTKW
goal	57	1964	69.94	76.38	62.09	0.44	-8.81	NOTKW
treat	48	1371	58.9	53.32	43.59	0.44	9.94	NOTKW
crime	135	4022	165.64	156.42	127.71	0.42	5.73	NOTKW
death	243	7994	298.16	310.89	253.06	0.42	-4.18	NOTKW
flag	64	1857	78.53	72.22	59.02	0.42	8.37	NOTKW
peaceful	34	1199	41.72	46.63	37.88	0.42	-11.12	NOTKW
politics	43	1497	52.76	58.22	47.31	0.42	-9.84	NOTKW
war	573	18581	703.07	722.63	588.45	0.42	-2.74	NOTKW
address	116	3884	142.33	151.05	122.89	0.41	-5.94	NOTKW
block	72	2451	88.34	95.32	77.51	0.41	-7.6	NOTKW
mount	33	1164	40.49	45.27	36.77	0.41	-11.14	NOTKW
briefing	35	989	42.94	38.46	31.46	0.4	11.01	NOTKW
full	129	3844	158.28	149.5	122.06	0.4	5.71	NOTKW
assessment	25	893	30.67	34.73	28.2	0.39	-12.4	NOTKW
enough	68	2314	83.44	89.99	73.18	0.39	-7.56	NOTKW
indicate	44	1526	53.99	59.35	48.23	0.39	-9.46	NOTKW
top	114	3814	139.88	148.33	120.68	0.39	-5.87	NOTKW
crisis	132	3945	161.96	153.42	125.25	0.37	5.41	NOTKW
struggle	53	1819	65.03	70.74	57.51	0.37	-8.41	NOTKW
contain	25	889	30.67	34.57	28.08	0.36	-11.95	NOTKW
deputy	29	1022	35.58	39.75	32.29	0.36	-11.05	NOTKW
hope	148	4438	181.6	172.6	140.89	0.36	5.08	NOTKW
ignore	33	1153	40.49	44.84	36.44	0.35	-10.2	NOTKW
intense	36	1254	44.17	48.77	39.63	0.35	-9.89	NOTKW
line	86	2893	105.52	112.51	91.52	0.35	-6.41	NOTKW
team	90	3024	110.43	117.61	95.67	0.35	-6.29	NOTKW
secretary	29	1020	35.58	39.67	32.23	0.34	-10.86	NOTKW
tunnel	46	1581	56.44	61.49	49.99	0.34	-8.56	NOTKW
request	81	2393	99.39	93.07	76.01	0.33	6.57	NOTKW
intensify	36	1248	44.17	48.54	39.45	0.32	-9.41	NOTKW
suffer	69	2332	84.66	90.69	73.76	0.32	-6.88	NOTKW
care	71	2393	87.12	93.07	75.7	0.31	-6.6	NOTKW
great	83	2459	101.84	95.63	78.1	0.31	6.29	NOTKW
display	33	944	40.49	36.71	30.02	0.3	9.79	NOTKW
extreme	28	794	34.36	30.88	25.25	0.3	10.66	NOTKW
manage	44	1275	53.99	49.59	40.52	0.3	8.5	NOTKW
only	301	9805	369.33	381.32	310.48	0.3	-3.2	NOTKW
western	65	1912	79.75	74.36	60.74	0.3	7.0	NOTKW
limit	46	1337	56.44	52.0	42.49	0.29	8.2	NOTKW
mean	130	3909	159.51	152.02	124.09	0.29	4.81	NOTKW
aware	32	916	39.26	35.62	29.12	0.28	9.72	NOTKW
command	29	1009	35.58	39.24	31.89	0.28	-9.78	NOTKW
failure	54	1581	66.26	61.49	50.23	0.28	7.47	NOTKW
please	48	1634	58.9	63.55	51.67	0.28	-7.6	NOTKW
spokesperson	126	3787	154.6	147.28	120.22	0.28	4.85	NOTKW
target	215	6536	263.8	254.19	207.41	0.28	3.71	NOTKW
act	140	4617	171.78	179.56	146.15	0.27	-4.43	NOTKW
coastal	27	942	33.13	36.64	29.77	0.27	-10.05	NOTKW
expert	47	1599	57.67	62.19	50.57	0.27	-7.54	NOTKW
engage	76	2542	93.25	98.86	80.43	0.26	-5.84	NOTKW
fate	27	770	33.13	29.95	24.49	0.26	10.09	NOTKW
humanity	67	1982	82.21	77.08	62.95	0.26	6.44	NOTKW
possibility	35	1011	42.94	39.32	32.14	0.26	8.82	NOTKW
relationship	34	980	41.72	38.11	31.15	0.26	9.03	NOTKW
certain	32	1103	39.26	42.9	34.87	0.25	-8.84	NOTKW
comment	168	5095	206.13	198.15	161.69	0.25	3.95	NOTKW
discuss	92	2753	112.88	107.07	87.4	0.25	5.29	NOTKW
egyptian	47	1595	57.67	62.03	50.45	0.25	-7.29	NOTKW
encourage	41	1194	50.31	46.44	37.94	0.25	8.0	NOTKW
increase	114	3429	139.88	133.36	108.85	0.25	4.77	NOTKW
casualty	86	2570	105.52	99.95	81.6	0.24	5.42	NOTKW
repeat	30	1035	36.81	40.25	32.72	0.24	-8.93	NOTKW
dangerous	43	1461	52.76	56.82	46.21	0.23	-7.41	NOTKW
generation	26	745	31.9	28.97	23.69	0.23	9.62	NOTKW
head	143	4332	175.46	168.48	137.48	0.23	4.06	NOTKW
adviser	29	836	35.58	32.51	26.57	0.22	9.02	NOTKW
authority	127	4179	155.83	162.52	132.29	0.22	-4.21	NOTKW
mention	41	1393	50.31	54.17	44.06	0.22	-7.4	NOTKW
name	110	3315	134.97	128.92	105.22	0.22	4.58	NOTKW
time	365	11234	447.85	436.9	356.35	0.22	2.48	NOTKW
view	127	3839	155.83	149.3	121.84	0.22	4.28	NOTKW
few	112	3381	137.42	131.49	107.31	0.21	4.41	NOTKW
study	40	1171	49.08	45.54	37.2	0.21	7.48	NOTKW
federal	26	896	31.9	34.85	28.33	0.2	-8.82	NOTKW
chance	31	1058	38.04	41.15	33.46	0.19	-7.85	NOTKW
moral	40	1352	49.08	52.58	42.77	0.19	-6.89	NOTKW
personal	55	1633	67.48	63.51	51.86	0.19	6.07	NOTKW
presidential	36	1054	44.17	40.99	33.49	0.19	7.47	NOTKW
alive	66	1975	80.98	76.81	62.7	0.18	5.29	NOTKW
bear	56	1667	68.71	64.83	52.93	0.18	5.81	NOTKW
british	44	1299	53.99	50.52	41.26	0.18	6.64	NOTKW
control	136	4132	166.87	160.7	131.12	0.18	3.77	NOTKW
criticize	42	1239	51.53	48.19	39.36	0.18	6.71	NOTKW
headquarters	26	892	31.9	34.69	28.2	0.18	-8.38	NOTKW
long	161	4911	197.55	190.99	155.82	0.18	3.37	NOTKW
arrive	73	2191	89.57	85.21	69.56	0.17	4.99	NOTKW
field	34	997	41.72	38.77	31.67	0.17	7.31	NOTKW
harm	54	1802	66.26	70.08	57.02	0.17	-5.61	NOTKW
pass	69	2286	84.66	88.9	72.35	0.16	-4.89	NOTKW
legitimate	26	759	31.9	29.52	24.12	0.15	7.76	NOTKW
wide	56	1676	68.71	65.18	53.21	0.15	5.27	NOTKW
coverage	38	1126	46.63	43.79	35.76	0.14	6.27	NOTKW
not	668	21388	819.63	831.8	677.61	0.14	-1.47	NOTKW
capability	31	1044	38.04	40.6	33.03	0.13	-6.52	NOTKW
dire	34	1142	41.72	44.41	36.13	0.13	-6.26	NOTKW
economic	40	1336	49.08	51.96	42.27	0.13	-5.7	NOTKW
often	57	1887	69.94	73.39	59.72	0.13	-4.81	NOTKW
protection	37	1238	45.4	48.15	39.17	0.13	-5.88	NOTKW
antisemitism	50	1658	61.35	64.48	52.47	0.12	-4.98	NOTKW
journalist	81	2655	99.39	103.26	84.06	0.12	-3.82	NOTKW
note	114	3478	139.88	135.26	110.35	0.12	3.35	NOTKW
pick	25	734	30.67	28.55	23.32	0.12	7.19	NOTKW
prior	32	1074	39.26	41.77	33.98	0.12	-6.18	NOTKW
raid	71	2149	87.12	83.58	68.2	0.12	4.15	NOTKW
compare	32	950	39.26	36.95	30.17	0.11	6.08	NOTKW
coordination	25	843	30.67	32.78	26.67	0.11	-6.65	NOTKW
rule	87	2846	106.75	110.68	90.11	0.11	-3.62	NOTKW
anger	29	861	35.58	33.49	27.34	0.1	6.07	NOTKW
conference	70	2126	85.89	82.68	67.47	0.1	3.81	NOTKW
little	68	2232	83.44	86.8	70.66	0.1	-3.96	NOTKW
red	30	1002	36.81	38.97	31.71	0.1	-5.7	NOTKW
ambassador	40	1324	49.08	51.49	41.91	0.09	-4.8	NOTKW
example	36	1193	44.17	46.4	37.76	0.09	-4.91	NOTKW
missile	88	2687	107.98	104.5	85.25	0.09	3.27	NOTKW
prospect	25	742	30.67	28.86	23.56	0.09	6.11	NOTKW
pull	36	1195	44.17	46.47	37.82	0.09	-5.08	NOTKW
student	74	2418	90.8	94.04	76.56	0.09	-3.51	NOTKW
supporter	64	1944	78.53	75.6	61.69	0.09	3.79	NOTKW
actually	35	1051	42.94	40.87	33.36	0.08	4.94	NOTKW
besieged	41	1237	50.31	48.11	39.26	0.08	4.47	NOTKW
brother	43	1418	52.76	55.15	44.89	0.08	-4.42	NOTKW
dozen	109	3536	133.74	137.52	111.98	0.08	-2.78	NOTKW
guard	28	837	34.36	32.55	26.57	0.08	5.39	NOTKW
protester	77	2509	94.48	97.58	79.45	0.08	-3.23	NOTKW
round	35	1158	42.94	45.04	36.65	0.08	-4.75	NOTKW
divide	27	808	33.13	31.42	25.65	0.07	5.28	NOTKW
drop	45	1478	55.21	57.48	46.79	0.07	-4.02	NOTKW
include	483	15420	592.64	599.7	488.58	0.07	-1.18	NOTKW
old	55	1675	67.48	65.14	53.15	0.07	3.53	NOTKW
power	127	4101	155.83	159.49	129.89	0.07	-2.32	NOTKW
recent	164	5281	201.23	205.38	167.28	0.07	-2.04	NOTKW
unit	42	1272	51.53	49.47	40.37	0.07	4.09	NOTKW
