lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
action	96	6845	288.29	261.31	87.13	0.89	9.82	NOTKW
deal	76	6654	228.23	254.02	84.48	0.89	-10.7	NOTKW
love	21	2019	63.06	77.08	25.61	0.89	-20.0	NOTKW
son	17	1669	51.05	63.71	21.16	0.89	-22.07	NOTKW
erupt	16	985	48.05	37.6	12.57	0.88	24.39	NOTKW
position	39	3556	117.12	135.75	45.13	0.88	-14.74	NOTKW
arrest	45	3066	135.14	117.05	39.05	0.87	14.35	NOTKW
breach	11	1133	33.03	43.25	14.36	0.87	-26.79	NOTKW
fighting	32	2958	96.1	112.92	37.53	0.87	-16.1	NOTKW
human	49	4390	147.15	167.59	55.72	0.86	-12.99	NOTKW
capability	17	1058	51.05	40.39	13.49	0.85	23.32	NOTKW
hand	39	3547	117.12	135.41	45.01	0.85	-14.49	NOTKW
mention	22	1412	66.07	53.9	18.0	0.84	20.28	NOTKW
pursue	10	1039	30.03	39.66	13.17	0.84	-27.65	NOTKW
standard	15	921	45.05	35.16	11.75	0.84	24.65	NOTKW
alternative	15	922	45.05	35.2	11.76	0.83	24.54	NOTKW
citizen	45	3078	135.14	117.5	39.2	0.83	13.96	NOTKW
dozen	52	3593	156.16	137.16	45.75	0.83	12.95	NOTKW
eye	13	1305	39.04	49.82	16.54	0.83	-24.26	NOTKW
few	38	3455	114.11	131.9	43.85	0.83	-14.46	NOTKW
invade	14	853	42.04	32.56	10.88	0.83	25.41	NOTKW
service	39	3536	117.12	134.99	44.88	0.82	-14.18	NOTKW
strategy	12	1215	36.04	46.38	15.4	0.82	-25.11	NOTKW
make	152	12854	456.46	490.7	163.26	0.81	-7.23	NOTKW
resistance	17	1652	51.05	63.07	20.95	0.81	-21.06	NOTKW
rubble	33	2208	99.1	84.29	28.13	0.81	16.15	NOTKW
threaten	39	2643	117.12	100.9	33.67	0.81	14.88	NOTKW
deny	46	3160	138.14	120.63	40.24	0.8	13.53	NOTKW
accountability	12	720	36.04	27.49	9.19	0.79	26.92	NOTKW
big	37	2504	111.11	95.59	31.9	0.79	15.02	NOTKW
collective	11	1120	33.03	42.76	14.2	0.79	-25.66	NOTKW
quote	18	1138	54.05	43.44	14.51	0.79	21.77	NOTKW
such	72	6280	216.22	239.74	79.74	0.79	-10.32	NOTKW
ten	24	1565	72.07	59.74	19.95	0.78	18.7	NOTKW
favour	11	655	33.03	25.0	8.36	0.77	27.67	NOTKW
cent	14	863	42.04	32.95	11.01	0.76	24.26	NOTKW
evacuate	20	1902	60.06	72.61	24.13	0.76	-18.92	NOTKW
let	27	2502	81.08	95.51	31.75	0.76	-16.35	NOTKW
simply	11	1114	33.03	42.53	14.12	0.76	-25.13	NOTKW
crew	10	589	30.03	22.49	7.52	0.75	28.73	NOTKW
flag	20	1901	60.06	72.57	24.11	0.75	-18.87	NOTKW
channel	14	866	42.04	33.06	11.05	0.74	23.92	NOTKW
democratic	16	1550	48.05	59.17	19.66	0.74	-20.75	NOTKW
longer	24	1573	72.07	60.05	20.05	0.74	18.2	NOTKW
major	46	3176	138.14	121.24	40.45	0.74	13.03	NOTKW
regular	11	658	33.03	25.12	8.4	0.74	27.22	NOTKW
meanwhile	45	3104	135.14	118.5	39.53	0.73	13.12	NOTKW
bomb	33	3000	99.1	114.53	38.07	0.72	-14.44	NOTKW
everything	28	1865	84.08	71.2	23.76	0.72	16.6	NOTKW
international	125	9099	375.38	347.36	115.79	0.72	7.75	NOTKW
gather	24	2233	72.07	85.25	28.33	0.71	-16.75	NOTKW
level	34	2304	102.1	87.96	29.35	0.71	14.89	NOTKW
severe	22	1436	66.07	54.82	18.3	0.71	18.61	NOTKW
fear	49	3409	147.15	130.14	43.41	0.7	12.27	NOTKW
internal	15	942	45.05	35.96	12.01	0.7	22.43	NOTKW
reveal	16	1543	48.05	58.9	19.57	0.7	-20.3	NOTKW
set	66	4672	198.2	178.35	59.48	0.7	10.54	NOTKW
currently	23	2142	69.07	81.77	27.18	0.69	-16.84	NOTKW
recall	13	803	39.04	30.65	10.24	0.69	24.06	NOTKW
also	243	18118	729.73	691.66	230.48	0.68	5.36	NOTKW
cause	54	4747	162.16	181.22	60.27	0.68	-11.1	NOTKW
completely	21	1371	63.06	52.34	17.47	0.68	18.59	NOTKW
organise	11	667	33.03	25.46	8.51	0.68	25.88	NOTKW
announce	54	4741	162.16	180.99	60.19	0.67	-10.97	NOTKW
call	195	14449	585.59	551.59	183.82	0.67	5.98	NOTKW
chant	18	1158	54.05	44.21	14.76	0.67	20.04	NOTKW
engagement	11	668	33.03	25.5	8.52	0.67	25.74	NOTKW
land	37	3324	111.11	126.89	42.19	0.67	-13.26	NOTKW
limited	12	1187	36.04	45.31	15.05	0.67	-22.81	NOTKW
remark	19	1796	57.06	68.56	22.78	0.67	-18.32	NOTKW
brother	15	1446	45.05	55.2	18.34	0.66	-20.26	NOTKW
ongoing	70	6061	210.21	231.38	76.96	0.66	-9.59	NOTKW
outlet	10	1007	30.03	38.44	12.77	0.66	-24.57	NOTKW
special	22	2049	66.07	78.22	26.0	0.66	-16.85	NOTKW
future	36	3233	108.11	123.42	41.04	0.65	-13.23	NOTKW
prior	11	1095	33.03	41.8	13.88	0.65	-23.44	NOTKW
break	45	3982	135.14	152.01	50.55	0.64	-11.76	NOTKW
carry	79	5674	237.24	216.61	72.22	0.63	9.09	NOTKW
second	42	3728	126.13	142.32	47.32	0.63	-12.06	NOTKW
water	38	3394	114.11	129.57	43.08	0.63	-12.68	NOTKW
tragedy	15	954	45.05	36.42	12.16	0.62	21.18	NOTKW
update	31	2107	93.09	80.44	26.84	0.62	14.59	NOTKW
genocidal	12	1174	36.04	44.82	14.89	0.61	-21.72	NOTKW
soldier	50	4385	150.15	167.4	55.67	0.61	-10.86	NOTKW
spark	22	2036	66.07	77.72	25.83	0.61	-16.22	NOTKW
fail	42	2922	126.13	111.55	37.21	0.6	12.27	NOTKW
halt	27	2460	81.08	93.91	31.22	0.6	-14.66	NOTKW
note	40	3552	120.12	135.6	45.09	0.6	-12.11	NOTKW
wait	21	1949	63.06	74.4	24.73	0.6	-16.5	NOTKW
arab	31	2793	93.09	106.62	35.45	0.59	-13.55	NOTKW
high	47	3297	141.14	125.86	41.98	0.59	11.44	NOTKW
local	39	3462	117.12	132.16	43.95	0.59	-12.07	NOTKW
relentless	15	959	45.05	36.61	12.23	0.59	20.66	NOTKW
still	105	7653	315.32	292.15	97.38	0.59	7.63	NOTKW
woman	91	6592	273.27	251.65	83.89	0.59	8.24	NOTKW
word	27	2457	81.08	93.8	31.18	0.59	-14.54	NOTKW
independent	37	2560	111.11	97.73	32.6	0.58	12.82	NOTKW
intention	12	750	36.04	28.63	9.57	0.58	22.9	NOTKW
stress	25	1681	75.08	64.17	21.42	0.58	15.66	NOTKW
link	21	1942	63.06	74.14	24.64	0.57	-16.14	NOTKW
prayer	11	682	33.03	26.04	8.7	0.57	23.69	NOTKW
presidential	11	1079	33.03	41.19	13.68	0.57	-21.98	NOTKW
become	70	5024	210.21	191.79	63.94	0.56	9.16	NOTKW
extend	15	1425	45.05	54.4	18.08	0.56	-18.81	NOTKW
host	23	1540	69.07	58.79	19.62	0.56	16.08	NOTKW
mass	31	2123	93.09	81.05	27.04	0.56	13.84	NOTKW
online	15	1425	45.05	54.4	18.08	0.56	-18.81	NOTKW
staff	42	2935	126.13	112.04	37.37	0.56	11.83	NOTKW
status	12	753	36.04	28.75	9.6	0.56	22.51	NOTKW
tie	30	2050	90.09	78.26	26.11	0.56	14.06	NOTKW
ask	64	5518	192.19	210.65	70.07	0.55	-9.16	NOTKW
impose	18	1679	54.05	64.1	21.3	0.55	-17.0	NOTKW
problem	22	1469	66.07	56.08	18.72	0.55	16.35	NOTKW
desire	10	616	30.03	23.52	7.86	0.54	24.33	NOTKW
effort	85	6165	255.26	235.35	78.45	0.54	8.11	NOTKW
enable	13	1246	39.04	47.57	15.8	0.54	-19.69	NOTKW
include	210	15693	630.63	599.08	199.63	0.54	5.13	NOTKW
join	38	3361	114.11	128.31	42.67	0.54	-11.71	NOTKW
ahead	34	2352	102.1	89.79	29.95	0.53	12.83	NOTKW
decision	47	4106	141.14	156.75	52.13	0.53	-10.48	NOTKW
hospital	67	4812	201.2	183.7	61.24	0.53	9.09	NOTKW
side	55	4769	165.17	182.06	60.55	0.53	-9.73	NOTKW
there	69	4961	207.21	189.39	63.14	0.53	8.99	NOTKW
living	10	982	30.03	37.49	12.45	0.52	-22.09	NOTKW
focus	35	3103	105.11	118.46	39.39	0.51	-11.95	NOTKW
bombardment	33	2932	99.1	111.93	37.22	0.5	-12.16	NOTKW
majority	31	2140	93.09	81.69	27.25	0.5	13.04	NOTKW
occur	16	1495	48.05	57.07	18.97	0.5	-17.17	NOTKW
watch	34	2362	102.1	90.17	30.08	0.5	12.41	NOTKW
exist	11	1063	33.03	40.58	13.48	0.49	-20.51	NOTKW
abduct	21	1412	63.06	53.9	17.99	0.48	15.66	NOTKW
academic	12	767	36.04	29.28	9.78	0.48	20.69	NOTKW
neighbour	12	766	36.04	29.24	9.77	0.48	20.81	NOTKW
rise	33	2923	99.1	111.59	37.11	0.48	-11.85	NOTKW
accuse	57	4908	171.17	187.36	62.32	0.47	-9.03	NOTKW
add	135	10004	405.41	381.9	127.27	0.47	5.97	NOTKW
deadly	40	2817	120.12	107.54	35.86	0.47	11.05	NOTKW
demonstrator	19	1270	57.06	48.48	16.18	0.47	16.25	NOTKW
least	103	7566	309.31	288.83	96.27	0.47	6.85	NOTKW
activity	30	2078	90.09	79.33	26.46	0.46	12.7	NOTKW
mediate	11	699	33.03	26.68	8.91	0.46	21.26	NOTKW
seize	28	1931	84.08	73.72	24.59	0.46	13.14	NOTKW
siege	22	1492	66.07	56.96	19.0	0.46	14.81	NOTKW
zionist	20	1344	60.06	51.31	17.12	0.46	15.72	NOTKW
draft	12	772	36.04	29.47	9.84	0.45	20.04	NOTKW
message	36	3163	108.11	120.75	40.16	0.45	-11.05	NOTKW
write	51	4402	153.15	168.05	55.9	0.45	-9.27	NOTKW
meeting	51	3649	153.15	139.3	46.45	0.44	9.47	NOTKW
notice	12	774	36.04	29.55	9.87	0.44	19.79	NOTKW
attempt	39	3403	117.12	129.91	43.21	0.43	-10.36	NOTKW
condemn	58	4179	174.17	159.53	53.19	0.43	8.77	NOTKW
period	15	1392	45.05	53.14	17.66	0.43	-16.49	NOTKW
press	50	3578	150.15	136.59	45.54	0.43	9.46	NOTKW
ruling	11	1050	33.03	40.08	13.32	0.43	-19.29	NOTKW
stand	66	4781	198.2	182.52	60.84	0.43	8.24	NOTKW
supporter	22	1986	66.07	75.82	25.21	0.43	-13.74	NOTKW
death	110	8127	330.33	310.25	103.4	0.42	6.27	NOTKW
enclave	51	3657	153.15	139.61	46.55	0.42	9.25	NOTKW
equipment	14	920	42.04	35.12	11.72	0.42	17.94	NOTKW
evening	14	1305	42.04	49.82	16.56	0.42	-16.93	NOTKW
react	11	706	33.03	26.95	9.0	0.42	20.28	NOTKW
outside	10	957	30.03	36.53	12.14	0.41	-19.54	NOTKW
achieve	27	2394	81.08	91.39	30.39	0.4	-11.96	NOTKW
emphasize	13	1213	39.04	46.31	15.39	0.4	-17.03	NOTKW
gain	15	997	45.05	38.06	12.7	0.4	16.81	NOTKW
individual	25	2227	75.08	85.02	28.27	0.4	-12.42	NOTKW
largely	20	1359	60.06	51.88	17.31	0.4	14.61	NOTKW
peaceful	18	1215	54.05	46.38	15.48	0.4	15.28	NOTKW
starve	11	1043	33.03	39.82	13.23	0.4	-18.62	NOTKW
deputy	11	1040	33.03	39.7	13.19	0.39	-18.34	NOTKW
none	12	782	36.04	29.85	9.97	0.39	18.77	NOTKW
pass	33	2322	99.1	88.64	29.56	0.39	11.14	NOTKW
reaffirm	10	641	30.03	24.47	8.17	0.39	20.4	NOTKW
right-wing	10	641	30.03	24.47	8.17	0.39	20.4	NOTKW
two-state	24	1657	72.07	63.26	21.1	0.39	13.03	NOTKW
additional	20	1803	60.06	68.83	22.88	0.38	-13.61	NOTKW
closely	10	643	30.03	24.55	8.2	0.38	20.09	NOTKW
colleague	15	1001	45.05	38.21	12.75	0.38	16.41	NOTKW
come	147	12165	441.44	464.4	154.55	0.38	-5.07	NOTKW
heavily	12	785	36.04	29.97	10.0	0.38	18.39	NOTKW
remain	110	9177	330.33	350.33	116.58	0.38	-5.88	NOTKW
family	91	7627	273.27	291.16	96.88	0.37	-6.34	NOTKW
feed	12	787	36.04	30.04	10.03	0.37	18.14	NOTKW
occupy	13	1207	39.04	46.08	15.31	0.37	-16.54	NOTKW
religious	12	1120	36.04	42.76	14.21	0.37	-17.06	NOTKW
responsibility	26	2299	78.08	87.76	29.19	0.37	-11.68	NOTKW
accept	25	2213	75.08	84.48	28.09	0.36	-11.79	NOTKW
captive	26	2296	78.08	87.65	29.15	0.36	-11.55	NOTKW
complete	34	2407	102.1	91.89	30.64	0.36	10.53	NOTKW
facilitate	20	1369	60.06	52.26	17.44	0.36	13.89	NOTKW
front	25	2213	75.08	84.48	28.09	0.36	-11.79	NOTKW
command	11	1027	33.03	39.21	13.03	0.34	-17.09	NOTKW
exchange	42	3612	126.13	137.89	45.87	0.34	-8.91	NOTKW
solidarity	30	2117	90.09	80.82	26.95	0.34	10.85	NOTKW
total	28	2456	84.08	93.76	31.18	0.34	-10.88	NOTKW
affect	22	1527	66.07	58.29	19.44	0.33	12.5	NOTKW
all	44	3770	132.13	143.92	47.88	0.33	-8.54	NOTKW
enforce	10	651	30.03	24.85	8.3	0.33	18.87	NOTKW
little	32	2268	96.1	86.58	28.87	0.33	10.42	NOTKW
lose	42	3605	126.13	137.62	45.78	0.33	-8.72	NOTKW
street	30	2118	90.09	80.86	26.96	0.33	10.8	NOTKW
campus	24	1677	72.07	64.02	21.35	0.32	11.83	NOTKW
intense	14	1276	42.04	48.71	16.19	0.32	-14.7	NOTKW
suspect	14	942	42.04	35.96	12.0	0.32	15.59	NOTKW
tent	26	1826	78.08	69.71	23.25	0.32	11.33	NOTKW
broad	18	1611	54.05	61.5	20.45	0.31	-12.89	NOTKW
enough	33	2349	99.1	89.67	29.9	0.31	9.99	NOTKW
late	79	6614	237.24	252.49	84.02	0.31	-6.23	NOTKW
prevent	42	3596	126.13	137.28	45.67	0.31	-8.47	NOTKW
solution	34	2938	102.1	112.16	37.31	0.31	-9.39	NOTKW
addition	13	1188	39.04	45.35	15.08	0.3	-14.96	NOTKW
corridor	11	1018	33.03	38.86	12.92	0.3	-16.22	NOTKW
promise	20	1388	60.06	52.99	17.67	0.3	12.51	NOTKW
prompt	15	1355	45.05	51.73	17.2	0.3	-13.81	NOTKW
rally	19	1689	57.06	64.48	21.44	0.29	-12.21	NOTKW
transport	11	732	33.03	27.94	9.33	0.29	16.69	NOTKW
wound	40	2886	120.12	110.17	36.73	0.29	8.64	NOTKW
burn	13	879	39.04	33.56	11.2	0.28	15.11	NOTKW
expect	53	3872	159.16	147.81	49.27	0.28	7.39	NOTKW
access	45	3269	135.14	124.79	41.6	0.27	7.96	NOTKW
dignity	10	664	30.03	25.35	8.46	0.27	16.91	NOTKW
force	135	11104	405.41	423.9	141.08	0.27	-4.46	NOTKW
voice	31	2674	93.09	102.08	33.96	0.27	-9.21	NOTKW
clearly	13	1176	39.04	44.89	14.93	0.26	-13.95	NOTKW
engage	30	2588	90.09	98.8	32.86	0.26	-9.22	NOTKW
extreme	12	810	36.04	30.92	10.32	0.26	15.28	NOTKW
head	60	4415	180.18	168.54	56.17	0.26	6.67	NOTKW
investigate	15	1344	45.05	51.31	17.06	0.26	-13.0	NOTKW
media	14	957	42.04	36.53	12.19	0.26	14.02	NOTKW
probably	10	665	30.03	25.39	8.47	0.26	16.76	NOTKW
reportedly	25	2175	75.08	83.03	27.62	0.26	-10.06	NOTKW
border	76	5639	228.23	215.27	71.74	0.25	5.84	NOTKW
development	26	1851	78.08	70.66	23.56	0.25	9.97	NOTKW
increasingly	14	1257	42.04	47.99	15.95	0.25	-13.21	NOTKW
operate	36	3076	108.11	117.43	39.06	0.25	-8.26	NOTKW
present	36	2601	108.11	99.29	33.1	0.25	8.5	NOTKW
survive	21	1476	63.06	56.35	18.79	0.25	11.25	NOTKW
well	84	6974	252.25	266.23	88.6	0.25	-5.39	NOTKW
yet	43	3647	129.13	139.23	46.32	0.25	-7.52	NOTKW
condemnation	16	1111	48.05	42.41	14.15	0.24	12.46	NOTKW
less	22	1917	66.07	73.18	24.34	0.24	-10.22	NOTKW
northern	54	4537	162.16	173.2	57.63	0.24	-6.58	NOTKW
protection	18	1257	54.05	47.99	16.0	0.24	11.89	NOTKW
shock	13	890	39.04	33.98	11.34	0.24	13.87	NOTKW
dangerous	21	1483	63.06	56.61	18.88	0.23	10.78	NOTKW
heavy	21	1831	63.06	69.9	23.25	0.23	-10.28	NOTKW
husband	10	673	30.03	25.69	8.57	0.23	15.57	NOTKW
music	11	996	33.03	38.02	12.64	0.23	-14.04	NOTKW
night	41	2987	123.12	114.03	38.01	0.23	7.67	NOTKW
not	269	21787	807.81	831.72	276.86	0.23	-2.92	NOTKW
police	38	2761	114.11	105.4	35.14	0.23	7.94	NOTKW
prime	29	2490	87.09	95.06	31.62	0.23	-8.75	NOTKW
admit	11	747	33.03	28.52	9.52	0.22	14.67	NOTKW
brutal	16	1413	48.05	53.94	17.94	0.22	-11.56	NOTKW
strategic	15	1041	45.05	39.74	13.26	0.22	12.51	NOTKW
around	31	2244	93.09	85.67	28.56	0.21	8.31	NOTKW
denounce	11	991	33.03	37.83	12.58	0.21	-13.54	NOTKW
extensive	10	677	30.03	25.84	8.62	0.21	14.98	NOTKW
gazan	25	1792	75.08	68.41	22.81	0.21	9.29	NOTKW
send	61	4520	183.18	172.55	57.5	0.21	5.98	NOTKW
strip	25	1790	75.08	68.33	22.78	0.21	9.4	NOTKW
strongly	17	1194	51.05	45.58	15.2	0.21	11.32	NOTKW
age	15	1323	45.05	50.51	16.8	0.2	-11.43	NOTKW
agenda	10	681	30.03	26.0	8.67	0.2	14.4	NOTKW
allege	15	1049	45.05	40.05	13.36	0.2	11.75	NOTKW
early	50	4186	150.15	159.8	53.17	0.2	-6.23	NOTKW
spokesperson	46	3867	138.14	147.62	49.12	0.2	-6.64	NOTKW
support	144	11755	432.43	448.75	149.37	0.2	-3.7	NOTKW
willing	13	901	39.04	34.4	11.47	0.2	12.65	NOTKW
endure	10	901	30.03	34.4	11.44	0.19	-13.55	NOTKW
matter	33	2801	99.1	106.93	35.57	0.19	-7.6	NOTKW
place	83	6848	249.25	261.42	87.0	0.19	-4.77	NOTKW
proposal	33	2401	99.1	91.66	30.55	0.19	7.8	NOTKW
attend	25	2140	75.08	81.69	27.18	0.18	-8.45	NOTKW
back	108	8152	324.32	311.2	103.69	0.18	4.13	NOTKW
condition	57	4236	171.17	161.71	53.89	0.18	5.68	NOTKW
day	153	12457	459.46	475.55	158.29	0.18	-3.44	NOTKW
entry	17	1205	51.05	46.0	15.34	0.18	10.41	NOTKW
play	31	2631	93.09	100.44	33.42	0.18	-7.59	NOTKW
restore	13	906	39.04	34.59	11.54	0.18	12.09	NOTKW
several	79	5923	237.24	226.11	75.34	0.18	4.8	NOTKW
wife	13	1148	39.04	43.83	14.57	0.18	-11.55	NOTKW
area	96	7232	288.29	276.08	91.99	0.17	4.33	NOTKW
catch	13	908	39.04	34.66	11.56	0.17	11.87	NOTKW
densely	11	762	33.03	29.09	9.7	0.17	12.7	NOTKW
eliminate	18	1560	54.05	59.55	19.81	0.17	-9.68	NOTKW
near	10	687	30.03	26.23	8.75	0.17	13.52	NOTKW
produce	10	896	30.03	34.21	11.37	0.17	-13.0	NOTKW
true	11	978	33.03	37.34	12.41	0.17	-12.23	NOTKW
warfare	10	688	30.03	26.26	8.76	0.17	13.38	NOTKW
body	62	5133	186.19	195.95	65.21	0.16	-5.11	NOTKW
follow	111	9066	333.33	346.1	115.2	0.16	-3.76	NOTKW
partner	30	2189	90.09	83.57	27.85	0.16	7.51	NOTKW
require	26	2210	78.08	84.37	28.07	0.16	-7.74	NOTKW
rocket	32	2702	96.1	103.15	34.32	0.16	-7.08	NOTKW
sister	11	975	33.03	37.22	12.38	0.16	-11.92	NOTKW
weapon	50	3713	150.15	141.74	47.24	0.16	5.76	NOTKW
american	46	3833	138.14	146.33	48.69	0.15	-5.76	NOTKW
approach	26	2206	78.08	84.21	28.02	0.15	-7.56	NOTKW
dialogue	10	694	30.03	26.49	8.84	0.15	12.51	NOTKW
essential	26	1893	78.08	72.27	24.09	0.15	7.73	NOTKW
million	13	1138	39.04	43.44	14.45	0.15	-10.68	NOTKW
news	77	6326	231.23	241.5	80.38	0.15	-4.34	NOTKW
since	16	1385	48.05	52.87	17.59	0.15	-9.56	NOTKW
camp	38	3173	114.11	121.13	40.31	0.14	-5.96	NOTKW
central	41	3042	123.12	116.13	38.7	0.14	5.85	NOTKW
hamas	202	15473	606.61	590.69	196.76	0.14	2.66	NOTKW
old	20	1710	60.06	65.28	21.72	0.14	-8.33	NOTKW
over	12	1051	36.04	40.12	13.34	0.14	-10.73	NOTKW
reporter	34	2854	102.1	108.95	36.25	0.14	-6.49	NOTKW
risk	45	3739	135.14	142.74	47.5	0.14	-5.47	NOTKW
stance	19	1629	57.06	62.19	20.69	0.14	-8.6	NOTKW
unit	18	1296	54.05	49.48	16.49	0.14	8.85	NOTKW
fire	74	5576	222.22	212.87	70.92	0.13	4.3	NOTKW
light	19	1620	57.06	61.84	20.57	0.13	-8.05	NOTKW
mind	12	847	36.04	32.33	10.78	0.13	10.83	NOTKW
public	56	4625	168.17	176.56	58.76	0.13	-4.87	NOTKW
respond	51	3814	153.15	145.6	48.52	0.13	5.06	NOTKW
worsen	11	775	33.03	29.59	9.87	0.13	11.01	NOTKW
freedom	25	1835	75.08	70.05	23.35	0.12	6.92	NOTKW
hostility	24	1755	72.07	67.0	22.33	0.12	7.3	NOTKW
innocent	26	2187	78.08	83.49	27.78	0.12	-6.7	NOTKW
no	31	2595	93.09	99.06	32.96	0.12	-6.22	NOTKW
relationship	14	1000	42.04	38.18	12.73	0.12	9.64	NOTKW
brief	14	1008	42.04	38.48	12.83	0.11	8.85	NOTKW
cancel	12	855	36.04	32.64	10.88	0.11	9.89	NOTKW
celebrate	13	1120	39.04	42.76	14.22	0.11	-9.09	NOTKW
combat	20	1457	60.06	55.62	18.54	0.11	7.67	NOTKW
confirm	47	3879	141.14	148.08	49.28	0.11	-4.8	NOTKW
festival	14	1004	42.04	38.33	12.78	0.11	9.24	NOTKW
on	12	1039	36.04	39.66	13.19	0.11	-9.59	NOTKW
particularly	29	2142	87.09	81.77	27.25	0.11	6.3	NOTKW
people	251	19339	753.75	738.27	245.91	0.11	2.08	NOTKW
secretary	12	1037	36.04	39.59	13.17	0.11	-9.39	NOTKW
table	10	874	30.03	33.37	11.1	0.11	-10.52	NOTKW
wave	17	1450	51.05	55.35	18.41	0.11	-8.09	NOTKW
away	31	2303	93.09	87.92	29.3	0.1	5.72	NOTKW
defend	35	2611	105.11	99.68	33.21	0.1	5.3	NOTKW
distribution	15	1087	45.05	41.5	13.83	0.1	8.2	NOTKW
group	173	13277	519.52	506.85	168.83	0.1	2.47	NOTKW
move	75	6120	225.23	233.63	77.76	0.1	-3.66	NOTKW
own	54	4438	162.16	169.42	56.39	0.1	-4.38	NOTKW
possibility	12	1034	36.04	39.47	13.13	0.1	-9.1	NOTKW
short	21	1539	63.06	58.75	19.58	0.1	7.08	NOTKW
violent	13	1114	39.04	42.53	14.15	0.1	-8.55	NOTKW
acknowledge	21	1760	63.06	67.19	22.36	0.09	-6.33	NOTKW
act	62	4695	186.19	179.23	59.71	0.09	3.81	NOTKW
already	53	4342	159.16	165.76	55.17	0.09	-4.06	NOTKW
bear	23	1700	69.07	64.9	21.63	0.09	6.23	NOTKW
effective	11	787	33.03	30.04	10.02	0.09	9.48	NOTKW
expert	22	1624	66.07	62.0	20.66	0.09	6.36	NOTKW
historic	10	864	30.03	32.98	10.97	0.09	-9.37	NOTKW
leader	102	8262	306.31	315.4	104.99	0.09	-2.93	NOTKW
participate	18	1517	54.05	57.91	19.27	0.09	-6.89	NOTKW
relative	17	1438	51.05	54.9	18.26	0.09	-7.26	NOTKW
settler	15	1272	45.05	48.56	16.16	0.09	-7.51	NOTKW
shout	10	712	30.03	27.18	9.06	0.09	9.96	NOTKW
want	83	6748	249.25	257.61	85.75	0.09	-3.3	NOTKW
widespread	21	1543	63.06	58.9	19.63	0.09	6.82	NOTKW
absolutely	11	791	33.03	30.2	10.07	0.08	8.97	NOTKW
danger	11	941	33.03	35.92	11.95	0.08	-8.38	NOTKW
highlight	25	1859	75.08	70.97	23.65	0.08	5.62	NOTKW
intensify	15	1269	45.05	48.44	16.12	0.08	-7.27	NOTKW
lie	19	1593	57.06	60.81	20.24	0.08	-6.37	NOTKW
respect	20	1674	60.06	63.91	21.26	0.08	-6.2	NOTKW
university	24	1783	72.07	68.07	22.68	0.08	5.72	NOTKW
vital	13	1107	39.04	42.26	14.06	0.08	-7.92	NOTKW
centre	19	1588	57.06	60.62	20.17	0.07	-6.06	NOTKW
delay	18	1329	54.05	50.73	16.91	0.07	6.33	NOTKW
drop	18	1505	54.05	57.45	19.12	0.07	-6.1	NOTKW
happen	58	4719	174.17	180.15	59.96	0.07	-3.37	NOTKW
huge	12	1017	36.04	38.82	12.92	0.07	-7.45	NOTKW
israel-hamas	36	2959	108.11	112.96	37.6	0.07	-4.39	NOTKW
locate	12	1016	36.04	38.79	12.9	0.07	-7.35	NOTKW
man	51	4162	153.15	158.89	52.88	0.07	-3.67	NOTKW
power	55	4173	165.17	159.31	53.07	0.07	3.61	NOTKW
protester	34	2552	102.1	97.42	32.46	0.07	4.69	NOTKW
too	37	3036	111.11	115.9	38.57	0.07	-4.22	NOTKW
violation	29	2173	87.09	82.95	27.64	0.07	4.86	NOTKW
again	53	4031	159.16	153.88	51.27	0.06	3.37	NOTKW
blow	12	1010	36.04	38.56	12.83	0.06	-6.76	NOTKW
casualty	32	2624	96.1	100.17	33.34	0.06	-4.15	NOTKW
cease-fire	26	2143	78.08	81.81	27.23	0.06	-4.67	NOTKW
drive	23	1903	69.07	72.65	24.18	0.06	-5.05	NOTKW
emergency	23	1900	69.07	72.53	24.14	0.06	-4.89	NOTKW
far	54	4392	162.16	167.67	55.81	0.06	-3.34	NOTKW
forward	21	1746	63.06	66.65	22.18	0.06	-5.54	NOTKW
healthcare	10	725	30.03	27.68	9.23	0.06	8.15	NOTKW
involve	50	3793	150.15	144.8	48.24	0.06	3.63	NOTKW
presence	19	1584	57.06	60.47	20.12	0.06	-5.81	NOTKW
seem	27	2028	81.08	77.42	25.8	0.06	4.62	NOTKW
strengthen	10	726	30.03	27.72	9.24	0.06	8.02	NOTKW
active	11	808	33.03	30.85	10.28	0.05	6.85	NOTKW
coalition	20	1494	60.06	57.03	19.0	0.05	5.17	NOTKW
critical	31	2538	93.09	96.89	32.25	0.05	-4.0	NOTKW
decline	14	1171	42.04	44.7	14.88	0.05	-6.14	NOTKW
defense	19	1576	57.06	60.16	20.02	0.05	-5.3	NOTKW
designate	12	1007	36.04	38.44	12.79	0.05	-6.46	NOTKW
enter	47	3825	141.14	146.02	48.6	0.05	-3.4	NOTKW
immediately	38	3104	114.11	118.5	39.44	0.05	-3.77	NOTKW
incursion	11	807	33.03	30.81	10.27	0.05	6.97	NOTKW
journalist	33	2703	99.1	103.19	34.34	0.05	-4.04	NOTKW
national	50	3804	150.15	145.22	48.38	0.05	3.34	NOTKW
student	30	2462	90.09	93.99	31.28	0.05	-4.23	NOTKW
underscore	12	884	36.04	33.75	11.25	0.05	6.56	NOTKW
