lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
ceremony	34	859	41.72	33.41	27.43	1.51	22.12	NOTKW
conversation	46	1200	56.44	46.67	38.28	1.51	18.96	NOTKW
elsewhere	25	1002	30.67	38.97	31.55	1.51	-23.82	NOTKW
accept	59	2179	72.39	84.74	68.76	1.5	-15.72	NOTKW
administration	148	4208	181.6	163.65	133.83	1.5	10.39	NOTKW
as	319	10773	391.41	418.97	340.77	1.47	-6.8	NOTKW
click	25	610	30.67	23.72	19.51	1.47	25.56	NOTKW
present	92	2545	112.88	98.98	81.01	1.47	13.13	NOTKW
record	55	1463	67.48	56.9	46.64	1.47	17.02	NOTKW
state	338	9966	414.72	387.59	316.56	1.47	6.76	NOTKW
job	32	1244	39.26	48.38	39.2	1.45	-20.8	NOTKW
blow	25	997	30.67	38.77	31.4	1.44	-23.32	NOTKW
deal	190	6540	233.13	254.35	206.76	1.44	-8.7	NOTKW
recently	82	2254	100.61	87.66	71.77	1.44	13.76	NOTKW
advocacy	26	640	31.9	24.89	20.46	1.43	24.69	NOTKW
arrive	60	2204	73.62	85.72	69.56	1.42	-15.18	NOTKW
wrong	39	1007	47.85	39.16	32.14	1.42	19.97	NOTKW
gunfire	25	613	30.67	23.84	19.6	1.41	25.07	NOTKW
route	33	1275	40.49	49.59	40.18	1.41	-20.19	NOTKW
big	68	2473	83.44	96.18	78.07	1.4	-14.19	NOTKW
discussion	49	1827	60.12	71.05	57.63	1.4	-16.67	NOTKW
harm	66	1790	80.98	69.61	57.02	1.39	15.1	NOTKW
blame	55	2029	67.48	78.91	64.03	1.38	-15.61	NOTKW
engage	91	2527	111.66	98.28	80.43	1.38	12.75	NOTKW
stop	172	5935	211.04	230.82	187.62	1.38	-8.95	NOTKW
dozen	100	3545	122.7	137.87	111.98	1.37	-11.64	NOTKW
american	107	3772	131.29	146.7	119.17	1.33	-11.09	NOTKW
book	28	702	34.36	27.3	22.43	1.33	22.88	NOTKW
discuss	77	2768	94.48	107.65	87.4	1.33	-13.03	NOTKW
mourn	28	702	34.36	27.3	22.43	1.33	22.88	NOTKW
pull	45	1186	55.21	46.12	37.82	1.33	17.94	NOTKW
land	92	3269	112.88	127.13	103.26	1.31	-11.87	NOTKW
village	27	1057	33.13	41.11	33.3	1.31	-21.5	NOTKW
dignity	26	648	31.9	25.2	20.71	1.29	23.47	NOTKW
humanity	72	1977	88.34	76.89	62.95	1.28	13.87	NOTKW
intention	29	733	35.58	28.51	23.41	1.28	22.08	NOTKW
tie	73	2007	89.57	78.05	63.9	1.28	13.74	NOTKW
violation	77	2125	94.48	82.64	67.65	1.28	13.36	NOTKW
play	92	2570	112.88	99.95	81.78	1.27	12.15	NOTKW
close	129	4492	158.28	174.7	141.97	1.26	-9.86	NOTKW
die	124	3526	152.15	137.13	112.14	1.25	10.38	NOTKW
district	25	623	30.67	24.23	19.91	1.25	23.48	NOTKW
threat	109	3826	133.74	148.8	120.89	1.25	-10.66	NOTKW
life	197	6729	241.72	261.7	212.78	1.24	-7.94	NOTKW
govern	26	1014	31.9	39.44	31.95	1.22	-21.12	NOTKW
hamas-run	38	1430	46.63	55.61	45.1	1.22	-17.58	NOTKW
majority	58	2113	71.17	82.18	66.7	1.22	-14.36	NOTKW
make	378	12628	463.8	491.11	399.57	1.22	-5.72	NOTKW
bomb	83	2950	101.84	114.73	93.18	1.19	-11.9	NOTKW
interest	57	2075	69.94	80.7	65.5	1.19	-14.29	NOTKW
entity	47	1257	57.67	48.89	40.06	1.18	16.49	NOTKW
hatred	25	627	30.67	24.38	20.03	1.18	22.85	NOTKW
investment	29	740	35.58	28.78	23.63	1.18	21.14	NOTKW
percent	34	882	41.72	34.3	28.14	1.18	19.51	NOTKW
false	32	826	39.26	32.12	26.36	1.17	20.0	NOTKW
mother	69	1901	84.66	73.93	60.52	1.17	13.53	NOTKW
late	221	6472	271.17	251.7	205.62	1.16	7.45	NOTKW
intensify	33	1251	40.49	48.65	39.45	1.15	-18.31	NOTKW
effect	45	1662	55.21	64.64	52.44	1.14	-15.72	NOTKW
group	392	13058	480.98	507.84	413.21	1.14	-5.43	NOTKW
detainee	25	630	30.67	24.5	20.12	1.13	22.38	NOTKW
resistance	44	1625	53.99	63.2	51.28	1.12	-15.72	NOTKW
unclear	35	915	42.94	35.59	29.19	1.12	18.74	NOTKW
response	188	6407	230.67	249.17	202.61	1.11	-7.71	NOTKW
fellow	40	1062	49.08	41.3	33.86	1.09	17.21	NOTKW
restriction	38	1004	46.63	39.05	32.01	1.09	17.69	NOTKW
editor	36	947	44.17	36.83	30.2	1.08	18.13	NOTKW
daughter	29	1105	35.58	42.97	34.84	1.07	-18.82	NOTKW
draw	61	2195	74.85	85.37	69.31	1.07	-13.13	NOTKW
organize	27	691	33.13	26.87	22.06	1.07	20.85	NOTKW
program	33	862	40.49	33.52	27.5	1.07	18.83	NOTKW
evacuate	67	1855	82.21	72.14	59.05	1.06	13.04	NOTKW
few	97	3396	119.02	132.07	107.31	1.06	-10.4	NOTKW
able	82	2895	100.61	112.59	91.46	1.05	-11.23	NOTKW
affair	52	1415	63.8	55.03	45.07	1.05	14.77	NOTKW
come	398	11914	488.34	463.35	378.25	1.05	5.25	NOTKW
experience	80	2242	98.16	87.19	71.34	1.05	11.83	NOTKW
extremist	26	664	31.9	25.82	21.2	1.05	21.06	NOTKW
fear	96	3362	117.79	130.75	106.24	1.05	-10.43	NOTKW
follow	299	8878	366.87	345.27	281.94	1.05	6.07	NOTKW
center	54	1475	66.26	57.36	46.97	1.04	14.39	NOTKW
collective	29	1102	35.58	42.86	34.75	1.04	-18.55	NOTKW
man	141	4072	173.01	158.36	129.43	1.04	8.84	NOTKW
allow	184	6258	225.77	243.38	197.91	1.03	-7.51	NOTKW
large	155	4496	190.18	174.85	142.89	1.03	8.4	NOTKW
respect	45	1649	55.21	64.13	52.04	1.03	-14.94	NOTKW
destroy	143	4909	175.46	190.92	155.21	1.02	-8.44	NOTKW
evening	47	1272	57.67	49.47	40.52	1.02	15.31	NOTKW
moment	90	2546	110.43	99.02	80.98	1.0	10.9	NOTKW
annual	26	668	31.9	25.98	21.32	0.99	20.47	NOTKW
think	138	4740	169.33	184.34	149.86	0.99	-8.49	NOTKW
bring	214	7226	262.58	281.03	228.57	0.98	-6.79	NOTKW
living	36	956	44.17	37.18	30.48	0.98	17.19	NOTKW
chance	28	1061	34.36	41.26	33.46	0.97	-18.27	NOTKW
link	68	1895	83.44	73.7	60.31	0.97	12.39	NOTKW
policy	173	5053	212.27	196.52	160.55	0.97	7.71	NOTKW
around	62	2213	76.07	86.07	69.89	0.96	-12.32	NOTKW
impact	62	2214	76.07	86.1	69.92	0.96	-12.37	NOTKW
sit	53	1454	65.03	56.55	46.3	0.96	13.96	NOTKW
least	221	7448	271.17	289.66	235.61	0.95	-6.6	NOTKW
voice	92	2613	112.88	101.62	83.1	0.95	10.5	NOTKW
website	64	2280	78.53	88.67	72.01	0.95	-12.13	NOTKW
live	158	5385	193.87	209.43	170.29	0.94	-7.72	NOTKW
that	50	1368	61.35	53.2	43.56	0.94	14.22	NOTKW
weapon	126	3637	154.6	141.45	115.61	0.94	8.89	NOTKW
context	35	931	42.94	36.21	29.68	0.93	17.02	NOTKW
call	430	14214	527.61	552.79	449.9	0.92	-4.66	NOTKW
express	132	4528	161.96	176.1	143.17	0.92	-8.36	NOTKW
suffer	82	2319	100.61	90.19	73.76	0.92	10.93	NOTKW
withdrawal	53	1458	65.03	56.7	46.42	0.92	13.68	NOTKW
report	321	10684	393.87	415.51	338.1	0.91	-5.35	NOTKW
threaten	74	2608	90.8	101.43	82.4	0.91	-11.06	NOTKW
unable	43	1166	52.76	45.35	37.14	0.91	15.11	NOTKW
failure	57	1578	69.94	61.37	50.23	0.9	13.05	NOTKW
memory	27	703	33.13	27.34	22.43	0.9	19.15	NOTKW
shortage	38	1021	46.63	39.71	32.53	0.9	16.03	NOTKW
starvation	54	1490	66.26	57.95	47.44	0.9	13.38	NOTKW
important	108	3103	132.52	120.68	98.65	0.89	9.35	NOTKW
soon	78	2204	95.71	85.72	70.11	0.88	11.01	NOTKW
money	31	1154	38.04	44.88	36.41	0.87	-16.51	NOTKW
recognize	33	1222	40.49	47.52	38.56	0.87	-15.98	NOTKW
resident	123	3559	150.92	138.41	113.12	0.87	8.65	NOTKW
transfer	48	1319	58.9	51.3	42.0	0.85	13.79	NOTKW
unacceptable	28	1049	34.36	40.8	33.09	0.85	-17.14	NOTKW
apartheid	25	945	30.67	36.75	29.8	0.84	-18.03	NOTKW
promote	42	1145	51.53	44.53	36.47	0.83	14.58	NOTKW
re	111	3817	136.2	148.45	120.68	0.82	-8.61	NOTKW
confirm	111	3815	136.2	148.37	120.62	0.81	-8.55	NOTKW
organise	25	653	30.67	25.4	20.83	0.81	18.83	NOTKW
capture	58	1620	71.17	63.0	51.55	0.8	12.17	NOTKW
criticize	45	1236	55.21	48.07	39.36	0.8	13.84	NOTKW
involvement	34	914	41.72	35.55	29.12	0.8	15.98	NOTKW
such	183	6169	224.54	239.92	195.15	0.8	-6.62	NOTKW
announcement	46	1266	56.44	49.24	40.31	0.79	13.64	NOTKW
personnel	40	1090	49.08	42.39	34.72	0.79	14.62	NOTKW
street	59	2089	72.39	81.24	65.99	0.79	-11.52	NOTKW
reader	26	973	31.9	37.84	30.69	0.78	-17.03	NOTKW
though	26	684	31.9	26.6	21.81	0.78	18.12	NOTKW
alarm	26	686	31.9	26.68	21.87	0.76	17.83	NOTKW
control	141	4127	173.01	160.5	131.12	0.75	7.5	NOTKW
immediately	105	3037	128.83	118.11	96.53	0.75	8.68	NOTKW
always	60	2115	73.62	82.25	66.82	0.74	-11.08	NOTKW
choice	26	969	31.9	37.69	30.57	0.74	-16.62	NOTKW
transport	27	716	33.13	27.85	22.83	0.74	17.33	NOTKW
lead	218	7290	267.48	283.51	230.66	0.73	-5.82	NOTKW
example	43	1186	52.76	46.12	37.76	0.72	13.42	NOTKW
move	202	5993	247.85	233.07	190.32	0.72	6.15	NOTKW
silent	29	776	35.58	30.18	24.73	0.72	16.43	NOTKW
sure	37	1340	45.4	52.11	42.3	0.72	-13.77	NOTKW
good	172	5079	211.04	197.53	161.32	0.71	6.62	NOTKW
palestinian	543	17769	666.26	691.05	562.59	0.71	-3.65	NOTKW
return	223	6641	273.62	258.27	210.88	0.71	5.77	NOTKW
system	99	2862	121.47	111.31	90.97	0.71	8.74	NOTKW
kind	50	1395	61.35	54.25	44.39	0.7	12.28	NOTKW
parent	45	1247	55.21	48.5	39.69	0.7	12.95	NOTKW
site	111	3227	136.2	125.5	102.55	0.7	8.17	NOTKW
additional	50	1773	61.35	68.95	56.01	0.69	-11.67	NOTKW
child	279	9255	342.33	359.93	292.91	0.69	-5.01	NOTKW
girl	35	954	42.94	37.1	30.38	0.69	14.6	NOTKW
settlement	57	1604	69.94	62.38	51.03	0.69	11.42	NOTKW
storm	33	1202	40.49	46.75	37.94	0.69	-14.34	NOTKW
just	239	7955	293.25	309.38	251.74	0.68	-5.35	NOTKW
strength	25	664	30.67	25.82	21.17	0.68	17.17	NOTKW
overnight	33	1199	40.49	46.63	37.85	0.67	-14.09	NOTKW
start	192	5700	235.58	221.68	181.02	0.67	6.08	NOTKW
billion	38	1366	46.63	53.12	43.13	0.66	-13.03	NOTKW
line	84	2895	103.07	112.59	91.52	0.66	-8.83	NOTKW
agenda	25	666	30.67	25.9	21.23	0.65	16.87	NOTKW
attempt	114	3328	139.88	129.43	105.75	0.65	7.76	NOTKW
tent	63	1789	77.3	69.58	56.9	0.65	10.52	NOTKW
cause	138	4663	169.33	181.35	147.5	0.64	-6.86	NOTKW
centre	55	1552	67.48	60.36	49.37	0.64	11.15	NOTKW
completely	48	1344	58.9	52.27	42.77	0.64	11.92	NOTKW
controversial	29	784	35.58	30.49	24.98	0.64	15.41	NOTKW
convoy	29	784	35.58	30.49	24.98	0.64	15.41	NOTKW
goal	56	1965	68.71	76.42	62.09	0.64	-10.62	NOTKW
describe	148	4366	181.6	169.8	138.68	0.63	6.71	NOTKW
father	59	1673	72.39	65.06	53.21	0.63	10.66	NOTKW
reduce	38	1362	46.63	52.97	43.01	0.63	-12.74	NOTKW
together	59	2064	72.39	80.27	65.22	0.63	-10.32	NOTKW
aim	100	3414	122.7	132.77	107.96	0.62	-7.89	NOTKW
coordinate	34	932	41.72	36.25	29.68	0.62	14.04	NOTKW
criticism	71	2034	87.12	79.1	64.67	0.62	9.64	NOTKW
user	27	990	33.13	38.5	31.24	0.62	-15.0	NOTKW
accord	411	12465	504.29	484.77	395.58	0.61	3.95	NOTKW
doctor	42	1169	51.53	45.46	37.2	0.61	12.52	NOTKW
reason	67	1916	82.21	74.51	60.92	0.61	9.82	NOTKW
approach	75	2157	92.02	83.89	68.57	0.6	9.25	NOTKW
beginning	38	1052	46.63	40.91	33.49	0.6	13.05	NOTKW
difficult	58	2025	71.17	78.75	63.99	0.6	-10.12	NOTKW
worsen	28	758	34.36	29.48	24.15	0.6	15.28	NOTKW
list	52	1825	63.8	70.98	57.67	0.59	-10.64	NOTKW
require	75	2161	92.02	84.04	68.69	0.58	9.07	NOTKW
disrupt	31	849	38.04	33.02	27.04	0.57	14.13	NOTKW
endure	32	879	39.26	34.19	27.99	0.57	13.83	NOTKW
principle	42	1174	51.53	45.66	37.36	0.57	12.09	NOTKW
team	103	3011	126.38	117.1	95.67	0.57	7.62	NOTKW
division	29	792	35.58	30.8	25.22	0.56	14.4	NOTKW
idea	52	1820	63.8	70.78	57.51	0.56	-10.37	NOTKW
heart	43	1518	52.76	59.04	47.96	0.55	-11.23	NOTKW
image	158	4691	193.87	182.44	148.97	0.55	6.07	NOTKW
potentially	31	852	38.04	33.13	27.13	0.55	13.77	NOTKW
help	165	5513	202.45	214.41	174.44	0.54	-5.73	NOTKW
low	27	980	33.13	38.11	30.94	0.54	-13.99	NOTKW
company	66	1898	80.98	73.81	60.34	0.53	9.26	NOTKW
indeed	25	678	30.67	26.37	21.6	0.53	15.1	NOTKW
step	120	3536	147.24	137.52	112.32	0.53	6.83	NOTKW
cleansing	28	767	34.36	29.83	24.42	0.52	14.1	NOTKW
consider	93	3163	114.11	123.01	100.03	0.52	-7.51	NOTKW
defend	75	2571	92.02	99.99	81.29	0.52	-8.3	NOTKW
dialogue	25	679	30.67	26.41	21.63	0.52	14.95	NOTKW
wounded	40	1414	49.08	54.99	44.67	0.52	-11.36	NOTKW
business	36	1279	44.17	49.74	40.4	0.51	-11.86	NOTKW
commit	132	3907	161.96	151.95	124.09	0.51	6.38	NOTKW
develop	26	942	31.9	36.64	29.74	0.51	-13.81	NOTKW
headquarters	32	886	39.26	34.46	28.2	0.51	13.04	NOTKW
not	696	21360	853.99	830.71	677.61	0.51	2.76	NOTKW
very	177	5286	217.18	205.58	167.84	0.51	5.49	NOTKW
appeal	40	1124	49.08	43.71	35.76	0.5	11.57	NOTKW
application	29	1043	35.58	40.56	32.93	0.5	-13.08	NOTKW
fate	28	769	34.36	29.91	24.49	0.5	13.85	NOTKW
announce	139	4656	170.55	181.08	147.31	0.49	-5.99	NOTKW
broad	55	1574	67.48	61.21	50.05	0.49	9.74	NOTKW
national	111	3743	136.2	145.57	118.4	0.49	-6.65	NOTKW
strip	61	1754	74.85	68.21	55.76	0.49	9.27	NOTKW
compare	34	948	41.72	36.87	30.17	0.48	12.34	NOTKW
share	139	4129	170.55	160.58	131.12	0.48	6.02	NOTKW
terrorist	194	6434	238.04	250.22	203.63	0.48	-4.99	NOTKW
thing	108	3182	132.52	123.75	101.08	0.48	6.84	NOTKW
troop	109	3676	133.74	142.96	116.28	0.48	-6.66	NOTKW
build	77	2243	94.48	87.23	71.28	0.46	7.98	NOTKW
likely	88	2577	107.98	100.22	81.87	0.46	7.45	NOTKW
listen	39	1100	47.85	42.78	34.99	0.46	11.19	NOTKW
absolutely	28	774	34.36	30.1	24.64	0.45	13.2	NOTKW
captivity	47	1635	57.67	63.59	51.67	0.45	-9.76	NOTKW
continue	348	11386	426.99	442.81	360.49	0.45	-3.64	NOTKW
increasingly	35	1236	42.94	48.07	39.05	0.45	-11.26	NOTKW
first	272	8935	333.74	347.49	282.86	0.44	-4.04	NOTKW
take	534	16360	655.21	636.25	519.02	0.44	2.94	NOTKW
break	131	3896	160.74	151.52	123.72	0.43	5.9	NOTKW
prevent	105	3533	128.83	137.4	111.77	0.43	-6.44	NOTKW
rest	50	1433	61.35	55.73	45.56	0.43	9.6	NOTKW
on	36	1015	44.17	39.47	32.29	0.42	11.23	NOTKW
partner	63	2156	77.3	83.85	68.17	0.42	-8.13	NOTKW
pass	67	2288	82.21	88.98	72.35	0.42	-7.91	NOTKW
therefore	26	719	31.9	27.96	22.89	0.42	13.16	NOTKW
widely	32	897	39.26	34.89	28.54	0.42	11.81	NOTKW
everything	63	1830	77.3	71.17	58.16	0.41	8.26	NOTKW
freedom	62	1798	76.07	69.93	57.14	0.41	8.42	NOTKW
in	52	1793	63.8	69.73	56.68	0.41	-8.88	NOTKW
opinion	64	2188	78.53	85.09	69.19	0.41	-8.03	NOTKW
schedule	36	1017	44.17	39.55	32.35	0.41	11.04	NOTKW
strike	233	7664	285.89	298.06	242.61	0.4	-4.17	NOTKW
zionist	46	1318	56.44	51.26	41.91	0.4	9.63	NOTKW
deep	60	1742	73.62	67.75	55.36	0.39	8.31	NOTKW
opposition	53	1530	65.03	59.5	48.63	0.39	8.88	NOTKW
position	117	3478	143.56	135.26	110.45	0.39	5.95	NOTKW
set	153	4585	187.73	178.31	145.56	0.39	5.14	NOTKW
want	201	6630	246.63	257.85	209.86	0.39	-4.45	NOTKW
debate	47	1351	57.67	52.54	42.95	0.38	9.3	NOTKW
equipment	32	902	39.26	35.08	28.69	0.38	11.26	NOTKW
supporter	57	1951	69.94	75.88	61.69	0.38	-8.14	NOTKW
territory	202	6656	247.85	258.86	210.69	0.38	-4.34	NOTKW
there	147	4883	180.37	189.9	154.53	0.38	-5.15	NOTKW
college	34	963	41.72	37.45	30.63	0.37	10.78	NOTKW
designate	28	991	34.36	38.54	31.31	0.37	-11.48	NOTKW
add	322	9817	395.09	381.79	311.49	0.36	3.42	NOTKW
home	255	7740	312.88	301.02	245.62	0.36	3.87	NOTKW
improve	25	889	30.67	34.57	28.08	0.36	-11.95	NOTKW
day	399	12211	489.57	474.9	387.41	0.35	3.04	NOTKW
fire	166	5484	203.68	213.28	173.58	0.35	-4.6	NOTKW
ruling	36	1025	44.17	39.86	32.6	0.35	10.25	NOTKW
alone	40	1147	49.08	44.61	36.47	0.34	9.55	NOTKW
firm	34	967	41.72	37.61	30.75	0.34	10.36	NOTKW
legitimate	27	758	33.13	29.48	24.12	0.34	11.66	NOTKW
long	163	4909	200.0	190.92	155.82	0.34	4.65	NOTKW
media	33	938	40.49	36.48	29.83	0.34	10.42	NOTKW
relationship	28	986	34.36	38.35	31.15	0.34	-10.98	NOTKW
stay	71	2086	87.12	81.13	66.27	0.34	7.12	NOTKW
hospital	143	4736	175.46	184.19	149.89	0.33	-4.85	NOTKW
sanction	50	1450	61.35	56.39	46.08	0.33	8.42	NOTKW
afternoon	31	881	38.04	34.26	28.02	0.32	10.44	NOTKW
occupation	99	2947	121.47	114.61	93.58	0.32	5.81	NOTKW
online	48	1392	58.9	54.14	44.24	0.32	8.42	NOTKW
say	746	23043	915.34	896.16	730.85	0.32	2.12	NOTKW
suffering	66	2233	80.98	86.84	70.63	0.32	-6.99	NOTKW
drive	55	1871	67.48	72.76	59.17	0.31	-7.53	NOTKW
emerge	47	1364	57.67	53.05	43.35	0.31	8.35	NOTKW
mean	118	3921	144.79	152.49	124.09	0.31	-5.18	NOTKW
shortly	35	1002	42.94	38.97	31.86	0.31	9.71	NOTKW
wake	35	1214	42.94	47.21	38.37	0.31	-9.47	NOTKW
about	199	6034	244.17	234.67	191.49	0.3	3.97	NOTKW
defence	113	3381	138.65	131.49	107.34	0.3	5.3	NOTKW
early	124	4112	152.15	159.92	130.14	0.3	-4.98	NOTKW
involve	124	3719	152.15	144.64	118.07	0.3	5.06	NOTKW
join	110	3289	134.97	127.91	104.42	0.3	5.37	NOTKW
let	73	2456	89.57	95.52	77.7	0.3	-6.42	NOTKW
message	93	3106	114.11	120.79	98.28	0.3	-5.69	NOTKW
worry	30	853	36.81	33.17	27.13	0.3	10.39	NOTKW
action	221	6720	271.17	261.35	213.24	0.29	3.69	NOTKW
meet	154	4648	188.96	180.76	147.53	0.29	4.43	NOTKW
power	136	4092	166.87	159.14	129.89	0.29	4.74	NOTKW
study	34	1177	41.72	45.77	37.2	0.29	-9.27	NOTKW
european	33	1142	40.49	44.41	36.1	0.28	-9.24	NOTKW
injury	43	1470	52.76	57.17	46.48	0.28	-8.02	NOTKW
killing	88	2619	107.98	101.86	83.17	0.28	5.83	NOTKW
hate	31	1073	38.04	41.73	33.92	0.27	-9.26	NOTKW
international	292	8932	358.28	347.37	283.38	0.27	3.09	NOTKW
occur	43	1468	52.76	57.09	46.42	0.27	-7.89	NOTKW
previous	64	1888	78.53	73.43	59.97	0.27	6.71	NOTKW
regard	77	2286	94.48	88.9	72.6	0.27	6.08	NOTKW
design	28	799	34.36	31.07	25.41	0.26	10.03	NOTKW
organization	105	3482	128.83	135.42	110.2	0.26	-4.98	NOTKW
peaceful	41	1192	50.31	46.36	37.88	0.26	8.17	NOTKW
slaughter	31	890	38.04	34.61	28.3	0.26	9.43	NOTKW
encampment	29	832	35.58	32.36	26.45	0.25	9.5	NOTKW
encourage	41	1194	50.31	46.44	37.94	0.25	8.0	NOTKW
instead	74	2200	90.8	85.56	69.86	0.25	5.94	NOTKW
middle	28	801	34.36	31.15	25.47	0.25	9.78	NOTKW
repeat	30	1035	36.81	40.25	32.72	0.24	-8.93	NOTKW
struggle	54	1818	66.26	70.7	57.51	0.23	-6.49	NOTKW
vast	35	1016	42.94	39.51	32.29	0.23	8.32	NOTKW
abduct	41	1392	50.31	54.14	44.02	0.22	-7.33	NOTKW
brigade	32	928	39.26	36.09	29.49	0.21	8.42	NOTKW
horror	36	1049	44.17	40.8	33.33	0.21	7.94	NOTKW
massacre	65	2170	79.75	84.39	68.66	0.21	-5.65	NOTKW
starve	35	1019	42.94	39.63	32.38	0.21	8.03	NOTKW
warning	56	1879	68.71	73.08	59.45	0.21	-6.16	NOTKW
delegation	35	1021	42.94	39.71	32.44	0.2	7.83	NOTKW
mention	47	1387	57.67	53.94	44.06	0.2	6.68	NOTKW
oppose	63	1876	77.3	72.96	59.57	0.2	5.78	NOTKW
survive	49	1448	60.12	56.31	45.99	0.2	6.54	NOTKW
along	54	1603	66.26	62.34	50.91	0.19	6.09	NOTKW
before	29	842	35.58	32.75	26.76	0.19	8.3	NOTKW
hundred	139	4224	170.55	164.27	134.04	0.19	3.75	NOTKW
include	498	15405	611.04	599.11	488.58	0.19	1.97	NOTKW
march	40	1176	49.08	45.74	37.36	0.19	7.05	NOTKW
out	47	1580	57.67	61.45	49.99	0.19	-6.34	NOTKW
basic	43	1447	52.76	56.28	45.78	0.18	-6.45	NOTKW
directly	62	1852	76.07	72.03	58.8	0.18	5.47	NOTKW
expose	30	873	36.81	33.95	27.74	0.18	8.08	NOTKW
funding	34	1154	41.72	44.88	36.5	0.18	-7.3	NOTKW
high	107	3237	131.29	125.89	102.74	0.18	4.2	NOTKW
however	172	5608	211.04	218.1	177.57	0.18	-3.29	NOTKW
stand	154	4693	188.96	182.51	148.91	0.18	3.47	NOTKW
well	223	6835	273.62	265.82	216.84	0.18	2.89	NOTKW
again	130	3954	159.51	153.77	125.47	0.17	3.66	NOTKW
approximately	26	889	31.9	34.57	28.11	0.17	-8.04	NOTKW
demonstrate	34	1151	41.72	44.76	36.41	0.17	-7.04	NOTKW
over	35	1028	42.94	39.98	32.66	0.17	7.15	NOTKW
publicly	38	1282	46.63	49.86	40.55	0.17	-6.7	NOTKW
relative	42	1413	51.53	54.95	44.7	0.17	-6.42	NOTKW
review	46	1364	56.44	53.05	43.32	0.17	6.2	NOTKW
witness	64	1914	78.53	74.44	60.77	0.17	5.35	NOTKW
captive	68	2254	83.44	87.66	71.34	0.16	-4.94	NOTKW
denounce	33	969	40.49	37.69	30.78	0.16	7.18	NOTKW
eye	43	1275	52.76	49.59	40.49	0.16	6.2	NOTKW
forget	27	787	33.13	30.61	25.01	0.16	7.91	NOTKW
medium	225	6910	276.07	268.74	219.2	0.16	2.69	NOTKW
operational	28	818	34.36	31.81	25.99	0.16	7.69	NOTKW
pursue	30	1019	36.81	39.63	32.23	0.16	-7.38	NOTKW
similar	56	1864	68.71	72.49	58.99	0.16	-5.36	NOTKW
whole	48	1426	58.9	55.46	45.28	0.16	6.01	NOTKW
adhere	25	729	30.67	28.35	23.16	0.15	7.87	NOTKW
human	132	4307	161.96	167.5	136.38	0.15	-3.36	NOTKW
limit	45	1338	55.21	52.04	42.49	0.15	5.93	NOTKW
recognise	35	1178	42.94	45.81	37.27	0.15	-6.46	NOTKW
travel	65	1953	79.75	75.95	62.0	0.15	4.88	NOTKW
course	55	1827	67.48	71.05	57.82	0.14	-5.15	NOTKW
enough	70	2312	85.89	89.92	73.18	0.14	-4.58	NOTKW
expert	48	1598	58.9	62.15	50.57	0.14	-5.37	NOTKW
lasting	36	1065	44.17	41.42	33.83	0.14	6.43	NOTKW
become	161	4933	197.55	191.85	156.5	0.13	2.93	NOTKW
chant	34	1142	41.72	44.41	36.13	0.13	-6.26	NOTKW
earlier	141	4588	173.01	178.43	145.29	0.13	-3.09	NOTKW
jail	28	824	34.36	32.05	26.18	0.13	6.96	NOTKW
addition	39	1162	47.85	45.19	36.9	0.12	5.72	NOTKW
allegedly	30	888	36.81	34.54	28.2	0.12	6.38	NOTKW
exercise	25	735	30.67	28.58	23.35	0.12	7.05	NOTKW
holocaust	35	1040	42.94	40.45	33.03	0.12	5.99	NOTKW
mistake	25	845	30.67	32.86	26.73	0.12	-6.89	NOTKW
multiple	69	2087	84.66	81.17	66.24	0.12	4.22	NOTKW
now	325	10454	398.77	406.56	331.16	0.12	-1.94	NOTKW
own	134	4358	164.42	169.49	138.0	0.12	-3.04	NOTKW
sense	33	1107	40.49	43.05	35.02	0.12	-6.13	NOTKW
shock	26	877	31.9	34.11	27.74	0.12	-6.68	NOTKW
building	120	3671	147.24	142.77	116.47	0.11	3.08	NOTKW
common	25	736	30.67	28.62	23.38	0.11	6.92	NOTKW
critical	76	2493	93.25	96.95	78.93	0.11	-3.89	NOTKW
damage	83	2715	101.84	105.59	85.96	0.11	-3.61	NOTKW
fail	88	2876	107.98	111.85	91.06	0.11	-3.53	NOTKW
signal	35	1168	42.94	45.42	36.96	0.11	-5.61	NOTKW
acknowledge	57	1724	69.94	67.05	54.72	0.1	4.22	NOTKW
anger	29	861	35.58	33.49	27.34	0.1	6.07	NOTKW
brother	47	1414	57.67	54.99	44.89	0.1	4.75	NOTKW
conference	70	2126	85.89	82.68	67.47	0.1	3.81	NOTKW
night	96	2932	117.79	114.03	93.03	0.1	3.25	NOTKW
parliament	25	740	30.67	28.78	23.5	0.1	6.38	NOTKW
terrorism	47	1553	57.67	60.4	49.16	0.1	-4.62	NOTKW
total	79	2405	96.93	93.53	76.31	0.1	3.57	NOTKW
watch	71	2325	87.12	90.42	73.61	0.1	-3.72	NOTKW
writer	33	983	40.49	38.23	31.21	0.1	5.74	NOTKW
all	114	3700	139.88	143.9	117.17	0.09	-2.83	NOTKW
concern	164	5301	201.23	206.16	167.9	0.09	-2.42	NOTKW
defense	47	1548	57.67	60.2	49.0	0.09	-4.3	NOTKW
heavily	26	771	31.9	29.98	24.49	0.09	6.2	NOTKW
hour	129	4178	158.28	162.49	132.32	0.09	-2.62	NOTKW
